Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"09-DEC-2005",38328.5,87,-30.0005,5,0.0206099  
"09-DEC-2005",38328.5,87.5,-30.0005,5,0.0055585  
"09-DEC-2005",38328.5,88,-30.0005,5,0.00147184  
"09-DEC-2005",38328.5,88.5,-30.0005,5,0.0133503  
"09-DEC-2005",38328.5,89,-30.0005,5,0.00389885  
"09-DEC-2005",38328.5,89.5,-30.0005,5,0.00837832  
"09-DEC-2005",38328.5,90,-30.0005,5,0.0229034  
"09-DEC-2005",38328.5,90.5,-30.0005,5,0.0247524  
"09-DEC-2005",38328.5,91,-30.0005,5,0.0190695  
"09-DEC-2005",38328.5,91.5,-30.0005,5,0.017466  
"09-DEC-2005",38328.5,92,-30.0005,5,0.0159442  
"09-DEC-2005",38328.5,92.5,-30.0005,5,-0.0032705  
"09-DEC-2005",38328.5,93,-30.0005,5,-0.0153342  
"09-DEC-2005",38328.5,93.5,-30.0005,5,-0.0215038  
"09-DEC-2005",38328.5,94,-30.0005,5,-0.027275  
"09-DEC-2005",38328.5,94.5,-30.0005,5,-0.0245103  
"09-DEC-2005",38328.5,95,-30.0005,5,-0.0236097  
"09-DEC-2005",38328.5,95.5,-30.0005,5,-0.0274324  
"09-DEC-2005",38328.5,96,-30.0005,5,-0.0329321  
"09-DEC-2005",38328.5,96.5,-30.0005,5,-0.0360023  
"09-DEC-2005",38328.5,97,-30.0005,5,-0.0373925  
"09-DEC-2005",38328.5,97.5,-30.0005,5,-0.0322482  
"09-DEC-2005",38328.5,98,-30.0005,5,-0.0249726  
"09-DEC-2005",38328.5,98.5,-30.0005,5,-0.0247165  
"09-DEC-2005",38328.5,99,-30.0005,5,-0.03893  
"09-DEC-2005",38328.5,99.5,-30.0005,5,-0.0553118  
"09-DEC-2005",38328.5,100,-30.0005,5,-0.0640615  
"09-DEC-2005",38328.5,100.5,-30.0005,5,-0.0665181  
"09-DEC-2005",38328.5,101,-30.0005,5,-0.0703807  
"09-DEC-2005",38328.5,101.5,-30.0005,5,-0.0686659  
"09-DEC-2005",38328.5,102,-30.0005,5,-0.0641909  
"09-DEC-2005",38328.5,102.5,-30.0005,5,-0.0622603  
"09-DEC-2005",38328.5,103,-30.0005,5,-0.0555906  
"09-DEC-2005",38328.5,103.5,-30.0005,5,-0.0532924  
"09-DEC-2005",38328.5,104,-30.0005,5,-0.0486389  
"09-DEC-2005",38328.5,104.5,-30.0005,5,-0.04738  
"09-DEC-2005",38328.5,105,-30.0005,5,-0.0541987  
"09-DEC-2005",38328.5,105.5,-30.0005,5,-0.0527731  
"09-DEC-2005",38328.5,106,-30.0005,5,-0.0374742  
"09-DEC-2005",38328.5,106.5,-30.0005,5,-0.0080859  
"09-DEC-2005",38328.5,107,-30.0005,5,0.0213003  
"09-DEC-2005",38328.5,107.5,-30.0005,5,0.0403783  
"09-DEC-2005",38328.5,108,-30.0005,5,0.0505151  
"09-DEC-2005",38328.5,108.5,-30.0005,5,0.0405264  
"09-DEC-2005",38328.5,109,-30.0005,5,0.0339299  
"09-DEC-2005",38328.5,109.5,-30.0005,5,0.0158175  
"09-DEC-2005",38328.5,110,-30.0005,5,0.00460257  
"09-DEC-2005",38328.5,110.5,-30.0005,5,4.13292E-04  
"09-DEC-2005",38328.5,111,-30.0005,5,0.0063105  
"09-DEC-2005",38328.5,111.5,-30.0005,5,0.0309408  
"09-DEC-2005",38328.5,112,-30.0005,5,0.0771591  
"09-DEC-2005",38328.5,112.5,-30.0005,5,0.139107  
"09-DEC-2005",38328.5,113,-30.0005,5,0.189409  
"09-DEC-2005",38328.5,113.5,-30.0005,5,0.212268  
"09-DEC-2005",38328.5,114,-30.0005,5,0.0812298  
"09-DEC-2005",38328.5,114.5,-30.0005,5,-0.0826095  
"09-DEC-2005",38328.5,115,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,115.5,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,116,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,116.5,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,117,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,117.5,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,118,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,118.5,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,119,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,119.5,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,120,-30.0005,5,-1.E+34  
"09-DEC-2005",38328.5,30,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,30.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,31,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,31.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,32,-29.5017,5,-0.13865  
"09-DEC-2005",38328.5,32.5,-29.5017,5,-0.279728  
"09-DEC-2005",38328.5,33,-29.5017,5,-0.318749  
"09-DEC-2005",38328.5,33.5,-29.5017,5,-0.136063  
"09-DEC-2005",38328.5,34,-29.5017,5,-0.0496519  
"09-DEC-2005",38328.5,34.5,-29.5017,5,-0.015776  
"09-DEC-2005",38328.5,35,-29.5017,5,0.0201507  
"09-DEC-2005",38328.5,35.5,-29.5017,5,0.022586  
"09-DEC-2005",38328.5,36,-29.5017,5,0.0266264  
"09-DEC-2005",38328.5,36.5,-29.5017,5,0.00360474  
"09-DEC-2005",38328.5,37,-29.5017,5,-0.0167475  
"09-DEC-2005",38328.5,37.5,-29.5017,5,-9.46704E-04  
"09-DEC-2005",38328.5,38,-29.5017,5,0.0165504  
"09-DEC-2005",38328.5,38.5,-29.5017,5,0.00739124  
"09-DEC-2005",38328.5,39,-29.5017,5,-0.0086027  
"09-DEC-2005",38328.5,39.5,-29.5017,5,-0.00524058  
"09-DEC-2005",38328.5,40,-29.5017,5,-0.00700631  
"09-DEC-2005",38328.5,40.5,-29.5017,5,-0.00998746  
"09-DEC-2005",38328.5,41,-29.5017,5,-0.00556314  
"09-DEC-2005",38328.5,41.5,-29.5017,5,0.00707727  
"09-DEC-2005",38328.5,42,-29.5017,5,0.0268164  
"09-DEC-2005",38328.5,42.5,-29.5017,5,0.024533  
"09-DEC-2005",38328.5,43,-29.5017,5,-0.00262404  
"09-DEC-2005",38328.5,43.5,-29.5017,5,-0.0239022  
"09-DEC-2005",38328.5,44,-29.5017,5,-0.0312852  
"09-DEC-2005",38328.5,44.5,-29.5017,5,-0.0161359  
"09-DEC-2005",38328.5,45,-29.5017,5,0.00211309  
"09-DEC-2005",38328.5,45.5,-29.5017,5,0.0180233  
"09-DEC-2005",38328.5,46,-29.5017,5,0.0331434  
"09-DEC-2005",38328.5,46.5,-29.5017,5,0.0328937  
"09-DEC-2005",38328.5,47,-29.5017,5,0.0242317  
"09-DEC-2005",38328.5,47.5,-29.5017,5,0.0216148  
"09-DEC-2005",38328.5,48,-29.5017,5,0.0145978  
"09-DEC-2005",38328.5,48.5,-29.5017,5,0.00641933  
"09-DEC-2005",38328.5,49,-29.5017,5,0.00666491  
"09-DEC-2005",38328.5,49.5,-29.5017,5,0.00563531  
"09-DEC-2005",38328.5,50,-29.5017,5,0.00594738  
"09-DEC-2005",38328.5,50.5,-29.5017,5,-0.00102233  
"09-DEC-2005",38328.5,51,-29.5017,5,0.0102216  
"09-DEC-2005",38328.5,51.5,-29.5017,5,-0.00266339  
"09-DEC-2005",38328.5,52,-29.5017,5,-0.0165268  
"09-DEC-2005",38328.5,52.5,-29.5017,5,-0.0191696  
"09-DEC-2005",38328.5,53,-29.5017,5,-0.009258  
"09-DEC-2005",38328.5,53.5,-29.5017,5,0.0206507  
"09-DEC-2005",38328.5,54,-29.5017,5,0.0554564  
"09-DEC-2005",38328.5,54.5,-29.5017,5,0.0993852  
"09-DEC-2005",38328.5,55,-29.5017,5,0.117549  
"09-DEC-2005",38328.5,55.5,-29.5017,5,0.119229  
"09-DEC-2005",38328.5,56,-29.5017,5,0.111731  
"09-DEC-2005",38328.5,56.5,-29.5017,5,0.114161  
"09-DEC-2005",38328.5,57,-29.5017,5,0.106883  
"09-DEC-2005",38328.5,57.5,-29.5017,5,0.0922321  
"09-DEC-2005",38328.5,58,-29.5017,5,0.079903  
"09-DEC-2005",38328.5,58.5,-29.5017,5,0.0739832  
"09-DEC-2005",38328.5,59,-29.5017,5,0.0596033  
"09-DEC-2005",38328.5,59.5,-29.5017,5,0.0342102  
"09-DEC-2005",38328.5,60,-29.5017,5,0.0330842  
"09-DEC-2005",38328.5,60.5,-29.5017,5,0.0296182  
"09-DEC-2005",38328.5,61,-29.5017,5,0.0397385  
"09-DEC-2005",38328.5,61.5,-29.5017,5,0.0571549  
"09-DEC-2005",38328.5,62,-29.5017,5,0.0773926  
"09-DEC-2005",38328.5,62.5,-29.5017,5,0.106263  
"09-DEC-2005",38328.5,63,-29.5017,5,0.105178  
"09-DEC-2005",38328.5,63.5,-29.5017,5,0.115187  
"09-DEC-2005",38328.5,64,-29.5017,5,0.128873  
"09-DEC-2005",38328.5,64.5,-29.5017,5,0.14427  
"09-DEC-2005",38328.5,65,-29.5017,5,0.156896  
"09-DEC-2005",38328.5,65.5,-29.5017,5,0.158528  
"09-DEC-2005",38328.5,66,-29.5017,5,0.158777  
"09-DEC-2005",38328.5,66.5,-29.5017,5,0.145234  
"09-DEC-2005",38328.5,67,-29.5017,5,0.133984  
"09-DEC-2005",38328.5,67.5,-29.5017,5,0.126357  
"09-DEC-2005",38328.5,68,-29.5017,5,0.126034  
"09-DEC-2005",38328.5,68.5,-29.5017,5,0.135633  
"09-DEC-2005",38328.5,69,-29.5017,5,0.141295  
"09-DEC-2005",38328.5,69.5,-29.5017,5,0.136726  
"09-DEC-2005",38328.5,70,-29.5017,5,0.146956  
"09-DEC-2005",38328.5,70.5,-29.5017,5,0.159299  
"09-DEC-2005",38328.5,71,-29.5017,5,0.146521  
"09-DEC-2005",38328.5,71.5,-29.5017,5,0.125884  
"09-DEC-2005",38328.5,72,-29.5017,5,0.121802  
"09-DEC-2005",38328.5,72.5,-29.5017,5,0.124464  
"09-DEC-2005",38328.5,73,-29.5017,5,0.119944  
"09-DEC-2005",38328.5,73.5,-29.5017,5,0.106782  
"09-DEC-2005",38328.5,74,-29.5017,5,0.0978605  
"09-DEC-2005",38328.5,74.5,-29.5017,5,0.0822881  
"09-DEC-2005",38328.5,75,-29.5017,5,0.0713523  
"09-DEC-2005",38328.5,75.5,-29.5017,5,0.0632916  
"09-DEC-2005",38328.5,76,-29.5017,5,0.0617534  
"09-DEC-2005",38328.5,76.5,-29.5017,5,0.0657126  
"09-DEC-2005",38328.5,77,-29.5017,5,0.0668982  
"09-DEC-2005",38328.5,77.5,-29.5017,5,0.0640708  
"09-DEC-2005",38328.5,78,-29.5017,5,0.0571942  
"09-DEC-2005",38328.5,78.5,-29.5017,5,0.0553842  
"09-DEC-2005",38328.5,79,-29.5017,5,0.0477602  
"09-DEC-2005",38328.5,79.5,-29.5017,5,0.0444754  
"09-DEC-2005",38328.5,80,-29.5017,5,0.0295732  
"09-DEC-2005",38328.5,80.5,-29.5017,5,0.0149035  
"09-DEC-2005",38328.5,81,-29.5017,5,0.0159663  
"09-DEC-2005",38328.5,81.5,-29.5017,5,0.0217355  
"09-DEC-2005",38328.5,82,-29.5017,5,0.0284847  
"09-DEC-2005",38328.5,82.5,-29.5017,5,0.0322863  
"09-DEC-2005",38328.5,83,-29.5017,5,0.0333051  
"09-DEC-2005",38328.5,83.5,-29.5017,5,0.0319446  
"09-DEC-2005",38328.5,84,-29.5017,5,0.0341326  
"09-DEC-2005",38328.5,84.5,-29.5017,5,0.0289832  
"09-DEC-2005",38328.5,85,-29.5017,5,0.0218729  
"09-DEC-2005",38328.5,85.5,-29.5017,5,0.0183509  
"09-DEC-2005",38328.5,86,-29.5017,5,0.0150938  
"09-DEC-2005",38328.5,86.5,-29.5017,5,0.01937  
"09-DEC-2005",38328.5,87,-29.5017,5,0.00739761  
"09-DEC-2005",38328.5,87.5,-29.5017,5,0.0104807  
"09-DEC-2005",38328.5,88,-29.5017,5,0.00594149  
"09-DEC-2005",38328.5,88.5,-29.5017,5,-0.00340952  
"09-DEC-2005",38328.5,89,-29.5017,5,0.00675079  
"09-DEC-2005",38328.5,89.5,-29.5017,5,0.0120694  
"09-DEC-2005",38328.5,90,-29.5017,5,0.0206834  
"09-DEC-2005",38328.5,90.5,-29.5017,5,0.022201  
"09-DEC-2005",38328.5,91,-29.5017,5,0.0263322  
"09-DEC-2005",38328.5,91.5,-29.5017,5,0.0287406  
"09-DEC-2005",38328.5,92,-29.5017,5,0.0261221  
"09-DEC-2005",38328.5,92.5,-29.5017,5,0.0294501  
"09-DEC-2005",38328.5,93,-29.5017,5,0.0186249  
"09-DEC-2005",38328.5,93.5,-29.5017,5,0.00840313  
"09-DEC-2005",38328.5,94,-29.5017,5,0.00368724  
"09-DEC-2005",38328.5,94.5,-29.5017,5,0.00163832  
"09-DEC-2005",38328.5,95,-29.5017,5,-0.00480797  
"09-DEC-2005",38328.5,95.5,-29.5017,5,-0.0104321  
"09-DEC-2005",38328.5,96,-29.5017,5,-0.0132211  
"09-DEC-2005",38328.5,96.5,-29.5017,5,-0.0289636  
"09-DEC-2005",38328.5,97,-29.5017,5,-0.034215  
"09-DEC-2005",38328.5,97.5,-29.5017,5,-0.0338556  
"09-DEC-2005",38328.5,98,-29.5017,5,-0.0345784  
"09-DEC-2005",38328.5,98.5,-29.5017,5,-0.0295435  
"09-DEC-2005",38328.5,99,-29.5017,5,-0.0353221  
"09-DEC-2005",38328.5,99.5,-29.5017,5,-0.0524117  
"09-DEC-2005",38328.5,100,-29.5017,5,-0.0652257  
"09-DEC-2005",38328.5,100.5,-29.5017,5,-0.0738425  
"09-DEC-2005",38328.5,101,-29.5017,5,-0.0689431  
"09-DEC-2005",38328.5,101.5,-29.5017,5,-0.0527062  
"09-DEC-2005",38328.5,102,-29.5017,5,-0.0324222  
"09-DEC-2005",38328.5,102.5,-29.5017,5,-0.0117639  
"09-DEC-2005",38328.5,103,-29.5017,5,-0.0066255  
"09-DEC-2005",38328.5,103.5,-29.5017,5,-0.0157768  
"09-DEC-2005",38328.5,104,-29.5017,5,-0.0375905  
"09-DEC-2005",38328.5,104.5,-29.5017,5,-0.0559644  
"09-DEC-2005",38328.5,105,-29.5017,5,-0.0754878  
"09-DEC-2005",38328.5,105.5,-29.5017,5,-0.0860144  
"09-DEC-2005",38328.5,106,-29.5017,5,-0.0762479  
"09-DEC-2005",38328.5,106.5,-29.5017,5,-0.0566958  
"09-DEC-2005",38328.5,107,-29.5017,5,-0.0322754  
"09-DEC-2005",38328.5,107.5,-29.5017,5,-0.0163366  
"09-DEC-2005",38328.5,108,-29.5017,5,-0.0137128  
"09-DEC-2005",38328.5,108.5,-29.5017,5,-0.00826885  
"09-DEC-2005",38328.5,109,-29.5017,5,-0.0144069  
"09-DEC-2005",38328.5,109.5,-29.5017,5,-0.0184843  
"09-DEC-2005",38328.5,110,-29.5017,5,-0.0266191  
"09-DEC-2005",38328.5,110.5,-29.5017,5,-0.0323401  
"09-DEC-2005",38328.5,111,-29.5017,5,-0.0212671  
"09-DEC-2005",38328.5,111.5,-29.5017,5,0.0239487  
"09-DEC-2005",38328.5,112,-29.5017,5,0.104598  
"09-DEC-2005",38328.5,112.5,-29.5017,5,0.189361  
"09-DEC-2005",38328.5,113,-29.5017,5,0.213877  
"09-DEC-2005",38328.5,113.5,-29.5017,5,0.115209  
"09-DEC-2005",38328.5,114,-29.5017,5,0.0637267  
"09-DEC-2005",38328.5,114.5,-29.5017,5,0.0543237  
"09-DEC-2005",38328.5,115,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,115.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,116,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,116.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,117,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,117.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,118,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,118.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,119,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,119.5,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,120,-29.5017,5,-1.E+34  
"09-DEC-2005",38328.5,30,-29.0041,5,-1.E+34  
"09-DEC-2005",38328.5,30.5,-29.0041,5,-1.E+34  
"09-DEC-2005",38328.5,31,-29.0041,5,-1.E+34  
"09-DEC-2005",38328.5,31.5,-29.0041,5,-1.E+34  
"09-DEC-2005",38328.5,32,-29.0041,5,-1.E+34  
"09-DEC-2005",38328.5,32.5,-29.0041,5,-0.128247  
"09-DEC-2005",38328.5,33,-29.0041,5,-0.175194  
"09-DEC-2005",38328.5,33.5,-29.0041,5,-0.155892  
"09-DEC-2005",38328.5,34,-29.0041,5,-0.0961868  
"09-DEC-2005",38328.5,34.5,-29.0041,5,-0.0672132  
"09-DEC-2005",38328.5,35,-29.0041,5,-0.0361798  
"09-DEC-2005",38328.5,35.5,-29.0041,5,-0.0203066  
"09-DEC-2005",38328.5,36,-29.0041,5,-0.035582  
"09-DEC-2005",38328.5,36.5,-29.0041,5,-0.0414526  
"09-DEC-2005",38328.5,37,-29.0041,5,-0.0242285  
"09-DEC-2005",38328.5,37.5,-29.0041,5,-0.0037544  
"09-DEC-2005",38328.5,38,-29.0041,5,0.00473235  
"09-DEC-2005",38328.5,38.5,-29.0041,5,-0.00883816  
"09-DEC-2005",38328.5,39,-29.0041,5,-0.0460131  
"09-DEC-2005",38328.5,39.5,-29.0041,5,-0.0913008  
"09-DEC-2005",38328.5,40,-29.0041,5,-0.114069  
"09-DEC-2005",38328.5,40.5,-29.0041,5,-0.109804  
"09-DEC-2005",38328.5,41,-29.0041,5,-0.0948438  
"09-DEC-2005",38328.5,41.5,-29.0041,5,-0.0723695  
"09-DEC-2005",38328.5,42,-29.0041,5,-0.0682166  
"09-DEC-2005",38328.5,42.5,-29.0041,5,-0.0766775  
"09-DEC-2005",38328.5,43,-29.0041,5,-0.076838  
"09-DEC-2005",38328.5,43.5,-29.0041,5,-0.0721558  
"09-DEC-2005",38328.5,44,-29.0041,5,-0.058555  
"09-DEC-2005",38328.5,44.5,-29.0041,5,-0.0383514  
"09-DEC-2005",38328.5,45,-29.0041,5,0.00271382  
"09-DEC-2005",38328.5,45.5,-29.0041,5,0.0268645  
"09-DEC-2005",38328.5,46,-29.0041,5,0.0372566  
"09-DEC-2005",38328.5,46.5,-29.0041,5,0.0375256  
"09-DEC-2005",38328.5,47,-29.0041,5,0.0244113  
"09-DEC-2005",38328.5,47.5,-29.0041,5,0.00487676  
"09-DEC-2005",38328.5,48,-29.0041,5,-0.0141757  
"09-DEC-2005",38328.5,48.5,-29.0041,5,-0.0214859  
"09-DEC-2005",38328.5,49,-29.0041,5,-0.0234855  
"09-DEC-2005",38328.5,49.5,-29.0041,5,-0.0264894  
"09-DEC-2005",38328.5,50,-29.0041,5,-0.0339786  
