Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"25-OCT-2004",37918.5,64.5,-29.5017,5,0.012845  
"25-OCT-2004",37918.5,65,-29.5017,5,0.0155911  
"25-OCT-2004",37918.5,65.5,-29.5017,5,0.0217721  
"25-OCT-2004",37918.5,66,-29.5017,5,0.0286726  
"25-OCT-2004",37918.5,66.5,-29.5017,5,0.0294875  
"25-OCT-2004",37918.5,67,-29.5017,5,0.0317458  
"25-OCT-2004",37918.5,67.5,-29.5017,5,0.0328698  
"25-OCT-2004",37918.5,68,-29.5017,5,0.0298223  
"25-OCT-2004",37918.5,68.5,-29.5017,5,0.0132049  
"25-OCT-2004",37918.5,69,-29.5017,5,0.0216042  
"25-OCT-2004",37918.5,69.5,-29.5017,5,0.017329  
"25-OCT-2004",37918.5,70,-29.5017,5,5.57736E-04  
"25-OCT-2004",37918.5,70.5,-29.5017,5,0.00735519  
"25-OCT-2004",37918.5,71,-29.5017,5,0.00457103  
"25-OCT-2004",37918.5,71.5,-29.5017,5,-0.0050071  
"25-OCT-2004",37918.5,72,-29.5017,5,-0.00456885  
"25-OCT-2004",37918.5,72.5,-29.5017,5,-0.00181403  
"25-OCT-2004",37918.5,73,-29.5017,5,-0.00398519  
"25-OCT-2004",37918.5,73.5,-29.5017,5,-0.0105555  
"25-OCT-2004",37918.5,74,-29.5017,5,-0.02943  
"25-OCT-2004",37918.5,74.5,-29.5017,5,-0.01861  
"25-OCT-2004",37918.5,75,-29.5017,5,-0.0208225  
"25-OCT-2004",37918.5,75.5,-29.5017,5,-0.00782874  
"25-OCT-2004",37918.5,76,-29.5017,5,-0.0159041  
"25-OCT-2004",37918.5,76.5,-29.5017,5,-0.017596  
"25-OCT-2004",37918.5,77,-29.5017,5,-0.0213709  
"25-OCT-2004",37918.5,77.5,-29.5017,5,-0.0262725  
"25-OCT-2004",37918.5,78,-29.5017,5,-0.0443132  
"25-OCT-2004",37918.5,78.5,-29.5017,5,-0.0558767  
"25-OCT-2004",37918.5,79,-29.5017,5,-0.0532098  
"25-OCT-2004",37918.5,79.5,-29.5017,5,-0.0512247  
"25-OCT-2004",37918.5,80,-29.5017,5,-0.0556543  
"25-OCT-2004",37918.5,80.5,-29.5017,5,-0.0507388  
"25-OCT-2004",37918.5,81,-29.5017,5,-0.0419909  
"25-OCT-2004",37918.5,81.5,-29.5017,5,-0.0376117  
"25-OCT-2004",37918.5,82,-29.5017,5,-0.0308981  
"25-OCT-2004",37918.5,82.5,-29.5017,5,-0.0210852  
"25-OCT-2004",37918.5,83,-29.5017,5,-0.00578032  
"25-OCT-2004",37918.5,83.5,-29.5017,5,-0.0131575  
"25-OCT-2004",37918.5,84,-29.5017,5,-0.0128581  
"25-OCT-2004",37918.5,84.5,-29.5017,5,-0.0104875  
"25-OCT-2004",37918.5,85,-29.5017,5,-0.00175951  
"25-OCT-2004",37918.5,85.5,-29.5017,5,-0.00377677  
"25-OCT-2004",37918.5,86,-29.5017,5,-0.00435795  
"25-OCT-2004",37918.5,86.5,-29.5017,5,-0.00386662  
"25-OCT-2004",37918.5,87,-29.5017,5,0.0231736  
"25-OCT-2004",37918.5,87.5,-29.5017,5,0.0230256  
"25-OCT-2004",37918.5,88,-29.5017,5,0.0381973  
"25-OCT-2004",37918.5,88.5,-29.5017,5,0.061361  
"25-OCT-2004",37918.5,89,-29.5017,5,0.0527797  
"25-OCT-2004",37918.5,89.5,-29.5017,5,0.0618206  
"25-OCT-2004",37918.5,90,-29.5017,5,0.0616461  
"25-OCT-2004",37918.5,90.5,-29.5017,5,0.0607159  
"25-OCT-2004",37918.5,91,-29.5017,5,0.0566927  
"25-OCT-2004",37918.5,91.5,-29.5017,5,0.0457956  
"25-OCT-2004",37918.5,92,-29.5017,5,0.0345867  
"25-OCT-2004",37918.5,92.5,-29.5017,5,0.0253207  
"25-OCT-2004",37918.5,93,-29.5017,5,0.022491  
"25-OCT-2004",37918.5,93.5,-29.5017,5,0.00923304  
"25-OCT-2004",37918.5,94,-29.5017,5,-0.0208508  
"25-OCT-2004",37918.5,94.5,-29.5017,5,-0.0427116  
"25-OCT-2004",37918.5,95,-29.5017,5,-0.0336654  
"25-OCT-2004",37918.5,95.5,-29.5017,5,-0.0143169  
"25-OCT-2004",37918.5,96,-29.5017,5,-0.0104449  
"25-OCT-2004",37918.5,96.5,-29.5017,5,-0.0175213  
"25-OCT-2004",37918.5,97,-29.5017,5,-0.0106033  
"25-OCT-2004",37918.5,97.5,-29.5017,5,-0.00477112  
"25-OCT-2004",37918.5,98,-29.5017,5,-0.0130995  
"25-OCT-2004",37918.5,98.5,-29.5017,5,-0.0174975  
"25-OCT-2004",37918.5,99,-29.5017,5,-0.0220192  
"25-OCT-2004",37918.5,99.5,-29.5017,5,-0.00960808  
"25-OCT-2004",37918.5,100,-29.5017,5,-3.28753E-04  
"25-OCT-2004",37918.5,100.5,-29.5017,5,-0.0139825  
"25-OCT-2004",37918.5,101,-29.5017,5,-0.0588808  
"25-OCT-2004",37918.5,101.5,-29.5017,5,-0.0833346  
"25-OCT-2004",37918.5,102,-29.5017,5,-0.063589  
"25-OCT-2004",37918.5,102.5,-29.5017,5,-0.0423897  
"25-OCT-2004",37918.5,103,-29.5017,5,-0.0449877  
"25-OCT-2004",37918.5,103.5,-29.5017,5,-0.0574416  
"25-OCT-2004",37918.5,104,-29.5017,5,-0.0562165  
"25-OCT-2004",37918.5,104.5,-29.5017,5,-0.0639772  
"25-OCT-2004",37918.5,105,-29.5017,5,-0.0864641  
"25-OCT-2004",37918.5,105.5,-29.5017,5,-0.094882  
"25-OCT-2004",37918.5,106,-29.5017,5,-0.0967091  
"25-OCT-2004",37918.5,106.5,-29.5017,5,-0.0863624  
"25-OCT-2004",37918.5,107,-29.5017,5,-0.067434  
"25-OCT-2004",37918.5,107.5,-29.5017,5,-0.0461807  
"25-OCT-2004",37918.5,108,-29.5017,5,-0.0388181  
"25-OCT-2004",37918.5,108.5,-29.5017,5,-0.0429243  
"25-OCT-2004",37918.5,109,-29.5017,5,-0.0393352  
"25-OCT-2004",37918.5,109.5,-29.5017,5,-0.023408  
"25-OCT-2004",37918.5,110,-29.5017,5,-0.0188838  
"25-OCT-2004",37918.5,110.5,-29.5017,5,-0.0408575  
"25-OCT-2004",37918.5,111,-29.5017,5,-0.080299  
"25-OCT-2004",37918.5,111.5,-29.5017,5,-0.0905557  
"25-OCT-2004",37918.5,112,-29.5017,5,-0.0428768  
"25-OCT-2004",37918.5,112.5,-29.5017,5,0.0502542  
"25-OCT-2004",37918.5,113,-29.5017,5,0.0696659  
"25-OCT-2004",37918.5,113.5,-29.5017,5,0.015086  
"25-OCT-2004",37918.5,114,-29.5017,5,0.0266583  
"25-OCT-2004",37918.5,114.5,-29.5017,5,-0.0179733  
"25-OCT-2004",37918.5,115,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,115.5,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,116,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,116.5,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,117,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,117.5,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,118,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,118.5,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,119,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,119.5,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,120,-29.5017,5,-1.E+34  
"25-OCT-2004",37918.5,30,-29.0041,5,-1.E+34  
"25-OCT-2004",37918.5,30.5,-29.0041,5,-1.E+34  
"25-OCT-2004",37918.5,31,-29.0041,5,-1.E+34  
"25-OCT-2004",37918.5,31.5,-29.0041,5,-1.E+34  
"25-OCT-2004",37918.5,32,-29.0041,5,-1.E+34  
"25-OCT-2004",37918.5,32.5,-29.0041,5,-0.347495  
"25-OCT-2004",37918.5,33,-29.0041,5,-0.291197  
"25-OCT-2004",37918.5,33.5,-29.0041,5,-0.304302  
"25-OCT-2004",37918.5,34,-29.0041,5,-0.263417  
"25-OCT-2004",37918.5,34.5,-29.0041,5,-0.264774  
"25-OCT-2004",37918.5,35,-29.0041,5,-0.267222  
"25-OCT-2004",37918.5,35.5,-29.0041,5,-0.2554  
"25-OCT-2004",37918.5,36,-29.0041,5,-0.227915  
"25-OCT-2004",37918.5,36.5,-29.0041,5,-0.20262  
"25-OCT-2004",37918.5,37,-29.0041,5,-0.174754  
"25-OCT-2004",37918.5,37.5,-29.0041,5,-0.131798  
"25-OCT-2004",37918.5,38,-29.0041,5,-0.140523  
"25-OCT-2004",37918.5,38.5,-29.0041,5,-0.135915  
"25-OCT-2004",37918.5,39,-29.0041,5,-0.120732  
"25-OCT-2004",37918.5,39.5,-29.0041,5,-0.080141  
"25-OCT-2004",37918.5,40,-29.0041,5,-0.0295226  
"25-OCT-2004",37918.5,40.5,-29.0041,5,0.0197914  
"25-OCT-2004",37918.5,41,-29.0041,5,0.0434477  
"25-OCT-2004",37918.5,41.5,-29.0041,5,0.0570196  
"25-OCT-2004",37918.5,42,-29.0041,5,0.0664216  
"25-OCT-2004",37918.5,42.5,-29.0041,5,0.0649072  
"25-OCT-2004",37918.5,43,-29.0041,5,0.0690638  
"25-OCT-2004",37918.5,43.5,-29.0041,5,0.0689462  
"25-OCT-2004",37918.5,44,-29.0041,5,0.0871214  
"25-OCT-2004",37918.5,44.5,-29.0041,5,0.103944  
"25-OCT-2004",37918.5,45,-29.0041,5,0.107503  
"25-OCT-2004",37918.5,45.5,-29.0041,5,0.103143  
"25-OCT-2004",37918.5,46,-29.0041,5,0.092565  
"25-OCT-2004",37918.5,46.5,-29.0041,5,0.0388979  
"25-OCT-2004",37918.5,47,-29.0041,5,-0.0396208  
"25-OCT-2004",37918.5,47.5,-29.0041,5,-0.0738141  
"25-OCT-2004",37918.5,48,-29.0041,5,-0.0643299  
"25-OCT-2004",37918.5,48.5,-29.0041,5,-0.0281999  
