Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"14-MAR-2005",38058.5,53,-29.5017,5,-0.0872068  
"14-MAR-2005",38058.5,53.5,-29.5017,5,-0.0703457  
"14-MAR-2005",38058.5,54,-29.5017,5,-0.0638521  
"14-MAR-2005",38058.5,54.5,-29.5017,5,-0.0599471  
"14-MAR-2005",38058.5,55,-29.5017,5,-0.0651845  
"14-MAR-2005",38058.5,55.5,-29.5017,5,-0.0615834  
"14-MAR-2005",38058.5,56,-29.5017,5,-0.0548033  
"14-MAR-2005",38058.5,56.5,-29.5017,5,-0.0685127  
"14-MAR-2005",38058.5,57,-29.5017,5,-0.0694553  
"14-MAR-2005",38058.5,57.5,-29.5017,5,-0.0571485  
"14-MAR-2005",38058.5,58,-29.5017,5,-0.0598468  
"14-MAR-2005",38058.5,58.5,-29.5017,5,-0.0805831  
"14-MAR-2005",38058.5,59,-29.5017,5,-0.069802  
"14-MAR-2005",38058.5,59.5,-29.5017,5,-0.0651535  
"14-MAR-2005",38058.5,60,-29.5017,5,-0.0553844  
"14-MAR-2005",38058.5,60.5,-29.5017,5,-0.0215348  
"14-MAR-2005",38058.5,61,-29.5017,5,0.0175149  
"14-MAR-2005",38058.5,61.5,-29.5017,5,0.0581894  
"14-MAR-2005",38058.5,62,-29.5017,5,0.0857955  
"14-MAR-2005",38058.5,62.5,-29.5017,5,0.0751308  
"14-MAR-2005",38058.5,63,-29.5017,5,0.064133  
"14-MAR-2005",38058.5,63.5,-29.5017,5,0.0234642  
"14-MAR-2005",38058.5,64,-29.5017,5,0.00521493  
"14-MAR-2005",38058.5,64.5,-29.5017,5,0.0158632  
"14-MAR-2005",38058.5,65,-29.5017,5,0.039585  
"14-MAR-2005",38058.5,65.5,-29.5017,5,0.0650964  
"14-MAR-2005",38058.5,66,-29.5017,5,0.0822953  
"14-MAR-2005",38058.5,66.5,-29.5017,5,0.0964139  
"14-MAR-2005",38058.5,67,-29.5017,5,0.099455  
"14-MAR-2005",38058.5,67.5,-29.5017,5,0.0931861  
"14-MAR-2005",38058.5,68,-29.5017,5,0.0717387  
"14-MAR-2005",38058.5,68.5,-29.5017,5,0.0566877  
"14-MAR-2005",38058.5,69,-29.5017,5,0.0501002  
"14-MAR-2005",38058.5,69.5,-29.5017,5,0.0295397  
"14-MAR-2005",38058.5,70,-29.5017,5,0.0186264  
"14-MAR-2005",38058.5,70.5,-29.5017,5,0.00349945  
"14-MAR-2005",38058.5,71,-29.5017,5,0.0116966  
"14-MAR-2005",38058.5,71.5,-29.5017,5,0.0151394  
"14-MAR-2005",38058.5,72,-29.5017,5,0.0299433  
"14-MAR-2005",38058.5,72.5,-29.5017,5,0.0431891  
"14-MAR-2005",38058.5,73,-29.5017,5,0.0410177  
"14-MAR-2005",38058.5,73.5,-29.5017,5,0.0584572  
"14-MAR-2005",38058.5,74,-29.5017,5,0.0715908  
"14-MAR-2005",38058.5,74.5,-29.5017,5,0.0422734  
"14-MAR-2005",38058.5,75,-29.5017,5,0.0218603  
"14-MAR-2005",38058.5,75.5,-29.5017,5,0.0124399  
"14-MAR-2005",38058.5,76,-29.5017,5,0.0176351  
"14-MAR-2005",38058.5,76.5,-29.5017,5,0.0185735  
"14-MAR-2005",38058.5,77,-29.5017,5,0.025303  
"14-MAR-2005",38058.5,77.5,-29.5017,5,0.0185576  
"14-MAR-2005",38058.5,78,-29.5017,5,0.00459664  
"14-MAR-2005",38058.5,78.5,-29.5017,5,-0.0124897  
"14-MAR-2005",38058.5,79,-29.5017,5,-0.0141534  
"14-MAR-2005",38058.5,79.5,-29.5017,5,-0.00865262  
"14-MAR-2005",38058.5,80,-29.5017,5,-0.00854466  
"14-MAR-2005",38058.5,80.5,-29.5017,5,0.00731496  
"14-MAR-2005",38058.5,81,-29.5017,5,0.0294471  
"14-MAR-2005",38058.5,81.5,-29.5017,5,0.0255514  
"14-MAR-2005",38058.5,82,-29.5017,5,0.0186181  
"14-MAR-2005",38058.5,82.5,-29.5017,5,0.0279566  
"14-MAR-2005",38058.5,83,-29.5017,5,0.0304256  
"14-MAR-2005",38058.5,83.5,-29.5017,5,0.0305715  
"14-MAR-2005",38058.5,84,-29.5017,5,0.041159  
"14-MAR-2005",38058.5,84.5,-29.5017,5,0.0507838  
"14-MAR-2005",38058.5,85,-29.5017,5,0.0426086  
"14-MAR-2005",38058.5,85.5,-29.5017,5,0.0531538  
"14-MAR-2005",38058.5,86,-29.5017,5,0.0411408  
"14-MAR-2005",38058.5,86.5,-29.5017,5,0.0365851  
"14-MAR-2005",38058.5,87,-29.5017,5,0.0307125  
"14-MAR-2005",38058.5,87.5,-29.5017,5,0.0419722  
"14-MAR-2005",38058.5,88,-29.5017,5,0.0306803  
"14-MAR-2005",38058.5,88.5,-29.5017,5,0.00519121  
"14-MAR-2005",38058.5,89,-29.5017,5,0.00118045  
"14-MAR-2005",38058.5,89.5,-29.5017,5,8.21973E-04  
"14-MAR-2005",38058.5,90,-29.5017,5,0.00736273  
"14-MAR-2005",38058.5,90.5,-29.5017,5,0.0202554  
"14-MAR-2005",38058.5,91,-29.5017,5,0.0355342  
"14-MAR-2005",38058.5,91.5,-29.5017,5,0.0503401  
"14-MAR-2005",38058.5,92,-29.5017,5,0.0592189  
"14-MAR-2005",38058.5,92.5,-29.5017,5,0.059995  
"14-MAR-2005",38058.5,93,-29.5017,5,0.0572539  
"14-MAR-2005",38058.5,93.5,-29.5017,5,0.0409676  
"14-MAR-2005",38058.5,94,-29.5017,5,0.0371387  
"14-MAR-2005",38058.5,94.5,-29.5017,5,0.0442774  
"14-MAR-2005",38058.5,95,-29.5017,5,0.0477212  
"14-MAR-2005",38058.5,95.5,-29.5017,5,0.0548575  
"14-MAR-2005",38058.5,96,-29.5017,5,0.0436012  
"14-MAR-2005",38058.5,96.5,-29.5017,5,0.0352792  
"14-MAR-2005",38058.5,97,-29.5017,5,0.0315777  
"14-MAR-2005",38058.5,97.5,-29.5017,5,0.023647  
"14-MAR-2005",38058.5,98,-29.5017,5,0.0288798  
"14-MAR-2005",38058.5,98.5,-29.5017,5,0.0416586  
"14-MAR-2005",38058.5,99,-29.5017,5,0.0495308  
"14-MAR-2005",38058.5,99.5,-29.5017,5,0.0548162  
"14-MAR-2005",38058.5,100,-29.5017,5,0.0508449  
"14-MAR-2005",38058.5,100.5,-29.5017,5,0.0517029  
"14-MAR-2005",38058.5,101,-29.5017,5,0.0575586  
"14-MAR-2005",38058.5,101.5,-29.5017,5,0.0548341  
"14-MAR-2005",38058.5,102,-29.5017,5,0.0345617  
"14-MAR-2005",38058.5,102.5,-29.5017,5,0.0281793  
"14-MAR-2005",38058.5,103,-29.5017,5,0.0332364  
"14-MAR-2005",38058.5,103.5,-29.5017,5,0.0314782  
"14-MAR-2005",38058.5,104,-29.5017,5,0.0451123  
"14-MAR-2005",38058.5,104.5,-29.5017,5,0.0674165  
"14-MAR-2005",38058.5,105,-29.5017,5,0.0648552  
"14-MAR-2005",38058.5,105.5,-29.5017,5,0.0451095  
"14-MAR-2005",38058.5,106,-29.5017,5,0.0113287  
"14-MAR-2005",38058.5,106.5,-29.5017,5,-0.0292864  
"14-MAR-2005",38058.5,107,-29.5017,5,-0.0403661  
"14-MAR-2005",38058.5,107.5,-29.5017,5,-0.0201782  
"14-MAR-2005",38058.5,108,-29.5017,5,-0.00952771  
"14-MAR-2005",38058.5,108.5,-29.5017,5,-0.0146286  
"14-MAR-2005",38058.5,109,-29.5017,5,-0.0228211  
"14-MAR-2005",38058.5,109.5,-29.5017,5,-0.0425111  
"14-MAR-2005",38058.5,110,-29.5017,5,-0.0532662  
"14-MAR-2005",38058.5,110.5,-29.5017,5,-0.0437783  
"14-MAR-2005",38058.5,111,-29.5017,5,-0.0410188  
"14-MAR-2005",38058.5,111.5,-29.5017,5,-0.0364936  
"14-MAR-2005",38058.5,112,-29.5017,5,-0.0125576  
"14-MAR-2005",38058.5,112.5,-29.5017,5,0.0258571  
"14-MAR-2005",38058.5,113,-29.5017,5,0.0704983  
"14-MAR-2005",38058.5,113.5,-29.5017,5,0.0245749  
"14-MAR-2005",38058.5,114,-29.5017,5,0.0369073  
"14-MAR-2005",38058.5,114.5,-29.5017,5,0.0763897  
"14-MAR-2005",38058.5,115,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,115.5,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,116,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,116.5,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,117,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,117.5,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,118,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,118.5,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,119,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,119.5,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,120,-29.5017,5,-1.E+34  
"14-MAR-2005",38058.5,30,-29.0041,5,-1.E+34  
"14-MAR-2005",38058.5,30.5,-29.0041,5,-1.E+34  
"14-MAR-2005",38058.5,31,-29.0041,5,-1.E+34  
"14-MAR-2005",38058.5,31.5,-29.0041,5,-1.E+34  
"14-MAR-2005",38058.5,32,-29.0041,5,-1.E+34  
"14-MAR-2005",38058.5,32.5,-29.0041,5,-0.348379  
"14-MAR-2005",38058.5,33,-29.0041,5,-0.334356  
"14-MAR-2005",38058.5,33.5,-29.0041,5,-0.280195  
"14-MAR-2005",38058.5,34,-29.0041,5,-0.185604  
"14-MAR-2005",38058.5,34.5,-29.0041,5,-0.113423  
"14-MAR-2005",38058.5,35,-29.0041,5,-0.0606755  
"14-MAR-2005",38058.5,35.5,-29.0041,5,-0.0355824  
"14-MAR-2005",38058.5,36,-29.0041,5,-0.00999987  
"14-MAR-2005",38058.5,36.5,-29.0041,5,-0.0254498  
"14-MAR-2005",38058.5,37,-29.0041,5,-0.0440668  
"14-MAR-2005",38058.5,37.5,-29.0041,5,-0.0272  
"14-MAR-2005",38058.5,38,-29.0041,5,0.0243621  
"14-MAR-2005",38058.5,38.5,-29.0041,5,0.0734754  
"14-MAR-2005",38058.5,39,-29.0041,5,0.0777004  
"14-MAR-2005",38058.5,39.5,-29.0041,5,0.0172965  
"14-MAR-2005",38058.5,40,-29.0041,5,-0.070353  
"14-MAR-2005",38058.5,40.5,-29.0041,5,-0.149799  
"14-MAR-2005",38058.5,41,-29.0041,5,-0.206716  
"14-MAR-2005",38058.5,41.5,-29.0041,5,-0.224287  
"14-MAR-2005",38058.5,42,-29.0041,5,-0.184662  
"14-MAR-2005",38058.5,42.5,-29.0041,5,-0.158057  
"14-MAR-2005",38058.5,43,-29.0041,5,-0.164857  
"14-MAR-2005",38058.5,43.5,-29.0041,5,-0.144851  
"14-MAR-2005",38058.5,44,-29.0041,5,-0.141884  
"14-MAR-2005",38058.5,44.5,-29.0041,5,-0.127009  
"14-MAR-2005",38058.5,45,-29.0041,5,-0.108263  
"14-MAR-2005",38058.5,45.5,-29.0041,5,-0.116739  
"14-MAR-2005",38058.5,46,-29.0041,5,-0.122811  
"14-MAR-2005",38058.5,46.5,-29.0041,5,-0.129892  
"14-MAR-2005",38058.5,47,-29.0041,5,-0.140911  
"14-MAR-2005",38058.5,47.5,-29.0041,5,-0.143205  
"14-MAR-2005",38058.5,48,-29.0041,5,-0.141926  
"14-MAR-2005",38058.5,48.5,-29.0041,5,-0.132949  
"14-MAR-2005",38058.5,49,-29.0041,5,-0.108334  
