Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"24-MAR-2005",38068.5,114.5,-30.0005,5,-0.124665  
"24-MAR-2005",38068.5,115,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,115.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,116,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,116.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,117,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,117.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,118,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,118.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,119,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,119.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,120,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,30,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,30.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,31,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,31.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,32,-29.5017,5,-0.304937  
"24-MAR-2005",38068.5,32.5,-29.5017,5,-0.378002  
"24-MAR-2005",38068.5,33,-29.5017,5,-0.485043  
"24-MAR-2005",38068.5,33.5,-29.5017,5,-0.216094  
"24-MAR-2005",38068.5,34,-29.5017,5,-0.0728771  
"24-MAR-2005",38068.5,34.5,-29.5017,5,-0.0216386  
"24-MAR-2005",38068.5,35,-29.5017,5,0.0153143  
"24-MAR-2005",38068.5,35.5,-29.5017,5,0.0449625  
"24-MAR-2005",38068.5,36,-29.5017,5,0.0665629  
"24-MAR-2005",38068.5,36.5,-29.5017,5,0.0728756  
"24-MAR-2005",38068.5,37,-29.5017,5,0.0733595  
"24-MAR-2005",38068.5,37.5,-29.5017,5,0.0767589  
"24-MAR-2005",38068.5,38,-29.5017,5,0.0469931  
"24-MAR-2005",38068.5,38.5,-29.5017,5,-0.00351954  
"24-MAR-2005",38068.5,39,-29.5017,5,-0.0482961  
"24-MAR-2005",38068.5,39.5,-29.5017,5,-0.118688  
"24-MAR-2005",38068.5,40,-29.5017,5,-0.187058  
"24-MAR-2005",38068.5,40.5,-29.5017,5,-0.212057  
"24-MAR-2005",38068.5,41,-29.5017,5,-0.194258  
"24-MAR-2005",38068.5,41.5,-29.5017,5,-0.166892  
"24-MAR-2005",38068.5,42,-29.5017,5,-0.161583  
"24-MAR-2005",38068.5,42.5,-29.5017,5,-0.158119  
"24-MAR-2005",38068.5,43,-29.5017,5,-0.166848  
"24-MAR-2005",38068.5,43.5,-29.5017,5,-0.167975  
"24-MAR-2005",38068.5,44,-29.5017,5,-0.173557  
"24-MAR-2005",38068.5,44.5,-29.5017,5,-0.129151  
"24-MAR-2005",38068.5,45,-29.5017,5,-0.0977159  
"24-MAR-2005",38068.5,45.5,-29.5017,5,-0.0815301  
"24-MAR-2005",38068.5,46,-29.5017,5,-0.0480791  
"24-MAR-2005",38068.5,46.5,-29.5017,5,-0.0381112  
"24-MAR-2005",38068.5,47,-29.5017,5,-0.0173937  
"24-MAR-2005",38068.5,47.5,-29.5017,5,-0.0330694  
"24-MAR-2005",38068.5,48,-29.5017,5,-0.0671088  
"24-MAR-2005",38068.5,48.5,-29.5017,5,-0.0955862  
"24-MAR-2005",38068.5,49,-29.5017,5,-0.0964847  
"24-MAR-2005",38068.5,49.5,-29.5017,5,-0.0943429  
"24-MAR-2005",38068.5,50,-29.5017,5,-0.0900742  
"24-MAR-2005",38068.5,50.5,-29.5017,5,-0.0798119  
"24-MAR-2005",38068.5,51,-29.5017,5,-0.0891841  
"24-MAR-2005",38068.5,51.5,-29.5017,5,-0.0982616  
"24-MAR-2005",38068.5,52,-29.5017,5,-0.100274  
"24-MAR-2005",38068.5,52.5,-29.5017,5,-0.10222  
"24-MAR-2005",38068.5,53,-29.5017,5,-0.101492  
"24-MAR-2005",38068.5,53.5,-29.5017,5,-0.095916  
"24-MAR-2005",38068.5,54,-29.5017,5,-0.0875836  
"24-MAR-2005",38068.5,54.5,-29.5017,5,-0.100475  
"24-MAR-2005",38068.5,55,-29.5017,5,-0.108859  
"24-MAR-2005",38068.5,55.5,-29.5017,5,-0.101692  
"24-MAR-2005",38068.5,56,-29.5017,5,-0.10696  
"24-MAR-2005",38068.5,56.5,-29.5017,5,-0.114554  
"24-MAR-2005",38068.5,57,-29.5017,5,-0.116935  
"24-MAR-2005",38068.5,57.5,-29.5017,5,-0.115866  
"24-MAR-2005",38068.5,58,-29.5017,5,-0.11561  
"24-MAR-2005",38068.5,58.5,-29.5017,5,-0.13705  
"24-MAR-2005",38068.5,59,-29.5017,5,-0.137769  
"24-MAR-2005",38068.5,59.5,-29.5017,5,-0.130473  
"24-MAR-2005",38068.5,60,-29.5017,5,-0.123557  
"24-MAR-2005",38068.5,60.5,-29.5017,5,-0.0956589  
"24-MAR-2005",38068.5,61,-29.5017,5,-0.0571772  
"24-MAR-2005",38068.5,61.5,-29.5017,5,-0.032477  
"24-MAR-2005",38068.5,62,-29.5017,5,-0.0252439  
"24-MAR-2005",38068.5,62.5,-29.5017,5,-0.0307257  
"24-MAR-2005",38068.5,63,-29.5017,5,-0.052831  
"24-MAR-2005",38068.5,63.5,-29.5017,5,-0.0748455  
"24-MAR-2005",38068.5,64,-29.5017,5,-0.0733873  
"24-MAR-2005",38068.5,64.5,-29.5017,5,-0.0400631  
"24-MAR-2005",38068.5,65,-29.5017,5,-0.00569942  
"24-MAR-2005",38068.5,65.5,-29.5017,5,0.0102115  
"24-MAR-2005",38068.5,66,-29.5017,5,0.0261191  
"24-MAR-2005",38068.5,66.5,-29.5017,5,0.0312146  
"24-MAR-2005",38068.5,67,-29.5017,5,0.0246467  
"24-MAR-2005",38068.5,67.5,-29.5017,5,0.0200013  
"24-MAR-2005",38068.5,68,-29.5017,5,0.00791695  
"24-MAR-2005",38068.5,68.5,-29.5017,5,0.00626637  
"24-MAR-2005",38068.5,69,-29.5017,5,-0.0173643  
"24-MAR-2005",38068.5,69.5,-29.5017,5,-0.037224  
"24-MAR-2005",38068.5,70,-29.5017,5,-0.0552535  
"24-MAR-2005",38068.5,70.5,-29.5017,5,-0.0710018  
"24-MAR-2005",38068.5,71,-29.5017,5,-0.069566  
"24-MAR-2005",38068.5,71.5,-29.5017,5,-0.0370054  
"24-MAR-2005",38068.5,72,-29.5017,5,-0.00413081  
"24-MAR-2005",38068.5,72.5,-29.5017,5,-0.0011569  
"24-MAR-2005",38068.5,73,-29.5017,5,-0.0125028  
"24-MAR-2005",38068.5,73.5,-29.5017,5,-0.00210647  
"24-MAR-2005",38068.5,74,-29.5017,5,-0.00165711  
"24-MAR-2005",38068.5,74.5,-29.5017,5,-0.0329408  
"24-MAR-2005",38068.5,75,-29.5017,5,-0.0321989  
"24-MAR-2005",38068.5,75.5,-29.5017,5,-0.049078  
"24-MAR-2005",38068.5,76,-29.5017,5,-0.051944  
"24-MAR-2005",38068.5,76.5,-29.5017,5,-0.0368844  
"24-MAR-2005",38068.5,77,-29.5017,5,-0.035325  
"24-MAR-2005",38068.5,77.5,-29.5017,5,-0.0288951  
"24-MAR-2005",38068.5,78,-29.5017,5,-0.023208  
"24-MAR-2005",38068.5,78.5,-29.5017,5,-0.0300108  
"24-MAR-2005",38068.5,79,-29.5017,5,-0.0245189  
"24-MAR-2005",38068.5,79.5,-29.5017,5,6.75507E-04  
"24-MAR-2005",38068.5,80,-29.5017,5,0.0200518  
"24-MAR-2005",38068.5,80.5,-29.5017,5,0.0313963  
"24-MAR-2005",38068.5,81,-29.5017,5,0.0405555  
"24-MAR-2005",38068.5,81.5,-29.5017,5,0.0308896  
"24-MAR-2005",38068.5,82,-29.5017,5,0.0141597  
"24-MAR-2005",38068.5,82.5,-29.5017,5,0.0125538  
"24-MAR-2005",38068.5,83,-29.5017,5,6.14093E-04  
"24-MAR-2005",38068.5,83.5,-29.5017,5,-0.0213448  
"24-MAR-2005",38068.5,84,-29.5017,5,-0.021526  
"24-MAR-2005",38068.5,84.5,-29.5017,5,-0.0157955  
"24-MAR-2005",38068.5,85,-29.5017,5,-0.010219  
"24-MAR-2005",38068.5,85.5,-29.5017,5,0.00101885  
"24-MAR-2005",38068.5,86,-29.5017,5,0.0122675  
"24-MAR-2005",38068.5,86.5,-29.5017,5,0.0138841  
"24-MAR-2005",38068.5,87,-29.5017,5,0.00207659  
"24-MAR-2005",38068.5,87.5,-29.5017,5,-0.00831617  
"24-MAR-2005",38068.5,88,-29.5017,5,-0.0303263  
"24-MAR-2005",38068.5,88.5,-29.5017,5,-0.0370367  
"24-MAR-2005",38068.5,89,-29.5017,5,-0.0258702  
"24-MAR-2005",38068.5,89.5,-29.5017,5,-0.0208384  
"24-MAR-2005",38068.5,90,-29.5017,5,-0.0200401  
"24-MAR-2005",38068.5,90.5,-29.5017,5,-0.00781619  
"24-MAR-2005",38068.5,91,-29.5017,5,0.0239395  
"24-MAR-2005",38068.5,91.5,-29.5017,5,0.0512907  
"24-MAR-2005",38068.5,92,-29.5017,5,0.056168  
"24-MAR-2005",38068.5,92.5,-29.5017,5,0.0560929  
"24-MAR-2005",38068.5,93,-29.5017,5,0.0458667  
"24-MAR-2005",38068.5,93.5,-29.5017,5,0.0346612  
"24-MAR-2005",38068.5,94,-29.5017,5,0.0312716  
"24-MAR-2005",38068.5,94.5,-29.5017,5,0.0407786  
"24-MAR-2005",38068.5,95,-29.5017,5,0.0474237  
"24-MAR-2005",38068.5,95.5,-29.5017,5,0.0388874  
"24-MAR-2005",38068.5,96,-29.5017,5,0.0315748  
"24-MAR-2005",38068.5,96.5,-29.5017,5,0.0359056  
"24-MAR-2005",38068.5,97,-29.5017,5,0.0330301  
"24-MAR-2005",38068.5,97.5,-29.5017,5,0.0298584  
"24-MAR-2005",38068.5,98,-29.5017,5,0.0398202  
"24-MAR-2005",38068.5,98.5,-29.5017,5,0.0573162  
"24-MAR-2005",38068.5,99,-29.5017,5,0.068052  
"24-MAR-2005",38068.5,99.5,-29.5017,5,0.0795327  
"24-MAR-2005",38068.5,100,-29.5017,5,0.0765466  
"24-MAR-2005",38068.5,100.5,-29.5017,5,0.0715807  
"24-MAR-2005",38068.5,101,-29.5017,5,0.0793422  
"24-MAR-2005",38068.5,101.5,-29.5017,5,0.111285  
"24-MAR-2005",38068.5,102,-29.5017,5,0.122433  
"24-MAR-2005",38068.5,102.5,-29.5017,5,0.112412  
"24-MAR-2005",38068.5,103,-29.5017,5,0.113245  
"24-MAR-2005",38068.5,103.5,-29.5017,5,0.107156  
"24-MAR-2005",38068.5,104,-29.5017,5,0.109537  
"24-MAR-2005",38068.5,104.5,-29.5017,5,0.128098  
"24-MAR-2005",38068.5,105,-29.5017,5,0.122439  
"24-MAR-2005",38068.5,105.5,-29.5017,5,0.0891694  
"24-MAR-2005",38068.5,106,-29.5017,5,0.0519107  
"24-MAR-2005",38068.5,106.5,-29.5017,5,0.0146324  
"24-MAR-2005",38068.5,107,-29.5017,5,0.00769337  
"24-MAR-2005",38068.5,107.5,-29.5017,5,0.0150778  
"24-MAR-2005",38068.5,108,-29.5017,5,0.0316811  
"24-MAR-2005",38068.5,108.5,-29.5017,5,0.0420117  
"24-MAR-2005",38068.5,109,-29.5017,5,0.0245867  
"24-MAR-2005",38068.5,109.5,-29.5017,5,0.00265482  
"24-MAR-2005",38068.5,110,-29.5017,5,-0.00345446  
"24-MAR-2005",38068.5,110.5,-29.5017,5,-0.00262352  
"24-MAR-2005",38068.5,111,-29.5017,5,-6.11218E-04  
"24-MAR-2005",38068.5,111.5,-29.5017,5,0.00841506  
"24-MAR-2005",38068.5,112,-29.5017,5,0.0380766  
"24-MAR-2005",38068.5,112.5,-29.5017,5,0.0803566  
"24-MAR-2005",38068.5,113,-29.5017,5,0.107871  
"24-MAR-2005",38068.5,113.5,-29.5017,5,0.0447762  
"24-MAR-2005",38068.5,114,-29.5017,5,0.00429595  
"24-MAR-2005",38068.5,114.5,-29.5017,5,0.0141964  
"24-MAR-2005",38068.5,115,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,115.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,116,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,116.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,117,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,117.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,118,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,118.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,119,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,119.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,120,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,30,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,30.5,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,31,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,31.5,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,32,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,32.5,-29.0041,5,-0.364667  
"24-MAR-2005",38068.5,33,-29.0041,5,-0.358598  
"24-MAR-2005",38068.5,33.5,-29.0041,5,-0.284471  
"24-MAR-2005",38068.5,34,-29.0041,5,-0.173532  
"24-MAR-2005",38068.5,34.5,-29.0041,5,-0.102149  
"24-MAR-2005",38068.5,35,-29.0041,5,-0.0470447  
"24-MAR-2005",38068.5,35.5,-29.0041,5,-0.0329214  
"24-MAR-2005",38068.5,36,-29.0041,5,-0.020178  
"24-MAR-2005",38068.5,36.5,-29.0041,5,-0.00877973  
"24-MAR-2005",38068.5,37,-29.0041,5,0.0217576  
"24-MAR-2005",38068.5,37.5,-29.0041,5,0.0540251  
"24-MAR-2005",38068.5,38,-29.0041,5,0.0614911  
"24-MAR-2005",38068.5,38.5,-29.0041,5,0.0414178  
"24-MAR-2005",38068.5,39,-29.0041,5,-0.0279485  
"24-MAR-2005",38068.5,39.5,-29.0041,5,-0.115259  
"24-MAR-2005",38068.5,40,-29.0041,5,-0.191482  
"24-MAR-2005",38068.5,40.5,-29.0041,5,-0.205097  
"24-MAR-2005",38068.5,41,-29.0041,5,-0.17307  
"24-MAR-2005",38068.5,41.5,-29.0041,5,-0.123847  
"24-MAR-2005",38068.5,42,-29.0041,5,-0.100068  
"24-MAR-2005",38068.5,42.5,-29.0041,5,-0.113316  
"24-MAR-2005",38068.5,43,-29.0041,5,-0.127612  
"24-MAR-2005",38068.5,43.5,-29.0041,5,-0.119687  
"24-MAR-2005",38068.5,44,-29.0041,5,-0.119945  
"24-MAR-2005",38068.5,44.5,-29.0041,5,-0.143795  
"24-MAR-2005",38068.5,45,-29.0041,5,-0.114314  
"24-MAR-2005",38068.5,45.5,-29.0041,5,-0.0988156  
"24-MAR-2005",38068.5,46,-29.0041,5,-0.12636  
"24-MAR-2005",38068.5,46.5,-29.0041,5,-0.118402  
"24-MAR-2005",38068.5,47,-29.0041,5,-0.128706  
"24-MAR-2005",38068.5,47.5,-29.0041,5,-0.126862  
"24-MAR-2005",38068.5,48,-29.0041,5,-0.117989  
"24-MAR-2005",38068.5,48.5,-29.0041,5,-0.125587  
