Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"22-JUN-2004",37793.5,85,-30.0005,5,-0.0132031  
"22-JUN-2004",37793.5,85.5,-30.0005,5,-0.0151202  
"22-JUN-2004",37793.5,86,-30.0005,5,-0.0217152  
"22-JUN-2004",37793.5,86.5,-30.0005,5,0.009711  
"22-JUN-2004",37793.5,87,-30.0005,5,0.0233624  
"22-JUN-2004",37793.5,87.5,-30.0005,5,0.0282841  
"22-JUN-2004",37793.5,88,-30.0005,5,0.0346692  
"22-JUN-2004",37793.5,88.5,-30.0005,5,0.0294151  
"22-JUN-2004",37793.5,89,-30.0005,5,0.0186156  
"22-JUN-2004",37793.5,89.5,-30.0005,5,0.0168697  
"22-JUN-2004",37793.5,90,-30.0005,5,0.020181  
"22-JUN-2004",37793.5,90.5,-30.0005,5,0.0284198  
"22-JUN-2004",37793.5,91,-30.0005,5,0.0250316  
"22-JUN-2004",37793.5,91.5,-30.0005,5,0.0316669  
"22-JUN-2004",37793.5,92,-30.0005,5,0.037455  
"22-JUN-2004",37793.5,92.5,-30.0005,5,0.032747  
"22-JUN-2004",37793.5,93,-30.0005,5,0.0169557  
"22-JUN-2004",37793.5,93.5,-30.0005,5,0.0106267  
"22-JUN-2004",37793.5,94,-30.0005,5,0.0158505  
"22-JUN-2004",37793.5,94.5,-30.0005,5,0.0206583  
"22-JUN-2004",37793.5,95,-30.0005,5,0.0393258  
"22-JUN-2004",37793.5,95.5,-30.0005,5,0.0522088  
"22-JUN-2004",37793.5,96,-30.0005,5,0.0657379  
"22-JUN-2004",37793.5,96.5,-30.0005,5,0.0626685  
"22-JUN-2004",37793.5,97,-30.0005,5,0.0479313  
"22-JUN-2004",37793.5,97.5,-30.0005,5,0.0404089  
"22-JUN-2004",37793.5,98,-30.0005,5,0.0434827  
"22-JUN-2004",37793.5,98.5,-30.0005,5,0.0250528  
"22-JUN-2004",37793.5,99,-30.0005,5,0.018025  
"22-JUN-2004",37793.5,99.5,-30.0005,5,0.00951354  
"22-JUN-2004",37793.5,100,-30.0005,5,0.00643558  
"22-JUN-2004",37793.5,100.5,-30.0005,5,0.0409845  
"22-JUN-2004",37793.5,101,-30.0005,5,0.0677449  
"22-JUN-2004",37793.5,101.5,-30.0005,5,0.0751462  
"22-JUN-2004",37793.5,102,-30.0005,5,0.0555576  
"22-JUN-2004",37793.5,102.5,-30.0005,5,0.0513386  
"22-JUN-2004",37793.5,103,-30.0005,5,0.0256426  
"22-JUN-2004",37793.5,103.5,-30.0005,5,0.00931402  
"22-JUN-2004",37793.5,104,-30.0005,5,0.00707701  
"22-JUN-2004",37793.5,104.5,-30.0005,5,0.00278978  
"22-JUN-2004",37793.5,105,-30.0005,5,0.0183547  
"22-JUN-2004",37793.5,105.5,-30.0005,5,0.0113125  
"22-JUN-2004",37793.5,106,-30.0005,5,0.00605691  
"22-JUN-2004",37793.5,106.5,-30.0005,5,-0.0124308  
"22-JUN-2004",37793.5,107,-30.0005,5,-0.0380104  
"22-JUN-2004",37793.5,107.5,-30.0005,5,-0.0638209  
"22-JUN-2004",37793.5,108,-30.0005,5,-0.0806624  
"22-JUN-2004",37793.5,108.5,-30.0005,5,-0.0858761  
"22-JUN-2004",37793.5,109,-30.0005,5,-0.0662731  
"22-JUN-2004",37793.5,109.5,-30.0005,5,-0.0534853  
"22-JUN-2004",37793.5,110,-30.0005,5,-0.0321171  
"22-JUN-2004",37793.5,110.5,-30.0005,5,-0.0020268  
"22-JUN-2004",37793.5,111,-30.0005,5,0.0182424  
"22-JUN-2004",37793.5,111.5,-30.0005,5,0.0234736  
"22-JUN-2004",37793.5,112,-30.0005,5,0.141868  
"22-JUN-2004",37793.5,112.5,-30.0005,5,0.304733  
"22-JUN-2004",37793.5,113,-30.0005,5,0.33166  
"22-JUN-2004",37793.5,113.5,-30.0005,5,0.273496  
"22-JUN-2004",37793.5,114,-30.0005,5,0.0754501  
"22-JUN-2004",37793.5,114.5,-30.0005,5,-0.22369  
"22-JUN-2004",37793.5,115,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,115.5,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,116,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,116.5,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,117,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,117.5,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,118,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,118.5,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,119,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,119.5,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,120,-30.0005,5,-1.E+34  
"22-JUN-2004",37793.5,30,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,30.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,31,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,31.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,32,-29.5017,5,-0.192366  
"22-JUN-2004",37793.5,32.5,-29.5017,5,-0.232674  
"22-JUN-2004",37793.5,33,-29.5017,5,-0.281209  
"22-JUN-2004",37793.5,33.5,-29.5017,5,-0.0437016  
"22-JUN-2004",37793.5,34,-29.5017,5,-6.87124E-04  
"22-JUN-2004",37793.5,34.5,-29.5017,5,-0.0339059  
"22-JUN-2004",37793.5,35,-29.5017,5,-0.0385373  
"22-JUN-2004",37793.5,35.5,-29.5017,5,-0.0667336  
"22-JUN-2004",37793.5,36,-29.5017,5,-0.0618557  
"22-JUN-2004",37793.5,36.5,-29.5017,5,-0.0426284  
"22-JUN-2004",37793.5,37,-29.5017,5,-0.0289544  
"22-JUN-2004",37793.5,37.5,-29.5017,5,-0.0160824  
"22-JUN-2004",37793.5,38,-29.5017,5,-0.0256569  
"22-JUN-2004",37793.5,38.5,-29.5017,5,-0.0305681  
"22-JUN-2004",37793.5,39,-29.5017,5,-0.012689  
"22-JUN-2004",37793.5,39.5,-29.5017,5,0.0413825  
"22-JUN-2004",37793.5,40,-29.5017,5,0.0947631  
"22-JUN-2004",37793.5,40.5,-29.5017,5,0.118142  
"22-JUN-2004",37793.5,41,-29.5017,5,0.0896775  
"22-JUN-2004",37793.5,41.5,-29.5017,5,0.0321835  
"22-JUN-2004",37793.5,42,-29.5017,5,-0.00952026  
"22-JUN-2004",37793.5,42.5,-29.5017,5,-0.0678984  
"22-JUN-2004",37793.5,43,-29.5017,5,-0.090092  
"22-JUN-2004",37793.5,43.5,-29.5017,5,-0.0903986  
"22-JUN-2004",37793.5,44,-29.5017,5,-0.0839425  
"22-JUN-2004",37793.5,44.5,-29.5017,5,-0.0784267  
"22-JUN-2004",37793.5,45,-29.5017,5,-0.0849682  
"22-JUN-2004",37793.5,45.5,-29.5017,5,-0.096108  
"22-JUN-2004",37793.5,46,-29.5017,5,-0.089123  
"22-JUN-2004",37793.5,46.5,-29.5017,5,-0.0878536  
"22-JUN-2004",37793.5,47,-29.5017,5,-0.101182  
"22-JUN-2004",37793.5,47.5,-29.5017,5,-0.102763  
"22-JUN-2004",37793.5,48,-29.5017,5,-0.0931003  
"22-JUN-2004",37793.5,48.5,-29.5017,5,-0.100925  
"22-JUN-2004",37793.5,49,-29.5017,5,-0.103451  
"22-JUN-2004",37793.5,49.5,-29.5017,5,-0.108547  
"22-JUN-2004",37793.5,50,-29.5017,5,-0.104559  
"22-JUN-2004",37793.5,50.5,-29.5017,5,-0.079061  
"22-JUN-2004",37793.5,51,-29.5017,5,-0.0781642  
"22-JUN-2004",37793.5,51.5,-29.5017,5,-0.0776383  
"22-JUN-2004",37793.5,52,-29.5017,5,-0.0635643  
"22-JUN-2004",37793.5,52.5,-29.5017,5,-0.0443595  
"22-JUN-2004",37793.5,53,-29.5017,5,-0.0378257  
"22-JUN-2004",37793.5,53.5,-29.5017,5,-0.0399223  
"22-JUN-2004",37793.5,54,-29.5017,5,-0.0267153  
"22-JUN-2004",37793.5,54.5,-29.5017,5,-0.0227298  
"22-JUN-2004",37793.5,55,-29.5017,5,-0.0174803  
"22-JUN-2004",37793.5,55.5,-29.5017,5,-7.34385E-04  
"22-JUN-2004",37793.5,56,-29.5017,5,0.0109486  
"22-JUN-2004",37793.5,56.5,-29.5017,5,0.024721  
"22-JUN-2004",37793.5,57,-29.5017,5,0.0406175  
"22-JUN-2004",37793.5,57.5,-29.5017,5,0.0475096  
"22-JUN-2004",37793.5,58,-29.5017,5,0.0511337  
"22-JUN-2004",37793.5,58.5,-29.5017,5,0.0479998  
"22-JUN-2004",37793.5,59,-29.5017,5,0.0333414  
"22-JUN-2004",37793.5,59.5,-29.5017,5,0.0149586  
"22-JUN-2004",37793.5,60,-29.5017,5,-4.19622E-04  
"22-JUN-2004",37793.5,60.5,-29.5017,5,-0.00743593  
"22-JUN-2004",37793.5,61,-29.5017,5,-0.00177512  
"22-JUN-2004",37793.5,61.5,-29.5017,5,0.002726  
"22-JUN-2004",37793.5,62,-29.5017,5,0.0187425  
"22-JUN-2004",37793.5,62.5,-29.5017,5,0.0274253  
"22-JUN-2004",37793.5,63,-29.5017,5,0.0267185  
"22-JUN-2004",37793.5,63.5,-29.5017,5,0.0296785  
"22-JUN-2004",37793.5,64,-29.5017,5,0.0402094  
"22-JUN-2004",37793.5,64.5,-29.5017,5,0.0360397  
"22-JUN-2004",37793.5,65,-29.5017,5,0.0341147  
"22-JUN-2004",37793.5,65.5,-29.5017,5,0.0415334  
"22-JUN-2004",37793.5,66,-29.5017,5,0.0490824  
"22-JUN-2004",37793.5,66.5,-29.5017,5,0.0455616  
"22-JUN-2004",37793.5,67,-29.5017,5,0.0402015  
"22-JUN-2004",37793.5,67.5,-29.5017,5,0.0240738  
"22-JUN-2004",37793.5,68,-29.5017,5,0.0114835  
"22-JUN-2004",37793.5,68.5,-29.5017,5,0.00812035  
"22-JUN-2004",37793.5,69,-29.5017,5,0.0212512  
"22-JUN-2004",37793.5,69.5,-29.5017,5,0.026061  
"22-JUN-2004",37793.5,70,-29.5017,5,0.0247655  
"22-JUN-2004",37793.5,70.5,-29.5017,5,0.0204475  
"22-JUN-2004",37793.5,71,-29.5017,5,0.0220758  
"22-JUN-2004",37793.5,71.5,-29.5017,5,0.0162561  
"22-JUN-2004",37793.5,72,-29.5017,5,0.0117546  
"22-JUN-2004",37793.5,72.5,-29.5017,5,0.00995416  
"22-JUN-2004",37793.5,73,-29.5017,5,0.0120734  
"22-JUN-2004",37793.5,73.5,-29.5017,5,7.9224E-04  
"22-JUN-2004",37793.5,74,-29.5017,5,-0.0103383  
"22-JUN-2004",37793.5,74.5,-29.5017,5,0.014225  
"22-JUN-2004",37793.5,75,-29.5017,5,0.018914  
"22-JUN-2004",37793.5,75.5,-29.5017,5,0.0256462  
"22-JUN-2004",37793.5,76,-29.5017,5,0.0260336  
"22-JUN-2004",37793.5,76.5,-29.5017,5,0.0338832  
"22-JUN-2004",37793.5,77,-29.5017,5,0.0350461  
"22-JUN-2004",37793.5,77.5,-29.5017,5,0.0278046  
"22-JUN-2004",37793.5,78,-29.5017,5,0.0155831  
"22-JUN-2004",37793.5,78.5,-29.5017,5,0.00506165  
"22-JUN-2004",37793.5,79,-29.5017,5,0.00936279  
"22-JUN-2004",37793.5,79.5,-29.5017,5,-0.00143042  
"22-JUN-2004",37793.5,80,-29.5017,5,-0.00555394  
"22-JUN-2004",37793.5,80.5,-29.5017,5,4.38337E-04  
"22-JUN-2004",37793.5,81,-29.5017,5,0.00192599  
"22-JUN-2004",37793.5,81.5,-29.5017,5,-0.00189383  
"22-JUN-2004",37793.5,82,-29.5017,5,6.84304E-05  
"22-JUN-2004",37793.5,82.5,-29.5017,5,0.0015686  
"22-JUN-2004",37793.5,83,-29.5017,5,0.00382484  
"22-JUN-2004",37793.5,83.5,-29.5017,5,0.00288094  
"22-JUN-2004",37793.5,84,-29.5017,5,-0.0102572  
"22-JUN-2004",37793.5,84.5,-29.5017,5,-0.0230216  
"22-JUN-2004",37793.5,85,-29.5017,5,-0.025244  
"22-JUN-2004",37793.5,85.5,-29.5017,5,-0.0248493  
"22-JUN-2004",37793.5,86,-29.5017,5,-0.0100588  
"22-JUN-2004",37793.5,86.5,-29.5017,5,5.05463E-04  
"22-JUN-2004",37793.5,87,-29.5017,5,0.00785374  
"22-JUN-2004",37793.5,87.5,-29.5017,5,0.0138171  
"22-JUN-2004",37793.5,88,-29.5017,5,0.0117039  
"22-JUN-2004",37793.5,88.5,-29.5017,5,0.0102297  
"22-JUN-2004",37793.5,89,-29.5017,5,-0.00205505  
"22-JUN-2004",37793.5,89.5,-29.5017,5,-0.00542359  
"22-JUN-2004",37793.5,90,-29.5017,5,0.00385162  
"22-JUN-2004",37793.5,90.5,-29.5017,5,0.00734153  
"22-JUN-2004",37793.5,91,-29.5017,5,-2.9213E-04  
"22-JUN-2004",37793.5,91.5,-29.5017,5,0.00582795  
"22-JUN-2004",37793.5,92,-29.5017,5,0.0106243  
"22-JUN-2004",37793.5,92.5,-29.5017,5,0.0174716  
"22-JUN-2004",37793.5,93,-29.5017,5,0.0210826  
"22-JUN-2004",37793.5,93.5,-29.5017,5,0.0163673  
"22-JUN-2004",37793.5,94,-29.5017,5,0.0177667  
"22-JUN-2004",37793.5,94.5,-29.5017,5,0.0317772  
"22-JUN-2004",37793.5,95,-29.5017,5,0.048699  
"22-JUN-2004",37793.5,95.5,-29.5017,5,0.0656668  
"22-JUN-2004",37793.5,96,-29.5017,5,0.0730874  
"22-JUN-2004",37793.5,96.5,-29.5017,5,0.080929  
"22-JUN-2004",37793.5,97,-29.5017,5,0.0825629  
"22-JUN-2004",37793.5,97.5,-29.5017,5,0.0765532  
"22-JUN-2004",37793.5,98,-29.5017,5,0.0471792  
"22-JUN-2004",37793.5,98.5,-29.5017,5,0.0379948  
"22-JUN-2004",37793.5,99,-29.5017,5,0.0422342  
"22-JUN-2004",37793.5,99.5,-29.5017,5,0.0371551  
"22-JUN-2004",37793.5,100,-29.5017,5,0.03937  
"22-JUN-2004",37793.5,100.5,-29.5017,5,0.0316805  
"22-JUN-2004",37793.5,101,-29.5017,5,0.0432822  
"22-JUN-2004",37793.5,101.5,-29.5017,5,0.0528843  
"22-JUN-2004",37793.5,102,-29.5017,5,0.0798313  
"22-JUN-2004",37793.5,102.5,-29.5017,5,0.0888505  
"22-JUN-2004",37793.5,103,-29.5017,5,0.0728463  
"22-JUN-2004",37793.5,103.5,-29.5017,5,0.0650989  
"22-JUN-2004",37793.5,104,-29.5017,5,0.039781  
"22-JUN-2004",37793.5,104.5,-29.5017,5,0.0220623  
"22-JUN-2004",37793.5,105,-29.5017,5,0.00420682  
"22-JUN-2004",37793.5,105.5,-29.5017,5,-0.00257617  
"22-JUN-2004",37793.5,106,-29.5017,5,-0.00470008  
"22-JUN-2004",37793.5,106.5,-29.5017,5,-0.0565739  
"22-JUN-2004",37793.5,107,-29.5017,5,-0.081714  
"22-JUN-2004",37793.5,107.5,-29.5017,5,-0.101334  
"22-JUN-2004",37793.5,108,-29.5017,5,-0.115355  
"22-JUN-2004",37793.5,108.5,-29.5017,5,-0.09333  
"22-JUN-2004",37793.5,109,-29.5017,5,-0.069685  
"22-JUN-2004",37793.5,109.5,-29.5017,5,-0.0598394  
"22-JUN-2004",37793.5,110,-29.5017,5,-0.0264646  
"22-JUN-2004",37793.5,110.5,-29.5017,5,0.0213852  
"22-JUN-2004",37793.5,111,-29.5017,5,0.0440993  
"22-JUN-2004",37793.5,111.5,-29.5017,5,0.0838664  
"22-JUN-2004",37793.5,112,-29.5017,5,0.196703  
"22-JUN-2004",37793.5,112.5,-29.5017,5,0.300613  
"22-JUN-2004",37793.5,113,-29.5017,5,0.237571  
"22-JUN-2004",37793.5,113.5,-29.5017,5,0.0908891  
"22-JUN-2004",37793.5,114,-29.5017,5,0.185748  
"22-JUN-2004",37793.5,114.5,-29.5017,5,0.316831  
"22-JUN-2004",37793.5,115,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,115.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,116,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,116.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,117,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,117.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,118,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,118.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,119,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,119.5,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,120,-29.5017,5,-1.E+34  
"22-JUN-2004",37793.5,30,-29.0041,5,-1.E+34  
"22-JUN-2004",37793.5,30.5,-29.0041,5,-1.E+34  
"22-JUN-2004",37793.5,31,-29.0041,5,-1.E+34  
"22-JUN-2004",37793.5,31.5,-29.0041,5,-1.E+34  
"22-JUN-2004",37793.5,32,-29.0041,5,-1.E+34  
"22-JUN-2004",37793.5,32.5,-29.0041,5,-0.182171  
"22-JUN-2004",37793.5,33,-29.0041,5,-0.176292  
"22-JUN-2004",37793.5,33.5,-29.0041,5,-0.0843859  
"22-JUN-2004",37793.5,34,-29.0041,5,-0.0170736  
"22-JUN-2004",37793.5,34.5,-29.0041,5,-0.0355676  
"22-JUN-2004",37793.5,35,-29.0041,5,-0.0626222  
"22-JUN-2004",37793.5,35.5,-29.0041,5,-0.076221  
"22-JUN-2004",37793.5,36,-29.0041,5,-0.081621  
"22-JUN-2004",37793.5,36.5,-29.0041,5,-0.0831822  
"22-JUN-2004",37793.5,37,-29.0041,5,-0.0854345  
"22-JUN-2004",37793.5,37.5,-29.0041,5,-0.111221  
"22-JUN-2004",37793.5,38,-29.0041,5,-0.159146  
"22-JUN-2004",37793.5,38.5,-29.0041,5,-0.186877  
"22-JUN-2004",37793.5,39,-29.0041,5,-0.171099  
"22-JUN-2004",37793.5,39.5,-29.0041,5,-0.139472  
"22-JUN-2004",37793.5,40,-29.0041,5,-0.0823671  
"22-JUN-2004",37793.5,40.5,-29.0041,5,-0.0232936  
"22-JUN-2004",37793.5,41,-29.0041,5,0.02064  
"22-JUN-2004",37793.5,41.5,-29.0041,5,0.0130167  
"22-JUN-2004",37793.5,42,-29.0041,5,-0.0228803  
"22-JUN-2004",37793.5,42.5,-29.0041,5,-0.0355561  
"22-JUN-2004",37793.5,43,-29.0041,5,-0.0336417  
"22-JUN-2004",37793.5,43.5,-29.0041,5,-0.0220829  
"22-JUN-2004",37793.5,44,-29.0041,5,-0.0180156  
"22-JUN-2004",37793.5,44.5,-29.0041,5,0.00750498  
"22-JUN-2004",37793.5,45,-29.0041,5,0.0394188  
"22-JUN-2004",37793.5,45.5,-29.0041,5,0.029035  
"22-JUN-2004",37793.5,46,-29.0041,5,-0.00453122  
"22-JUN-2004",37793.5,46.5,-29.0041,5,-0.0375927  
"22-JUN-2004",37793.5,47,-29.0041,5,-0.0754789  
"22-JUN-2004",37793.5,47.5,-29.0041,5,-0.0858818  
"22-JUN-2004",37793.5,48,-29.0041,5,-0.0942457  
"22-JUN-2004",37793.5,48.5,-29.0041,5,-0.103797  
"22-JUN-2004",37793.5,49,-29.0041,5,-0.119315  
