Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"30-OCT-2004",37923.5,46.5,-30.0005,5,-0.115305  
"30-OCT-2004",37923.5,47,-30.0005,5,-0.0858447  
"30-OCT-2004",37923.5,47.5,-30.0005,5,-0.0653053  
"30-OCT-2004",37923.5,48,-30.0005,5,-0.0596832  
"30-OCT-2004",37923.5,48.5,-30.0005,5,-0.0327639  
"30-OCT-2004",37923.5,49,-30.0005,5,0.0112306  
"30-OCT-2004",37923.5,49.5,-30.0005,5,0.00843687  
"30-OCT-2004",37923.5,50,-30.0005,5,0.0312014  
"30-OCT-2004",37923.5,50.5,-30.0005,5,0.0204963  
"30-OCT-2004",37923.5,51,-30.0005,5,-0.0037322  
"30-OCT-2004",37923.5,51.5,-30.0005,5,-0.0123188  
"30-OCT-2004",37923.5,52,-30.0005,5,-0.0362992  
"30-OCT-2004",37923.5,52.5,-30.0005,5,-0.0412656  
"30-OCT-2004",37923.5,53,-30.0005,5,-0.0119749  
"30-OCT-2004",37923.5,53.5,-30.0005,5,0.0121213  
"30-OCT-2004",37923.5,54,-30.0005,5,0.0162697  
"30-OCT-2004",37923.5,54.5,-30.0005,5,0.0389234  
"30-OCT-2004",37923.5,55,-30.0005,5,0.0711006  
"30-OCT-2004",37923.5,55.5,-30.0005,5,0.0710198  
"30-OCT-2004",37923.5,56,-30.0005,5,0.0895854  
"30-OCT-2004",37923.5,56.5,-30.0005,5,0.105529  
"30-OCT-2004",37923.5,57,-30.0005,5,0.114466  
"30-OCT-2004",37923.5,57.5,-30.0005,5,0.127677  
"30-OCT-2004",37923.5,58,-30.0005,5,0.112383  
"30-OCT-2004",37923.5,58.5,-30.0005,5,0.0888825  
"30-OCT-2004",37923.5,59,-30.0005,5,0.0653843  
"30-OCT-2004",37923.5,59.5,-30.0005,5,0.0628863  
"30-OCT-2004",37923.5,60,-30.0005,5,0.0651212  
"30-OCT-2004",37923.5,60.5,-30.0005,5,0.0551963  
"30-OCT-2004",37923.5,61,-30.0005,5,0.067219  
"30-OCT-2004",37923.5,61.5,-30.0005,5,0.0767624  
"30-OCT-2004",37923.5,62,-30.0005,5,0.0743763  
"30-OCT-2004",37923.5,62.5,-30.0005,5,0.0761352  
"30-OCT-2004",37923.5,63,-30.0005,5,0.070257  
"30-OCT-2004",37923.5,63.5,-30.0005,5,0.0659054  
"30-OCT-2004",37923.5,64,-30.0005,5,0.0682967  
"30-OCT-2004",37923.5,64.5,-30.0005,5,0.0739421  
"30-OCT-2004",37923.5,65,-30.0005,5,0.0655488  
"30-OCT-2004",37923.5,65.5,-30.0005,5,0.059725  
"30-OCT-2004",37923.5,66,-30.0005,5,0.0413845  
"30-OCT-2004",37923.5,66.5,-30.0005,5,0.0361103  
"30-OCT-2004",37923.5,67,-30.0005,5,0.0339189  
"30-OCT-2004",37923.5,67.5,-30.0005,5,0.0342421  
"30-OCT-2004",37923.5,68,-30.0005,5,0.0357907  
"30-OCT-2004",37923.5,68.5,-30.0005,5,0.029837  
"30-OCT-2004",37923.5,69,-30.0005,5,0.0177667  
"30-OCT-2004",37923.5,69.5,-30.0005,5,0.0159224  
"30-OCT-2004",37923.5,70,-30.0005,5,0.0137944  
"30-OCT-2004",37923.5,70.5,-30.0005,5,-0.00613294  
"30-OCT-2004",37923.5,71,-30.0005,5,-0.0164186  
"30-OCT-2004",37923.5,71.5,-30.0005,5,-0.0130552  
"30-OCT-2004",37923.5,72,-30.0005,5,-0.0157329  
"30-OCT-2004",37923.5,72.5,-30.0005,5,-0.0220408  
"30-OCT-2004",37923.5,73,-30.0005,5,-0.0366725  
"30-OCT-2004",37923.5,73.5,-30.0005,5,-0.0350664  
"30-OCT-2004",37923.5,74,-30.0005,5,-0.0376413  
"30-OCT-2004",37923.5,74.5,-30.0005,5,-0.0388515  
"30-OCT-2004",37923.5,75,-30.0005,5,-0.0396203  
"30-OCT-2004",37923.5,75.5,-30.0005,5,-0.0449574  
"30-OCT-2004",37923.5,76,-30.0005,5,-0.0417735  
"30-OCT-2004",37923.5,76.5,-30.0005,5,-0.045284  
"30-OCT-2004",37923.5,77,-30.0005,5,-0.0484781  
"30-OCT-2004",37923.5,77.5,-30.0005,5,-0.0495272  
"30-OCT-2004",37923.5,78,-30.0005,5,-0.0533584  
"30-OCT-2004",37923.5,78.5,-30.0005,5,-0.0709009  
"30-OCT-2004",37923.5,79,-30.0005,5,-0.0770086  
"30-OCT-2004",37923.5,79.5,-30.0005,5,-0.0927134  
"30-OCT-2004",37923.5,80,-30.0005,5,-0.102933  
"30-OCT-2004",37923.5,80.5,-30.0005,5,-0.103961  
"30-OCT-2004",37923.5,81,-30.0005,5,-0.101247  
"30-OCT-2004",37923.5,81.5,-30.0005,5,-0.111508  
"30-OCT-2004",37923.5,82,-30.0005,5,-0.106696  
"30-OCT-2004",37923.5,82.5,-30.0005,5,-0.0956679  
"30-OCT-2004",37923.5,83,-30.0005,5,-0.085171  
"30-OCT-2004",37923.5,83.5,-30.0005,5,-0.0626961  
"30-OCT-2004",37923.5,84,-30.0005,5,-0.0527904  
"30-OCT-2004",37923.5,84.5,-30.0005,5,-0.042829  
"30-OCT-2004",37923.5,85,-30.0005,5,-0.0448149  
"30-OCT-2004",37923.5,85.5,-30.0005,5,-0.0341284  
"30-OCT-2004",37923.5,86,-30.0005,5,-0.0320754  
"30-OCT-2004",37923.5,86.5,-30.0005,5,-0.0216087  
"30-OCT-2004",37923.5,87,-30.0005,5,-0.00930702  
"30-OCT-2004",37923.5,87.5,-30.0005,5,0.0138754  
"30-OCT-2004",37923.5,88,-30.0005,5,-2.0598E-04  
"30-OCT-2004",37923.5,88.5,-30.0005,5,-0.0157469  
"30-OCT-2004",37923.5,89,-30.0005,5,-0.0190876  
"30-OCT-2004",37923.5,89.5,-30.0005,5,-0.0460209  
"30-OCT-2004",37923.5,90,-30.0005,5,-0.0358525  
"30-OCT-2004",37923.5,90.5,-30.0005,5,-0.0223021  
"30-OCT-2004",37923.5,91,-30.0005,5,-0.0210916  
"30-OCT-2004",37923.5,91.5,-30.0005,5,-0.0109291  
"30-OCT-2004",37923.5,92,-30.0005,5,-0.00669099  
"30-OCT-2004",37923.5,92.5,-30.0005,5,-0.0100819  
"30-OCT-2004",37923.5,93,-30.0005,5,-0.0332346  
"30-OCT-2004",37923.5,93.5,-30.0005,5,-0.0509547  
"30-OCT-2004",37923.5,94,-30.0005,5,-0.065947  
"30-OCT-2004",37923.5,94.5,-30.0005,5,-0.0724393  
"30-OCT-2004",37923.5,95,-30.0005,5,-0.0498314  
"30-OCT-2004",37923.5,95.5,-30.0005,5,-0.039092  
"30-OCT-2004",37923.5,96,-30.0005,5,-0.0283152  
"30-OCT-2004",37923.5,96.5,-30.0005,5,-0.0349979  
"30-OCT-2004",37923.5,97,-30.0005,5,-0.0330172  
"30-OCT-2004",37923.5,97.5,-30.0005,5,-0.0163101  
"30-OCT-2004",37923.5,98,-30.0005,5,-0.0136455  
"30-OCT-2004",37923.5,98.5,-30.0005,5,-0.0373503  
"30-OCT-2004",37923.5,99,-30.0005,5,-0.0385061  
"30-OCT-2004",37923.5,99.5,-30.0005,5,-0.0080631  
"30-OCT-2004",37923.5,100,-30.0005,5,-0.00192556  
"30-OCT-2004",37923.5,100.5,-30.0005,5,-0.035329  
"30-OCT-2004",37923.5,101,-30.0005,5,-0.0654042  
"30-OCT-2004",37923.5,101.5,-30.0005,5,-0.0839134  
"30-OCT-2004",37923.5,102,-30.0005,5,-0.0945442  
"30-OCT-2004",37923.5,102.5,-30.0005,5,-0.0797494  
"30-OCT-2004",37923.5,103,-30.0005,5,-0.0508521  
"30-OCT-2004",37923.5,103.5,-30.0005,5,-0.0119979  
"30-OCT-2004",37923.5,104,-30.0005,5,-0.00471279  
"30-OCT-2004",37923.5,104.5,-30.0005,5,-0.0030469  
"30-OCT-2004",37923.5,105,-30.0005,5,-0.0108706  
"30-OCT-2004",37923.5,105.5,-30.0005,5,-0.0382806  
"30-OCT-2004",37923.5,106,-30.0005,5,-0.0516067  
"30-OCT-2004",37923.5,106.5,-30.0005,5,-0.0470446  
"30-OCT-2004",37923.5,107,-30.0005,5,-0.0267818  
"30-OCT-2004",37923.5,107.5,-30.0005,5,-0.0127545  
"30-OCT-2004",37923.5,108,-30.0005,5,-6.60685E-04  
"30-OCT-2004",37923.5,108.5,-30.0005,5,0.0112226  
"30-OCT-2004",37923.5,109,-30.0005,5,0.0027899  
"30-OCT-2004",37923.5,109.5,-30.0005,5,-0.0104708  
"30-OCT-2004",37923.5,110,-30.0005,5,-0.0277506  
"30-OCT-2004",37923.5,110.5,-30.0005,5,-0.0478711  
"30-OCT-2004",37923.5,111,-30.0005,5,-0.0489899  
"30-OCT-2004",37923.5,111.5,-30.0005,5,-0.048202  
"30-OCT-2004",37923.5,112,-30.0005,5,-0.0373813  
"30-OCT-2004",37923.5,112.5,-30.0005,5,0.00327555  
"30-OCT-2004",37923.5,113,-30.0005,5,0.0593493  
"30-OCT-2004",37923.5,113.5,-30.0005,5,0.0983225  
"30-OCT-2004",37923.5,114,-30.0005,5,0.0355255  
"30-OCT-2004",37923.5,114.5,-30.0005,5,-0.174488  
"30-OCT-2004",37923.5,115,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,115.5,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,116,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,116.5,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,117,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,117.5,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,118,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,118.5,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,119,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,119.5,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,120,-30.0005,5,-1.E+34  
"30-OCT-2004",37923.5,30,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,30.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,31,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,31.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,32,-29.5017,5,-0.301717  
"30-OCT-2004",37923.5,32.5,-29.5017,5,-0.300089  
"30-OCT-2004",37923.5,33,-29.5017,5,-0.426185  
"30-OCT-2004",37923.5,33.5,-29.5017,5,-0.279299  
"30-OCT-2004",37923.5,34,-29.5017,5,-0.228039  
"30-OCT-2004",37923.5,34.5,-29.5017,5,-0.212553  
"30-OCT-2004",37923.5,35,-29.5017,5,-0.18687  
"30-OCT-2004",37923.5,35.5,-29.5017,5,-0.170521  
"30-OCT-2004",37923.5,36,-29.5017,5,-0.10063  
"30-OCT-2004",37923.5,36.5,-29.5017,5,-0.0912099  
"30-OCT-2004",37923.5,37,-29.5017,5,-0.101048  
"30-OCT-2004",37923.5,37.5,-29.5017,5,-0.0801368  
"30-OCT-2004",37923.5,38,-29.5017,5,-0.0559218  
"30-OCT-2004",37923.5,38.5,-29.5017,5,-0.0647529  
"30-OCT-2004",37923.5,39,-29.5017,5,-0.0269302  
"30-OCT-2004",37923.5,39.5,-29.5017,5,0.0236211  
"30-OCT-2004",37923.5,40,-29.5017,5,0.00902577  
"30-OCT-2004",37923.5,40.5,-29.5017,5,0.0176721  
"30-OCT-2004",37923.5,41,-29.5017,5,0.0209308  
"30-OCT-2004",37923.5,41.5,-29.5017,5,0.0207127  
"30-OCT-2004",37923.5,42,-29.5017,5,0.0170751  
"30-OCT-2004",37923.5,42.5,-29.5017,5,0.0143693  
"30-OCT-2004",37923.5,43,-29.5017,5,0.0107925  
"30-OCT-2004",37923.5,43.5,-29.5017,5,0.0248471  
"30-OCT-2004",37923.5,44,-29.5017,5,0.0351985  
"30-OCT-2004",37923.5,44.5,-29.5017,5,0.0351903  
"30-OCT-2004",37923.5,45,-29.5017,5,0.00771938  
"30-OCT-2004",37923.5,45.5,-29.5017,5,-0.0318292  
"30-OCT-2004",37923.5,46,-29.5017,5,-0.081287  
"30-OCT-2004",37923.5,46.5,-29.5017,5,-0.118904  
"30-OCT-2004",37923.5,47,-29.5017,5,-0.108451  
"30-OCT-2004",37923.5,47.5,-29.5017,5,-0.107755  
"30-OCT-2004",37923.5,48,-29.5017,5,-0.107896  
"30-OCT-2004",37923.5,48.5,-29.5017,5,-0.0815356  
"30-OCT-2004",37923.5,49,-29.5017,5,-0.0562469  
"30-OCT-2004",37923.5,49.5,-29.5017,5,-0.0213005  
"30-OCT-2004",37923.5,50,-29.5017,5,-0.00876991  
"30-OCT-2004",37923.5,50.5,-29.5017,5,-0.0299322  
"30-OCT-2004",37923.5,51,-29.5017,5,-0.0258242  
"30-OCT-2004",37923.5,51.5,-29.5017,5,-0.0379571  
"30-OCT-2004",37923.5,52,-29.5017,5,-0.0705545  
"30-OCT-2004",37923.5,52.5,-29.5017,5,-0.0476771  
"30-OCT-2004",37923.5,53,-29.5017,5,-0.00735315  
"30-OCT-2004",37923.5,53.5,-29.5017,5,0.0228486  
"30-OCT-2004",37923.5,54,-29.5017,5,0.0455192  
"30-OCT-2004",37923.5,54.5,-29.5017,5,0.11112  
"30-OCT-2004",37923.5,55,-29.5017,5,0.143756  
"30-OCT-2004",37923.5,55.5,-29.5017,5,0.132095  
"30-OCT-2004",37923.5,56,-29.5017,5,0.119772  
"30-OCT-2004",37923.5,56.5,-29.5017,5,0.111194  
"30-OCT-2004",37923.5,57,-29.5017,5,0.112134  
"30-OCT-2004",37923.5,57.5,-29.5017,5,0.11396  
"30-OCT-2004",37923.5,58,-29.5017,5,0.100853  
"30-OCT-2004",37923.5,58.5,-29.5017,5,0.081468  
"30-OCT-2004",37923.5,59,-29.5017,5,0.0918652  
"30-OCT-2004",37923.5,59.5,-29.5017,5,0.0920038  
"30-OCT-2004",37923.5,60,-29.5017,5,0.0837488  
"30-OCT-2004",37923.5,60.5,-29.5017,5,0.0879132  
"30-OCT-2004",37923.5,61,-29.5017,5,0.0989353  
"30-OCT-2004",37923.5,61.5,-29.5017,5,0.101254  
"30-OCT-2004",37923.5,62,-29.5017,5,0.108184  
"30-OCT-2004",37923.5,62.5,-29.5017,5,0.101037  
"30-OCT-2004",37923.5,63,-29.5017,5,0.0894963  
"30-OCT-2004",37923.5,63.5,-29.5017,5,0.0910596  
"30-OCT-2004",37923.5,64,-29.5017,5,0.0850354  
"30-OCT-2004",37923.5,64.5,-29.5017,5,0.0693899  
"30-OCT-2004",37923.5,65,-29.5017,5,0.0695257  
"30-OCT-2004",37923.5,65.5,-29.5017,5,0.0711011  
"30-OCT-2004",37923.5,66,-29.5017,5,0.0719409  
"30-OCT-2004",37923.5,66.5,-29.5017,5,0.053385  
"30-OCT-2004",37923.5,67,-29.5017,5,0.0407205  
"30-OCT-2004",37923.5,67.5,-29.5017,5,0.0398282  
"30-OCT-2004",37923.5,68,-29.5017,5,0.0415448  
"30-OCT-2004",37923.5,68.5,-29.5017,5,0.0343959  
"30-OCT-2004",37923.5,69,-29.5017,5,0.0254224  
"30-OCT-2004",37923.5,69.5,-29.5017,5,0.0215662  
"30-OCT-2004",37923.5,70,-29.5017,5,0.0216789  
"30-OCT-2004",37923.5,70.5,-29.5017,5,0.0176854  
"30-OCT-2004",37923.5,71,-29.5017,5,0.0106979  
"30-OCT-2004",37923.5,71.5,-29.5017,5,0.0106481  
"30-OCT-2004",37923.5,72,-29.5017,5,0.00542379  
"30-OCT-2004",37923.5,72.5,-29.5017,5,8.73898E-06  
"30-OCT-2004",37923.5,73,-29.5017,5,-0.0123177  
"30-OCT-2004",37923.5,73.5,-29.5017,5,-0.0395718  
"30-OCT-2004",37923.5,74,-29.5017,5,-0.04308  
"30-OCT-2004",37923.5,74.5,-29.5017,5,-0.0394575  
"30-OCT-2004",37923.5,75,-29.5017,5,-0.0356287  
"30-OCT-2004",37923.5,75.5,-29.5017,5,-0.0215627  
"30-OCT-2004",37923.5,76,-29.5017,5,-0.0360671  
"30-OCT-2004",37923.5,76.5,-29.5017,5,-0.0463711  
"30-OCT-2004",37923.5,77,-29.5017,5,-0.0456056  
"30-OCT-2004",37923.5,77.5,-29.5017,5,-0.0433658  
"30-OCT-2004",37923.5,78,-29.5017,5,-0.065544  
"30-OCT-2004",37923.5,78.5,-29.5017,5,-0.084874  
"30-OCT-2004",37923.5,79,-29.5017,5,-0.0851333  
"30-OCT-2004",37923.5,79.5,-29.5017,5,-0.0978124  
"30-OCT-2004",37923.5,80,-29.5017,5,-0.101294  
"30-OCT-2004",37923.5,80.5,-29.5017,5,-0.0991067  
"30-OCT-2004",37923.5,81,-29.5017,5,-0.0993403  
"30-OCT-2004",37923.5,81.5,-29.5017,5,-0.0931288  
"30-OCT-2004",37923.5,82,-29.5017,5,-0.0875231  
"30-OCT-2004",37923.5,82.5,-29.5017,5,-0.0718442  
"30-OCT-2004",37923.5,83,-29.5017,5,-0.0639565  
"30-OCT-2004",37923.5,83.5,-29.5017,5,-0.0636581  
"30-OCT-2004",37923.5,84,-29.5017,5,-0.0498769  
"30-OCT-2004",37923.5,84.5,-29.5017,5,-0.0523779  
"30-OCT-2004",37923.5,85,-29.5017,5,-0.0382534  
"30-OCT-2004",37923.5,85.5,-29.5017,5,-0.0430982  
"30-OCT-2004",37923.5,86,-29.5017,5,-0.0463551  
"30-OCT-2004",37923.5,86.5,-29.5017,5,-0.0376  
"30-OCT-2004",37923.5,87,-29.5017,5,-0.0105707  
"30-OCT-2004",37923.5,87.5,-29.5017,5,-0.0144101  
"30-OCT-2004",37923.5,88,-29.5017,5,-0.0012877  
"30-OCT-2004",37923.5,88.5,-29.5017,5,0.0152826  
"30-OCT-2004",37923.5,89,-29.5017,5,0.00964479  
"30-OCT-2004",37923.5,89.5,-29.5017,5,0.0140739  
"30-OCT-2004",37923.5,90,-29.5017,5,0.0132948  
"30-OCT-2004",37923.5,90.5,-29.5017,5,0.014511  
"30-OCT-2004",37923.5,91,-29.5017,5,0.00237769  
"30-OCT-2004",37923.5,91.5,-29.5017,5,-0.0077068  
"30-OCT-2004",37923.5,92,-29.5017,5,-0.0154027  
"30-OCT-2004",37923.5,92.5,-29.5017,5,-0.0149561  
"30-OCT-2004",37923.5,93,-29.5017,5,-0.0117129  
"30-OCT-2004",37923.5,93.5,-29.5017,5,-0.0382225  
"30-OCT-2004",37923.5,94,-29.5017,5,-0.0712896  
"30-OCT-2004",37923.5,94.5,-29.5017,5,-0.0650765  
"30-OCT-2004",37923.5,95,-29.5017,5,-0.0467154  
"30-OCT-2004",37923.5,95.5,-29.5017,5,-0.0390856  
"30-OCT-2004",37923.5,96,-29.5017,5,-0.0320095  
"30-OCT-2004",37923.5,96.5,-29.5017,5,-0.0372761  
"30-OCT-2004",37923.5,97,-29.5017,5,-0.0344857  
"30-OCT-2004",37923.5,97.5,-29.5017,5,-0.0270162  
"30-OCT-2004",37923.5,98,-29.5017,5,-0.0337609  
"30-OCT-2004",37923.5,98.5,-29.5017,5,-0.0318554  
"30-OCT-2004",37923.5,99,-29.5017,5,-0.0231147  
"30-OCT-2004",37923.5,99.5,-29.5017,5,-0.0101126  
"30-OCT-2004",37923.5,100,-29.5017,5,0.00555496  
"30-OCT-2004",37923.5,100.5,-29.5017,5,-0.0107055  
"30-OCT-2004",37923.5,101,-29.5017,5,-0.0536979  
"30-OCT-2004",37923.5,101.5,-29.5017,5,-0.0635569  
"30-OCT-2004",37923.5,102,-29.5017,5,-0.0567198  
"30-OCT-2004",37923.5,102.5,-29.5017,5,-0.043447  
"30-OCT-2004",37923.5,103,-29.5017,5,-0.0353351  
"30-OCT-2004",37923.5,103.5,-29.5017,5,-0.0414142  
"30-OCT-2004",37923.5,104,-29.5017,5,-0.0331281  
"30-OCT-2004",37923.5,104.5,-29.5017,5,-0.0411376  
"30-OCT-2004",37923.5,105,-29.5017,5,-0.0555274  
"30-OCT-2004",37923.5,105.5,-29.5017,5,-0.0589028  
"30-OCT-2004",37923.5,106,-29.5017,5,-0.0535985  
"30-OCT-2004",37923.5,106.5,-29.5017,5,-0.0171554  
"30-OCT-2004",37923.5,107,-29.5017,5,0.0138066  
"30-OCT-2004",37923.5,107.5,-29.5017,5,0.0271053  
"30-OCT-2004",37923.5,108,-29.5017,5,0.0218418  
"30-OCT-2004",37923.5,108.5,-29.5017,5,0.0117901  
"30-OCT-2004",37923.5,109,-29.5017,5,0.0062631  
"30-OCT-2004",37923.5,109.5,-29.5017,5,0.0106393  
"30-OCT-2004",37923.5,110,-29.5017,5,-6.46934E-04  
"30-OCT-2004",37923.5,110.5,-29.5017,5,-0.0304501  
"30-OCT-2004",37923.5,111,-29.5017,5,-0.0353241  
"30-OCT-2004",37923.5,111.5,-29.5017,5,-0.0191911  
"30-OCT-2004",37923.5,112,-29.5017,5,0.055014  
"30-OCT-2004",37923.5,112.5,-29.5017,5,0.149295  
"30-OCT-2004",37923.5,113,-29.5017,5,0.152751  
"30-OCT-2004",37923.5,113.5,-29.5017,5,0.079804  
"30-OCT-2004",37923.5,114,-29.5017,5,0.131992  
"30-OCT-2004",37923.5,114.5,-29.5017,5,0.218981  
"30-OCT-2004",37923.5,115,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,115.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,116,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,116.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,117,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,117.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,118,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,118.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,119,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,119.5,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,120,-29.5017,5,-1.E+34  
"30-OCT-2004",37923.5,30,-29.0041,5,-1.E+34  
"30-OCT-2004",37923.5,30.5,-29.0041,5,-1.E+34  
"30-OCT-2004",37923.5,31,-29.0041,5,-1.E+34  
"30-OCT-2004",37923.5,31.5,-29.0041,5,-1.E+34  
"30-OCT-2004",37923.5,32,-29.0041,5,-1.E+34  
"30-OCT-2004",37923.5,32.5,-29.0041,5,-0.338019  
"30-OCT-2004",37923.5,33,-29.0041,5,-0.226087  
"30-OCT-2004",37923.5,33.5,-29.0041,5,-0.252679  
"30-OCT-2004",37923.5,34,-29.0041,5,-0.253718  
"30-OCT-2004",37923.5,34.5,-29.0041,5,-0.244914  
"30-OCT-2004",37923.5,35,-29.0041,5,-0.215389  
"30-OCT-2004",37923.5,35.5,-29.0041,5,-0.179913  
"30-OCT-2004",37923.5,36,-29.0041,5,-0.167487  
"30-OCT-2004",37923.5,36.5,-29.0041,5,-0.134063  
"30-OCT-2004",37923.5,37,-29.0041,5,-0.0982048  
"30-OCT-2004",37923.5,37.5,-29.0041,5,-0.086046  
"30-OCT-2004",37923.5,38,-29.0041,5,-0.143338  
"30-OCT-2004",37923.5,38.5,-29.0041,5,-0.160851  
"30-OCT-2004",37923.5,39,-29.0041,5,-0.10576  
"30-OCT-2004",37923.5,39.5,-29.0041,5,-0.0934463  
"30-OCT-2004",37923.5,40,-29.0041,5,-0.0233891  
"30-OCT-2004",37923.5,40.5,-29.0041,5,0.0324937  
"30-OCT-2004",37923.5,41,-29.0041,5,0.0519297  
"30-OCT-2004",37923.5,41.5,-29.0041,5,0.0631403  
"30-OCT-2004",37923.5,42,-29.0041,5,0.0665963  
"30-OCT-2004",37923.5,42.5,-29.0041,5,0.0529834  
"30-OCT-2004",37923.5,43,-29.0041,5,0.0530484  
"30-OCT-2004",37923.5,43.5,-29.0041,5,0.0525013  
"30-OCT-2004",37923.5,44,-29.0041,5,0.0678736  
"30-OCT-2004",37923.5,44.5,-29.0041,5,0.0664049  
"30-OCT-2004",37923.5,45,-29.0041,5,0.0611744  
"30-OCT-2004",37923.5,45.5,-29.0041,5,0.0576741  
"30-OCT-2004",37923.5,46,-29.0041,5,0.0288082  
"30-OCT-2004",37923.5,46.5,-29.0041,5,-0.0355141  
"30-OCT-2004",37923.5,47,-29.0041,5,-0.0951393  
"30-OCT-2004",37923.5,47.5,-29.0041,5,-0.128762  
"30-OCT-2004",37923.5,48,-29.0041,5,-0.140633  
