Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"29-NOV-2005",38318.5,79,-30.0005,5,-0.0178977  
"29-NOV-2005",38318.5,79.5,-30.0005,5,-0.0203729  
"29-NOV-2005",38318.5,80,-30.0005,5,-0.0150468  
"29-NOV-2005",38318.5,80.5,-30.0005,5,-0.0155079  
"29-NOV-2005",38318.5,81,-30.0005,5,-0.0304147  
"29-NOV-2005",38318.5,81.5,-30.0005,5,-0.0374485  
"29-NOV-2005",38318.5,82,-30.0005,5,-0.0332969  
"29-NOV-2005",38318.5,82.5,-30.0005,5,-0.0369643  
"29-NOV-2005",38318.5,83,-30.0005,5,-0.035825  
"29-NOV-2005",38318.5,83.5,-30.0005,5,-0.0358218  
"29-NOV-2005",38318.5,84,-30.0005,5,-0.0323423  
"29-NOV-2005",38318.5,84.5,-30.0005,5,-0.0390807  
"29-NOV-2005",38318.5,85,-30.0005,5,-0.0444739  
"29-NOV-2005",38318.5,85.5,-30.0005,5,-0.0427209  
"29-NOV-2005",38318.5,86,-30.0005,5,-0.0379247  
"29-NOV-2005",38318.5,86.5,-30.0005,5,-0.0299008  
"29-NOV-2005",38318.5,87,-30.0005,5,-0.0237621  
"29-NOV-2005",38318.5,87.5,-30.0005,5,-0.0315027  
"29-NOV-2005",38318.5,88,-30.0005,5,-0.0417365  
"29-NOV-2005",38318.5,88.5,-30.0005,5,-0.0409981  
"29-NOV-2005",38318.5,89,-30.0005,5,-0.0430642  
"29-NOV-2005",38318.5,89.5,-30.0005,5,-0.0403177  
"29-NOV-2005",38318.5,90,-30.0005,5,-0.0244917  
"29-NOV-2005",38318.5,90.5,-30.0005,5,-0.0223589  
"29-NOV-2005",38318.5,91,-30.0005,5,-0.0247553  
"29-NOV-2005",38318.5,91.5,-30.0005,5,-0.0267599  
"29-NOV-2005",38318.5,92,-30.0005,5,-0.0272177  
"29-NOV-2005",38318.5,92.5,-30.0005,5,-0.0366087  
"29-NOV-2005",38318.5,93,-30.0005,5,-0.0491189  
"29-NOV-2005",38318.5,93.5,-30.0005,5,-0.0487578  
"29-NOV-2005",38318.5,94,-30.0005,5,-0.0530221  
"29-NOV-2005",38318.5,94.5,-30.0005,5,-0.0470022  
"29-NOV-2005",38318.5,95,-30.0005,5,-0.0373415  
"29-NOV-2005",38318.5,95.5,-30.0005,5,-0.0343896  
"29-NOV-2005",38318.5,96,-30.0005,5,-0.0354612  
"29-NOV-2005",38318.5,96.5,-30.0005,5,-0.0487826  
"29-NOV-2005",38318.5,97,-30.0005,5,-0.0536547  
"29-NOV-2005",38318.5,97.5,-30.0005,5,-0.0451849  
"29-NOV-2005",38318.5,98,-30.0005,5,-0.0458648  
"29-NOV-2005",38318.5,98.5,-30.0005,5,-0.0438618  
"29-NOV-2005",38318.5,99,-30.0005,5,-0.0472187  
"29-NOV-2005",38318.5,99.5,-30.0005,5,-0.0552524  
"29-NOV-2005",38318.5,100,-30.0005,5,-0.0552995  
"29-NOV-2005",38318.5,100.5,-30.0005,5,-0.0588455  
"29-NOV-2005",38318.5,101,-30.0005,5,-0.0656682  
"29-NOV-2005",38318.5,101.5,-30.0005,5,-0.0782912  
"29-NOV-2005",38318.5,102,-30.0005,5,-0.0761934  
"29-NOV-2005",38318.5,102.5,-30.0005,5,-0.0790628  
"29-NOV-2005",38318.5,103,-30.0005,5,-0.0766002  
"29-NOV-2005",38318.5,103.5,-30.0005,5,-0.0691129  
"29-NOV-2005",38318.5,104,-30.0005,5,-0.0583593  
"29-NOV-2005",38318.5,104.5,-30.0005,5,-0.0557551  
"29-NOV-2005",38318.5,105,-30.0005,5,-0.0631765  
"29-NOV-2005",38318.5,105.5,-30.0005,5,-0.0633437  
"29-NOV-2005",38318.5,106,-30.0005,5,-0.0511493  
"29-NOV-2005",38318.5,106.5,-30.0005,5,-0.0225046  
"29-NOV-2005",38318.5,107,-30.0005,5,0.0153103  
"29-NOV-2005",38318.5,107.5,-30.0005,5,0.0401274  
"29-NOV-2005",38318.5,108,-30.0005,5,0.0478848  
"29-NOV-2005",38318.5,108.5,-30.0005,5,0.0373316  
"29-NOV-2005",38318.5,109,-30.0005,5,0.0228803  
"29-NOV-2005",38318.5,109.5,-30.0005,5,0.00536814  
"29-NOV-2005",38318.5,110,-30.0005,5,-0.0209122  
"29-NOV-2005",38318.5,110.5,-30.0005,5,-0.0277322  
"29-NOV-2005",38318.5,111,-30.0005,5,-0.0300692  
"29-NOV-2005",38318.5,111.5,-30.0005,5,-0.00971822  
"29-NOV-2005",38318.5,112,-30.0005,5,0.0416682  
"29-NOV-2005",38318.5,112.5,-30.0005,5,0.11188  
"29-NOV-2005",38318.5,113,-30.0005,5,0.16368  
"29-NOV-2005",38318.5,113.5,-30.0005,5,0.185726  
"29-NOV-2005",38318.5,114,-30.0005,5,0.0382668  
"29-NOV-2005",38318.5,114.5,-30.0005,5,-0.130584  
"29-NOV-2005",38318.5,115,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,115.5,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,116,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,116.5,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,117,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,117.5,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,118,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,118.5,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,119,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,119.5,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,120,-30.0005,5,-1.E+34  
"29-NOV-2005",38318.5,30,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,30.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,31,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,31.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,32,-29.5017,5,-0.123063  
"29-NOV-2005",38318.5,32.5,-29.5017,5,-0.215536  
"29-NOV-2005",38318.5,33,-29.5017,5,-0.263518  
"29-NOV-2005",38318.5,33.5,-29.5017,5,-0.100306  
"29-NOV-2005",38318.5,34,-29.5017,5,-0.0554801  
"29-NOV-2005",38318.5,34.5,-29.5017,5,-0.0573267  
"29-NOV-2005",38318.5,35,-29.5017,5,-0.0367691  
"29-NOV-2005",38318.5,35.5,-29.5017,5,-0.0329757  
"29-NOV-2005",38318.5,36,-29.5017,5,0.0120423  
"29-NOV-2005",38318.5,36.5,-29.5017,5,0.0390159  
"29-NOV-2005",38318.5,37,-29.5017,5,0.0363689  
"29-NOV-2005",38318.5,37.5,-29.5017,5,0.0580572  
"29-NOV-2005",38318.5,38,-29.5017,5,0.0849897  
"29-NOV-2005",38318.5,38.5,-29.5017,5,0.0854958  
"29-NOV-2005",38318.5,39,-29.5017,5,0.0687398  
"29-NOV-2005",38318.5,39.5,-29.5017,5,0.0689906  
"29-NOV-2005",38318.5,40,-29.5017,5,0.0721323  
"29-NOV-2005",38318.5,40.5,-29.5017,5,0.0474075  
"29-NOV-2005",38318.5,41,-29.5017,5,0.0220455  
"29-NOV-2005",38318.5,41.5,-29.5017,5,0.0157359  
"29-NOV-2005",38318.5,42,-29.5017,5,0.0359866  
"29-NOV-2005",38318.5,42.5,-29.5017,5,0.0644646  
"29-NOV-2005",38318.5,43,-29.5017,5,0.0528648  
"29-NOV-2005",38318.5,43.5,-29.5017,5,0.0323012  
"29-NOV-2005",38318.5,44,-29.5017,5,0.0232118  
"29-NOV-2005",38318.5,44.5,-29.5017,5,0.0418506  
"29-NOV-2005",38318.5,45,-29.5017,5,0.0587575  
"29-NOV-2005",38318.5,45.5,-29.5017,5,0.072182  
"29-NOV-2005",38318.5,46,-29.5017,5,0.0910492  
"29-NOV-2005",38318.5,46.5,-29.5017,5,0.100566  
"29-NOV-2005",38318.5,47,-29.5017,5,0.101476  
"29-NOV-2005",38318.5,47.5,-29.5017,5,0.0962746  
"29-NOV-2005",38318.5,48,-29.5017,5,0.0856155  
"29-NOV-2005",38318.5,48.5,-29.5017,5,0.0796257  
"29-NOV-2005",38318.5,49,-29.5017,5,0.0658629  
"29-NOV-2005",38318.5,49.5,-29.5017,5,0.050957  
"29-NOV-2005",38318.5,50,-29.5017,5,0.0479616  
"29-NOV-2005",38318.5,50.5,-29.5017,5,0.0311485  
"29-NOV-2005",38318.5,51,-29.5017,5,0.0367976  
"29-NOV-2005",38318.5,51.5,-29.5017,5,0.0355914  
"29-NOV-2005",38318.5,52,-29.5017,5,0.021313  
"29-NOV-2005",38318.5,52.5,-29.5017,5,0.0110079  
"29-NOV-2005",38318.5,53,-29.5017,5,0.00659358  
"29-NOV-2005",38318.5,53.5,-29.5017,5,0.017297  
"29-NOV-2005",38318.5,54,-29.5017,5,0.0298635  
"29-NOV-2005",38318.5,54.5,-29.5017,5,0.0386534  
"29-NOV-2005",38318.5,55,-29.5017,5,0.0481593  
"29-NOV-2005",38318.5,55.5,-29.5017,5,0.062781  
"29-NOV-2005",38318.5,56,-29.5017,5,0.0682395  
"29-NOV-2005",38318.5,56.5,-29.5017,5,0.0653585  
"29-NOV-2005",38318.5,57,-29.5017,5,0.0639404  
"29-NOV-2005",38318.5,57.5,-29.5017,5,0.061152  
"29-NOV-2005",38318.5,58,-29.5017,5,0.0481535  
"29-NOV-2005",38318.5,58.5,-29.5017,5,0.0409692  
"29-NOV-2005",38318.5,59,-29.5017,5,0.0261688  
"29-NOV-2005",38318.5,59.5,-29.5017,5,0.00379797  
"29-NOV-2005",38318.5,60,-29.5017,5,-0.00985133  
"29-NOV-2005",38318.5,60.5,-29.5017,5,-0.0231527  
"29-NOV-2005",38318.5,61,-29.5017,5,-0.0270531  
"29-NOV-2005",38318.5,61.5,-29.5017,5,-0.0235208  
"29-NOV-2005",38318.5,62,-29.5017,5,-0.0101734  
"29-NOV-2005",38318.5,62.5,-29.5017,5,0.01169  
"29-NOV-2005",38318.5,63,-29.5017,5,0.0269312  
"29-NOV-2005",38318.5,63.5,-29.5017,5,0.0419293  
"29-NOV-2005",38318.5,64,-29.5017,5,0.0598356  
"29-NOV-2005",38318.5,64.5,-29.5017,5,0.0745812  
"29-NOV-2005",38318.5,65,-29.5017,5,0.0836831  
"29-NOV-2005",38318.5,65.5,-29.5017,5,0.087427  
"29-NOV-2005",38318.5,66,-29.5017,5,0.0783542  
"29-NOV-2005",38318.5,66.5,-29.5017,5,0.0629479  
"29-NOV-2005",38318.5,67,-29.5017,5,0.0538505  
"29-NOV-2005",38318.5,67.5,-29.5017,5,0.0462735  
"29-NOV-2005",38318.5,68,-29.5017,5,0.0481378  
"29-NOV-2005",38318.5,68.5,-29.5017,5,0.0559175  
"29-NOV-2005",38318.5,69,-29.5017,5,0.0591836  
"29-NOV-2005",38318.5,69.5,-29.5017,5,0.054562  
"29-NOV-2005",38318.5,70,-29.5017,5,0.0578724  
"29-NOV-2005",38318.5,70.5,-29.5017,5,0.0605447  
"29-NOV-2005",38318.5,71,-29.5017,5,0.047035  
"29-NOV-2005",38318.5,71.5,-29.5017,5,0.0282538  
"29-NOV-2005",38318.5,72,-29.5017,5,0.0232447  
"29-NOV-2005",38318.5,72.5,-29.5017,5,0.0323508  
"29-NOV-2005",38318.5,73,-29.5017,5,0.0372958  
"29-NOV-2005",38318.5,73.5,-29.5017,5,0.0365151  
"29-NOV-2005",38318.5,74,-29.5017,5,0.034178  
"29-NOV-2005",38318.5,74.5,-29.5017,5,0.0259731  
"29-NOV-2005",38318.5,75,-29.5017,5,0.00893793  
"29-NOV-2005",38318.5,75.5,-29.5017,5,-0.00492151  
"29-NOV-2005",38318.5,76,-29.5017,5,-0.0146834  
"29-NOV-2005",38318.5,76.5,-29.5017,5,-0.017075  
"29-NOV-2005",38318.5,77,-29.5017,5,-0.020562  
"29-NOV-2005",38318.5,77.5,-29.5017,5,-0.0304891  
"29-NOV-2005",38318.5,78,-29.5017,5,-0.0331212  
"29-NOV-2005",38318.5,78.5,-29.5017,5,-0.0348261  
"29-NOV-2005",38318.5,79,-29.5017,5,-0.032207  
"29-NOV-2005",38318.5,79.5,-29.5017,5,-0.0321446  
"29-NOV-2005",38318.5,80,-29.5017,5,-0.0361288  
"29-NOV-2005",38318.5,80.5,-29.5017,5,-0.0441987  
"29-NOV-2005",38318.5,81,-29.5017,5,-0.046019  
"29-NOV-2005",38318.5,81.5,-29.5017,5,-0.0395521  
"29-NOV-2005",38318.5,82,-29.5017,5,-0.04152  
"29-NOV-2005",38318.5,82.5,-29.5017,5,-0.0412524  
"29-NOV-2005",38318.5,83,-29.5017,5,-0.0395326  
"29-NOV-2005",38318.5,83.5,-29.5017,5,-0.0332228  
"29-NOV-2005",38318.5,84,-29.5017,5,-0.0331316  
"29-NOV-2005",38318.5,84.5,-29.5017,5,-0.0328534  
"29-NOV-2005",38318.5,85,-29.5017,5,-0.0358251  
"29-NOV-2005",38318.5,85.5,-29.5017,5,-0.0455752  
"29-NOV-2005",38318.5,86,-29.5017,5,-0.0468812  
"29-NOV-2005",38318.5,86.5,-29.5017,5,-0.0410044  
"29-NOV-2005",38318.5,87,-29.5017,5,-0.0413158  
"29-NOV-2005",38318.5,87.5,-29.5017,5,-0.0411305  
"29-NOV-2005",38318.5,88,-29.5017,5,-0.0452912  
"29-NOV-2005",38318.5,88.5,-29.5017,5,-0.0495505  
"29-NOV-2005",38318.5,89,-29.5017,5,-0.0478601  
"29-NOV-2005",38318.5,89.5,-29.5017,5,-0.041798  
"29-NOV-2005",38318.5,90,-29.5017,5,-0.0338772  
"29-NOV-2005",38318.5,90.5,-29.5017,5,-0.0316992  
"29-NOV-2005",38318.5,91,-29.5017,5,-0.0267858  
"29-NOV-2005",38318.5,91.5,-29.5017,5,-0.0141329  
"29-NOV-2005",38318.5,92,-29.5017,5,-0.0109802  
"29-NOV-2005",38318.5,92.5,-29.5017,5,-0.00766204  
"29-NOV-2005",38318.5,93,-29.5017,5,-0.00731251  
"29-NOV-2005",38318.5,93.5,-29.5017,5,-0.0221849  
"29-NOV-2005",38318.5,94,-29.5017,5,-0.022278  
"29-NOV-2005",38318.5,94.5,-29.5017,5,-0.0221612  
"29-NOV-2005",38318.5,95,-29.5017,5,-0.0264713  
"29-NOV-2005",38318.5,95.5,-29.5017,5,-0.0217673  
"29-NOV-2005",38318.5,96,-29.5017,5,-0.0262712  
"29-NOV-2005",38318.5,96.5,-29.5017,5,-0.0340872  
"29-NOV-2005",38318.5,97,-29.5017,5,-0.0415204  
"29-NOV-2005",38318.5,97.5,-29.5017,5,-0.0469247  
"29-NOV-2005",38318.5,98,-29.5017,5,-0.0411296  
"29-NOV-2005",38318.5,98.5,-29.5017,5,-0.0397347  
"29-NOV-2005",38318.5,99,-29.5017,5,-0.0483754  
"29-NOV-2005",38318.5,99.5,-29.5017,5,-0.0646002  
"29-NOV-2005",38318.5,100,-29.5017,5,-0.0772047  
"29-NOV-2005",38318.5,100.5,-29.5017,5,-0.0775543  
"29-NOV-2005",38318.5,101,-29.5017,5,-0.0766415  
"29-NOV-2005",38318.5,101.5,-29.5017,5,-0.0713637  
"29-NOV-2005",38318.5,102,-29.5017,5,-0.0729674  
"29-NOV-2005",38318.5,102.5,-29.5017,5,-0.0596862  
"29-NOV-2005",38318.5,103,-29.5017,5,-0.0476711  
"29-NOV-2005",38318.5,103.5,-29.5017,5,-0.0457651  
"29-NOV-2005",38318.5,104,-29.5017,5,-0.0587163  
"29-NOV-2005",38318.5,104.5,-29.5017,5,-0.0681851  
"29-NOV-2005",38318.5,105,-29.5017,5,-0.076852  
"29-NOV-2005",38318.5,105.5,-29.5017,5,-0.0910563  
"29-NOV-2005",38318.5,106,-29.5017,5,-0.0898239  
"29-NOV-2005",38318.5,106.5,-29.5017,5,-0.0724813  
"29-NOV-2005",38318.5,107,-29.5017,5,-0.0477665  
"29-NOV-2005",38318.5,107.5,-29.5017,5,-0.0225131  
"29-NOV-2005",38318.5,108,-29.5017,5,-0.0155921  
"29-NOV-2005",38318.5,108.5,-29.5017,5,-0.018713  
"29-NOV-2005",38318.5,109,-29.5017,5,-0.0266505  
"29-NOV-2005",38318.5,109.5,-29.5017,5,-0.0431071  
"29-NOV-2005",38318.5,110,-29.5017,5,-0.049035  
"29-NOV-2005",38318.5,110.5,-29.5017,5,-0.058169  
"29-NOV-2005",38318.5,111,-29.5017,5,-0.0461941  
"29-NOV-2005",38318.5,111.5,-29.5017,5,0.00450931  
"29-NOV-2005",38318.5,112,-29.5017,5,0.0819818  
"29-NOV-2005",38318.5,112.5,-29.5017,5,0.166866  
"29-NOV-2005",38318.5,113,-29.5017,5,0.196357  
"29-NOV-2005",38318.5,113.5,-29.5017,5,0.0864673  
"29-NOV-2005",38318.5,114,-29.5017,5,0.0548239  
"29-NOV-2005",38318.5,114.5,-29.5017,5,0.0453326  
"29-NOV-2005",38318.5,115,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,115.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,116,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,116.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,117,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,117.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,118,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,118.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,119,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,119.5,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,120,-29.5017,5,-1.E+34  
"29-NOV-2005",38318.5,30,-29.0041,5,-1.E+34  
"29-NOV-2005",38318.5,30.5,-29.0041,5,-1.E+34  
"29-NOV-2005",38318.5,31,-29.0041,5,-1.E+34  
"29-NOV-2005",38318.5,31.5,-29.0041,5,-1.E+34  
"29-NOV-2005",38318.5,32,-29.0041,5,-1.E+34  
"29-NOV-2005",38318.5,32.5,-29.0041,5,-0.0933524  
"29-NOV-2005",38318.5,33,-29.0041,5,-0.143064  
"29-NOV-2005",38318.5,33.5,-29.0041,5,-0.135012  
"29-NOV-2005",38318.5,34,-29.0041,5,-0.111536  
"29-NOV-2005",38318.5,34.5,-29.0041,5,-0.115613  
"29-NOV-2005",38318.5,35,-29.0041,5,-0.101658  
"29-NOV-2005",38318.5,35.5,-29.0041,5,-0.0566105  
"29-NOV-2005",38318.5,36,-29.0041,5,-0.0274446  
"29-NOV-2005",38318.5,36.5,-29.0041,5,-0.00608837  
"29-NOV-2005",38318.5,37,-29.0041,5,0.026766  
"29-NOV-2005",38318.5,37.5,-29.0041,5,0.0598802  
"29-NOV-2005",38318.5,38,-29.0041,5,0.0738152  
"29-NOV-2005",38318.5,38.5,-29.0041,5,0.0742591  
"29-NOV-2005",38318.5,39,-29.0041,5,0.053029  
"29-NOV-2005",38318.5,39.5,-29.0041,5,0.0205492  
"29-NOV-2005",38318.5,40,-29.0041,5,-0.02742  
"29-NOV-2005",38318.5,40.5,-29.0041,5,-0.0657638  
"29-NOV-2005",38318.5,41,-29.0041,5,-0.0831946  
"29-NOV-2005",38318.5,41.5,-29.0041,5,-0.0789255  
"29-NOV-2005",38318.5,42,-29.0041,5,-0.0615856  
"29-NOV-2005",38318.5,42.5,-29.0041,5,-0.0441287  
"29-NOV-2005",38318.5,43,-29.0041,5,-0.0227901  
"29-NOV-2005",38318.5,43.5,-29.0041,5,-0.0126651  
"29-NOV-2005",38318.5,44,-29.0041,5,-0.00317459  
"29-NOV-2005",38318.5,44.5,-29.0041,5,0.0114539  
"29-NOV-2005",38318.5,45,-29.0041,5,0.0498922  
"29-NOV-2005",38318.5,45.5,-29.0041,5,0.0777742  
"29-NOV-2005",38318.5,46,-29.0041,5,0.0963602  
"29-NOV-2005",38318.5,46.5,-29.0041,5,0.113163  
"29-NOV-2005",38318.5,47,-29.0041,5,0.10702  
"29-NOV-2005",38318.5,47.5,-29.0041,5,0.0910622  
"29-NOV-2005",38318.5,48,-29.0041,5,0.0723791  
"29-NOV-2005",38318.5,48.5,-29.0041,5,0.0503689  
"29-NOV-2005",38318.5,49,-29.0041,5,0.0430387  
