Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"02-JUN-2005",38138.5,55.5,-30.0005,5,-0.0745989  
"02-JUN-2005",38138.5,56,-30.0005,5,-0.0828652  
"02-JUN-2005",38138.5,56.5,-30.0005,5,-0.0897387  
"02-JUN-2005",38138.5,57,-30.0005,5,-0.0918238  
"02-JUN-2005",38138.5,57.5,-30.0005,5,-0.0907135  
"02-JUN-2005",38138.5,58,-30.0005,5,-0.085604  
"02-JUN-2005",38138.5,58.5,-30.0005,5,-0.0679289  
"02-JUN-2005",38138.5,59,-30.0005,5,-0.0533621  
"02-JUN-2005",38138.5,59.5,-30.0005,5,-0.0612598  
"02-JUN-2005",38138.5,60,-30.0005,5,-0.058581  
"02-JUN-2005",38138.5,60.5,-30.0005,5,-0.0839305  
"02-JUN-2005",38138.5,61,-30.0005,5,-0.0888051  
"02-JUN-2005",38138.5,61.5,-30.0005,5,-0.0779324  
"02-JUN-2005",38138.5,62,-30.0005,5,-0.0731872  
"02-JUN-2005",38138.5,62.5,-30.0005,5,-0.0551641  
"02-JUN-2005",38138.5,63,-30.0005,5,-0.0485402  
"02-JUN-2005",38138.5,63.5,-30.0005,5,-0.0595681  
"02-JUN-2005",38138.5,64,-30.0005,5,-0.0782509  
"02-JUN-2005",38138.5,64.5,-30.0005,5,-0.0519414  
"02-JUN-2005",38138.5,65,-30.0005,5,0.00218515  
"02-JUN-2005",38138.5,65.5,-30.0005,5,0.016137  
"02-JUN-2005",38138.5,66,-30.0005,5,-0.0281545  
"02-JUN-2005",38138.5,66.5,-30.0005,5,-0.082829  
"02-JUN-2005",38138.5,67,-30.0005,5,-0.0911706  
"02-JUN-2005",38138.5,67.5,-30.0005,5,-0.0913743  
"02-JUN-2005",38138.5,68,-30.0005,5,-0.0910482  
"02-JUN-2005",38138.5,68.5,-30.0005,5,-0.0736193  
"02-JUN-2005",38138.5,69,-30.0005,5,-0.0515418  
"02-JUN-2005",38138.5,69.5,-30.0005,5,-0.0365646  
"02-JUN-2005",38138.5,70,-30.0005,5,-0.0355849  
"02-JUN-2005",38138.5,70.5,-30.0005,5,-0.0357949  
"02-JUN-2005",38138.5,71,-30.0005,5,-0.0235799  
"02-JUN-2005",38138.5,71.5,-30.0005,5,-0.0645657  
"02-JUN-2005",38138.5,72,-30.0005,5,-0.101483  
"02-JUN-2005",38138.5,72.5,-30.0005,5,-0.0817127  
"02-JUN-2005",38138.5,73,-30.0005,5,-0.075418  
"02-JUN-2005",38138.5,73.5,-30.0005,5,-0.0728668  
"02-JUN-2005",38138.5,74,-30.0005,5,-0.0560142  
"02-JUN-2005",38138.5,74.5,-30.0005,5,-0.0220739  
"02-JUN-2005",38138.5,75,-30.0005,5,-0.0190205  
"02-JUN-2005",38138.5,75.5,-30.0005,5,-0.0200607  
"02-JUN-2005",38138.5,76,-30.0005,5,-0.0329871  
"02-JUN-2005",38138.5,76.5,-30.0005,5,-0.0189004  
"02-JUN-2005",38138.5,77,-30.0005,5,-0.00995428  
"02-JUN-2005",38138.5,77.5,-30.0005,5,-0.0341378  
"02-JUN-2005",38138.5,78,-30.0005,5,-0.0355081  
"02-JUN-2005",38138.5,78.5,-30.0005,5,-0.0198457  
"02-JUN-2005",38138.5,79,-30.0005,5,0.00733394  
"02-JUN-2005",38138.5,79.5,-30.0005,5,0.0197739  
"02-JUN-2005",38138.5,80,-30.0005,5,0.00770366  
"02-JUN-2005",38138.5,80.5,-30.0005,5,-0.0122471  
"02-JUN-2005",38138.5,81,-30.0005,5,-0.0238073  
"02-JUN-2005",38138.5,81.5,-30.0005,5,-0.0315964  
"02-JUN-2005",38138.5,82,-30.0005,5,-0.0290234  
"02-JUN-2005",38138.5,82.5,-30.0005,5,-0.00682067  
"02-JUN-2005",38138.5,83,-30.0005,5,-0.0131716  
"02-JUN-2005",38138.5,83.5,-30.0005,5,-0.022885  
"02-JUN-2005",38138.5,84,-30.0005,5,-0.0445391  
"02-JUN-2005",38138.5,84.5,-30.0005,5,-0.0331633  
"02-JUN-2005",38138.5,85,-30.0005,5,-0.00378614  
"02-JUN-2005",38138.5,85.5,-30.0005,5,-0.0129615  
"02-JUN-2005",38138.5,86,-30.0005,5,-0.0191842  
"02-JUN-2005",38138.5,86.5,-30.0005,5,-0.0231973  
"02-JUN-2005",38138.5,87,-30.0005,5,-0.0321197  
"02-JUN-2005",38138.5,87.5,-30.0005,5,-0.0224417  
"02-JUN-2005",38138.5,88,-30.0005,5,-0.00958814  
"02-JUN-2005",38138.5,88.5,-30.0005,5,-0.016907  
"02-JUN-2005",38138.5,89,-30.0005,5,-0.0170022  
"02-JUN-2005",38138.5,89.5,-30.0005,5,-0.0238489  
"02-JUN-2005",38138.5,90,-30.0005,5,-0.0243368  
"02-JUN-2005",38138.5,90.5,-30.0005,5,-0.0156907  
"02-JUN-2005",38138.5,91,-30.0005,5,-0.00820032  
"02-JUN-2005",38138.5,91.5,-30.0005,5,0.00300184  
"02-JUN-2005",38138.5,92,-30.0005,5,-0.0026182  
"02-JUN-2005",38138.5,92.5,-30.0005,5,-0.0167796  
"02-JUN-2005",38138.5,93,-30.0005,5,-0.0227257  
"02-JUN-2005",38138.5,93.5,-30.0005,5,-0.0354996  
"02-JUN-2005",38138.5,94,-30.0005,5,-0.0374735  
"02-JUN-2005",38138.5,94.5,-30.0005,5,-0.0344434  
"02-JUN-2005",38138.5,95,-30.0005,5,-0.0232801  
"02-JUN-2005",38138.5,95.5,-30.0005,5,-0.0219385  
"02-JUN-2005",38138.5,96,-30.0005,5,-0.0300652  
"02-JUN-2005",38138.5,96.5,-30.0005,5,-0.0465234  
"02-JUN-2005",38138.5,97,-30.0005,5,-0.0609406  
"02-JUN-2005",38138.5,97.5,-30.0005,5,-0.0585321  
"02-JUN-2005",38138.5,98,-30.0005,5,-0.0648146  
"02-JUN-2005",38138.5,98.5,-30.0005,5,-0.075219  
"02-JUN-2005",38138.5,99,-30.0005,5,-0.0619363  
"02-JUN-2005",38138.5,99.5,-30.0005,5,-0.0480397  
"02-JUN-2005",38138.5,100,-30.0005,5,-0.0759106  
"02-JUN-2005",38138.5,100.5,-30.0005,5,-0.0879194  
"02-JUN-2005",38138.5,101,-30.0005,5,-0.0775915  
"02-JUN-2005",38138.5,101.5,-30.0005,5,-0.0733678  
"02-JUN-2005",38138.5,102,-30.0005,5,-0.0644702  
"02-JUN-2005",38138.5,102.5,-30.0005,5,-0.0543867  
"02-JUN-2005",38138.5,103,-30.0005,5,-0.00917964  
"02-JUN-2005",38138.5,103.5,-30.0005,5,-0.0172547  
"02-JUN-2005",38138.5,104,-30.0005,5,-0.0459473  
"02-JUN-2005",38138.5,104.5,-30.0005,5,-0.0728779  
"02-JUN-2005",38138.5,105,-30.0005,5,-0.0807764  
"02-JUN-2005",38138.5,105.5,-30.0005,5,-0.0546108  
"02-JUN-2005",38138.5,106,-30.0005,5,-0.0401752  
"02-JUN-2005",38138.5,106.5,-30.0005,5,-0.0374402  
"02-JUN-2005",38138.5,107,-30.0005,5,-0.0225717  
"02-JUN-2005",38138.5,107.5,-30.0005,5,0.00928389  
"02-JUN-2005",38138.5,108,-30.0005,5,0.0154438  
"02-JUN-2005",38138.5,108.5,-30.0005,5,0.018295  
"02-JUN-2005",38138.5,109,-30.0005,5,0.0639186  
"02-JUN-2005",38138.5,109.5,-30.0005,5,0.0734124  
"02-JUN-2005",38138.5,110,-30.0005,5,0.0753058  
"02-JUN-2005",38138.5,110.5,-30.0005,5,0.0585115  
"02-JUN-2005",38138.5,111,-30.0005,5,0.0677585  
"02-JUN-2005",38138.5,111.5,-30.0005,5,0.0956765  
"02-JUN-2005",38138.5,112,-30.0005,5,0.162672  
"02-JUN-2005",38138.5,112.5,-30.0005,5,0.202373  
"02-JUN-2005",38138.5,113,-30.0005,5,0.222178  
"02-JUN-2005",38138.5,113.5,-30.0005,5,0.249211  
"02-JUN-2005",38138.5,114,-30.0005,5,0.10655  
"02-JUN-2005",38138.5,114.5,-30.0005,5,-0.23911  
"02-JUN-2005",38138.5,115,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,115.5,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,116,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,116.5,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,117,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,117.5,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,118,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,118.5,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,119,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,119.5,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,120,-30.0005,5,-1.E+34  
"02-JUN-2005",38138.5,30,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,30.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,31,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,31.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,32,-29.5017,5,-0.10776  
"02-JUN-2005",38138.5,32.5,-29.5017,5,-0.231246  
"02-JUN-2005",38138.5,33,-29.5017,5,-0.31353  
"02-JUN-2005",38138.5,33.5,-29.5017,5,-0.152864  
"02-JUN-2005",38138.5,34,-29.5017,5,-0.115246  
"02-JUN-2005",38138.5,34.5,-29.5017,5,-0.102641  
"02-JUN-2005",38138.5,35,-29.5017,5,-0.0665131  
"02-JUN-2005",38138.5,35.5,-29.5017,5,-0.0366549  
"02-JUN-2005",38138.5,36,-29.5017,5,-0.0185528  
"02-JUN-2005",38138.5,36.5,-29.5017,5,-0.0311014  
"02-JUN-2005",38138.5,37,-29.5017,5,-0.039384  
"02-JUN-2005",38138.5,37.5,-29.5017,5,-0.0600972  
"02-JUN-2005",38138.5,38,-29.5017,5,-0.0567183  
"02-JUN-2005",38138.5,38.5,-29.5017,5,-0.0433849  
"02-JUN-2005",38138.5,39,-29.5017,5,-0.0308649  
"02-JUN-2005",38138.5,39.5,-29.5017,5,-0.0115543  
"02-JUN-2005",38138.5,40,-29.5017,5,-0.00195106  
"02-JUN-2005",38138.5,40.5,-29.5017,5,-0.0149927  
"02-JUN-2005",38138.5,41,-29.5017,5,-0.0299929  
"02-JUN-2005",38138.5,41.5,-29.5017,5,-0.0202709  
"02-JUN-2005",38138.5,42,-29.5017,5,-0.0116299  
"02-JUN-2005",38138.5,42.5,-29.5017,5,0.0103212  
"02-JUN-2005",38138.5,43,-29.5017,5,0.0231816  
"02-JUN-2005",38138.5,43.5,-29.5017,5,0.0510638  
"02-JUN-2005",38138.5,44,-29.5017,5,0.0607212  
"02-JUN-2005",38138.5,44.5,-29.5017,5,0.084944  
"02-JUN-2005",38138.5,45,-29.5017,5,0.0780608  
"02-JUN-2005",38138.5,45.5,-29.5017,5,0.0413253  
"02-JUN-2005",38138.5,46,-29.5017,5,0.0211321  
"02-JUN-2005",38138.5,46.5,-29.5017,5,-2.92927E-04  
"02-JUN-2005",38138.5,47,-29.5017,5,-0.00375386  
"02-JUN-2005",38138.5,47.5,-29.5017,5,0.00856073  
"02-JUN-2005",38138.5,48,-29.5017,5,0.0199632  
"02-JUN-2005",38138.5,48.5,-29.5017,5,0.0200208  
"02-JUN-2005",38138.5,49,-29.5017,5,0.0255182  
"02-JUN-2005",38138.5,49.5,-29.5017,5,0.015629  
"02-JUN-2005",38138.5,50,-29.5017,5,-0.0170017  
"02-JUN-2005",38138.5,50.5,-29.5017,5,-0.0232774  
"02-JUN-2005",38138.5,51,-29.5017,5,-0.043543  
"02-JUN-2005",38138.5,51.5,-29.5017,5,-0.055017  
"02-JUN-2005",38138.5,52,-29.5017,5,-0.0547574  
"02-JUN-2005",38138.5,52.5,-29.5017,5,-0.0626777  
"02-JUN-2005",38138.5,53,-29.5017,5,-0.0555005  
"02-JUN-2005",38138.5,53.5,-29.5017,5,-0.0537187  
"02-JUN-2005",38138.5,54,-29.5017,5,-0.0515758  
"02-JUN-2005",38138.5,54.5,-29.5017,5,-0.0513418  
"02-JUN-2005",38138.5,55,-29.5017,5,-0.0687745  
"02-JUN-2005",38138.5,55.5,-29.5017,5,-0.089161  
"02-JUN-2005",38138.5,56,-29.5017,5,-0.0951007  
"02-JUN-2005",38138.5,56.5,-29.5017,5,-0.0964625  
"02-JUN-2005",38138.5,57,-29.5017,5,-0.0834215  
"02-JUN-2005",38138.5,57.5,-29.5017,5,-0.0668467  
"02-JUN-2005",38138.5,58,-29.5017,5,-0.0583424  
"02-JUN-2005",38138.5,58.5,-29.5017,5,-0.0589341  
"02-JUN-2005",38138.5,59,-29.5017,5,-0.0540032  
"02-JUN-2005",38138.5,59.5,-29.5017,5,-0.0577075  
"02-JUN-2005",38138.5,60,-29.5017,5,-0.0725424  
"02-JUN-2005",38138.5,60.5,-29.5017,5,-0.0715483  
"02-JUN-2005",38138.5,61,-29.5017,5,-0.072494  
"02-JUN-2005",38138.5,61.5,-29.5017,5,-0.0774889  
"02-JUN-2005",38138.5,62,-29.5017,5,-0.0692679  
"02-JUN-2005",38138.5,62.5,-29.5017,5,-0.0649191  
"02-JUN-2005",38138.5,63,-29.5017,5,-0.0750018  
"02-JUN-2005",38138.5,63.5,-29.5017,5,-0.082405  
"02-JUN-2005",38138.5,64,-29.5017,5,-0.0530387  
"02-JUN-2005",38138.5,64.5,-29.5017,5,-0.0320728  
"02-JUN-2005",38138.5,65,-29.5017,5,-0.0305451  
"02-JUN-2005",38138.5,65.5,-29.5017,5,-0.038734  
"02-JUN-2005",38138.5,66,-29.5017,5,-0.051409  
"02-JUN-2005",38138.5,66.5,-29.5017,5,-0.0626483  
"02-JUN-2005",38138.5,67,-29.5017,5,-0.0643454  
"02-JUN-2005",38138.5,67.5,-29.5017,5,-0.0667065  
"02-JUN-2005",38138.5,68,-29.5017,5,-0.0629903  
"02-JUN-2005",38138.5,68.5,-29.5017,5,-0.0692967  
"02-JUN-2005",38138.5,69,-29.5017,5,-0.0969022  
"02-JUN-2005",38138.5,69.5,-29.5017,5,-0.103684  
"02-JUN-2005",38138.5,70,-29.5017,5,-0.0558856  
"02-JUN-2005",38138.5,70.5,-29.5017,5,-0.0348169  
"02-JUN-2005",38138.5,71,-29.5017,5,-0.0965883  
"02-JUN-2005",38138.5,71.5,-29.5017,5,-0.089096  
"02-JUN-2005",38138.5,72,-29.5017,5,-0.047809  
"02-JUN-2005",38138.5,72.5,-29.5017,5,-0.0612928  
"02-JUN-2005",38138.5,73,-29.5017,5,-0.0534319  
"02-JUN-2005",38138.5,73.5,-29.5017,5,-0.0208112  
"02-JUN-2005",38138.5,74,-29.5017,5,0.00800306  
"02-JUN-2005",38138.5,74.5,-29.5017,5,-0.0118863  
"02-JUN-2005",38138.5,75,-29.5017,5,-0.0522721  
"02-JUN-2005",38138.5,75.5,-29.5017,5,-0.0371942  
"02-JUN-2005",38138.5,76,-29.5017,5,0.0120356  
"02-JUN-2005",38138.5,76.5,-29.5017,5,-0.00916247  
"02-JUN-2005",38138.5,77,-29.5017,5,-0.0521845  
"02-JUN-2005",38138.5,77.5,-29.5017,5,-0.0552244  
"02-JUN-2005",38138.5,78,-29.5017,5,-0.042559  
"02-JUN-2005",38138.5,78.5,-29.5017,5,-0.028081  
"02-JUN-2005",38138.5,79,-29.5017,5,-0.00311715  
"02-JUN-2005",38138.5,79.5,-29.5017,5,-2.22973E-04  
"02-JUN-2005",38138.5,80,-29.5017,5,-0.00306841  
"02-JUN-2005",38138.5,80.5,-29.5017,5,0.0120094  
"02-JUN-2005",38138.5,81,-29.5017,5,-2.101E-04  
"02-JUN-2005",38138.5,81.5,-29.5017,5,-0.00284659  
"02-JUN-2005",38138.5,82,-29.5017,5,0.00133925  
"02-JUN-2005",38138.5,82.5,-29.5017,5,0.00161542  
"02-JUN-2005",38138.5,83,-29.5017,5,0.0140231  
"02-JUN-2005",38138.5,83.5,-29.5017,5,0.0178299  
"02-JUN-2005",38138.5,84,-29.5017,5,0.02363  
"02-JUN-2005",38138.5,84.5,-29.5017,5,0.00724518  
"02-JUN-2005",38138.5,85,-29.5017,5,0.00425936  
"02-JUN-2005",38138.5,85.5,-29.5017,5,-0.0124571  
"02-JUN-2005",38138.5,86,-29.5017,5,-0.0329598  
"02-JUN-2005",38138.5,86.5,-29.5017,5,-0.0395146  
"02-JUN-2005",38138.5,87,-29.5017,5,-0.041344  
"02-JUN-2005",38138.5,87.5,-29.5017,5,-0.0374219  
"02-JUN-2005",38138.5,88,-29.5017,5,-0.0343494  
"02-JUN-2005",38138.5,88.5,-29.5017,5,-0.0244255  
"02-JUN-2005",38138.5,89,-29.5017,5,-0.0208261  
"02-JUN-2005",38138.5,89.5,-29.5017,5,-0.017137  
"02-JUN-2005",38138.5,90,-29.5017,5,-0.0092093  
"02-JUN-2005",38138.5,90.5,-29.5017,5,-0.0145018  
"02-JUN-2005",38138.5,91,-29.5017,5,-0.0093642  
"02-JUN-2005",38138.5,91.5,-29.5017,5,-0.00280231  
"02-JUN-2005",38138.5,92,-29.5017,5,-0.00810665  
"02-JUN-2005",38138.5,92.5,-29.5017,5,-0.0196281  
"02-JUN-2005",38138.5,93,-29.5017,5,-0.0265797  
"02-JUN-2005",38138.5,93.5,-29.5017,5,-0.0237065  
"02-JUN-2005",38138.5,94,-29.5017,5,-0.0366813  
"02-JUN-2005",38138.5,94.5,-29.5017,5,-0.0359323  
"02-JUN-2005",38138.5,95,-29.5017,5,-0.0291351  
"02-JUN-2005",38138.5,95.5,-29.5017,5,-0.0265693  
"02-JUN-2005",38138.5,96,-29.5017,5,-0.0313223  
"02-JUN-2005",38138.5,96.5,-29.5017,5,-0.0330453  
"02-JUN-2005",38138.5,97,-29.5017,5,-0.0329054  
"02-JUN-2005",38138.5,97.5,-29.5017,5,-0.041542  
"02-JUN-2005",38138.5,98,-29.5017,5,-0.0591951  
"02-JUN-2005",38138.5,98.5,-29.5017,5,-0.0477299  
"02-JUN-2005",38138.5,99,-29.5017,5,-0.0298063  
"02-JUN-2005",38138.5,99.5,-29.5017,5,-0.0222543  
"02-JUN-2005",38138.5,100,-29.5017,5,-0.0228529  
"02-JUN-2005",38138.5,100.5,-29.5017,5,-0.0123453  
"02-JUN-2005",38138.5,101,-29.5017,5,-0.0142304  
"02-JUN-2005",38138.5,101.5,-29.5017,5,-0.018405  
"02-JUN-2005",38138.5,102,-29.5017,5,-0.0188877  
"02-JUN-2005",38138.5,102.5,-29.5017,5,0.013787  
"02-JUN-2005",38138.5,103,-29.5017,5,0.0791626  
"02-JUN-2005",38138.5,103.5,-29.5017,5,0.0561178  
"02-JUN-2005",38138.5,104,-29.5017,5,0.029871  
"02-JUN-2005",38138.5,104.5,-29.5017,5,-7.09421E-04  
"02-JUN-2005",38138.5,105,-29.5017,5,-0.0162767  
"02-JUN-2005",38138.5,105.5,-29.5017,5,-0.0218177  
"02-JUN-2005",38138.5,106,-29.5017,5,-0.0336075  
"02-JUN-2005",38138.5,106.5,-29.5017,5,-0.0339085  
"02-JUN-2005",38138.5,107,-29.5017,5,-0.00971083  
"02-JUN-2005",38138.5,107.5,-29.5017,5,0.0153455  
"02-JUN-2005",38138.5,108,-29.5017,5,0.0410953  
"02-JUN-2005",38138.5,108.5,-29.5017,5,0.0600919  
"02-JUN-2005",38138.5,109,-29.5017,5,0.0407875  
"02-JUN-2005",38138.5,109.5,-29.5017,5,0.0435118  
"02-JUN-2005",38138.5,110,-29.5017,5,0.0587025  
"02-JUN-2005",38138.5,110.5,-29.5017,5,0.0551636  
"02-JUN-2005",38138.5,111,-29.5017,5,0.0184993  
"02-JUN-2005",38138.5,111.5,-29.5017,5,0.0780708  
"02-JUN-2005",38138.5,112,-29.5017,5,0.104124  
"02-JUN-2005",38138.5,112.5,-29.5017,5,0.108099  
"02-JUN-2005",38138.5,113,-29.5017,5,0.128682  
"02-JUN-2005",38138.5,113.5,-29.5017,5,0.109288  
"02-JUN-2005",38138.5,114,-29.5017,5,0.256873  
"02-JUN-2005",38138.5,114.5,-29.5017,5,0.412325  
"02-JUN-2005",38138.5,115,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,115.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,116,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,116.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,117,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,117.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,118,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,118.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,119,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,119.5,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,120,-29.5017,5,-1.E+34  
"02-JUN-2005",38138.5,30,-29.0041,5,-1.E+34  
"02-JUN-2005",38138.5,30.5,-29.0041,5,-1.E+34  
"02-JUN-2005",38138.5,31,-29.0041,5,-1.E+34  
"02-JUN-2005",38138.5,31.5,-29.0041,5,-1.E+34  
"02-JUN-2005",38138.5,32,-29.0041,5,-1.E+34  
"02-JUN-2005",38138.5,32.5,-29.0041,5,-0.123009  
"02-JUN-2005",38138.5,33,-29.0041,5,-0.15358  
"02-JUN-2005",38138.5,33.5,-29.0041,5,-0.143369  
"02-JUN-2005",38138.5,34,-29.0041,5,-0.0983255  
"02-JUN-2005",38138.5,34.5,-29.0041,5,-0.0770221  
"02-JUN-2005",38138.5,35,-29.0041,5,-0.0457435  
"02-JUN-2005",38138.5,35.5,-29.0041,5,-0.0231661  
"02-JUN-2005",38138.5,36,-29.0041,5,-0.0182164  
"02-JUN-2005",38138.5,36.5,-29.0041,5,-0.0192921  
"02-JUN-2005",38138.5,37,-29.0041,5,-0.0486128  
"02-JUN-2005",38138.5,37.5,-29.0041,5,-0.0610463  
"02-JUN-2005",38138.5,38,-29.0041,5,-0.0809636  
"02-JUN-2005",38138.5,38.5,-29.0041,5,-0.0636611  
"02-JUN-2005",38138.5,39,-29.0041,5,-0.027595  
"02-JUN-2005",38138.5,39.5,-29.0041,5,0.00603248  
"02-JUN-2005",38138.5,40,-29.0041,5,0.0217344  
"02-JUN-2005",38138.5,40.5,-29.0041,5,0.0136013  
"02-JUN-2005",38138.5,41,-29.0041,5,0.00162281  
"02-JUN-2005",38138.5,41.5,-29.0041,5,-0.0190194  
"02-JUN-2005",38138.5,42,-29.0041,5,-0.0050039  
"02-JUN-2005",38138.5,42.5,-29.0041,5,0.00903017  
"02-JUN-2005",38138.5,43,-29.0041,5,0.036142  
"02-JUN-2005",38138.5,43.5,-29.0041,5,0.0604422  
"02-JUN-2005",38138.5,44,-29.0041,5,0.081013  
"02-JUN-2005",38138.5,44.5,-29.0041,5,0.0874117  
"02-JUN-2005",38138.5,45,-29.0041,5,0.0964506  
"02-JUN-2005",38138.5,45.5,-29.0041,5,0.108891  
"02-JUN-2005",38138.5,46,-29.0041,5,0.10509  
"02-JUN-2005",38138.5,46.5,-29.0041,5,0.0963173  
"02-JUN-2005",38138.5,47,-29.0041,5,0.0639075  
"02-JUN-2005",38138.5,47.5,-29.0041,5,0.0273728  
