Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"17-JUL-2004",37818.5,76,-30.0005,5,0.00595274  
"17-JUL-2004",37818.5,76.5,-30.0005,5,0.00432209  
"17-JUL-2004",37818.5,77,-30.0005,5,-0.00248544  
"17-JUL-2004",37818.5,77.5,-30.0005,5,-0.00798382  
"17-JUL-2004",37818.5,78,-30.0005,5,-0.00199657  
"17-JUL-2004",37818.5,78.5,-30.0005,5,7.80842E-04  
"17-JUL-2004",37818.5,79,-30.0005,5,-0.00244314  
"17-JUL-2004",37818.5,79.5,-30.0005,5,-0.00908504  
"17-JUL-2004",37818.5,80,-30.0005,5,-0.028275  
"17-JUL-2004",37818.5,80.5,-30.0005,5,-0.0290733  
"17-JUL-2004",37818.5,81,-30.0005,5,-0.0190926  
"17-JUL-2004",37818.5,81.5,-30.0005,5,-0.0196972  
"17-JUL-2004",37818.5,82,-30.0005,5,-0.0142613  
"17-JUL-2004",37818.5,82.5,-30.0005,5,-0.0042244  
"17-JUL-2004",37818.5,83,-30.0005,5,-0.00651258  
"17-JUL-2004",37818.5,83.5,-30.0005,5,-0.00878621  
"17-JUL-2004",37818.5,84,-30.0005,5,-0.0195735  
"17-JUL-2004",37818.5,84.5,-30.0005,5,-0.0327185  
"17-JUL-2004",37818.5,85,-30.0005,5,-0.044521  
"17-JUL-2004",37818.5,85.5,-30.0005,5,-0.0587102  
"17-JUL-2004",37818.5,86,-30.0005,5,-0.0732787  
"17-JUL-2004",37818.5,86.5,-30.0005,5,-0.0663314  
"17-JUL-2004",37818.5,87,-30.0005,5,-0.0530636  
"17-JUL-2004",37818.5,87.5,-30.0005,5,-0.0211649  
"17-JUL-2004",37818.5,88,-30.0005,5,-0.0203652  
"17-JUL-2004",37818.5,88.5,-30.0005,5,-0.0440051  
"17-JUL-2004",37818.5,89,-30.0005,5,-0.0508886  
"17-JUL-2004",37818.5,89.5,-30.0005,5,-0.0453426  
"17-JUL-2004",37818.5,90,-30.0005,5,-0.036241  
"17-JUL-2004",37818.5,90.5,-30.0005,5,-0.0411703  
"17-JUL-2004",37818.5,91,-30.0005,5,-0.0328076  
"17-JUL-2004",37818.5,91.5,-30.0005,5,-0.0512292  
"17-JUL-2004",37818.5,92,-30.0005,5,-0.038409  
"17-JUL-2004",37818.5,92.5,-30.0005,5,-0.0381346  
"17-JUL-2004",37818.5,93,-30.0005,5,-0.045549  
"17-JUL-2004",37818.5,93.5,-30.0005,5,-0.0323133  
"17-JUL-2004",37818.5,94,-30.0005,5,-0.00683099  
"17-JUL-2004",37818.5,94.5,-30.0005,5,-0.00917491  
"17-JUL-2004",37818.5,95,-30.0005,5,0.00349517  
"17-JUL-2004",37818.5,95.5,-30.0005,5,0.0179695  
"17-JUL-2004",37818.5,96,-30.0005,5,0.0121623  
"17-JUL-2004",37818.5,96.5,-30.0005,5,0.00921725  
"17-JUL-2004",37818.5,97,-30.0005,5,-0.00561153  
"17-JUL-2004",37818.5,97.5,-30.0005,5,-0.0197443  
"17-JUL-2004",37818.5,98,-30.0005,5,-0.0136236  
"17-JUL-2004",37818.5,98.5,-30.0005,5,-0.020907  
"17-JUL-2004",37818.5,99,-30.0005,5,-0.0254734  
"17-JUL-2004",37818.5,99.5,-30.0005,5,-0.0248645  
"17-JUL-2004",37818.5,100,-30.0005,5,-0.0278741  
"17-JUL-2004",37818.5,100.5,-30.0005,5,0.00635613  
"17-JUL-2004",37818.5,101,-30.0005,5,0.0323746  
"17-JUL-2004",37818.5,101.5,-30.0005,5,0.0359174  
"17-JUL-2004",37818.5,102,-30.0005,5,0.00421615  
"17-JUL-2004",37818.5,102.5,-30.0005,5,-0.0178016  
"17-JUL-2004",37818.5,103,-30.0005,5,-0.0371227  
"17-JUL-2004",37818.5,103.5,-30.0005,5,-0.0344192  
"17-JUL-2004",37818.5,104,-30.0005,5,-0.0474453  
"17-JUL-2004",37818.5,104.5,-30.0005,5,-0.0489317  
"17-JUL-2004",37818.5,105,-30.0005,5,-0.0300094  
"17-JUL-2004",37818.5,105.5,-30.0005,5,-0.0472386  
"17-JUL-2004",37818.5,106,-30.0005,5,-0.0657025  
"17-JUL-2004",37818.5,106.5,-30.0005,5,-0.0710384  
"17-JUL-2004",37818.5,107,-30.0005,5,-0.0725862  
"17-JUL-2004",37818.5,107.5,-30.0005,5,-0.0801148  
"17-JUL-2004",37818.5,108,-30.0005,5,-0.105197  
"17-JUL-2004",37818.5,108.5,-30.0005,5,-0.121025  
"17-JUL-2004",37818.5,109,-30.0005,5,-0.123841  
"17-JUL-2004",37818.5,109.5,-30.0005,5,-0.104889  
"17-JUL-2004",37818.5,110,-30.0005,5,-0.0700893  
"17-JUL-2004",37818.5,110.5,-30.0005,5,-0.0276916  
"17-JUL-2004",37818.5,111,-30.0005,5,0.0580409  
"17-JUL-2004",37818.5,111.5,-30.0005,5,0.206739  
"17-JUL-2004",37818.5,112,-30.0005,5,0.354161  
"17-JUL-2004",37818.5,112.5,-30.0005,5,0.386372  
"17-JUL-2004",37818.5,113,-30.0005,5,0.325492  
"17-JUL-2004",37818.5,113.5,-30.0005,5,0.176961  
"17-JUL-2004",37818.5,114,-30.0005,5,0.0317305  
"17-JUL-2004",37818.5,114.5,-30.0005,5,-0.212056  
"17-JUL-2004",37818.5,115,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,115.5,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,116,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,116.5,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,117,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,117.5,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,118,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,118.5,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,119,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,119.5,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,120,-30.0005,5,-1.E+34  
"17-JUL-2004",37818.5,30,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,30.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,31,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,31.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,32,-29.5017,5,-0.135812  
"17-JUL-2004",37818.5,32.5,-29.5017,5,-0.169953  
"17-JUL-2004",37818.5,33,-29.5017,5,-0.213738  
"17-JUL-2004",37818.5,33.5,-29.5017,5,-0.0855629  
"17-JUL-2004",37818.5,34,-29.5017,5,-0.0568525  
"17-JUL-2004",37818.5,34.5,-29.5017,5,-0.0222828  
"17-JUL-2004",37818.5,35,-29.5017,5,0.0249841  
"17-JUL-2004",37818.5,35.5,-29.5017,5,0.0309651  
"17-JUL-2004",37818.5,36,-29.5017,5,0.00448409  
"17-JUL-2004",37818.5,36.5,-29.5017,5,-0.0591105  
"17-JUL-2004",37818.5,37,-29.5017,5,-0.103058  
"17-JUL-2004",37818.5,37.5,-29.5017,5,-0.100247  
"17-JUL-2004",37818.5,38,-29.5017,5,-0.0368297  
"17-JUL-2004",37818.5,38.5,-29.5017,5,0.0274999  
"17-JUL-2004",37818.5,39,-29.5017,5,0.0729293  
"17-JUL-2004",37818.5,39.5,-29.5017,5,0.0869088  
"17-JUL-2004",37818.5,40,-29.5017,5,0.0625642  
"17-JUL-2004",37818.5,40.5,-29.5017,5,0.0149241  
"17-JUL-2004",37818.5,41,-29.5017,5,-0.0242421  
"17-JUL-2004",37818.5,41.5,-29.5017,5,-0.022641  
"17-JUL-2004",37818.5,42,-29.5017,5,-0.0267643  
"17-JUL-2004",37818.5,42.5,-29.5017,5,-0.0304157  
"17-JUL-2004",37818.5,43,-29.5017,5,-0.0299531  
"17-JUL-2004",37818.5,43.5,-29.5017,5,-0.0321258  
"17-JUL-2004",37818.5,44,-29.5017,5,-0.0216016  
"17-JUL-2004",37818.5,44.5,-29.5017,5,-0.0242263  
"17-JUL-2004",37818.5,45,-29.5017,5,-0.0404636  
"17-JUL-2004",37818.5,45.5,-29.5017,5,-0.0524599  
"17-JUL-2004",37818.5,46,-29.5017,5,-0.0751926  
"17-JUL-2004",37818.5,46.5,-29.5017,5,-0.094073  
"17-JUL-2004",37818.5,47,-29.5017,5,-0.0973691  
"17-JUL-2004",37818.5,47.5,-29.5017,5,-0.0989336  
"17-JUL-2004",37818.5,48,-29.5017,5,-0.101763  
"17-JUL-2004",37818.5,48.5,-29.5017,5,-0.0912499  
"17-JUL-2004",37818.5,49,-29.5017,5,-0.0813586  
"17-JUL-2004",37818.5,49.5,-29.5017,5,-0.0714811  
"17-JUL-2004",37818.5,50,-29.5017,5,-0.0613324  
"17-JUL-2004",37818.5,50.5,-29.5017,5,-0.0555332  
"17-JUL-2004",37818.5,51,-29.5017,5,-0.0711844  
"17-JUL-2004",37818.5,51.5,-29.5017,5,-0.0854832  
"17-JUL-2004",37818.5,52,-29.5017,5,-0.0857712  
"17-JUL-2004",37818.5,52.5,-29.5017,5,-0.0807233  
"17-JUL-2004",37818.5,53,-29.5017,5,-0.0787105  
"17-JUL-2004",37818.5,53.5,-29.5017,5,-0.0935054  
"17-JUL-2004",37818.5,54,-29.5017,5,-0.0961972  
"17-JUL-2004",37818.5,54.5,-29.5017,5,-0.0923433  
"17-JUL-2004",37818.5,55,-29.5017,5,-0.0866742  
"17-JUL-2004",37818.5,55.5,-29.5017,5,-0.0852984  
"17-JUL-2004",37818.5,56,-29.5017,5,-0.0882244  
"17-JUL-2004",37818.5,56.5,-29.5017,5,-0.0670233  
"17-JUL-2004",37818.5,57,-29.5017,5,-0.0341313  
"17-JUL-2004",37818.5,57.5,-29.5017,5,-0.0117651  
"17-JUL-2004",37818.5,58,-29.5017,5,-0.0110648  
"17-JUL-2004",37818.5,58.5,-29.5017,5,-0.02681  
"17-JUL-2004",37818.5,59,-29.5017,5,-0.0397443  
"17-JUL-2004",37818.5,59.5,-29.5017,5,-0.0580737  
"17-JUL-2004",37818.5,60,-29.5017,5,-0.0532436  
"17-JUL-2004",37818.5,60.5,-29.5017,5,-0.0292693  
"17-JUL-2004",37818.5,61,-29.5017,5,-0.0145257  
"17-JUL-2004",37818.5,61.5,-29.5017,5,-0.00551017  
"17-JUL-2004",37818.5,62,-29.5017,5,0.00455981  
"17-JUL-2004",37818.5,62.5,-29.5017,5,0.0050488  
"17-JUL-2004",37818.5,63,-29.5017,5,0.00451046  
"17-JUL-2004",37818.5,63.5,-29.5017,5,0.014391  
"17-JUL-2004",37818.5,64,-29.5017,5,0.0243409  
"17-JUL-2004",37818.5,64.5,-29.5017,5,0.0109855  
"17-JUL-2004",37818.5,65,-29.5017,5,0.0223298  
"17-JUL-2004",37818.5,65.5,-29.5017,5,0.0353207  
"17-JUL-2004",37818.5,66,-29.5017,5,0.0346436  
"17-JUL-2004",37818.5,66.5,-29.5017,5,0.0247989  
"17-JUL-2004",37818.5,67,-29.5017,5,0.0185355  
"17-JUL-2004",37818.5,67.5,-29.5017,5,0.0100448  
"17-JUL-2004",37818.5,68,-29.5017,5,0.00228986  
"17-JUL-2004",37818.5,68.5,-29.5017,5,0.0104977  
"17-JUL-2004",37818.5,69,-29.5017,5,0.00954158  
"17-JUL-2004",37818.5,69.5,-29.5017,5,0.009888  
"17-JUL-2004",37818.5,70,-29.5017,5,0.00789736  
"17-JUL-2004",37818.5,70.5,-29.5017,5,0.00599812  
"17-JUL-2004",37818.5,71,-29.5017,5,-0.00949902  
"17-JUL-2004",37818.5,71.5,-29.5017,5,-0.00614803  
"17-JUL-2004",37818.5,72,-29.5017,5,-0.0199288  
"17-JUL-2004",37818.5,72.5,-29.5017,5,-0.0224087  
"17-JUL-2004",37818.5,73,-29.5017,5,-0.00845443  
"17-JUL-2004",37818.5,73.5,-29.5017,5,-0.0129937  
"17-JUL-2004",37818.5,74,-29.5017,5,-8.54843E-04  
"17-JUL-2004",37818.5,74.5,-29.5017,5,0.019545  
"17-JUL-2004",37818.5,75,-29.5017,5,0.0183725  
"17-JUL-2004",37818.5,75.5,-29.5017,5,0.0174046  
"17-JUL-2004",37818.5,76,-29.5017,5,0.00555475  
"17-JUL-2004",37818.5,76.5,-29.5017,5,-0.00261314  
"17-JUL-2004",37818.5,77,-29.5017,5,-0.00727441  
"17-JUL-2004",37818.5,77.5,-29.5017,5,-0.0128194  
"17-JUL-2004",37818.5,78,-29.5017,5,-0.00509138  
"17-JUL-2004",37818.5,78.5,-29.5017,5,-0.0146758  
"17-JUL-2004",37818.5,79,-29.5017,5,-0.0204538  
"17-JUL-2004",37818.5,79.5,-29.5017,5,-0.0373404  
"17-JUL-2004",37818.5,80,-29.5017,5,-0.040842  
"17-JUL-2004",37818.5,80.5,-29.5017,5,-0.0367783  
"17-JUL-2004",37818.5,81,-29.5017,5,-0.0351818  
"17-JUL-2004",37818.5,81.5,-29.5017,5,-0.030274  
"17-JUL-2004",37818.5,82,-29.5017,5,-0.0221567  
"17-JUL-2004",37818.5,82.5,-29.5017,5,-0.020712  
"17-JUL-2004",37818.5,83,-29.5017,5,-0.020797  
"17-JUL-2004",37818.5,83.5,-29.5017,5,-0.0259675  
"17-JUL-2004",37818.5,84,-29.5017,5,-0.0345641  
"17-JUL-2004",37818.5,84.5,-29.5017,5,-0.0415468  
"17-JUL-2004",37818.5,85,-29.5017,5,-0.049314  
"17-JUL-2004",37818.5,85.5,-29.5017,5,-0.0537992  
"17-JUL-2004",37818.5,86,-29.5017,5,-0.0659451  
"17-JUL-2004",37818.5,86.5,-29.5017,5,-0.0788354  
"17-JUL-2004",37818.5,87,-29.5017,5,-0.0632346  
"17-JUL-2004",37818.5,87.5,-29.5017,5,-0.0506784  
"17-JUL-2004",37818.5,88,-29.5017,5,-0.0546381  
"17-JUL-2004",37818.5,88.5,-29.5017,5,-0.0622992  
"17-JUL-2004",37818.5,89,-29.5017,5,-0.068281  
"17-JUL-2004",37818.5,89.5,-29.5017,5,-0.0556824  
"17-JUL-2004",37818.5,90,-29.5017,5,-0.0497914  
"17-JUL-2004",37818.5,90.5,-29.5017,5,-0.0396914  
"17-JUL-2004",37818.5,91,-29.5017,5,-0.0242929  
"17-JUL-2004",37818.5,91.5,-29.5017,5,-0.0454074  
"17-JUL-2004",37818.5,92,-29.5017,5,-0.0392921  
"17-JUL-2004",37818.5,92.5,-29.5017,5,-0.0430509  
"17-JUL-2004",37818.5,93,-29.5017,5,-0.04132  
"17-JUL-2004",37818.5,93.5,-29.5017,5,-0.026896  
"17-JUL-2004",37818.5,94,-29.5017,5,-0.00825687  
"17-JUL-2004",37818.5,94.5,-29.5017,5,0.0153464  
"17-JUL-2004",37818.5,95,-29.5017,5,0.0340471  
"17-JUL-2004",37818.5,95.5,-29.5017,5,0.0344638  
"17-JUL-2004",37818.5,96,-29.5017,5,0.0420807  
"17-JUL-2004",37818.5,96.5,-29.5017,5,0.0359768  
"17-JUL-2004",37818.5,97,-29.5017,5,0.0327086  
"17-JUL-2004",37818.5,97.5,-29.5017,5,0.0150795  
"17-JUL-2004",37818.5,98,-29.5017,5,-0.0225437  
"17-JUL-2004",37818.5,98.5,-29.5017,5,-0.0153815  
"17-JUL-2004",37818.5,99,-29.5017,5,-0.00639899  
"17-JUL-2004",37818.5,99.5,-29.5017,5,-0.0151854  
"17-JUL-2004",37818.5,100,-29.5017,5,0.00522976  
"17-JUL-2004",37818.5,100.5,-29.5017,5,0.00941094  
"17-JUL-2004",37818.5,101,-29.5017,5,0.0129166  
"17-JUL-2004",37818.5,101.5,-29.5017,5,0.00808568  
"17-JUL-2004",37818.5,102,-29.5017,5,0.0223887  
"17-JUL-2004",37818.5,102.5,-29.5017,5,0.0145394  
"17-JUL-2004",37818.5,103,-29.5017,5,0.00658909  
"17-JUL-2004",37818.5,103.5,-29.5017,5,-0.00164924  
"17-JUL-2004",37818.5,104,-29.5017,5,-0.0282379  
"17-JUL-2004",37818.5,104.5,-29.5017,5,-0.0464848  
"17-JUL-2004",37818.5,105,-29.5017,5,-0.0663437  
"17-JUL-2004",37818.5,105.5,-29.5017,5,-0.0873848  
"17-JUL-2004",37818.5,106,-29.5017,5,-0.103554  
"17-JUL-2004",37818.5,106.5,-29.5017,5,-0.110995  
"17-JUL-2004",37818.5,107,-29.5017,5,-0.121442  
"17-JUL-2004",37818.5,107.5,-29.5017,5,-0.132552  
"17-JUL-2004",37818.5,108,-29.5017,5,-0.139035  
"17-JUL-2004",37818.5,108.5,-29.5017,5,-0.145034  
"17-JUL-2004",37818.5,109,-29.5017,5,-0.131582  
"17-JUL-2004",37818.5,109.5,-29.5017,5,-0.0963992  
"17-JUL-2004",37818.5,110,-29.5017,5,-0.0487054  
"17-JUL-2004",37818.5,110.5,-29.5017,5,0.015216  
"17-JUL-2004",37818.5,111,-29.5017,5,0.103141  
"17-JUL-2004",37818.5,111.5,-29.5017,5,0.1977  
"17-JUL-2004",37818.5,112,-29.5017,5,0.186341  
"17-JUL-2004",37818.5,112.5,-29.5017,5,0.0968543  
"17-JUL-2004",37818.5,113,-29.5017,5,-0.00990139  
"17-JUL-2004",37818.5,113.5,-29.5017,5,-0.018092  
"17-JUL-2004",37818.5,114,-29.5017,5,0.0876699  
"17-JUL-2004",37818.5,114.5,-29.5017,5,0.190702  
"17-JUL-2004",37818.5,115,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,115.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,116,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,116.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,117,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,117.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,118,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,118.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,119,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,119.5,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,120,-29.5017,5,-1.E+34  
"17-JUL-2004",37818.5,30,-29.0041,5,-1.E+34  
"17-JUL-2004",37818.5,30.5,-29.0041,5,-1.E+34  
"17-JUL-2004",37818.5,31,-29.0041,5,-1.E+34  
"17-JUL-2004",37818.5,31.5,-29.0041,5,-1.E+34  
"17-JUL-2004",37818.5,32,-29.0041,5,-1.E+34  
"17-JUL-2004",37818.5,32.5,-29.0041,5,-0.101503  
"17-JUL-2004",37818.5,33,-29.0041,5,-0.10516  
"17-JUL-2004",37818.5,33.5,-29.0041,5,-0.0947724  
"17-JUL-2004",37818.5,34,-29.0041,5,-0.0748515  
"17-JUL-2004",37818.5,34.5,-29.0041,5,-0.0582614  
"17-JUL-2004",37818.5,35,-29.0041,5,-0.0617636  
"17-JUL-2004",37818.5,35.5,-29.0041,5,-0.0911735  
"17-JUL-2004",37818.5,36,-29.0041,5,-0.114257  
"17-JUL-2004",37818.5,36.5,-29.0041,5,-0.128377  
"17-JUL-2004",37818.5,37,-29.0041,5,-0.12678  
"17-JUL-2004",37818.5,37.5,-29.0041,5,-0.103441  
"17-JUL-2004",37818.5,38,-29.0041,5,-0.090964  
"17-JUL-2004",37818.5,38.5,-29.0041,5,-0.0543037  
"17-JUL-2004",37818.5,39,-29.0041,5,-0.0318971  
"17-JUL-2004",37818.5,39.5,-29.0041,5,-0.0112209  
"17-JUL-2004",37818.5,40,-29.0041,5,0.00829786  
"17-JUL-2004",37818.5,40.5,-29.0041,5,-0.00197216  
"17-JUL-2004",37818.5,41,-29.0041,5,-0.0125617  
"17-JUL-2004",37818.5,41.5,-29.0041,5,-0.0183249  
"17-JUL-2004",37818.5,42,-29.0041,5,0.0234184  
"17-JUL-2004",37818.5,42.5,-29.0041,5,0.040919  
"17-JUL-2004",37818.5,43,-29.0041,5,0.0283027  
"17-JUL-2004",37818.5,43.5,-29.0041,5,0.0440712  
"17-JUL-2004",37818.5,44,-29.0041,5,0.0521194  
"17-JUL-2004",37818.5,44.5,-29.0041,5,0.0587119  
"17-JUL-2004",37818.5,45,-29.0041,5,0.0544035  
"17-JUL-2004",37818.5,45.5,-29.0041,5,0.0287434  
"17-JUL-2004",37818.5,46,-29.0041,5,-0.0171235  
"17-JUL-2004",37818.5,46.5,-29.0041,5,-0.0665389  
"17-JUL-2004",37818.5,47,-29.0041,5,-0.0915761  
"17-JUL-2004",37818.5,47.5,-29.0041,5,-0.102364  
