Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"20-SEP-2004",37883.5,42,-30.0005,5,-0.130462  
"20-SEP-2004",37883.5,42.5,-30.0005,5,-0.154182  
"20-SEP-2004",37883.5,43,-30.0005,5,-0.145871  
"20-SEP-2004",37883.5,43.5,-30.0005,5,-0.132992  
"20-SEP-2004",37883.5,44,-30.0005,5,-0.102541  
"20-SEP-2004",37883.5,44.5,-30.0005,5,-0.11126  
"20-SEP-2004",37883.5,45,-30.0005,5,-0.0964942  
"20-SEP-2004",37883.5,45.5,-30.0005,5,-0.0592563  
"20-SEP-2004",37883.5,46,-30.0005,5,-0.0410799  
"20-SEP-2004",37883.5,46.5,-30.0005,5,-0.0549781  
"20-SEP-2004",37883.5,47,-30.0005,5,-0.0712843  
"20-SEP-2004",37883.5,47.5,-30.0005,5,-0.0829816  
"20-SEP-2004",37883.5,48,-30.0005,5,-0.0800158  
"20-SEP-2004",37883.5,48.5,-30.0005,5,-0.0625818  
"20-SEP-2004",37883.5,49,-30.0005,5,-0.0532355  
"20-SEP-2004",37883.5,49.5,-30.0005,5,-0.0315863  
"20-SEP-2004",37883.5,50,-30.0005,5,-0.0108851  
"20-SEP-2004",37883.5,50.5,-30.0005,5,-0.0170492  
"20-SEP-2004",37883.5,51,-30.0005,5,0.0264793  
"20-SEP-2004",37883.5,51.5,-30.0005,5,0.0210569  
"20-SEP-2004",37883.5,52,-30.0005,5,0.0155716  
"20-SEP-2004",37883.5,52.5,-30.0005,5,0.00754222  
"20-SEP-2004",37883.5,53,-30.0005,5,0.00835766  
"20-SEP-2004",37883.5,53.5,-30.0005,5,0.00484594  
"20-SEP-2004",37883.5,54,-30.0005,5,0.0115355  
"20-SEP-2004",37883.5,54.5,-30.0005,5,0.0417816  
"20-SEP-2004",37883.5,55,-30.0005,5,0.0567226  
"20-SEP-2004",37883.5,55.5,-30.0005,5,0.0451182  
"20-SEP-2004",37883.5,56,-30.0005,5,0.0303847  
"20-SEP-2004",37883.5,56.5,-30.0005,5,0.0145458  
"20-SEP-2004",37883.5,57,-30.0005,5,0.0139008  
"20-SEP-2004",37883.5,57.5,-30.0005,5,0.0273289  
"20-SEP-2004",37883.5,58,-30.0005,5,0.0179863  
"20-SEP-2004",37883.5,58.5,-30.0005,5,0.0165172  
"20-SEP-2004",37883.5,59,-30.0005,5,0.0194625  
"20-SEP-2004",37883.5,59.5,-30.0005,5,0.0145404  
"20-SEP-2004",37883.5,60,-30.0005,5,0.00760238  
"20-SEP-2004",37883.5,60.5,-30.0005,5,0.0136281  
"20-SEP-2004",37883.5,61,-30.0005,5,0.0238207  
"20-SEP-2004",37883.5,61.5,-30.0005,5,0.0376208  
"20-SEP-2004",37883.5,62,-30.0005,5,0.053424  
"20-SEP-2004",37883.5,62.5,-30.0005,5,0.0750583  
"20-SEP-2004",37883.5,63,-30.0005,5,0.08931  
"20-SEP-2004",37883.5,63.5,-30.0005,5,0.0888205  
"20-SEP-2004",37883.5,64,-30.0005,5,0.0824526  
"20-SEP-2004",37883.5,64.5,-30.0005,5,0.0765071  
"20-SEP-2004",37883.5,65,-30.0005,5,0.065429  
"20-SEP-2004",37883.5,65.5,-30.0005,5,0.0657442  
"20-SEP-2004",37883.5,66,-30.0005,5,0.0698037  
"20-SEP-2004",37883.5,66.5,-30.0005,5,0.0697824  
"20-SEP-2004",37883.5,67,-30.0005,5,0.0615431  
"20-SEP-2004",37883.5,67.5,-30.0005,5,0.0587776  
"20-SEP-2004",37883.5,68,-30.0005,5,0.0530455  
"20-SEP-2004",37883.5,68.5,-30.0005,5,0.0465426  
"20-SEP-2004",37883.5,69,-30.0005,5,0.0411093  
"20-SEP-2004",37883.5,69.5,-30.0005,5,0.0442435  
"20-SEP-2004",37883.5,70,-30.0005,5,0.06237  
"20-SEP-2004",37883.5,70.5,-30.0005,5,0.067712  
"20-SEP-2004",37883.5,71,-30.0005,5,0.0517038  
"20-SEP-2004",37883.5,71.5,-30.0005,5,0.0352509  
"20-SEP-2004",37883.5,72,-30.0005,5,0.0298093  
"20-SEP-2004",37883.5,72.5,-30.0005,5,0.0308962  
"20-SEP-2004",37883.5,73,-30.0005,5,0.0347982  
"20-SEP-2004",37883.5,73.5,-30.0005,5,0.0227994  
"20-SEP-2004",37883.5,74,-30.0005,5,0.00583504  
"20-SEP-2004",37883.5,74.5,-30.0005,5,0.00366245  
"20-SEP-2004",37883.5,75,-30.0005,5,0.00677689  
"20-SEP-2004",37883.5,75.5,-30.0005,5,0.00782577  
"20-SEP-2004",37883.5,76,-30.0005,5,0.0112044  
"20-SEP-2004",37883.5,76.5,-30.0005,5,0.00836782  
"20-SEP-2004",37883.5,77,-30.0005,5,0.0171134  
"20-SEP-2004",37883.5,77.5,-30.0005,5,0.0192248  
"20-SEP-2004",37883.5,78,-30.0005,5,0.0173263  
"20-SEP-2004",37883.5,78.5,-30.0005,5,0.00352479  
"20-SEP-2004",37883.5,79,-30.0005,5,-0.0105591  
"20-SEP-2004",37883.5,79.5,-30.0005,5,-0.0236325  
"20-SEP-2004",37883.5,80,-30.0005,5,-0.0388189  
"20-SEP-2004",37883.5,80.5,-30.0005,5,-0.0424329  
"20-SEP-2004",37883.5,81,-30.0005,5,-0.0401734  
"20-SEP-2004",37883.5,81.5,-30.0005,5,-0.0435901  
"20-SEP-2004",37883.5,82,-30.0005,5,-0.0563333  
"20-SEP-2004",37883.5,82.5,-30.0005,5,-0.0655239  
"20-SEP-2004",37883.5,83,-30.0005,5,-0.0730223  
"20-SEP-2004",37883.5,83.5,-30.0005,5,-0.0863264  
"20-SEP-2004",37883.5,84,-30.0005,5,-0.0794911  
"20-SEP-2004",37883.5,84.5,-30.0005,5,-0.0714667  
"20-SEP-2004",37883.5,85,-30.0005,5,-0.0689157  
"20-SEP-2004",37883.5,85.5,-30.0005,5,-0.0483904  
"20-SEP-2004",37883.5,86,-30.0005,5,-0.0506695  
"20-SEP-2004",37883.5,86.5,-30.0005,5,-0.0376985  
"20-SEP-2004",37883.5,87,-30.0005,5,-0.0298741  
"20-SEP-2004",37883.5,87.5,-30.0005,5,-0.0245983  
"20-SEP-2004",37883.5,88,-30.0005,5,-0.0247083  
"20-SEP-2004",37883.5,88.5,-30.0005,5,-0.0156469  
"20-SEP-2004",37883.5,89,-30.0005,5,-0.0163178  
"20-SEP-2004",37883.5,89.5,-30.0005,5,-0.0243477  
"20-SEP-2004",37883.5,90,-30.0005,5,-0.0173067  
"20-SEP-2004",37883.5,90.5,-30.0005,5,-0.00307653  
"20-SEP-2004",37883.5,91,-30.0005,5,2.36577E-04  
"20-SEP-2004",37883.5,91.5,-30.0005,5,0.00861393  
"20-SEP-2004",37883.5,92,-30.0005,5,0.0276438  
"20-SEP-2004",37883.5,92.5,-30.0005,5,0.0209832  
"20-SEP-2004",37883.5,93,-30.0005,5,-5.32197E-04  
"20-SEP-2004",37883.5,93.5,-30.0005,5,-0.00800476  
"20-SEP-2004",37883.5,94,-30.0005,5,-0.0179009  
"20-SEP-2004",37883.5,94.5,-30.0005,5,-0.0341002  
"20-SEP-2004",37883.5,95,-30.0005,5,-0.0474753  
"20-SEP-2004",37883.5,95.5,-30.0005,5,-0.0553914  
"20-SEP-2004",37883.5,96,-30.0005,5,-0.0591407  
"20-SEP-2004",37883.5,96.5,-30.0005,5,-0.0610107  
"20-SEP-2004",37883.5,97,-30.0005,5,-0.0446245  
"20-SEP-2004",37883.5,97.5,-30.0005,5,-0.0344282  
"20-SEP-2004",37883.5,98,-30.0005,5,-0.0334904  
"20-SEP-2004",37883.5,98.5,-30.0005,5,-0.0173258  
"20-SEP-2004",37883.5,99,-30.0005,5,-7.82819E-04  
"20-SEP-2004",37883.5,99.5,-30.0005,5,0.00468639  
"20-SEP-2004",37883.5,100,-30.0005,5,0.025186  
"20-SEP-2004",37883.5,100.5,-30.0005,5,0.0327976  
"20-SEP-2004",37883.5,101,-30.0005,5,0.0225819  
"20-SEP-2004",37883.5,101.5,-30.0005,5,-0.00632103  
"20-SEP-2004",37883.5,102,-30.0005,5,-0.0201773  
"20-SEP-2004",37883.5,102.5,-30.0005,5,-0.0273677  
"20-SEP-2004",37883.5,103,-30.0005,5,-0.0166137  
"20-SEP-2004",37883.5,103.5,-30.0005,5,0.0105723  
"20-SEP-2004",37883.5,104,-30.0005,5,0.043407  
"20-SEP-2004",37883.5,104.5,-30.0005,5,0.0538176  
"20-SEP-2004",37883.5,105,-30.0005,5,0.0342251  
"20-SEP-2004",37883.5,105.5,-30.0005,5,0.0161969  
"20-SEP-2004",37883.5,106,-30.0005,5,0.00384343  
"20-SEP-2004",37883.5,106.5,-30.0005,5,0.00549774  
"20-SEP-2004",37883.5,107,-30.0005,5,0.00202257  
"20-SEP-2004",37883.5,107.5,-30.0005,5,0.00140971  
"20-SEP-2004",37883.5,108,-30.0005,5,0.0303069  
"20-SEP-2004",37883.5,108.5,-30.0005,5,0.0661686  
"20-SEP-2004",37883.5,109,-30.0005,5,0.101052  
"20-SEP-2004",37883.5,109.5,-30.0005,5,0.149239  
"20-SEP-2004",37883.5,110,-30.0005,5,0.181656  
"20-SEP-2004",37883.5,110.5,-30.0005,5,0.187916  
"20-SEP-2004",37883.5,111,-30.0005,5,0.170894  
"20-SEP-2004",37883.5,111.5,-30.0005,5,0.143055  
"20-SEP-2004",37883.5,112,-30.0005,5,0.111285  
"20-SEP-2004",37883.5,112.5,-30.0005,5,0.0358591  
"20-SEP-2004",37883.5,113,-30.0005,5,0.0222667  
"20-SEP-2004",37883.5,113.5,-30.0005,5,0.108806  
"20-SEP-2004",37883.5,114,-30.0005,5,0.0545558  
"20-SEP-2004",37883.5,114.5,-30.0005,5,-0.195145  
"20-SEP-2004",37883.5,115,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,115.5,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,116,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,116.5,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,117,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,117.5,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,118,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,118.5,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,119,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,119.5,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,120,-30.0005,5,-1.E+34  
"20-SEP-2004",37883.5,30,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,30.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,31,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,31.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,32,-29.5017,5,-0.133612  
"20-SEP-2004",37883.5,32.5,-29.5017,5,-0.266759  
"20-SEP-2004",37883.5,33,-29.5017,5,-0.426067  
"20-SEP-2004",37883.5,33.5,-29.5017,5,-0.234289  
"20-SEP-2004",37883.5,34,-29.5017,5,-0.145332  
"20-SEP-2004",37883.5,34.5,-29.5017,5,-0.147225  
"20-SEP-2004",37883.5,35,-29.5017,5,-0.109529  
"20-SEP-2004",37883.5,35.5,-29.5017,5,-0.095563  
"20-SEP-2004",37883.5,36,-29.5017,5,-0.0709747  
"20-SEP-2004",37883.5,36.5,-29.5017,5,-0.0332637  
"20-SEP-2004",37883.5,37,-29.5017,5,-0.0336569  
"20-SEP-2004",37883.5,37.5,-29.5017,5,-0.0494111  
"20-SEP-2004",37883.5,38,-29.5017,5,-0.119089  
"20-SEP-2004",37883.5,38.5,-29.5017,5,-0.168603  
"20-SEP-2004",37883.5,39,-29.5017,5,-0.187908  
"20-SEP-2004",37883.5,39.5,-29.5017,5,-0.182205  
"20-SEP-2004",37883.5,40,-29.5017,5,-0.144459  
"20-SEP-2004",37883.5,40.5,-29.5017,5,-0.12986  
"20-SEP-2004",37883.5,41,-29.5017,5,-0.124112  
"20-SEP-2004",37883.5,41.5,-29.5017,5,-0.119688  
"20-SEP-2004",37883.5,42,-29.5017,5,-0.107883  
"20-SEP-2004",37883.5,42.5,-29.5017,5,-0.129348  
"20-SEP-2004",37883.5,43,-29.5017,5,-0.154338  
"20-SEP-2004",37883.5,43.5,-29.5017,5,-0.138571  
"20-SEP-2004",37883.5,44,-29.5017,5,-0.114223  
"20-SEP-2004",37883.5,44.5,-29.5017,5,-0.0944972  
"20-SEP-2004",37883.5,45,-29.5017,5,-0.0606348  
"20-SEP-2004",37883.5,45.5,-29.5017,5,-0.0245743  
"20-SEP-2004",37883.5,46,-29.5017,5,-0.025213  
"20-SEP-2004",37883.5,46.5,-29.5017,5,-0.0470159  
"20-SEP-2004",37883.5,47,-29.5017,5,-0.0658232  
"20-SEP-2004",37883.5,47.5,-29.5017,5,-0.0826794  
"20-SEP-2004",37883.5,48,-29.5017,5,-0.0822106  
"20-SEP-2004",37883.5,48.5,-29.5017,5,-0.0806115  
"20-SEP-2004",37883.5,49,-29.5017,5,-0.0723043  
"20-SEP-2004",37883.5,49.5,-29.5017,5,-0.0415101  
"20-SEP-2004",37883.5,50,-29.5017,5,0.0186874  
"20-SEP-2004",37883.5,50.5,-29.5017,5,0.0449012  
"20-SEP-2004",37883.5,51,-29.5017,5,-0.00623833  
"20-SEP-2004",37883.5,51.5,-29.5017,5,-0.0168855  
"20-SEP-2004",37883.5,52,-29.5017,5,-0.0277555  
"20-SEP-2004",37883.5,52.5,-29.5017,5,-0.027543  
"20-SEP-2004",37883.5,53,-29.5017,5,-0.0190365  
"20-SEP-2004",37883.5,53.5,-29.5017,5,-0.0138024  
"20-SEP-2004",37883.5,54,-29.5017,5,-0.00745196  
"20-SEP-2004",37883.5,54.5,-29.5017,5,0.0156052  
"20-SEP-2004",37883.5,55,-29.5017,5,0.0222288  
"20-SEP-2004",37883.5,55.5,-29.5017,5,0.0241011  
"20-SEP-2004",37883.5,56,-29.5017,5,0.00371202  
"20-SEP-2004",37883.5,56.5,-29.5017,5,0.00226191  
"20-SEP-2004",37883.5,57,-29.5017,5,0.00202176  
"20-SEP-2004",37883.5,57.5,-29.5017,5,0.00279134  
"20-SEP-2004",37883.5,58,-29.5017,5,0.00214098  
"20-SEP-2004",37883.5,58.5,-29.5017,5,0.00189408  
"20-SEP-2004",37883.5,59,-29.5017,5,0.0143416  
"20-SEP-2004",37883.5,59.5,-29.5017,5,0.0120073  
"20-SEP-2004",37883.5,60,-29.5017,5,0.030178  
"20-SEP-2004",37883.5,60.5,-29.5017,5,0.04955  
"20-SEP-2004",37883.5,61,-29.5017,5,0.0556123  
"20-SEP-2004",37883.5,61.5,-29.5017,5,0.077683  
"20-SEP-2004",37883.5,62,-29.5017,5,0.0842061  
"20-SEP-2004",37883.5,62.5,-29.5017,5,0.0984296  
"20-SEP-2004",37883.5,63,-29.5017,5,0.107245  
"20-SEP-2004",37883.5,63.5,-29.5017,5,0.107387  
"20-SEP-2004",37883.5,64,-29.5017,5,0.110211  
"20-SEP-2004",37883.5,64.5,-29.5017,5,0.0986811  
"20-SEP-2004",37883.5,65,-29.5017,5,0.105409  
"20-SEP-2004",37883.5,65.5,-29.5017,5,0.108284  
"20-SEP-2004",37883.5,66,-29.5017,5,0.101293  
"20-SEP-2004",37883.5,66.5,-29.5017,5,0.0951191  
"20-SEP-2004",37883.5,67,-29.5017,5,0.0861451  
"20-SEP-2004",37883.5,67.5,-29.5017,5,0.0905491  
"20-SEP-2004",37883.5,68,-29.5017,5,0.0968389  
"20-SEP-2004",37883.5,68.5,-29.5017,5,0.0817096  
"20-SEP-2004",37883.5,69,-29.5017,5,0.0669804  
"20-SEP-2004",37883.5,69.5,-29.5017,5,0.0681511  
"20-SEP-2004",37883.5,70,-29.5017,5,0.0692059  
"20-SEP-2004",37883.5,70.5,-29.5017,5,0.0717317  
"20-SEP-2004",37883.5,71,-29.5017,5,0.0615961  
"20-SEP-2004",37883.5,71.5,-29.5017,5,0.0492044  
"20-SEP-2004",37883.5,72,-29.5017,5,0.046999  
"20-SEP-2004",37883.5,72.5,-29.5017,5,0.0397973  
"20-SEP-2004",37883.5,73,-29.5017,5,0.0316072  
"20-SEP-2004",37883.5,73.5,-29.5017,5,0.0148252  
"20-SEP-2004",37883.5,74,-29.5017,5,0.00737627  
"20-SEP-2004",37883.5,74.5,-29.5017,5,0.00137313  
"20-SEP-2004",37883.5,75,-29.5017,5,-0.00487662  
"20-SEP-2004",37883.5,75.5,-29.5017,5,0.00320273  
"20-SEP-2004",37883.5,76,-29.5017,5,0.00412584  
"20-SEP-2004",37883.5,76.5,-29.5017,5,0.0146482  
"20-SEP-2004",37883.5,77,-29.5017,5,0.0163237  
"20-SEP-2004",37883.5,77.5,-29.5017,5,0.0156112  
"20-SEP-2004",37883.5,78,-29.5017,5,-0.00165385  
"20-SEP-2004",37883.5,78.5,-29.5017,5,-0.0131628  
"20-SEP-2004",37883.5,79,-29.5017,5,-0.0278417  
"20-SEP-2004",37883.5,79.5,-29.5017,5,-0.0357065  
"20-SEP-2004",37883.5,80,-29.5017,5,-0.0385004  
"20-SEP-2004",37883.5,80.5,-29.5017,5,-0.03673  
"20-SEP-2004",37883.5,81,-29.5017,5,-0.0397506  
"20-SEP-2004",37883.5,81.5,-29.5017,5,-0.0533565  
"20-SEP-2004",37883.5,82,-29.5017,5,-0.0596583  
"20-SEP-2004",37883.5,82.5,-29.5017,5,-0.076833  
"20-SEP-2004",37883.5,83,-29.5017,5,-0.082103  
"20-SEP-2004",37883.5,83.5,-29.5017,5,-0.0738614  
"20-SEP-2004",37883.5,84,-29.5017,5,-0.0739121  
"20-SEP-2004",37883.5,84.5,-29.5017,5,-0.0665486  
"20-SEP-2004",37883.5,85,-29.5017,5,-0.0696836  
"20-SEP-2004",37883.5,85.5,-29.5017,5,-0.0783901  
"20-SEP-2004",37883.5,86,-29.5017,5,-0.0672606  
"20-SEP-2004",37883.5,86.5,-29.5017,5,-0.0603446  
"20-SEP-2004",37883.5,87,-29.5017,5,-0.0385787  
"20-SEP-2004",37883.5,87.5,-29.5017,5,-0.0416557  
"20-SEP-2004",37883.5,88,-29.5017,5,-0.0318805  
"20-SEP-2004",37883.5,88.5,-29.5017,5,-0.0214011  
"20-SEP-2004",37883.5,89,-29.5017,5,-0.0109333  
"20-SEP-2004",37883.5,89.5,-29.5017,5,0.00232706  
"20-SEP-2004",37883.5,90,-29.5017,5,0.00711649  
"20-SEP-2004",37883.5,90.5,-29.5017,5,0.00797621  
"20-SEP-2004",37883.5,91,-29.5017,5,0.0174281  
"20-SEP-2004",37883.5,91.5,-29.5017,5,0.019668  
"20-SEP-2004",37883.5,92,-29.5017,5,9.79058E-04  
"20-SEP-2004",37883.5,92.5,-29.5017,5,-0.00948521  
"20-SEP-2004",37883.5,93,-29.5017,5,-0.0103357  
"20-SEP-2004",37883.5,93.5,-29.5017,5,-0.0222987  
"20-SEP-2004",37883.5,94,-29.5017,5,-0.0324869  
"20-SEP-2004",37883.5,94.5,-29.5017,5,-0.0412584  
"20-SEP-2004",37883.5,95,-29.5017,5,-0.0518976  
"20-SEP-2004",37883.5,95.5,-29.5017,5,-0.0545026  
"20-SEP-2004",37883.5,96,-29.5017,5,-0.0533962  
"20-SEP-2004",37883.5,96.5,-29.5017,5,-0.0472227  
"20-SEP-2004",37883.5,97,-29.5017,5,-0.0528172  
"20-SEP-2004",37883.5,97.5,-29.5017,5,-0.050484  
"20-SEP-2004",37883.5,98,-29.5017,5,-0.0414953  
"20-SEP-2004",37883.5,98.5,-29.5017,5,-0.0328463  
"20-SEP-2004",37883.5,99,-29.5017,5,-0.0357117  
"20-SEP-2004",37883.5,99.5,-29.5017,5,-0.0315094  
"20-SEP-2004",37883.5,100,-29.5017,5,-0.01237  
"20-SEP-2004",37883.5,100.5,-29.5017,5,0.00612985  
"20-SEP-2004",37883.5,101,-29.5017,5,-2.38281E-04  
"20-SEP-2004",37883.5,101.5,-29.5017,5,0.00302978  
"20-SEP-2004",37883.5,102,-29.5017,5,-0.00518387  
"20-SEP-2004",37883.5,102.5,-29.5017,5,-0.0165763  
"20-SEP-2004",37883.5,103,-29.5017,5,-0.0172578  
"20-SEP-2004",37883.5,103.5,-29.5017,5,0.00390803  
"20-SEP-2004",37883.5,104,-29.5017,5,0.0100889  
"20-SEP-2004",37883.5,104.5,-29.5017,5,-0.00226791  
"20-SEP-2004",37883.5,105,-29.5017,5,-0.0134053  
"20-SEP-2004",37883.5,105.5,-29.5017,5,-0.0212255  
"20-SEP-2004",37883.5,106,-29.5017,5,-0.0255305  
"20-SEP-2004",37883.5,106.5,-29.5017,5,-0.0251249  
"20-SEP-2004",37883.5,107,-29.5017,5,-0.0239386  
"20-SEP-2004",37883.5,107.5,-29.5017,5,6.35691E-04  
"20-SEP-2004",37883.5,108,-29.5017,5,0.0432255  
"20-SEP-2004",37883.5,108.5,-29.5017,5,0.0759567  
"20-SEP-2004",37883.5,109,-29.5017,5,0.118455  
"20-SEP-2004",37883.5,109.5,-29.5017,5,0.164653  
"20-SEP-2004",37883.5,110,-29.5017,5,0.229988  
"20-SEP-2004",37883.5,110.5,-29.5017,5,0.297642  
"20-SEP-2004",37883.5,111,-29.5017,5,0.325759  
"20-SEP-2004",37883.5,111.5,-29.5017,5,0.307515  
"20-SEP-2004",37883.5,112,-29.5017,5,0.228847  
"20-SEP-2004",37883.5,112.5,-29.5017,5,0.173488  
"20-SEP-2004",37883.5,113,-29.5017,5,0.257696  
"20-SEP-2004",37883.5,113.5,-29.5017,5,0.200666  
"20-SEP-2004",37883.5,114,-29.5017,5,0.207019  
"20-SEP-2004",37883.5,114.5,-29.5017,5,0.288849  
"20-SEP-2004",37883.5,115,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,115.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,116,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,116.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,117,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,117.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,118,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,118.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,119,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,119.5,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,120,-29.5017,5,-1.E+34  
"20-SEP-2004",37883.5,30,-29.0041,5,-1.E+34  
"20-SEP-2004",37883.5,30.5,-29.0041,5,-1.E+34  
"20-SEP-2004",37883.5,31,-29.0041,5,-1.E+34  
"20-SEP-2004",37883.5,31.5,-29.0041,5,-1.E+34  
"20-SEP-2004",37883.5,32,-29.0041,5,-1.E+34  
"20-SEP-2004",37883.5,32.5,-29.0041,5,-0.209069  
"20-SEP-2004",37883.5,33,-29.0041,5,-0.247898  
"20-SEP-2004",37883.5,33.5,-29.0041,5,-0.282252  
"20-SEP-2004",37883.5,34,-29.0041,5,-0.211095  
"20-SEP-2004",37883.5,34.5,-29.0041,5,-0.202583  
"20-SEP-2004",37883.5,35,-29.0041,5,-0.161461  
"20-SEP-2004",37883.5,35.5,-29.0041,5,-0.152686  
"20-SEP-2004",37883.5,36,-29.0041,5,-0.12744  
"20-SEP-2004",37883.5,36.5,-29.0041,5,-0.082064  
"20-SEP-2004",37883.5,37,-29.0041,5,-0.0449326  
"20-SEP-2004",37883.5,37.5,-29.0041,5,-0.0756087  
"20-SEP-2004",37883.5,38,-29.0041,5,-0.121535  
"20-SEP-2004",37883.5,38.5,-29.0041,5,-0.170141  
"20-SEP-2004",37883.5,39,-29.0041,5,-0.205378  
"20-SEP-2004",37883.5,39.5,-29.0041,5,-0.195699  
"20-SEP-2004",37883.5,40,-29.0041,5,-0.173152  
"20-SEP-2004",37883.5,40.5,-29.0041,5,-0.181894  
"20-SEP-2004",37883.5,41,-29.0041,5,-0.159063  
"20-SEP-2004",37883.5,41.5,-29.0041,5,-0.117793  
"20-SEP-2004",37883.5,42,-29.0041,5,-0.106016  
"20-SEP-2004",37883.5,42.5,-29.0041,5,-0.109726  
"20-SEP-2004",37883.5,43,-29.0041,5,-0.114346  
"20-SEP-2004",37883.5,43.5,-29.0041,5,-0.0511842  
"20-SEP-2004",37883.5,44,-29.0041,5,-0.0214583  
"20-SEP-2004",37883.5,44.5,-29.0041,5,-0.0174576  
"20-SEP-2004",37883.5,45,-29.0041,5,0.0297507  
"20-SEP-2004",37883.5,45.5,-29.0041,5,0.0441035  
"20-SEP-2004",37883.5,46,-29.0041,5,0.0479068  
"20-SEP-2004",37883.5,46.5,-29.0041,5,0.0396304  
"20-SEP-2004",37883.5,47,-29.0041,5,-0.0200637  
"20-SEP-2004",37883.5,47.5,-29.0041,5,-0.0680454  
"20-SEP-2004",37883.5,48,-29.0041,5,-0.0748245  
"20-SEP-2004",37883.5,48.5,-29.0041,5,-0.0727497  
"20-SEP-2004",37883.5,49,-29.0041,5,-0.075461  
