Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"22-FEB-2004",37672.5,57.5,-30.0005,5,-0.0676505  
"22-FEB-2004",37672.5,58,-30.0005,5,-0.0754827  
"22-FEB-2004",37672.5,58.5,-30.0005,5,-0.0848458  
"22-FEB-2004",37672.5,59,-30.0005,5,-0.0920761  
"22-FEB-2004",37672.5,59.5,-30.0005,5,-0.0942236  
"22-FEB-2004",37672.5,60,-30.0005,5,-0.0952772  
"22-FEB-2004",37672.5,60.5,-30.0005,5,-0.0957717  
"22-FEB-2004",37672.5,61,-30.0005,5,-0.0803889  
"22-FEB-2004",37672.5,61.5,-30.0005,5,-0.0604189  
"22-FEB-2004",37672.5,62,-30.0005,5,-0.0568426  
"22-FEB-2004",37672.5,62.5,-30.0005,5,-0.0512126  
"22-FEB-2004",37672.5,63,-30.0005,5,-0.0613829  
"22-FEB-2004",37672.5,63.5,-30.0005,5,-0.0692419  
"22-FEB-2004",37672.5,64,-30.0005,5,-0.0673207  
"22-FEB-2004",37672.5,64.5,-30.0005,5,-0.0603099  
"22-FEB-2004",37672.5,65,-30.0005,5,-0.0460064  
"22-FEB-2004",37672.5,65.5,-30.0005,5,-0.045819  
"22-FEB-2004",37672.5,66,-30.0005,5,-0.0410571  
"22-FEB-2004",37672.5,66.5,-30.0005,5,-0.0393101  
"22-FEB-2004",37672.5,67,-30.0005,5,-0.0398288  
"22-FEB-2004",37672.5,67.5,-30.0005,5,-0.0267406  
"22-FEB-2004",37672.5,68,-30.0005,5,-0.0141469  
"22-FEB-2004",37672.5,68.5,-30.0005,5,-0.00604544  
"22-FEB-2004",37672.5,69,-30.0005,5,-0.00960949  
"22-FEB-2004",37672.5,69.5,-30.0005,5,-0.0130108  
"22-FEB-2004",37672.5,70,-30.0005,5,-0.0238841  
"22-FEB-2004",37672.5,70.5,-30.0005,5,-0.0293213  
"22-FEB-2004",37672.5,71,-30.0005,5,-0.0109191  
"22-FEB-2004",37672.5,71.5,-30.0005,5,0.0100723  
"22-FEB-2004",37672.5,72,-30.0005,5,0.0212696  
"22-FEB-2004",37672.5,72.5,-30.0005,5,0.0226935  
"22-FEB-2004",37672.5,73,-30.0005,5,0.0158154  
"22-FEB-2004",37672.5,73.5,-30.0005,5,-0.00428038  
"22-FEB-2004",37672.5,74,-30.0005,5,-0.0151756  
"22-FEB-2004",37672.5,74.5,-30.0005,5,-0.00823517  
"22-FEB-2004",37672.5,75,-30.0005,5,-0.00963715  
"22-FEB-2004",37672.5,75.5,-30.0005,5,-0.00503019  
"22-FEB-2004",37672.5,76,-30.0005,5,-0.0223449  
"22-FEB-2004",37672.5,76.5,-30.0005,5,-0.0264285  
"22-FEB-2004",37672.5,77,-30.0005,5,-0.013658  
"22-FEB-2004",37672.5,77.5,-30.0005,5,-0.00463121  
"22-FEB-2004",37672.5,78,-30.0005,5,-0.00704628  
"22-FEB-2004",37672.5,78.5,-30.0005,5,-0.0152198  
"22-FEB-2004",37672.5,79,-30.0005,5,-0.00546588  
"22-FEB-2004",37672.5,79.5,-30.0005,5,-5.84723E-04  
"22-FEB-2004",37672.5,80,-30.0005,5,-0.00408093  
"22-FEB-2004",37672.5,80.5,-30.0005,5,-0.00657075  
"22-FEB-2004",37672.5,81,-30.0005,5,0.00681145  
"22-FEB-2004",37672.5,81.5,-30.0005,5,0.028212  
"22-FEB-2004",37672.5,82,-30.0005,5,0.038977  
"22-FEB-2004",37672.5,82.5,-30.0005,5,0.0168197  
"22-FEB-2004",37672.5,83,-30.0005,5,0.0058077  
"22-FEB-2004",37672.5,83.5,-30.0005,5,-0.0156868  
"22-FEB-2004",37672.5,84,-30.0005,5,-0.0338135  
"22-FEB-2004",37672.5,84.5,-30.0005,5,-0.031963  
"22-FEB-2004",37672.5,85,-30.0005,5,-0.0458568  
"22-FEB-2004",37672.5,85.5,-30.0005,5,-0.0368426  
"22-FEB-2004",37672.5,86,-30.0005,5,-0.0259735  
"22-FEB-2004",37672.5,86.5,-30.0005,5,-0.0179802  
"22-FEB-2004",37672.5,87,-30.0005,5,-0.0226  
"22-FEB-2004",37672.5,87.5,-30.0005,5,-0.0185261  
"22-FEB-2004",37672.5,88,-30.0005,5,-0.0039221  
"22-FEB-2004",37672.5,88.5,-30.0005,5,0.00358915  
"22-FEB-2004",37672.5,89,-30.0005,5,-0.00564036  
"22-FEB-2004",37672.5,89.5,-30.0005,5,-0.0206418  
"22-FEB-2004",37672.5,90,-30.0005,5,-0.0274834  
"22-FEB-2004",37672.5,90.5,-30.0005,5,-0.0391271  
"22-FEB-2004",37672.5,91,-30.0005,5,-0.0253179  
"22-FEB-2004",37672.5,91.5,-30.0005,5,-0.00196904  
"22-FEB-2004",37672.5,92,-30.0005,5,-0.00300913  
"22-FEB-2004",37672.5,92.5,-30.0005,5,-0.0204664  
"22-FEB-2004",37672.5,93,-30.0005,5,-0.0374897  
"22-FEB-2004",37672.5,93.5,-30.0005,5,-0.0513683  
"22-FEB-2004",37672.5,94,-30.0005,5,-0.0730546  
"22-FEB-2004",37672.5,94.5,-30.0005,5,-0.10055  
"22-FEB-2004",37672.5,95,-30.0005,5,-0.104678  
"22-FEB-2004",37672.5,95.5,-30.0005,5,-0.106457  
"22-FEB-2004",37672.5,96,-30.0005,5,-0.100788  
"22-FEB-2004",37672.5,96.5,-30.0005,5,-0.0967691  
"22-FEB-2004",37672.5,97,-30.0005,5,-0.0913017  
"22-FEB-2004",37672.5,97.5,-30.0005,5,-0.0727994  
"22-FEB-2004",37672.5,98,-30.0005,5,-0.060568  
"22-FEB-2004",37672.5,98.5,-30.0005,5,-0.0452088  
"22-FEB-2004",37672.5,99,-30.0005,5,-0.0313144  
"22-FEB-2004",37672.5,99.5,-30.0005,5,-0.0178694  
"22-FEB-2004",37672.5,100,-30.0005,5,-0.0148076  
"22-FEB-2004",37672.5,100.5,-30.0005,5,7.5317E-04  
"22-FEB-2004",37672.5,101,-30.0005,5,0.00836527  
"22-FEB-2004",37672.5,101.5,-30.0005,5,7.07109E-04  
"22-FEB-2004",37672.5,102,-30.0005,5,0.00132692  
"22-FEB-2004",37672.5,102.5,-30.0005,5,0.00414259  
"22-FEB-2004",37672.5,103,-30.0005,5,8.85819E-04  
"22-FEB-2004",37672.5,103.5,-30.0005,5,0.00521088  
"22-FEB-2004",37672.5,104,-30.0005,5,0.0104454  
"22-FEB-2004",37672.5,104.5,-30.0005,5,-0.0105794  
"22-FEB-2004",37672.5,105,-30.0005,5,-0.0326809  
"22-FEB-2004",37672.5,105.5,-30.0005,5,-0.043534  
"22-FEB-2004",37672.5,106,-30.0005,5,-0.0551071  
"22-FEB-2004",37672.5,106.5,-30.0005,5,-0.0665479  
"22-FEB-2004",37672.5,107,-30.0005,5,-0.0636661  
"22-FEB-2004",37672.5,107.5,-30.0005,5,-0.0711616  
"22-FEB-2004",37672.5,108,-30.0005,5,-0.0780679  
"22-FEB-2004",37672.5,108.5,-30.0005,5,-0.078997  
"22-FEB-2004",37672.5,109,-30.0005,5,-0.0879658  
"22-FEB-2004",37672.5,109.5,-30.0005,5,-0.121748  
"22-FEB-2004",37672.5,110,-30.0005,5,-0.15426  
"22-FEB-2004",37672.5,110.5,-30.0005,5,-0.1692  
"22-FEB-2004",37672.5,111,-30.0005,5,-0.170897  
"22-FEB-2004",37672.5,111.5,-30.0005,5,-0.165729  
"22-FEB-2004",37672.5,112,-30.0005,5,-0.152032  
"22-FEB-2004",37672.5,112.5,-30.0005,5,-0.12557  
"22-FEB-2004",37672.5,113,-30.0005,5,-0.0981153  
"22-FEB-2004",37672.5,113.5,-30.0005,5,-0.0785573  
"22-FEB-2004",37672.5,114,-30.0005,5,-0.0866194  
"22-FEB-2004",37672.5,114.5,-30.0005,5,-0.176974  
"22-FEB-2004",37672.5,115,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,115.5,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,116,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,116.5,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,117,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,117.5,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,118,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,118.5,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,119,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,119.5,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,120,-30.0005,5,-1.E+34  
"22-FEB-2004",37672.5,30,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,30.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,31,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,31.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,32,-29.5017,5,-0.137116  
"22-FEB-2004",37672.5,32.5,-29.5017,5,-0.195495  
"22-FEB-2004",37672.5,33,-29.5017,5,-0.235696  
"22-FEB-2004",37672.5,33.5,-29.5017,5,-0.066474  
"22-FEB-2004",37672.5,34,-29.5017,5,-0.0509416  
"22-FEB-2004",37672.5,34.5,-29.5017,5,-0.0517686  
"22-FEB-2004",37672.5,35,-29.5017,5,-0.0254089  
"22-FEB-2004",37672.5,35.5,-29.5017,5,-0.0224665  
"22-FEB-2004",37672.5,36,-29.5017,5,0.00268487  
"22-FEB-2004",37672.5,36.5,-29.5017,5,0.0222671  
"22-FEB-2004",37672.5,37,-29.5017,5,0.00445123  
"22-FEB-2004",37672.5,37.5,-29.5017,5,0.00197837  
"22-FEB-2004",37672.5,38,-29.5017,5,0.0421317  
"22-FEB-2004",37672.5,38.5,-29.5017,5,0.0912951  
"22-FEB-2004",37672.5,39,-29.5017,5,0.133646  
"22-FEB-2004",37672.5,39.5,-29.5017,5,0.17765  
"22-FEB-2004",37672.5,40,-29.5017,5,0.199083  
"22-FEB-2004",37672.5,40.5,-29.5017,5,0.179657  
"22-FEB-2004",37672.5,41,-29.5017,5,0.145787  
"22-FEB-2004",37672.5,41.5,-29.5017,5,0.115457  
"22-FEB-2004",37672.5,42,-29.5017,5,0.0873205  
"22-FEB-2004",37672.5,42.5,-29.5017,5,0.0821653  
"22-FEB-2004",37672.5,43,-29.5017,5,0.0620883  
"22-FEB-2004",37672.5,43.5,-29.5017,5,0.0564586  
"22-FEB-2004",37672.5,44,-29.5017,5,0.0527956  
"22-FEB-2004",37672.5,44.5,-29.5017,5,0.0859736  
"22-FEB-2004",37672.5,45,-29.5017,5,0.0884879  
"22-FEB-2004",37672.5,45.5,-29.5017,5,0.0574355  
"22-FEB-2004",37672.5,46,-29.5017,5,0.0542905  
"22-FEB-2004",37672.5,46.5,-29.5017,5,0.0307177  
"22-FEB-2004",37672.5,47,-29.5017,5,0.0141946  
"22-FEB-2004",37672.5,47.5,-29.5017,5,0.01326  
"22-FEB-2004",37672.5,48,-29.5017,5,0.0191378  
"22-FEB-2004",37672.5,48.5,-29.5017,5,0.0273041  
"22-FEB-2004",37672.5,49,-29.5017,5,0.00730216  
"22-FEB-2004",37672.5,49.5,-29.5017,5,-0.0201305  
"22-FEB-2004",37672.5,50,-29.5017,5,-0.030737  
"22-FEB-2004",37672.5,50.5,-29.5017,5,-0.0506151  
"22-FEB-2004",37672.5,51,-29.5017,5,-0.0159001  
"22-FEB-2004",37672.5,51.5,-29.5017,5,0.00171996  
"22-FEB-2004",37672.5,52,-29.5017,5,-0.00257991  
"22-FEB-2004",37672.5,52.5,-29.5017,5,-0.00894663  
"22-FEB-2004",37672.5,53,-29.5017,5,-0.0473208  
"22-FEB-2004",37672.5,53.5,-29.5017,5,-0.0625897  
"22-FEB-2004",37672.5,54,-29.5017,5,-0.0720096  
"22-FEB-2004",37672.5,54.5,-29.5017,5,-0.0595338  
"22-FEB-2004",37672.5,55,-29.5017,5,-0.0485605  
"22-FEB-2004",37672.5,55.5,-29.5017,5,-0.0596354  
"22-FEB-2004",37672.5,56,-29.5017,5,-0.07402  
"22-FEB-2004",37672.5,56.5,-29.5017,5,-0.075538  
"22-FEB-2004",37672.5,57,-29.5017,5,-0.0666125  
"22-FEB-2004",37672.5,57.5,-29.5017,5,-0.0486105  
"22-FEB-2004",37672.5,58,-29.5017,5,-0.0544242  
"22-FEB-2004",37672.5,58.5,-29.5017,5,-0.0562246  
"22-FEB-2004",37672.5,59,-29.5017,5,-0.0570723  
"22-FEB-2004",37672.5,59.5,-29.5017,5,-0.0591185  
"22-FEB-2004",37672.5,60,-29.5017,5,-0.0584808  
"22-FEB-2004",37672.5,60.5,-29.5017,5,-0.0441594  
"22-FEB-2004",37672.5,61,-29.5017,5,-0.0374461  
"22-FEB-2004",37672.5,61.5,-29.5017,5,-0.0443879  
"22-FEB-2004",37672.5,62,-29.5017,5,-0.0488517  
"22-FEB-2004",37672.5,62.5,-29.5017,5,-0.0552281  
"22-FEB-2004",37672.5,63,-29.5017,5,-0.0455431  
"22-FEB-2004",37672.5,63.5,-29.5017,5,-0.0499742  
"22-FEB-2004",37672.5,64,-29.5017,5,-0.0453167  
"22-FEB-2004",37672.5,64.5,-29.5017,5,-0.0360646  
"22-FEB-2004",37672.5,65,-29.5017,5,-0.0398361  
"22-FEB-2004",37672.5,65.5,-29.5017,5,-0.0356456  
"22-FEB-2004",37672.5,66,-29.5017,5,-0.0397577  
"22-FEB-2004",37672.5,66.5,-29.5017,5,-0.0318072  
"22-FEB-2004",37672.5,67,-29.5017,5,-0.0200322  
"22-FEB-2004",37672.5,67.5,-29.5017,5,-0.00963366  
"22-FEB-2004",37672.5,68,-29.5017,5,-0.00386145  
"22-FEB-2004",37672.5,68.5,-29.5017,5,-0.0102818  
"22-FEB-2004",37672.5,69,-29.5017,5,-0.014493  
"22-FEB-2004",37672.5,69.5,-29.5017,5,-0.0212015  
"22-FEB-2004",37672.5,70,-29.5017,5,-0.0298842  
"22-FEB-2004",37672.5,70.5,-29.5017,5,-0.0375138  
"22-FEB-2004",37672.5,71,-29.5017,5,-0.0289662  
"22-FEB-2004",37672.5,71.5,-29.5017,5,-0.0151082  
"22-FEB-2004",37672.5,72,-29.5017,5,-0.0168389  
"22-FEB-2004",37672.5,72.5,-29.5017,5,-0.0293466  
"22-FEB-2004",37672.5,73,-29.5017,5,-0.0341667  
"22-FEB-2004",37672.5,73.5,-29.5017,5,-0.0310933  
"22-FEB-2004",37672.5,74,-29.5017,5,-0.0250867  
"22-FEB-2004",37672.5,74.5,-29.5017,5,-0.0256705  
"22-FEB-2004",37672.5,75,-29.5017,5,-0.0139605  
"22-FEB-2004",37672.5,75.5,-29.5017,5,-0.0222543  
"22-FEB-2004",37672.5,76,-29.5017,5,-0.0164935  
"22-FEB-2004",37672.5,76.5,-29.5017,5,0.00346899  
"22-FEB-2004",37672.5,77,-29.5017,5,0.00845958  
"22-FEB-2004",37672.5,77.5,-29.5017,5,0.00234802  
"22-FEB-2004",37672.5,78,-29.5017,5,-0.00151365  
"22-FEB-2004",37672.5,78.5,-29.5017,5,-0.0026366  
"22-FEB-2004",37672.5,79,-29.5017,5,-0.00635657  
"22-FEB-2004",37672.5,79.5,-29.5017,5,-0.00172019  
"22-FEB-2004",37672.5,80,-29.5017,5,0.0072138  
"22-FEB-2004",37672.5,80.5,-29.5017,5,0.02348  
"22-FEB-2004",37672.5,81,-29.5017,5,0.0220239  
"22-FEB-2004",37672.5,81.5,-29.5017,5,0.0129212  
"22-FEB-2004",37672.5,82,-29.5017,5,0.00221275  
"22-FEB-2004",37672.5,82.5,-29.5017,5,0.00527209  
"22-FEB-2004",37672.5,83,-29.5017,5,-0.00255696  
"22-FEB-2004",37672.5,83.5,-29.5017,5,-0.0155825  
"22-FEB-2004",37672.5,84,-29.5017,5,-0.0300916  
"22-FEB-2004",37672.5,84.5,-29.5017,5,-0.0407349  
"22-FEB-2004",37672.5,85,-29.5017,5,-0.0297611  
"22-FEB-2004",37672.5,85.5,-29.5017,5,-0.0224844  
"22-FEB-2004",37672.5,86,-29.5017,5,-0.0124146  
"22-FEB-2004",37672.5,86.5,-29.5017,5,-0.010573  
"22-FEB-2004",37672.5,87,-29.5017,5,-0.0180499  
"22-FEB-2004",37672.5,87.5,-29.5017,5,-0.00736406  
"22-FEB-2004",37672.5,88,-29.5017,5,-0.00576055  
"22-FEB-2004",37672.5,88.5,-29.5017,5,-0.0180156  
"22-FEB-2004",37672.5,89,-29.5017,5,-0.0247482  
"22-FEB-2004",37672.5,89.5,-29.5017,5,-0.0193565  
"22-FEB-2004",37672.5,90,-29.5017,5,-0.0226346  
"22-FEB-2004",37672.5,90.5,-29.5017,5,-0.0359343  
"22-FEB-2004",37672.5,91,-29.5017,5,-0.0300564  
"22-FEB-2004",37672.5,91.5,-29.5017,5,-0.0246195  
"22-FEB-2004",37672.5,92,-29.5017,5,-0.0238817  
"22-FEB-2004",37672.5,92.5,-29.5017,5,-0.0388744  
"22-FEB-2004",37672.5,93,-29.5017,5,-0.0565342  
"22-FEB-2004",37672.5,93.5,-29.5017,5,-0.0713633  
"22-FEB-2004",37672.5,94,-29.5017,5,-0.0774238  
"22-FEB-2004",37672.5,94.5,-29.5017,5,-0.0776803  
"22-FEB-2004",37672.5,95,-29.5017,5,-0.0729098  
"22-FEB-2004",37672.5,95.5,-29.5017,5,-0.0645918  
"22-FEB-2004",37672.5,96,-29.5017,5,-0.0616817  
"22-FEB-2004",37672.5,96.5,-29.5017,5,-0.069976  
"22-FEB-2004",37672.5,97,-29.5017,5,-0.0594925  
"22-FEB-2004",37672.5,97.5,-29.5017,5,-0.048849  
"22-FEB-2004",37672.5,98,-29.5017,5,-0.0431325  
"22-FEB-2004",37672.5,98.5,-29.5017,5,-0.0361985  
"22-FEB-2004",37672.5,99,-29.5017,5,-0.0287004  
"22-FEB-2004",37672.5,99.5,-29.5017,5,-0.0290687  
"22-FEB-2004",37672.5,100,-29.5017,5,-0.025307  
"22-FEB-2004",37672.5,100.5,-29.5017,5,-0.0155389  
"22-FEB-2004",37672.5,101,-29.5017,5,-0.0136959  
"22-FEB-2004",37672.5,101.5,-29.5017,5,-0.014571  
"22-FEB-2004",37672.5,102,-29.5017,5,-0.0056452  
"22-FEB-2004",37672.5,102.5,-29.5017,5,-0.00753868  
"22-FEB-2004",37672.5,103,-29.5017,5,-0.0181355  
"22-FEB-2004",37672.5,103.5,-29.5017,5,-0.0144934  
"22-FEB-2004",37672.5,104,-29.5017,5,-0.019264  
"22-FEB-2004",37672.5,104.5,-29.5017,5,-0.0241177  
"22-FEB-2004",37672.5,105,-29.5017,5,-0.0337404  
"22-FEB-2004",37672.5,105.5,-29.5017,5,-0.0516712  
"22-FEB-2004",37672.5,106,-29.5017,5,-0.0690282  
"22-FEB-2004",37672.5,106.5,-29.5017,5,-0.0868924  
"22-FEB-2004",37672.5,107,-29.5017,5,-0.101555  
"22-FEB-2004",37672.5,107.5,-29.5017,5,-0.105762  
"22-FEB-2004",37672.5,108,-29.5017,5,-0.0970228  
"22-FEB-2004",37672.5,108.5,-29.5017,5,-0.0830343  
"22-FEB-2004",37672.5,109,-29.5017,5,-0.0744085  
"22-FEB-2004",37672.5,109.5,-29.5017,5,-0.0824522  
"22-FEB-2004",37672.5,110,-29.5017,5,-0.112879  
"22-FEB-2004",37672.5,110.5,-29.5017,5,-0.14044  
"22-FEB-2004",37672.5,111,-29.5017,5,-0.158648  
"22-FEB-2004",37672.5,111.5,-29.5017,5,-0.159524  
"22-FEB-2004",37672.5,112,-29.5017,5,-0.124191  
"22-FEB-2004",37672.5,112.5,-29.5017,5,-0.0704584  
"22-FEB-2004",37672.5,113,-29.5017,5,-0.0296569  
"22-FEB-2004",37672.5,113.5,-29.5017,5,-0.0519351  
"22-FEB-2004",37672.5,114,-29.5017,5,-0.0773134  
"22-FEB-2004",37672.5,114.5,-29.5017,5,-0.0329639  
"22-FEB-2004",37672.5,115,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,115.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,116,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,116.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,117,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,117.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,118,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,118.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,119,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,119.5,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,120,-29.5017,5,-1.E+34  
"22-FEB-2004",37672.5,30,-29.0041,5,-1.E+34  
"22-FEB-2004",37672.5,30.5,-29.0041,5,-1.E+34  
"22-FEB-2004",37672.5,31,-29.0041,5,-1.E+34  
"22-FEB-2004",37672.5,31.5,-29.0041,5,-1.E+34  
"22-FEB-2004",37672.5,32,-29.0041,5,-1.E+34  
"22-FEB-2004",37672.5,32.5,-29.0041,5,-0.124388  
"22-FEB-2004",37672.5,33,-29.0041,5,-0.103372  
"22-FEB-2004",37672.5,33.5,-29.0041,5,-0.0315499  
"22-FEB-2004",37672.5,34,-29.0041,5,-0.0260393  
"22-FEB-2004",37672.5,34.5,-29.0041,5,-0.0512021  
"22-FEB-2004",37672.5,35,-29.0041,5,-0.0646586  
"22-FEB-2004",37672.5,35.5,-29.0041,5,-0.031034  
"22-FEB-2004",37672.5,36,-29.0041,5,-0.00340882  
"22-FEB-2004",37672.5,36.5,-29.0041,5,-0.014771  
"22-FEB-2004",37672.5,37,-29.0041,5,-0.0518249  
"22-FEB-2004",37672.5,37.5,-29.0041,5,-0.0485076  
"22-FEB-2004",37672.5,38,-29.0041,5,-0.0539812  
"22-FEB-2004",37672.5,38.5,-29.0041,5,-0.0251377  
"22-FEB-2004",37672.5,39,-29.0041,5,0.0159438  
"22-FEB-2004",37672.5,39.5,-29.0041,5,0.0538269  
"22-FEB-2004",37672.5,40,-29.0041,5,0.0932153  
"22-FEB-2004",37672.5,40.5,-29.0041,5,0.124637  
"22-FEB-2004",37672.5,41,-29.0041,5,0.125649  
"22-FEB-2004",37672.5,41.5,-29.0041,5,0.0865745  
"22-FEB-2004",37672.5,42,-29.0041,5,0.0581761  
"22-FEB-2004",37672.5,42.5,-29.0041,5,0.029389  
"22-FEB-2004",37672.5,43,-29.0041,5,0.0211756  
"22-FEB-2004",37672.5,43.5,-29.0041,5,0.0240491  
"22-FEB-2004",37672.5,44,-29.0041,5,0.0469202  
"22-FEB-2004",37672.5,44.5,-29.0041,5,0.05339  
"22-FEB-2004",37672.5,45,-29.0041,5,0.0782139  
"22-FEB-2004",37672.5,45.5,-29.0041,5,0.0724732  
"22-FEB-2004",37672.5,46,-29.0041,5,0.0502205  
"22-FEB-2004",37672.5,46.5,-29.0041,5,0.0625444  
"22-FEB-2004",37672.5,47,-29.0041,5,0.0325611  
"22-FEB-2004",37672.5,47.5,-29.0041,5,0.0112222  
