Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"18-MAY-2005",38123.5,45,-30.0005,5,0.00968213  
"18-MAY-2005",38123.5,45.5,-30.0005,5,0.0155661  
"18-MAY-2005",38123.5,46,-30.0005,5,-0.00218017  
"18-MAY-2005",38123.5,46.5,-30.0005,5,0.0062048  
"18-MAY-2005",38123.5,47,-30.0005,5,0.00478622  
"18-MAY-2005",38123.5,47.5,-30.0005,5,8.6962E-04  
"18-MAY-2005",38123.5,48,-30.0005,5,-0.00380086  
"18-MAY-2005",38123.5,48.5,-30.0005,5,0.00268093  
"18-MAY-2005",38123.5,49,-30.0005,5,0.00365383  
"18-MAY-2005",38123.5,49.5,-30.0005,5,0.0109438  
"18-MAY-2005",38123.5,50,-30.0005,5,0.0202394  
"18-MAY-2005",38123.5,50.5,-30.0005,5,0.0187733  
"18-MAY-2005",38123.5,51,-30.0005,5,0.0151068  
"18-MAY-2005",38123.5,51.5,-30.0005,5,0.0218916  
"18-MAY-2005",38123.5,52,-30.0005,5,0.0411788  
"18-MAY-2005",38123.5,52.5,-30.0005,5,0.0254628  
"18-MAY-2005",38123.5,53,-30.0005,5,0.0207392  
"18-MAY-2005",38123.5,53.5,-30.0005,5,0.00814126  
"18-MAY-2005",38123.5,54,-30.0005,5,-0.0172229  
"18-MAY-2005",38123.5,54.5,-30.0005,5,-0.0439823  
"18-MAY-2005",38123.5,55,-30.0005,5,-0.0684821  
"18-MAY-2005",38123.5,55.5,-30.0005,5,-0.0555218  
"18-MAY-2005",38123.5,56,-30.0005,5,-0.0630154  
"18-MAY-2005",38123.5,56.5,-30.0005,5,-0.0767  
"18-MAY-2005",38123.5,57,-30.0005,5,-0.0758611  
"18-MAY-2005",38123.5,57.5,-30.0005,5,-0.0763982  
"18-MAY-2005",38123.5,58,-30.0005,5,-0.0714985  
"18-MAY-2005",38123.5,58.5,-30.0005,5,-0.0624772  
"18-MAY-2005",38123.5,59,-30.0005,5,-0.050544  
"18-MAY-2005",38123.5,59.5,-30.0005,5,-0.0407859  
"18-MAY-2005",38123.5,60,-30.0005,5,-0.0266765  
"18-MAY-2005",38123.5,60.5,-30.0005,5,-0.0327765  
"18-MAY-2005",38123.5,61,-30.0005,5,-0.0464615  
"18-MAY-2005",38123.5,61.5,-30.0005,5,-0.0484295  
"18-MAY-2005",38123.5,62,-30.0005,5,-0.0472434  
"18-MAY-2005",38123.5,62.5,-30.0005,5,-0.0310721  
"18-MAY-2005",38123.5,63,-30.0005,5,-0.0246071  
"18-MAY-2005",38123.5,63.5,-30.0005,5,-0.0315922  
"18-MAY-2005",38123.5,64,-30.0005,5,-0.0256891  
"18-MAY-2005",38123.5,64.5,-30.0005,5,-0.0231115  
"18-MAY-2005",38123.5,65,-30.0005,5,-0.0231694  
"18-MAY-2005",38123.5,65.5,-30.0005,5,-0.0105386  
"18-MAY-2005",38123.5,66,-30.0005,5,-0.00341556  
"18-MAY-2005",38123.5,66.5,-30.0005,5,-0.0137277  
"18-MAY-2005",38123.5,67,-30.0005,5,-0.0284019  
"18-MAY-2005",38123.5,67.5,-30.0005,5,-0.0320616  
"18-MAY-2005",38123.5,68,-30.0005,5,-0.0408357  
"18-MAY-2005",38123.5,68.5,-30.0005,5,-0.0402757  
"18-MAY-2005",38123.5,69,-30.0005,5,-0.0485616  
"18-MAY-2005",38123.5,69.5,-30.0005,5,-0.0543648  
"18-MAY-2005",38123.5,70,-30.0005,5,-0.0497767  
"18-MAY-2005",38123.5,70.5,-30.0005,5,-0.0402456  
"18-MAY-2005",38123.5,71,-30.0005,5,-0.0303002  
"18-MAY-2005",38123.5,71.5,-30.0005,5,-0.0269303  
"18-MAY-2005",38123.5,72,-30.0005,5,-0.0359642  
"18-MAY-2005",38123.5,72.5,-30.0005,5,-0.0310286  
"18-MAY-2005",38123.5,73,-30.0005,5,-0.0330175  
"18-MAY-2005",38123.5,73.5,-30.0005,5,-0.021908  
"18-MAY-2005",38123.5,74,-30.0005,5,-0.0125007  
"18-MAY-2005",38123.5,74.5,-30.0005,5,-0.00615991  
"18-MAY-2005",38123.5,75,-30.0005,5,0.0110117  
"18-MAY-2005",38123.5,75.5,-30.0005,5,0.0289916  
"18-MAY-2005",38123.5,76,-30.0005,5,0.0328195  
"18-MAY-2005",38123.5,76.5,-30.0005,5,0.0352094  
"18-MAY-2005",38123.5,77,-30.0005,5,0.0450255  
"18-MAY-2005",38123.5,77.5,-30.0005,5,0.0389079  
"18-MAY-2005",38123.5,78,-30.0005,5,0.0350287  
"18-MAY-2005",38123.5,78.5,-30.0005,5,0.0313838  
"18-MAY-2005",38123.5,79,-30.0005,5,0.0402226  
"18-MAY-2005",38123.5,79.5,-30.0005,5,0.0395135  
"18-MAY-2005",38123.5,80,-30.0005,5,0.0350504  
"18-MAY-2005",38123.5,80.5,-30.0005,5,0.0192052  
"18-MAY-2005",38123.5,81,-30.0005,5,0.0106785  
"18-MAY-2005",38123.5,81.5,-30.0005,5,0.00580757  
"18-MAY-2005",38123.5,82,-30.0005,5,-0.00534658  
"18-MAY-2005",38123.5,82.5,-30.0005,5,0.00135938  
"18-MAY-2005",38123.5,83,-30.0005,5,0.00379782  
"18-MAY-2005",38123.5,83.5,-30.0005,5,0.00343607  
"18-MAY-2005",38123.5,84,-30.0005,5,-0.0117856  
"18-MAY-2005",38123.5,84.5,-30.0005,5,-0.0321538  
"18-MAY-2005",38123.5,85,-30.0005,5,-0.0393382  
"18-MAY-2005",38123.5,85.5,-30.0005,5,-0.0293914  
"18-MAY-2005",38123.5,86,-30.0005,5,-0.0248025  
"18-MAY-2005",38123.5,86.5,-30.0005,5,-0.0227116  
"18-MAY-2005",38123.5,87,-30.0005,5,-0.0228815  
"18-MAY-2005",38123.5,87.5,-30.0005,5,-0.0224324  
"18-MAY-2005",38123.5,88,-30.0005,5,-0.0167385  
"18-MAY-2005",38123.5,88.5,-30.0005,5,0.00870812  
"18-MAY-2005",38123.5,89,-30.0005,5,0.00960056  
"18-MAY-2005",38123.5,89.5,-30.0005,5,0.0117931  
"18-MAY-2005",38123.5,90,-30.0005,5,0.0252844  
"18-MAY-2005",38123.5,90.5,-30.0005,5,0.0326384  
"18-MAY-2005",38123.5,91,-30.0005,5,0.0413492  
"18-MAY-2005",38123.5,91.5,-30.0005,5,0.0636356  
"18-MAY-2005",38123.5,92,-30.0005,5,0.0637389  
"18-MAY-2005",38123.5,92.5,-30.0005,5,0.0573571  
"18-MAY-2005",38123.5,93,-30.0005,5,0.0585161  
"18-MAY-2005",38123.5,93.5,-30.0005,5,0.0419  
"18-MAY-2005",38123.5,94,-30.0005,5,0.0364909  
"18-MAY-2005",38123.5,94.5,-30.0005,5,0.0486853  
"18-MAY-2005",38123.5,95,-30.0005,5,0.0610652  
"18-MAY-2005",38123.5,95.5,-30.0005,5,0.065536  
"18-MAY-2005",38123.5,96,-30.0005,5,0.0638265  
"18-MAY-2005",38123.5,96.5,-30.0005,5,0.0503836  
"18-MAY-2005",38123.5,97,-30.0005,5,0.0518288  
"18-MAY-2005",38123.5,97.5,-30.0005,5,0.0497859  
"18-MAY-2005",38123.5,98,-30.0005,5,0.073502  
"18-MAY-2005",38123.5,98.5,-30.0005,5,0.0745697  
"18-MAY-2005",38123.5,99,-30.0005,5,0.0655328  
"18-MAY-2005",38123.5,99.5,-30.0005,5,0.0509972  
"18-MAY-2005",38123.5,100,-30.0005,5,0.0367232  
"18-MAY-2005",38123.5,100.5,-30.0005,5,0.015762  
"18-MAY-2005",38123.5,101,-30.0005,5,-0.00375165  
"18-MAY-2005",38123.5,101.5,-30.0005,5,0.016463  
"18-MAY-2005",38123.5,102,-30.0005,5,0.0401014  
"18-MAY-2005",38123.5,102.5,-30.0005,5,0.0574669  
"18-MAY-2005",38123.5,103,-30.0005,5,0.0645576  
"18-MAY-2005",38123.5,103.5,-30.0005,5,0.0540338  
"18-MAY-2005",38123.5,104,-30.0005,5,0.0240431  
"18-MAY-2005",38123.5,104.5,-30.0005,5,-0.0115174  
"18-MAY-2005",38123.5,105,-30.0005,5,-0.00673907  
"18-MAY-2005",38123.5,105.5,-30.0005,5,0.018443  
"18-MAY-2005",38123.5,106,-30.0005,5,0.0227813  
"18-MAY-2005",38123.5,106.5,-30.0005,5,0.0348755  
"18-MAY-2005",38123.5,107,-30.0005,5,0.0473893  
"18-MAY-2005",38123.5,107.5,-30.0005,5,0.0583604  
"18-MAY-2005",38123.5,108,-30.0005,5,0.0631225  
"18-MAY-2005",38123.5,108.5,-30.0005,5,0.0687599  
"18-MAY-2005",38123.5,109,-30.0005,5,0.076265  
"18-MAY-2005",38123.5,109.5,-30.0005,5,0.0796706  
"18-MAY-2005",38123.5,110,-30.0005,5,0.0855791  
"18-MAY-2005",38123.5,110.5,-30.0005,5,0.0870942  
"18-MAY-2005",38123.5,111,-30.0005,5,0.107395  
"18-MAY-2005",38123.5,111.5,-30.0005,5,0.136157  
"18-MAY-2005",38123.5,112,-30.0005,5,0.198195  
"18-MAY-2005",38123.5,112.5,-30.0005,5,0.234575  
"18-MAY-2005",38123.5,113,-30.0005,5,0.225288  
"18-MAY-2005",38123.5,113.5,-30.0005,5,0.208947  
"18-MAY-2005",38123.5,114,-30.0005,5,0.0677944  
"18-MAY-2005",38123.5,114.5,-30.0005,5,-0.190077  
"18-MAY-2005",38123.5,115,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,115.5,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,116,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,116.5,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,117,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,117.5,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,118,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,118.5,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,119,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,119.5,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,120,-30.0005,5,-1.E+34  
"18-MAY-2005",38123.5,30,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,30.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,31,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,31.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,32,-29.5017,5,-0.192414  
"18-MAY-2005",38123.5,32.5,-29.5017,5,-0.351752  
"18-MAY-2005",38123.5,33,-29.5017,5,-0.41828  
"18-MAY-2005",38123.5,33.5,-29.5017,5,-0.196484  
"18-MAY-2005",38123.5,34,-29.5017,5,-0.0824279  
"18-MAY-2005",38123.5,34.5,-29.5017,5,-0.0733684  
"18-MAY-2005",38123.5,35,-29.5017,5,-0.0828168  
"18-MAY-2005",38123.5,35.5,-29.5017,5,-0.0914102  
"18-MAY-2005",38123.5,36,-29.5017,5,-0.0851898  
"18-MAY-2005",38123.5,36.5,-29.5017,5,-0.0720306  
"18-MAY-2005",38123.5,37,-29.5017,5,-0.0748161  
"18-MAY-2005",38123.5,37.5,-29.5017,5,-0.0908426  
"18-MAY-2005",38123.5,38,-29.5017,5,-0.10674  
"18-MAY-2005",38123.5,38.5,-29.5017,5,-0.110188  
"18-MAY-2005",38123.5,39,-29.5017,5,-0.104233  
"18-MAY-2005",38123.5,39.5,-29.5017,5,-0.088549  
"18-MAY-2005",38123.5,40,-29.5017,5,-0.0836197  
"18-MAY-2005",38123.5,40.5,-29.5017,5,-0.0706163  
"18-MAY-2005",38123.5,41,-29.5017,5,-0.0585101  
"18-MAY-2005",38123.5,41.5,-29.5017,5,-0.0563071  
"18-MAY-2005",38123.5,42,-29.5017,5,-0.0469166  
"18-MAY-2005",38123.5,42.5,-29.5017,5,-0.0227779  
"18-MAY-2005",38123.5,43,-29.5017,5,-0.0139498  
"18-MAY-2005",38123.5,43.5,-29.5017,5,0.0180619  
"18-MAY-2005",38123.5,44,-29.5017,5,0.0450311  
"18-MAY-2005",38123.5,44.5,-29.5017,5,0.0622835  
"18-MAY-2005",38123.5,45,-29.5017,5,0.0539829  
"18-MAY-2005",38123.5,45.5,-29.5017,5,0.0323141  
"18-MAY-2005",38123.5,46,-29.5017,5,0.00977542  
"18-MAY-2005",38123.5,46.5,-29.5017,5,-0.0233903  
"18-MAY-2005",38123.5,47,-29.5017,5,-0.0349327  
"18-MAY-2005",38123.5,47.5,-29.5017,5,-0.0434215  
"18-MAY-2005",38123.5,48,-29.5017,5,-0.00781449  
"18-MAY-2005",38123.5,48.5,-29.5017,5,0.017897  
"18-MAY-2005",38123.5,49,-29.5017,5,0.0392181  
"18-MAY-2005",38123.5,49.5,-29.5017,5,0.0482163  
"18-MAY-2005",38123.5,50,-29.5017,5,0.0254902  
"18-MAY-2005",38123.5,50.5,-29.5017,5,0.0029357  
"18-MAY-2005",38123.5,51,-29.5017,5,-0.00793185  
"18-MAY-2005",38123.5,51.5,-29.5017,5,-0.0164308  
"18-MAY-2005",38123.5,52,-29.5017,5,-0.0184656  
"18-MAY-2005",38123.5,52.5,-29.5017,5,-0.0198481  
"18-MAY-2005",38123.5,53,-29.5017,5,-0.0208617  
"18-MAY-2005",38123.5,53.5,-29.5017,5,-0.0321182  
"18-MAY-2005",38123.5,54,-29.5017,5,-0.0405255  
"18-MAY-2005",38123.5,54.5,-29.5017,5,-0.0394309  
"18-MAY-2005",38123.5,55,-29.5017,5,-0.030482  
"18-MAY-2005",38123.5,55.5,-29.5017,5,-0.0453601  
"18-MAY-2005",38123.5,56,-29.5017,5,-0.0547605  
"18-MAY-2005",38123.5,56.5,-29.5017,5,-0.0605188  
"18-MAY-2005",38123.5,57,-29.5017,5,-0.0710915  
"18-MAY-2005",38123.5,57.5,-29.5017,5,-0.0676784  
"18-MAY-2005",38123.5,58,-29.5017,5,-0.0608247  
"18-MAY-2005",38123.5,58.5,-29.5017,5,-0.0594394  
"18-MAY-2005",38123.5,59,-29.5017,5,-0.0571429  
"18-MAY-2005",38123.5,59.5,-29.5017,5,-0.0399459  
"18-MAY-2005",38123.5,60,-29.5017,5,-0.0378457  
"18-MAY-2005",38123.5,60.5,-29.5017,5,-0.0403301  
"18-MAY-2005",38123.5,61,-29.5017,5,-0.0383327  
"18-MAY-2005",38123.5,61.5,-29.5017,5,-0.0428102  
"18-MAY-2005",38123.5,62,-29.5017,5,-0.0379471  
"18-MAY-2005",38123.5,62.5,-29.5017,5,-0.0275857  
"18-MAY-2005",38123.5,63,-29.5017,5,-0.0137383  
"18-MAY-2005",38123.5,63.5,-29.5017,5,-0.0129202  
"18-MAY-2005",38123.5,64,-29.5017,5,-0.0127434  
"18-MAY-2005",38123.5,64.5,-29.5017,5,-0.0179973  
"18-MAY-2005",38123.5,65,-29.5017,5,-0.0187998  
"18-MAY-2005",38123.5,65.5,-29.5017,5,-2.86312E-05  
"18-MAY-2005",38123.5,66,-29.5017,5,0.0107666  
"18-MAY-2005",38123.5,66.5,-29.5017,5,0.00611469  
"18-MAY-2005",38123.5,67,-29.5017,5,-0.00927111  
"18-MAY-2005",38123.5,67.5,-29.5017,5,-0.0230321  
"18-MAY-2005",38123.5,68,-29.5017,5,-0.0142766  
"18-MAY-2005",38123.5,68.5,-29.5017,5,-0.0142587  
"18-MAY-2005",38123.5,69,-29.5017,5,-0.0261729  
"18-MAY-2005",38123.5,69.5,-29.5017,5,-0.0417424  
"18-MAY-2005",38123.5,70,-29.5017,5,-0.0611172  
"18-MAY-2005",38123.5,70.5,-29.5017,5,-0.060909  
"18-MAY-2005",38123.5,71,-29.5017,5,-0.0448317  
"18-MAY-2005",38123.5,71.5,-29.5017,5,-0.0448096  
"18-MAY-2005",38123.5,72,-29.5017,5,-0.0221827  
"18-MAY-2005",38123.5,72.5,-29.5017,5,-0.0162151  
"18-MAY-2005",38123.5,73,-29.5017,5,-0.0170542  
"18-MAY-2005",38123.5,73.5,-29.5017,5,-0.0275422  
"18-MAY-2005",38123.5,74,-29.5017,5,-0.0311049  
"18-MAY-2005",38123.5,74.5,-29.5017,5,-0.0329869  
"18-MAY-2005",38123.5,75,-29.5017,5,-0.0131743  
"18-MAY-2005",38123.5,75.5,-29.5017,5,0.00534907  
"18-MAY-2005",38123.5,76,-29.5017,5,0.0145489  
"18-MAY-2005",38123.5,76.5,-29.5017,5,0.0274423  
"18-MAY-2005",38123.5,77,-29.5017,5,0.0188888  
"18-MAY-2005",38123.5,77.5,-29.5017,5,0.027411  
"18-MAY-2005",38123.5,78,-29.5017,5,0.0185553  
"18-MAY-2005",38123.5,78.5,-29.5017,5,0.01995  
"18-MAY-2005",38123.5,79,-29.5017,5,0.0285297  
"18-MAY-2005",38123.5,79.5,-29.5017,5,0.0299034  
"18-MAY-2005",38123.5,80,-29.5017,5,0.0228245  
"18-MAY-2005",38123.5,80.5,-29.5017,5,0.0303609  
"18-MAY-2005",38123.5,81,-29.5017,5,0.0321208  
"18-MAY-2005",38123.5,81.5,-29.5017,5,0.0165661  
"18-MAY-2005",38123.5,82,-29.5017,5,0.0132559  
"18-MAY-2005",38123.5,82.5,-29.5017,5,0.0012095  
"18-MAY-2005",38123.5,83,-29.5017,5,-0.00566678  
"18-MAY-2005",38123.5,83.5,-29.5017,5,0.00480284  
"18-MAY-2005",38123.5,84,-29.5017,5,0.00843377  
"18-MAY-2005",38123.5,84.5,-29.5017,5,-0.0103051  
"18-MAY-2005",38123.5,85,-29.5017,5,-0.0253974  
"18-MAY-2005",38123.5,85.5,-29.5017,5,-0.0402622  
"18-MAY-2005",38123.5,86,-29.5017,5,-0.0321494  
"18-MAY-2005",38123.5,86.5,-29.5017,5,-0.0353194  
"18-MAY-2005",38123.5,87,-29.5017,5,-0.0473207  
"18-MAY-2005",38123.5,87.5,-29.5017,5,-0.0415396  
"18-MAY-2005",38123.5,88,-29.5017,5,-0.0310201  
"18-MAY-2005",38123.5,88.5,-29.5017,5,-0.0207386  
"18-MAY-2005",38123.5,89,-29.5017,5,0.00717314  
"18-MAY-2005",38123.5,89.5,-29.5017,5,0.0270483  
"18-MAY-2005",38123.5,90,-29.5017,5,0.0420783  
"18-MAY-2005",38123.5,90.5,-29.5017,5,0.0523102  
"18-MAY-2005",38123.5,91,-29.5017,5,0.0763243  
"18-MAY-2005",38123.5,91.5,-29.5017,5,0.0690313  
"18-MAY-2005",38123.5,92,-29.5017,5,0.0537741  
"18-MAY-2005",38123.5,92.5,-29.5017,5,0.0512593  
"18-MAY-2005",38123.5,93,-29.5017,5,0.0393363  
"18-MAY-2005",38123.5,93.5,-29.5017,5,0.0385237  
"18-MAY-2005",38123.5,94,-29.5017,5,0.0454571  
"18-MAY-2005",38123.5,94.5,-29.5017,5,0.0473881  
"18-MAY-2005",38123.5,95,-29.5017,5,0.0511826  
"18-MAY-2005",38123.5,95.5,-29.5017,5,0.0520981  
"18-MAY-2005",38123.5,96,-29.5017,5,0.0550305  
"18-MAY-2005",38123.5,96.5,-29.5017,5,0.0499526  
"18-MAY-2005",38123.5,97,-29.5017,5,0.0586624  
"18-MAY-2005",38123.5,97.5,-29.5017,5,0.0704143  
"18-MAY-2005",38123.5,98,-29.5017,5,0.0489087  
"18-MAY-2005",38123.5,98.5,-29.5017,5,0.0641532  
"18-MAY-2005",38123.5,99,-29.5017,5,0.0735998  
"18-MAY-2005",38123.5,99.5,-29.5017,5,0.0674729  
"18-MAY-2005",38123.5,100,-29.5017,5,0.0596336  
"18-MAY-2005",38123.5,100.5,-29.5017,5,0.0553459  
"18-MAY-2005",38123.5,101,-29.5017,5,0.0767939  
"18-MAY-2005",38123.5,101.5,-29.5017,5,0.0960014  
"18-MAY-2005",38123.5,102,-29.5017,5,0.111727  
"18-MAY-2005",38123.5,102.5,-29.5017,5,0.120317  
"18-MAY-2005",38123.5,103,-29.5017,5,0.108911  
"18-MAY-2005",38123.5,103.5,-29.5017,5,0.110978  
"18-MAY-2005",38123.5,104,-29.5017,5,0.092228  
"18-MAY-2005",38123.5,104.5,-29.5017,5,0.0579564  
"18-MAY-2005",38123.5,105,-29.5017,5,0.0197151  
"18-MAY-2005",38123.5,105.5,-29.5017,5,0.0132524  
"18-MAY-2005",38123.5,106,-29.5017,5,0.0259323  
"18-MAY-2005",38123.5,106.5,-29.5017,5,0.0345927  
"18-MAY-2005",38123.5,107,-29.5017,5,0.0475159  
"18-MAY-2005",38123.5,107.5,-29.5017,5,0.063466  
"18-MAY-2005",38123.5,108,-29.5017,5,0.0783722  
"18-MAY-2005",38123.5,108.5,-29.5017,5,0.0896827  
"18-MAY-2005",38123.5,109,-29.5017,5,0.0831217  
"18-MAY-2005",38123.5,109.5,-29.5017,5,0.0684716  
"18-MAY-2005",38123.5,110,-29.5017,5,0.0726943  
"18-MAY-2005",38123.5,110.5,-29.5017,5,0.0867602  
"18-MAY-2005",38123.5,111,-29.5017,5,0.108934  
"18-MAY-2005",38123.5,111.5,-29.5017,5,0.123372  
"18-MAY-2005",38123.5,112,-29.5017,5,0.129272  
"18-MAY-2005",38123.5,112.5,-29.5017,5,0.130085  
"18-MAY-2005",38123.5,113,-29.5017,5,0.110857  
"18-MAY-2005",38123.5,113.5,-29.5017,5,0.0528816  
"18-MAY-2005",38123.5,114,-29.5017,5,0.138557  
"18-MAY-2005",38123.5,114.5,-29.5017,5,0.311764  
"18-MAY-2005",38123.5,115,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,115.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,116,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,116.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,117,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,117.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,118,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,118.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,119,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,119.5,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,120,-29.5017,5,-1.E+34  
"18-MAY-2005",38123.5,30,-29.0041,5,-1.E+34  
"18-MAY-2005",38123.5,30.5,-29.0041,5,-1.E+34  
"18-MAY-2005",38123.5,31,-29.0041,5,-1.E+34  
"18-MAY-2005",38123.5,31.5,-29.0041,5,-1.E+34  
"18-MAY-2005",38123.5,32,-29.0041,5,-1.E+34  
"18-MAY-2005",38123.5,32.5,-29.0041,5,-0.251  
"18-MAY-2005",38123.5,33,-29.0041,5,-0.27633  
"18-MAY-2005",38123.5,33.5,-29.0041,5,-0.242173  
"18-MAY-2005",38123.5,34,-29.0041,5,-0.142642  
"18-MAY-2005",38123.5,34.5,-29.0041,5,-0.116558  
"18-MAY-2005",38123.5,35,-29.0041,5,-0.131465  
"18-MAY-2005",38123.5,35.5,-29.0041,5,-0.122262  
"18-MAY-2005",38123.5,36,-29.0041,5,-0.103854  
"18-MAY-2005",38123.5,36.5,-29.0041,5,-0.0916306  
"18-MAY-2005",38123.5,37,-29.0041,5,-0.0998791  
"18-MAY-2005",38123.5,37.5,-29.0041,5,-0.112277  
"18-MAY-2005",38123.5,38,-29.0041,5,-0.131847  
"18-MAY-2005",38123.5,38.5,-29.0041,5,-0.130579  
"18-MAY-2005",38123.5,39,-29.0041,5,-0.116354  
"18-MAY-2005",38123.5,39.5,-29.0041,5,-0.103427  
"18-MAY-2005",38123.5,40,-29.0041,5,-0.0783979  
"18-MAY-2005",38123.5,40.5,-29.0041,5,-0.0364075  
"18-MAY-2005",38123.5,41,-29.0041,5,-0.0246666  
"18-MAY-2005",38123.5,41.5,-29.0041,5,-0.0340778  
"18-MAY-2005",38123.5,42,-29.0041,5,-0.035615  
"18-MAY-2005",38123.5,42.5,-29.0041,5,-0.0236405  
"18-MAY-2005",38123.5,43,-29.0041,5,-0.00762474  
"18-MAY-2005",38123.5,43.5,-29.0041,5,0.0184545  
"18-MAY-2005",38123.5,44,-29.0041,5,0.0613157  
"18-MAY-2005",38123.5,44.5,-29.0041,5,0.0947297  
"18-MAY-2005",38123.5,45,-29.0041,5,0.109723  
"18-MAY-2005",38123.5,45.5,-29.0041,5,0.110545  
"18-MAY-2005",38123.5,46,-29.0041,5,0.112249  
"18-MAY-2005",38123.5,46.5,-29.0041,5,0.0941812  
"18-MAY-2005",38123.5,47,-29.0041,5,0.0344694  
"18-MAY-2005",38123.5,47.5,-29.0041,5,-0.0141651  
"18-MAY-2005",38123.5,48,-29.0041,5,-0.0351159  
"18-MAY-2005",38123.5,48.5,-29.0041,5,-0.0158885  
