Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"06-AUG-2004",37838.5,51,-30.0005,5,-0.0201309  
"06-AUG-2004",37838.5,51.5,-30.0005,5,-0.0366566  
"06-AUG-2004",37838.5,52,-30.0005,5,-0.0364168  
"06-AUG-2004",37838.5,52.5,-30.0005,5,-0.0303474  
"06-AUG-2004",37838.5,53,-30.0005,5,-0.0146004  
"06-AUG-2004",37838.5,53.5,-30.0005,5,0.00491186  
"06-AUG-2004",37838.5,54,-30.0005,5,0.00289695  
"06-AUG-2004",37838.5,54.5,-30.0005,5,0.0260345  
"06-AUG-2004",37838.5,55,-30.0005,5,0.0129209  
"06-AUG-2004",37838.5,55.5,-30.0005,5,0.0284038  
"06-AUG-2004",37838.5,56,-30.0005,5,0.028795  
"06-AUG-2004",37838.5,56.5,-30.0005,5,0.0300883  
"06-AUG-2004",37838.5,57,-30.0005,5,-0.00343957  
"06-AUG-2004",37838.5,57.5,-30.0005,5,-0.00830064  
"06-AUG-2004",37838.5,58,-30.0005,5,-0.0146358  
"06-AUG-2004",37838.5,58.5,-30.0005,5,8.836E-04  
"06-AUG-2004",37838.5,59,-30.0005,5,-0.013819  
"06-AUG-2004",37838.5,59.5,-30.0005,5,0.0105681  
"06-AUG-2004",37838.5,60,-30.0005,5,0.0271292  
"06-AUG-2004",37838.5,60.5,-30.0005,5,0.019634  
"06-AUG-2004",37838.5,61,-30.0005,5,0.00900169  
"06-AUG-2004",37838.5,61.5,-30.0005,5,0.0341399  
"06-AUG-2004",37838.5,62,-30.0005,5,0.02159  
"06-AUG-2004",37838.5,62.5,-30.0005,5,0.0274543  
"06-AUG-2004",37838.5,63,-30.0005,5,0.031192  
"06-AUG-2004",37838.5,63.5,-30.0005,5,0.0198921  
"06-AUG-2004",37838.5,64,-30.0005,5,0.00634201  
"06-AUG-2004",37838.5,64.5,-30.0005,5,0.0098761  
"06-AUG-2004",37838.5,65,-30.0005,5,0.00544906  
"06-AUG-2004",37838.5,65.5,-30.0005,5,-0.00252221  
"06-AUG-2004",37838.5,66,-30.0005,5,-0.00477632  
"06-AUG-2004",37838.5,66.5,-30.0005,5,0.00387656  
"06-AUG-2004",37838.5,67,-30.0005,5,0.0170144  
"06-AUG-2004",37838.5,67.5,-30.0005,5,0.0117233  
"06-AUG-2004",37838.5,68,-30.0005,5,-0.00371679  
"06-AUG-2004",37838.5,68.5,-30.0005,5,-0.0152655  
"06-AUG-2004",37838.5,69,-30.0005,5,-0.0225821  
"06-AUG-2004",37838.5,69.5,-30.0005,5,-0.0322164  
"06-AUG-2004",37838.5,70,-30.0005,5,-0.0418845  
"06-AUG-2004",37838.5,70.5,-30.0005,5,-0.0285201  
"06-AUG-2004",37838.5,71,-30.0005,5,-0.012983  
"06-AUG-2004",37838.5,71.5,-30.0005,5,0.00637632  
"06-AUG-2004",37838.5,72,-30.0005,5,0.015014  
"06-AUG-2004",37838.5,72.5,-30.0005,5,0.0180113  
"06-AUG-2004",37838.5,73,-30.0005,5,-0.0153668  
"06-AUG-2004",37838.5,73.5,-30.0005,5,-0.00848017  
"06-AUG-2004",37838.5,74,-30.0005,5,-0.0151432  
"06-AUG-2004",37838.5,74.5,-30.0005,5,-0.0190583  
"06-AUG-2004",37838.5,75,-30.0005,5,-0.0299838  
"06-AUG-2004",37838.5,75.5,-30.0005,5,-0.0196536  
"06-AUG-2004",37838.5,76,-30.0005,5,-0.0192579  
"06-AUG-2004",37838.5,76.5,-30.0005,5,-0.0238671  
"06-AUG-2004",37838.5,77,-30.0005,5,-0.0159833  
"06-AUG-2004",37838.5,77.5,-30.0005,5,-0.0152597  
"06-AUG-2004",37838.5,78,-30.0005,5,0.0204125  
"06-AUG-2004",37838.5,78.5,-30.0005,5,0.0315497  
"06-AUG-2004",37838.5,79,-30.0005,5,0.0189071  
"06-AUG-2004",37838.5,79.5,-30.0005,5,0.0305903  
"06-AUG-2004",37838.5,80,-30.0005,5,0.0296689  
"06-AUG-2004",37838.5,80.5,-30.0005,5,0.0132727  
"06-AUG-2004",37838.5,81,-30.0005,5,0.00975079  
"06-AUG-2004",37838.5,81.5,-30.0005,5,-0.00191665  
"06-AUG-2004",37838.5,82,-30.0005,5,-0.00227856  
"06-AUG-2004",37838.5,82.5,-30.0005,5,-0.013092  
"06-AUG-2004",37838.5,83,-30.0005,5,-2.06576E-04  
"06-AUG-2004",37838.5,83.5,-30.0005,5,0.00139302  
"06-AUG-2004",37838.5,84,-30.0005,5,9.70552E-04  
"06-AUG-2004",37838.5,84.5,-30.0005,5,-0.00786058  
"06-AUG-2004",37838.5,85,-30.0005,5,-0.0277979  
"06-AUG-2004",37838.5,85.5,-30.0005,5,-0.0296181  
"06-AUG-2004",37838.5,86,-30.0005,5,-0.042819  
"06-AUG-2004",37838.5,86.5,-30.0005,5,-0.0325491  
"06-AUG-2004",37838.5,87,-30.0005,5,-0.0422645  
"06-AUG-2004",37838.5,87.5,-30.0005,5,-0.055045  
"06-AUG-2004",37838.5,88,-30.0005,5,-0.046424  
"06-AUG-2004",37838.5,88.5,-30.0005,5,-0.0523531  
"06-AUG-2004",37838.5,89,-30.0005,5,-0.0575207  
"06-AUG-2004",37838.5,89.5,-30.0005,5,-0.0244385  
"06-AUG-2004",37838.5,90,-30.0005,5,-0.0105464  
"06-AUG-2004",37838.5,90.5,-30.0005,5,-0.00844219  
"06-AUG-2004",37838.5,91,-30.0005,5,0.0220098  
"06-AUG-2004",37838.5,91.5,-30.0005,5,0.0255501  
"06-AUG-2004",37838.5,92,-30.0005,5,-0.00109887  
"06-AUG-2004",37838.5,92.5,-30.0005,5,-0.00629898  
"06-AUG-2004",37838.5,93,-30.0005,5,-0.0147608  
"06-AUG-2004",37838.5,93.5,-30.0005,5,-0.00637926  
"06-AUG-2004",37838.5,94,-30.0005,5,0.0274393  
"06-AUG-2004",37838.5,94.5,-30.0005,5,0.0532534  
"06-AUG-2004",37838.5,95,-30.0005,5,0.0695758  
"06-AUG-2004",37838.5,95.5,-30.0005,5,0.0564157  
"06-AUG-2004",37838.5,96,-30.0005,5,0.0262685  
"06-AUG-2004",37838.5,96.5,-30.0005,5,0.0145396  
"06-AUG-2004",37838.5,97,-30.0005,5,0.0160052  
"06-AUG-2004",37838.5,97.5,-30.0005,5,-0.0205319  
"06-AUG-2004",37838.5,98,-30.0005,5,-0.0144353  
"06-AUG-2004",37838.5,98.5,-30.0005,5,-0.00813061  
"06-AUG-2004",37838.5,99,-30.0005,5,-0.00106431  
"06-AUG-2004",37838.5,99.5,-30.0005,5,-0.0168891  
"06-AUG-2004",37838.5,100,-30.0005,5,-0.0103091  
"06-AUG-2004",37838.5,100.5,-30.0005,5,-0.0136694  
"06-AUG-2004",37838.5,101,-30.0005,5,0.00100094  
"06-AUG-2004",37838.5,101.5,-30.0005,5,0.0269568  
"06-AUG-2004",37838.5,102,-30.0005,5,3.28029E-04  
"06-AUG-2004",37838.5,102.5,-30.0005,5,-0.0145835  
"06-AUG-2004",37838.5,103,-30.0005,5,-0.0236996  
"06-AUG-2004",37838.5,103.5,-30.0005,5,-0.0299789  
"06-AUG-2004",37838.5,104,-30.0005,5,-0.0407838  
"06-AUG-2004",37838.5,104.5,-30.0005,5,-0.0235855  
"06-AUG-2004",37838.5,105,-30.0005,5,-0.00939885  
"06-AUG-2004",37838.5,105.5,-30.0005,5,0.0168074  
"06-AUG-2004",37838.5,106,-30.0005,5,0.0392738  
"06-AUG-2004",37838.5,106.5,-30.0005,5,0.0646693  
"06-AUG-2004",37838.5,107,-30.0005,5,0.0736696  
"06-AUG-2004",37838.5,107.5,-30.0005,5,0.0684767  
"06-AUG-2004",37838.5,108,-30.0005,5,0.0751109  
"06-AUG-2004",37838.5,108.5,-30.0005,5,0.0834183  
"06-AUG-2004",37838.5,109,-30.0005,5,0.0899304  
"06-AUG-2004",37838.5,109.5,-30.0005,5,0.0773008  
"06-AUG-2004",37838.5,110,-30.0005,5,0.0273511  
"06-AUG-2004",37838.5,110.5,-30.0005,5,-0.122321  
"06-AUG-2004",37838.5,111,-30.0005,5,-0.259874  
"06-AUG-2004",37838.5,111.5,-30.0005,5,-0.332737  
"06-AUG-2004",37838.5,112,-30.0005,5,-0.24239  
"06-AUG-2004",37838.5,112.5,-30.0005,5,-0.0288303  
"06-AUG-2004",37838.5,113,-30.0005,5,0.0376279  
"06-AUG-2004",37838.5,113.5,-30.0005,5,-0.10639  
"06-AUG-2004",37838.5,114,-30.0005,5,-0.0882327  
"06-AUG-2004",37838.5,114.5,-30.0005,5,-0.0997413  
"06-AUG-2004",37838.5,115,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,115.5,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,116,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,116.5,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,117,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,117.5,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,118,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,118.5,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,119,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,119.5,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,120,-30.0005,5,-1.E+34  
"06-AUG-2004",37838.5,30,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,30.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,31,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,31.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,32,-29.5017,5,-0.0862309  
"06-AUG-2004",37838.5,32.5,-29.5017,5,-0.214501  
"06-AUG-2004",37838.5,33,-29.5017,5,-0.63553  
"06-AUG-2004",37838.5,33.5,-29.5017,5,-0.13737  
"06-AUG-2004",37838.5,34,-29.5017,5,-0.0598436  
"06-AUG-2004",37838.5,34.5,-29.5017,5,-0.0767447  
"06-AUG-2004",37838.5,35,-29.5017,5,-0.0235335  
"06-AUG-2004",37838.5,35.5,-29.5017,5,-0.0414935  
"06-AUG-2004",37838.5,36,-29.5017,5,-0.0412972  
"06-AUG-2004",37838.5,36.5,-29.5017,5,-0.106894  
"06-AUG-2004",37838.5,37,-29.5017,5,-0.102735  
"06-AUG-2004",37838.5,37.5,-29.5017,5,-0.0361852  
"06-AUG-2004",37838.5,38,-29.5017,5,0.0320077  
"06-AUG-2004",37838.5,38.5,-29.5017,5,0.0764956  
"06-AUG-2004",37838.5,39,-29.5017,5,0.0738583  
"06-AUG-2004",37838.5,39.5,-29.5017,5,0.0436078  
"06-AUG-2004",37838.5,40,-29.5017,5,-0.0119198  
"06-AUG-2004",37838.5,40.5,-29.5017,5,-0.0693524  
"06-AUG-2004",37838.5,41,-29.5017,5,-0.117244  
"06-AUG-2004",37838.5,41.5,-29.5017,5,-0.0382037  
"06-AUG-2004",37838.5,42,-29.5017,5,0.0243869  
"06-AUG-2004",37838.5,42.5,-29.5017,5,0.0118172  
"06-AUG-2004",37838.5,43,-29.5017,5,-0.00161162  
"06-AUG-2004",37838.5,43.5,-29.5017,5,-0.0102462  
"06-AUG-2004",37838.5,44,-29.5017,5,-0.0103141  
"06-AUG-2004",37838.5,44.5,-29.5017,5,-0.00774307  
"06-AUG-2004",37838.5,45,-29.5017,5,-0.0208048  
"06-AUG-2004",37838.5,45.5,-29.5017,5,-0.00968195  
"06-AUG-2004",37838.5,46,-29.5017,5,0.0014633  
"06-AUG-2004",37838.5,46.5,-29.5017,5,-0.0191313  
"06-AUG-2004",37838.5,47,-29.5017,5,-0.00377265  
"06-AUG-2004",37838.5,47.5,-29.5017,5,-0.021599  
"06-AUG-2004",37838.5,48,-29.5017,5,-0.0616594  
"06-AUG-2004",37838.5,48.5,-29.5017,5,-0.0752779  
"06-AUG-2004",37838.5,49,-29.5017,5,-0.0415972  
"06-AUG-2004",37838.5,49.5,-29.5017,5,-0.00573602  
"06-AUG-2004",37838.5,50,-29.5017,5,0.00359526  
"06-AUG-2004",37838.5,50.5,-29.5017,5,-0.00567393  
"06-AUG-2004",37838.5,51,-29.5017,5,-0.023747  
"06-AUG-2004",37838.5,51.5,-29.5017,5,-0.0438884  
"06-AUG-2004",37838.5,52,-29.5017,5,-0.0518387  
"06-AUG-2004",37838.5,52.5,-29.5017,5,-0.0298687  
"06-AUG-2004",37838.5,53,-29.5017,5,-0.0178327  
"06-AUG-2004",37838.5,53.5,-29.5017,5,-0.0146811  
"06-AUG-2004",37838.5,54,-29.5017,5,-0.00446755  
"06-AUG-2004",37838.5,54.5,-29.5017,5,0.00618652  
"06-AUG-2004",37838.5,55,-29.5017,5,0.0121914  
"06-AUG-2004",37838.5,55.5,-29.5017,5,0.0175631  
"06-AUG-2004",37838.5,56,-29.5017,5,0.0290729  
"06-AUG-2004",37838.5,56.5,-29.5017,5,0.0217081  
"06-AUG-2004",37838.5,57,-29.5017,5,0.00173524  
"06-AUG-2004",37838.5,57.5,-29.5017,5,-0.00840793  
"06-AUG-2004",37838.5,58,-29.5017,5,0.0044585  
"06-AUG-2004",37838.5,58.5,-29.5017,5,0.00185221  
"06-AUG-2004",37838.5,59,-29.5017,5,-0.00644386  
"06-AUG-2004",37838.5,59.5,-29.5017,5,-0.00235042  
"06-AUG-2004",37838.5,60,-29.5017,5,5.95278E-04  
"06-AUG-2004",37838.5,60.5,-29.5017,5,-0.00749615  
"06-AUG-2004",37838.5,61,-29.5017,5,0.00272078  
"06-AUG-2004",37838.5,61.5,-29.5017,5,0.0174286  
"06-AUG-2004",37838.5,62,-29.5017,5,0.00392547  
"06-AUG-2004",37838.5,62.5,-29.5017,5,0.00721861  
"06-AUG-2004",37838.5,63,-29.5017,5,0.0203547  
"06-AUG-2004",37838.5,63.5,-29.5017,5,0.0111649  
"06-AUG-2004",37838.5,64,-29.5017,5,0.0104688  
"06-AUG-2004",37838.5,64.5,-29.5017,5,9.13316E-04  
"06-AUG-2004",37838.5,65,-29.5017,5,0.0105617  
"06-AUG-2004",37838.5,65.5,-29.5017,5,0.00282232  
"06-AUG-2004",37838.5,66,-29.5017,5,0.00359395  
"06-AUG-2004",37838.5,66.5,-29.5017,5,0.00442563  
"06-AUG-2004",37838.5,67,-29.5017,5,0.0316053  
"06-AUG-2004",37838.5,67.5,-29.5017,5,0.0205625  
"06-AUG-2004",37838.5,68,-29.5017,5,0.0112186  
"06-AUG-2004",37838.5,68.5,-29.5017,5,-0.00115297  
"06-AUG-2004",37838.5,69,-29.5017,5,-0.0142262  
"06-AUG-2004",37838.5,69.5,-29.5017,5,-0.0335722  
"06-AUG-2004",37838.5,70,-29.5017,5,-0.0440135  
"06-AUG-2004",37838.5,70.5,-29.5017,5,-0.0312903  
"06-AUG-2004",37838.5,71,-29.5017,5,-0.008576  
"06-AUG-2004",37838.5,71.5,-29.5017,5,-0.00752318  
"06-AUG-2004",37838.5,72,-29.5017,5,0.0113081  
"06-AUG-2004",37838.5,72.5,-29.5017,5,0.00256698  
"06-AUG-2004",37838.5,73,-29.5017,5,-0.0192387  
"06-AUG-2004",37838.5,73.5,-29.5017,5,-0.0162889  
"06-AUG-2004",37838.5,74,-29.5017,5,-0.00101477  
"06-AUG-2004",37838.5,74.5,-29.5017,5,-0.0261137  
"06-AUG-2004",37838.5,75,-29.5017,5,-0.0249444  
"06-AUG-2004",37838.5,75.5,-29.5017,5,-0.0245206  
"06-AUG-2004",37838.5,76,-29.5017,5,-0.0194198  
"06-AUG-2004",37838.5,76.5,-29.5017,5,-0.025106  
"06-AUG-2004",37838.5,77,-29.5017,5,-0.0131491  
"06-AUG-2004",37838.5,77.5,-29.5017,5,-0.0165836  
"06-AUG-2004",37838.5,78,-29.5017,5,0.0097376  
"06-AUG-2004",37838.5,78.5,-29.5017,5,0.0426978  
"06-AUG-2004",37838.5,79,-29.5017,5,0.0370047  
"06-AUG-2004",37838.5,79.5,-29.5017,5,0.033122  
"06-AUG-2004",37838.5,80,-29.5017,5,0.034142  
"06-AUG-2004",37838.5,80.5,-29.5017,5,0.0108928  
"06-AUG-2004",37838.5,81,-29.5017,5,0.0148688  
"06-AUG-2004",37838.5,81.5,-29.5017,5,-0.00177727  
"06-AUG-2004",37838.5,82,-29.5017,5,0.00240592  
"06-AUG-2004",37838.5,82.5,-29.5017,5,-0.00683304  
"06-AUG-2004",37838.5,83,-29.5017,5,0.0140403  
"06-AUG-2004",37838.5,83.5,-29.5017,5,0.0169215  
"06-AUG-2004",37838.5,84,-29.5017,5,0.00262026  
"06-AUG-2004",37838.5,84.5,-29.5017,5,-0.00614579  
"06-AUG-2004",37838.5,85,-29.5017,5,-0.0223306  
"06-AUG-2004",37838.5,85.5,-29.5017,5,-0.0382064  
"06-AUG-2004",37838.5,86,-29.5017,5,-0.030599  
"06-AUG-2004",37838.5,86.5,-29.5017,5,-0.045465  
"06-AUG-2004",37838.5,87,-29.5017,5,-0.0471588  
"06-AUG-2004",37838.5,87.5,-29.5017,5,-0.0550726  
"06-AUG-2004",37838.5,88,-29.5017,5,-0.0388719  
"06-AUG-2004",37838.5,88.5,-29.5017,5,-0.0569549  
"06-AUG-2004",37838.5,89,-29.5017,5,-0.0563696  
"06-AUG-2004",37838.5,89.5,-29.5017,5,-0.0389947  
"06-AUG-2004",37838.5,90,-29.5017,5,-0.0312906  
"06-AUG-2004",37838.5,90.5,-29.5017,5,-0.0186919  
"06-AUG-2004",37838.5,91,-29.5017,5,0.00616096  
"06-AUG-2004",37838.5,91.5,-29.5017,5,1.87599E-04  
"06-AUG-2004",37838.5,92,-29.5017,5,-0.00751549  
"06-AUG-2004",37838.5,92.5,-29.5017,5,-0.0117967  
"06-AUG-2004",37838.5,93,-29.5017,5,-0.00695142  
"06-AUG-2004",37838.5,93.5,-29.5017,5,-0.0229468  
"06-AUG-2004",37838.5,94,-29.5017,5,0.0168302  
"06-AUG-2004",37838.5,94.5,-29.5017,5,0.0542372  
"06-AUG-2004",37838.5,95,-29.5017,5,0.0600058  
"06-AUG-2004",37838.5,95.5,-29.5017,5,0.0506738  
"06-AUG-2004",37838.5,96,-29.5017,5,0.0233296  
"06-AUG-2004",37838.5,96.5,-29.5017,5,0.0233866  
"06-AUG-2004",37838.5,97,-29.5017,5,0.0116132  
"06-AUG-2004",37838.5,97.5,-29.5017,5,-0.0342758  
"06-AUG-2004",37838.5,98,-29.5017,5,-0.0303996  
"06-AUG-2004",37838.5,98.5,-29.5017,5,-0.0133706  
"06-AUG-2004",37838.5,99,-29.5017,5,-0.0138551  
"06-AUG-2004",37838.5,99.5,-29.5017,5,-0.0205946  
"06-AUG-2004",37838.5,100,-29.5017,5,-0.0384926  
"06-AUG-2004",37838.5,100.5,-29.5017,5,-0.0333828  
"06-AUG-2004",37838.5,101,-29.5017,5,-0.00242289  
"06-AUG-2004",37838.5,101.5,-29.5017,5,0.0303422  
"06-AUG-2004",37838.5,102,-29.5017,5,-0.00254503  
"06-AUG-2004",37838.5,102.5,-29.5017,5,0.00164328  
"06-AUG-2004",37838.5,103,-29.5017,5,-0.0180148  
"06-AUG-2004",37838.5,103.5,-29.5017,5,-0.0309546  
"06-AUG-2004",37838.5,104,-29.5017,5,-0.0475515  
"06-AUG-2004",37838.5,104.5,-29.5017,5,-0.0416887  
"06-AUG-2004",37838.5,105,-29.5017,5,0.0147815  
"06-AUG-2004",37838.5,105.5,-29.5017,5,0.0602979  
"06-AUG-2004",37838.5,106,-29.5017,5,0.0560794  
"06-AUG-2004",37838.5,106.5,-29.5017,5,0.0646076  
"06-AUG-2004",37838.5,107,-29.5017,5,0.0808347  
"06-AUG-2004",37838.5,107.5,-29.5017,5,0.0824985  
"06-AUG-2004",37838.5,108,-29.5017,5,0.0899352  
"06-AUG-2004",37838.5,108.5,-29.5017,5,0.0699506  
"06-AUG-2004",37838.5,109,-29.5017,5,0.0551035  
"06-AUG-2004",37838.5,109.5,-29.5017,5,0.0307629  
"06-AUG-2004",37838.5,110,-29.5017,5,-0.0555395  
"06-AUG-2004",37838.5,110.5,-29.5017,5,-0.258709  
"06-AUG-2004",37838.5,111,-29.5017,5,-0.364766  
"06-AUG-2004",37838.5,111.5,-29.5017,5,-0.364117  
"06-AUG-2004",37838.5,112,-29.5017,5,-0.215074  
"06-AUG-2004",37838.5,112.5,-29.5017,5,0.010902  
"06-AUG-2004",37838.5,113,-29.5017,5,0.0707567  
"06-AUG-2004",37838.5,113.5,-29.5017,5,-0.0552763  
"06-AUG-2004",37838.5,114,-29.5017,5,-0.0345594  
"06-AUG-2004",37838.5,114.5,-29.5017,5,-0.0429708  
"06-AUG-2004",37838.5,115,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,115.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,116,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,116.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,117,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,117.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,118,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,118.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,119,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,119.5,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,120,-29.5017,5,-1.E+34  
"06-AUG-2004",37838.5,30,-29.0041,5,-1.E+34  
"06-AUG-2004",37838.5,30.5,-29.0041,5,-1.E+34  
"06-AUG-2004",37838.5,31,-29.0041,5,-1.E+34  
"06-AUG-2004",37838.5,31.5,-29.0041,5,-1.E+34  
"06-AUG-2004",37838.5,32,-29.0041,5,-1.E+34  
"06-AUG-2004",37838.5,32.5,-29.0041,5,-0.0656048  
"06-AUG-2004",37838.5,33,-29.0041,5,-0.667213  
"06-AUG-2004",37838.5,33.5,-29.0041,5,-0.272823  
"06-AUG-2004",37838.5,34,-29.0041,5,-0.0833572  
"06-AUG-2004",37838.5,34.5,-29.0041,5,-0.0839939  
"06-AUG-2004",37838.5,35,-29.0041,5,-0.00872464  
"06-AUG-2004",37838.5,35.5,-29.0041,5,-0.0343104  
"06-AUG-2004",37838.5,36,-29.0041,5,-0.0739576  
"06-AUG-2004",37838.5,36.5,-29.0041,5,-0.111234  
"06-AUG-2004",37838.5,37,-29.0041,5,-0.128465  
"06-AUG-2004",37838.5,37.5,-29.0041,5,-0.0908281  
"06-AUG-2004",37838.5,38,-29.0041,5,-0.0311088  
"06-AUG-2004",37838.5,38.5,-29.0041,5,0.0573364  
"06-AUG-2004",37838.5,39,-29.0041,5,0.0856726  
"06-AUG-2004",37838.5,39.5,-29.0041,5,0.0880192  
"06-AUG-2004",37838.5,40,-29.0041,5,0.0276539  
"06-AUG-2004",37838.5,40.5,-29.0041,5,-0.107336  
"06-AUG-2004",37838.5,41,-29.0041,5,-0.149615  
"06-AUG-2004",37838.5,41.5,-29.0041,5,-0.0394229  
"06-AUG-2004",37838.5,42,-29.0041,5,0.020973  
"06-AUG-2004",37838.5,42.5,-29.0041,5,0.00914478  
"06-AUG-2004",37838.5,43,-29.0041,5,0.00183441  
"06-AUG-2004",37838.5,43.5,-29.0041,5,0.005151  
"06-AUG-2004",37838.5,44,-29.0041,5,0.00402027  
"06-AUG-2004",37838.5,44.5,-29.0041,5,-0.004596  
"06-AUG-2004",37838.5,45,-29.0041,5,0.00653036  
"06-AUG-2004",37838.5,45.5,-29.0041,5,0.00528385  
"06-AUG-2004",37838.5,46,-29.0041,5,-0.00680748  
"06-AUG-2004",37838.5,46.5,-29.0041,5,-0.0052637  
"06-AUG-2004",37838.5,47,-29.0041,5,-0.0023951  
"06-AUG-2004",37838.5,47.5,-29.0041,5,-0.0430622  
