Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"28-MAY-2004",37768.5,80.5,-30.0005,5,-0.0327704  
"28-MAY-2004",37768.5,81,-30.0005,5,-0.0267809  
"28-MAY-2004",37768.5,81.5,-30.0005,5,-0.0266058  
"28-MAY-2004",37768.5,82,-30.0005,5,-0.0180785  
"28-MAY-2004",37768.5,82.5,-30.0005,5,-0.00303473  
"28-MAY-2004",37768.5,83,-30.0005,5,-0.0459845  
"28-MAY-2004",37768.5,83.5,-30.0005,5,-0.0882176  
"28-MAY-2004",37768.5,84,-30.0005,5,-0.0943627  
"28-MAY-2004",37768.5,84.5,-30.0005,5,-0.0772645  
"28-MAY-2004",37768.5,85,-30.0005,5,-0.0452379  
"28-MAY-2004",37768.5,85.5,-30.0005,5,-0.0629339  
"28-MAY-2004",37768.5,86,-30.0005,5,-0.0784839  
"28-MAY-2004",37768.5,86.5,-30.0005,5,-0.0677079  
"28-MAY-2004",37768.5,87,-30.0005,5,-0.0753259  
"28-MAY-2004",37768.5,87.5,-30.0005,5,-0.0873457  
"28-MAY-2004",37768.5,88,-30.0005,5,-0.0859091  
"28-MAY-2004",37768.5,88.5,-30.0005,5,-0.100804  
"28-MAY-2004",37768.5,89,-30.0005,5,-0.103789  
"28-MAY-2004",37768.5,89.5,-30.0005,5,-0.0738795  
"28-MAY-2004",37768.5,90,-30.0005,5,-0.0942369  
"28-MAY-2004",37768.5,90.5,-30.0005,5,-0.104481  
"28-MAY-2004",37768.5,91,-30.0005,5,-0.0594962  
"28-MAY-2004",37768.5,91.5,-30.0005,5,-0.0433112  
"28-MAY-2004",37768.5,92,-30.0005,5,-0.0546794  
"28-MAY-2004",37768.5,92.5,-30.0005,5,-0.0313905  
"28-MAY-2004",37768.5,93,-30.0005,5,-0.0278699  
"28-MAY-2004",37768.5,93.5,-30.0005,5,-0.0292421  
"28-MAY-2004",37768.5,94,-30.0005,5,-0.0574624  
"28-MAY-2004",37768.5,94.5,-30.0005,5,-0.046063  
"28-MAY-2004",37768.5,95,-30.0005,5,-0.0599431  
"28-MAY-2004",37768.5,95.5,-30.0005,5,-0.0427523  
"28-MAY-2004",37768.5,96,-30.0005,5,-0.0559054  
"28-MAY-2004",37768.5,96.5,-30.0005,5,-0.0102286  
"28-MAY-2004",37768.5,97,-30.0005,5,0.0230639  
"28-MAY-2004",37768.5,97.5,-30.0005,5,0.00218935  
"28-MAY-2004",37768.5,98,-30.0005,5,-0.0199484  
"28-MAY-2004",37768.5,98.5,-30.0005,5,-0.0437418  
"28-MAY-2004",37768.5,99,-30.0005,5,-0.0543307  
"28-MAY-2004",37768.5,99.5,-30.0005,5,-0.0447979  
"28-MAY-2004",37768.5,100,-30.0005,5,-0.0380657  
"28-MAY-2004",37768.5,100.5,-30.0005,5,-0.0406495  
"28-MAY-2004",37768.5,101,-30.0005,5,-0.0286313  
"28-MAY-2004",37768.5,101.5,-30.0005,5,-0.0284184  
"28-MAY-2004",37768.5,102,-30.0005,5,-0.0172569  
"28-MAY-2004",37768.5,102.5,-30.0005,5,-0.0579539  
"28-MAY-2004",37768.5,103,-30.0005,5,-0.0932067  
"28-MAY-2004",37768.5,103.5,-30.0005,5,-0.0960825  
"28-MAY-2004",37768.5,104,-30.0005,5,-0.0755046  
"28-MAY-2004",37768.5,104.5,-30.0005,5,-0.0435573  
"28-MAY-2004",37768.5,105,-30.0005,5,-0.0341675  
"28-MAY-2004",37768.5,105.5,-30.0005,5,-0.0295339  
"28-MAY-2004",37768.5,106,-30.0005,5,-0.0102887  
"28-MAY-2004",37768.5,106.5,-30.0005,5,0.0255509  
"28-MAY-2004",37768.5,107,-30.0005,5,0.0466761  
"28-MAY-2004",37768.5,107.5,-30.0005,5,0.0668519  
"28-MAY-2004",37768.5,108,-30.0005,5,0.0784712  
"28-MAY-2004",37768.5,108.5,-30.0005,5,0.0867502  
"28-MAY-2004",37768.5,109,-30.0005,5,0.0861456  
"28-MAY-2004",37768.5,109.5,-30.0005,5,0.055923  
"28-MAY-2004",37768.5,110,-30.0005,5,0.028915  
"28-MAY-2004",37768.5,110.5,-30.0005,5,0.02412  
"28-MAY-2004",37768.5,111,-30.0005,5,-0.00441941  
"28-MAY-2004",37768.5,111.5,-30.0005,5,-0.0538639  
"28-MAY-2004",37768.5,112,-30.0005,5,-0.136214  
"28-MAY-2004",37768.5,112.5,-30.0005,5,-0.275081  
"28-MAY-2004",37768.5,113,-30.0005,5,-0.394131  
"28-MAY-2004",37768.5,113.5,-30.0005,5,-0.480403  
"28-MAY-2004",37768.5,114,-30.0005,5,-0.232756  
"28-MAY-2004",37768.5,114.5,-30.0005,5,-0.404303  
"28-MAY-2004",37768.5,115,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,115.5,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,116,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,116.5,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,117,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,117.5,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,118,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,118.5,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,119,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,119.5,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,120,-30.0005,5,-1.E+34  
"28-MAY-2004",37768.5,30,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,30.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,31,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,31.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,32,-29.5017,5,0.0252677  
"28-MAY-2004",37768.5,32.5,-29.5017,5,-0.18214  
"28-MAY-2004",37768.5,33,-29.5017,5,-0.622787  
"28-MAY-2004",37768.5,33.5,-29.5017,5,-0.0687165  
"28-MAY-2004",37768.5,34,-29.5017,5,0.0465438  
"28-MAY-2004",37768.5,34.5,-29.5017,5,0.0462026  
"28-MAY-2004",37768.5,35,-29.5017,5,0.0864556  
"28-MAY-2004",37768.5,35.5,-29.5017,5,0.0797177  
"28-MAY-2004",37768.5,36,-29.5017,5,0.0762824  
"28-MAY-2004",37768.5,36.5,-29.5017,5,0.089916  
"28-MAY-2004",37768.5,37,-29.5017,5,0.0594005  
"28-MAY-2004",37768.5,37.5,-29.5017,5,0.0516023  
"28-MAY-2004",37768.5,38,-29.5017,5,0.0123856  
"28-MAY-2004",37768.5,38.5,-29.5017,5,-0.044673  
"28-MAY-2004",37768.5,39,-29.5017,5,-0.100287  
"28-MAY-2004",37768.5,39.5,-29.5017,5,-0.088575  
"28-MAY-2004",37768.5,40,-29.5017,5,-0.0446677  
"28-MAY-2004",37768.5,40.5,-29.5017,5,-0.0272846  
"28-MAY-2004",37768.5,41,-29.5017,5,0.0118364  
"28-MAY-2004",37768.5,41.5,-29.5017,5,0.0581594  
"28-MAY-2004",37768.5,42,-29.5017,5,0.0862786  
"28-MAY-2004",37768.5,42.5,-29.5017,5,0.0669517  
"28-MAY-2004",37768.5,43,-29.5017,5,0.0342236  
"28-MAY-2004",37768.5,43.5,-29.5017,5,-0.0149847  
"28-MAY-2004",37768.5,44,-29.5017,5,-0.0166418  
"28-MAY-2004",37768.5,44.5,-29.5017,5,-0.0174761  
"28-MAY-2004",37768.5,45,-29.5017,5,-0.058244  
"28-MAY-2004",37768.5,45.5,-29.5017,5,-0.0883121  
"28-MAY-2004",37768.5,46,-29.5017,5,-0.0644601  
"28-MAY-2004",37768.5,46.5,-29.5017,5,-0.0607148  
"28-MAY-2004",37768.5,47,-29.5017,5,-0.042054  
"28-MAY-2004",37768.5,47.5,-29.5017,5,-0.0319735  
"28-MAY-2004",37768.5,48,-29.5017,5,-0.0191805  
"28-MAY-2004",37768.5,48.5,-29.5017,5,-0.0272829  
"28-MAY-2004",37768.5,49,-29.5017,5,-0.0410615  
"28-MAY-2004",37768.5,49.5,-29.5017,5,-0.00609969  
"28-MAY-2004",37768.5,50,-29.5017,5,0.0118953  
"28-MAY-2004",37768.5,50.5,-29.5017,5,-0.00750514  
"28-MAY-2004",37768.5,51,-29.5017,5,-0.00632699  
"28-MAY-2004",37768.5,51.5,-29.5017,5,-0.0179659  
"28-MAY-2004",37768.5,52,-29.5017,5,-0.0147564  
"28-MAY-2004",37768.5,52.5,-29.5017,5,-0.0259896  
"28-MAY-2004",37768.5,53,-29.5017,5,-0.0285894  
"28-MAY-2004",37768.5,53.5,-29.5017,5,-0.0163966  
"28-MAY-2004",37768.5,54,-29.5017,5,-0.00867511  
"28-MAY-2004",37768.5,54.5,-29.5017,5,-0.0164722  
"28-MAY-2004",37768.5,55,-29.5017,5,-0.0140719  
"28-MAY-2004",37768.5,55.5,-29.5017,5,-0.0174294  
"28-MAY-2004",37768.5,56,-29.5017,5,-0.0157882  
"28-MAY-2004",37768.5,56.5,-29.5017,5,-0.0116666  
"28-MAY-2004",37768.5,57,-29.5017,5,0.00719589  
"28-MAY-2004",37768.5,57.5,-29.5017,5,0.017835  
"28-MAY-2004",37768.5,58,-29.5017,5,0.0237737  
"28-MAY-2004",37768.5,58.5,-29.5017,5,0.0190063  
"28-MAY-2004",37768.5,59,-29.5017,5,0.0240848  
"28-MAY-2004",37768.5,59.5,-29.5017,5,0.0227707  
"28-MAY-2004",37768.5,60,-29.5017,5,0.023497  
"28-MAY-2004",37768.5,60.5,-29.5017,5,0.0326152  
"28-MAY-2004",37768.5,61,-29.5017,5,0.0413115  
"28-MAY-2004",37768.5,61.5,-29.5017,5,0.0771259  
"28-MAY-2004",37768.5,62,-29.5017,5,0.0664256  
"28-MAY-2004",37768.5,62.5,-29.5017,5,0.0240127  
"28-MAY-2004",37768.5,63,-29.5017,5,0.0656734  
"28-MAY-2004",37768.5,63.5,-29.5017,5,0.051332  
"28-MAY-2004",37768.5,64,-29.5017,5,0.0689135  
"28-MAY-2004",37768.5,64.5,-29.5017,5,0.044628  
"28-MAY-2004",37768.5,65,-29.5017,5,0.0529885  
"28-MAY-2004",37768.5,65.5,-29.5017,5,0.0531835  
"28-MAY-2004",37768.5,66,-29.5017,5,0.0245974  
"28-MAY-2004",37768.5,66.5,-29.5017,5,0.0232558  
"28-MAY-2004",37768.5,67,-29.5017,5,0.0181281  
"28-MAY-2004",37768.5,67.5,-29.5017,5,0.0323124  
"28-MAY-2004",37768.5,68,-29.5017,5,0.038694  
"28-MAY-2004",37768.5,68.5,-29.5017,5,0.0286425  
"28-MAY-2004",37768.5,69,-29.5017,5,0.0035746  
"28-MAY-2004",37768.5,69.5,-29.5017,5,0.0506164  
"28-MAY-2004",37768.5,70,-29.5017,5,0.0477024  
"28-MAY-2004",37768.5,70.5,-29.5017,5,0.0324006  
"28-MAY-2004",37768.5,71,-29.5017,5,0.0290012  
"28-MAY-2004",37768.5,71.5,-29.5017,5,0.0160234  
"28-MAY-2004",37768.5,72,-29.5017,5,-0.00823338  
"28-MAY-2004",37768.5,72.5,-29.5017,5,0.00304526  
"28-MAY-2004",37768.5,73,-29.5017,5,-0.00413885  
"28-MAY-2004",37768.5,73.5,-29.5017,5,0.017496  
"28-MAY-2004",37768.5,74,-29.5017,5,-0.00399423  
"28-MAY-2004",37768.5,74.5,-29.5017,5,-0.0343107  
"28-MAY-2004",37768.5,75,-29.5017,5,-0.0478312  
"28-MAY-2004",37768.5,75.5,-29.5017,5,-0.0435515  
"28-MAY-2004",37768.5,76,-29.5017,5,-0.0412901  
"28-MAY-2004",37768.5,76.5,-29.5017,5,-0.026461  
"28-MAY-2004",37768.5,77,-29.5017,5,-0.00871057  
"28-MAY-2004",37768.5,77.5,-29.5017,5,-0.0328091  
"28-MAY-2004",37768.5,78,-29.5017,5,-0.0694818  
"28-MAY-2004",37768.5,78.5,-29.5017,5,-0.0804644  
"28-MAY-2004",37768.5,79,-29.5017,5,-0.0751569  
"28-MAY-2004",37768.5,79.5,-29.5017,5,-0.0632853  
"28-MAY-2004",37768.5,80,-29.5017,5,-0.0498014  
"28-MAY-2004",37768.5,80.5,-29.5017,5,-0.0606406  
"28-MAY-2004",37768.5,81,-29.5017,5,-0.068647  
"28-MAY-2004",37768.5,81.5,-29.5017,5,-0.075784  
"28-MAY-2004",37768.5,82,-29.5017,5,-0.0614366  
"28-MAY-2004",37768.5,82.5,-29.5017,5,-0.0486746  
"28-MAY-2004",37768.5,83,-29.5017,5,-0.089096  
"28-MAY-2004",37768.5,83.5,-29.5017,5,-0.0958834  
"28-MAY-2004",37768.5,84,-29.5017,5,-0.0859382  
"28-MAY-2004",37768.5,84.5,-29.5017,5,-0.0615957  
"28-MAY-2004",37768.5,85,-29.5017,5,-0.0572234  
"28-MAY-2004",37768.5,85.5,-29.5017,5,-0.067664  
"28-MAY-2004",37768.5,86,-29.5017,5,-0.0649332  
"28-MAY-2004",37768.5,86.5,-29.5017,5,-0.0648654  
"28-MAY-2004",37768.5,87,-29.5017,5,-0.0805296  
"28-MAY-2004",37768.5,87.5,-29.5017,5,-0.0804451  
"28-MAY-2004",37768.5,88,-29.5017,5,-0.0978911  
"28-MAY-2004",37768.5,88.5,-29.5017,5,-0.104516  
"28-MAY-2004",37768.5,89,-29.5017,5,-0.114738  
"28-MAY-2004",37768.5,89.5,-29.5017,5,-0.101064  
"28-MAY-2004",37768.5,90,-29.5017,5,-0.113298  
"28-MAY-2004",37768.5,90.5,-29.5017,5,-0.098144  
"28-MAY-2004",37768.5,91,-29.5017,5,-0.0582036  
"28-MAY-2004",37768.5,91.5,-29.5017,5,-0.0629637  
"28-MAY-2004",37768.5,92,-29.5017,5,-0.039802  
"28-MAY-2004",37768.5,92.5,-29.5017,5,-0.038782  
"28-MAY-2004",37768.5,93,-29.5017,5,-0.0204591  
"28-MAY-2004",37768.5,93.5,-29.5017,5,-0.0458917  
"28-MAY-2004",37768.5,94,-29.5017,5,-0.0695777  
"28-MAY-2004",37768.5,94.5,-29.5017,5,-0.0824055  
"28-MAY-2004",37768.5,95,-29.5017,5,-0.0696197  
"28-MAY-2004",37768.5,95.5,-29.5017,5,-0.0708217  
"28-MAY-2004",37768.5,96,-29.5017,5,-0.0552886  
"28-MAY-2004",37768.5,96.5,-29.5017,5,-0.0297635  
"28-MAY-2004",37768.5,97,-29.5017,5,0.00201111  
"28-MAY-2004",37768.5,97.5,-29.5017,5,-0.00248692  
"28-MAY-2004",37768.5,98,-29.5017,5,-0.0125666  
"28-MAY-2004",37768.5,98.5,-29.5017,5,-0.0333655  
"28-MAY-2004",37768.5,99,-29.5017,5,-0.0368934  
"28-MAY-2004",37768.5,99.5,-29.5017,5,-0.0272671  
"28-MAY-2004",37768.5,100,-29.5017,5,-0.0349972  
"28-MAY-2004",37768.5,100.5,-29.5017,5,-0.0537321  
"28-MAY-2004",37768.5,101,-29.5017,5,-0.0449015  
"28-MAY-2004",37768.5,101.5,-29.5017,5,-0.0443063  
"28-MAY-2004",37768.5,102,-29.5017,5,-0.0402394  
"28-MAY-2004",37768.5,102.5,-29.5017,5,-0.0489387  
"28-MAY-2004",37768.5,103,-29.5017,5,-0.0667741  
"28-MAY-2004",37768.5,103.5,-29.5017,5,-0.0717263  
"28-MAY-2004",37768.5,104,-29.5017,5,-0.0523617  
"28-MAY-2004",37768.5,104.5,-29.5017,5,-0.0377849  
"28-MAY-2004",37768.5,105,-29.5017,5,-0.0383202  
"28-MAY-2004",37768.5,105.5,-29.5017,5,-0.0320585  
"28-MAY-2004",37768.5,106,-29.5017,5,-0.00593888  
"28-MAY-2004",37768.5,106.5,-29.5017,5,0.0302832  
"28-MAY-2004",37768.5,107,-29.5017,5,0.0670317  
"28-MAY-2004",37768.5,107.5,-29.5017,5,0.0782926  
"28-MAY-2004",37768.5,108,-29.5017,5,0.089525  
"28-MAY-2004",37768.5,108.5,-29.5017,5,0.0759902  
"28-MAY-2004",37768.5,109,-29.5017,5,0.0565255  
"28-MAY-2004",37768.5,109.5,-29.5017,5,0.0221943  
"28-MAY-2004",37768.5,110,-29.5017,5,0.00319851  
"28-MAY-2004",37768.5,110.5,-29.5017,5,0.00367476  
"28-MAY-2004",37768.5,111,-29.5017,5,-0.0250305  
"28-MAY-2004",37768.5,111.5,-29.5017,5,-0.0888863  
"28-MAY-2004",37768.5,112,-29.5017,5,-0.214122  
"28-MAY-2004",37768.5,112.5,-29.5017,5,-0.4174  
"28-MAY-2004",37768.5,113,-29.5017,5,-0.460818  
"28-MAY-2004",37768.5,113.5,-29.5017,5,-0.349356  
"28-MAY-2004",37768.5,114,-29.5017,5,-0.189429  
"28-MAY-2004",37768.5,114.5,-29.5017,5,-0.270726  
"28-MAY-2004",37768.5,115,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,115.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,116,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,116.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,117,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,117.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,118,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,118.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,119,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,119.5,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,120,-29.5017,5,-1.E+34  
"28-MAY-2004",37768.5,30,-29.0041,5,-1.E+34  
"28-MAY-2004",37768.5,30.5,-29.0041,5,-1.E+34  
"28-MAY-2004",37768.5,31,-29.0041,5,-1.E+34  
"28-MAY-2004",37768.5,31.5,-29.0041,5,-1.E+34  
"28-MAY-2004",37768.5,32,-29.0041,5,-1.E+34  
"28-MAY-2004",37768.5,32.5,-29.0041,5,-0.00786005  
"28-MAY-2004",37768.5,33,-29.0041,5,-0.655591  
"28-MAY-2004",37768.5,33.5,-29.0041,5,-0.201273  
"28-MAY-2004",37768.5,34,-29.0041,5,0.0274646  
"28-MAY-2004",37768.5,34.5,-29.0041,5,0.00412746  
"28-MAY-2004",37768.5,35,-29.0041,5,0.0480855  
"28-MAY-2004",37768.5,35.5,-29.0041,5,0.0718477  
"28-MAY-2004",37768.5,36,-29.0041,5,0.0775464  
"28-MAY-2004",37768.5,36.5,-29.0041,5,0.117449  
"28-MAY-2004",37768.5,37,-29.0041,5,0.0804202  
"28-MAY-2004",37768.5,37.5,-29.0041,5,0.0532778  
"28-MAY-2004",37768.5,38,-29.0041,5,-0.00236373  
"28-MAY-2004",37768.5,38.5,-29.0041,5,-0.0980353  
"28-MAY-2004",37768.5,39,-29.0041,5,-0.0994776  
"28-MAY-2004",37768.5,39.5,-29.0041,5,-0.054589  
"28-MAY-2004",37768.5,40,-29.0041,5,-0.0422881  
"28-MAY-2004",37768.5,40.5,-29.0041,5,-0.0665627  
"28-MAY-2004",37768.5,41,-29.0041,5,-0.059291  
"28-MAY-2004",37768.5,41.5,-29.0041,5,0.00887925  
"28-MAY-2004",37768.5,42,-29.0041,5,0.0782972  
"28-MAY-2004",37768.5,42.5,-29.0041,5,0.0981938  
"28-MAY-2004",37768.5,43,-29.0041,5,0.0772673  
"28-MAY-2004",37768.5,43.5,-29.0041,5,0.00321328  
"28-MAY-2004",37768.5,44,-29.0041,5,-0.00797456  
"28-MAY-2004",37768.5,44.5,-29.0041,5,-0.0283819  
"28-MAY-2004",37768.5,45,-29.0041,5,-0.0456932  
"28-MAY-2004",37768.5,45.5,-29.0041,5,-0.0490424  
"28-MAY-2004",37768.5,46,-29.0041,5,-0.0574383  
"28-MAY-2004",37768.5,46.5,-29.0041,5,-0.0264273  
"28-MAY-2004",37768.5,47,-29.0041,5,-0.0194413  
"28-MAY-2004",37768.5,47.5,-29.0041,5,-0.0289082  
