Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"23-APR-2004",37733.5,79.5,-30.0005,5,-0.040516  
"23-APR-2004",37733.5,80,-30.0005,5,-0.00641277  
"23-APR-2004",37733.5,80.5,-30.0005,5,0.0424417  
"23-APR-2004",37733.5,81,-30.0005,5,0.0664685  
"23-APR-2004",37733.5,81.5,-30.0005,5,0.0813182  
"23-APR-2004",37733.5,82,-30.0005,5,0.0647604  
"23-APR-2004",37733.5,82.5,-30.0005,5,0.0969475  
"23-APR-2004",37733.5,83,-30.0005,5,0.101076  
"23-APR-2004",37733.5,83.5,-30.0005,5,0.0879365  
"23-APR-2004",37733.5,84,-30.0005,5,0.0755424  
"23-APR-2004",37733.5,84.5,-30.0005,5,0.0626815  
"23-APR-2004",37733.5,85,-30.0005,5,0.0739057  
"23-APR-2004",37733.5,85.5,-30.0005,5,0.0980268  
"23-APR-2004",37733.5,86,-30.0005,5,0.112582  
"23-APR-2004",37733.5,86.5,-30.0005,5,0.111666  
"23-APR-2004",37733.5,87,-30.0005,5,0.120565  
"23-APR-2004",37733.5,87.5,-30.0005,5,0.0901524  
"23-APR-2004",37733.5,88,-30.0005,5,0.0672297  
"23-APR-2004",37733.5,88.5,-30.0005,5,0.0529811  
"23-APR-2004",37733.5,89,-30.0005,5,0.0418062  
"23-APR-2004",37733.5,89.5,-30.0005,5,0.0582197  
"23-APR-2004",37733.5,90,-30.0005,5,0.0896264  
"23-APR-2004",37733.5,90.5,-30.0005,5,0.0686433  
"23-APR-2004",37733.5,91,-30.0005,5,0.0769733  
"23-APR-2004",37733.5,91.5,-30.0005,5,0.0654814  
"23-APR-2004",37733.5,92,-30.0005,5,0.0646975  
"23-APR-2004",37733.5,92.5,-30.0005,5,0.0841949  
"23-APR-2004",37733.5,93,-30.0005,5,0.0817498  
"23-APR-2004",37733.5,93.5,-30.0005,5,0.139087  
"23-APR-2004",37733.5,94,-30.0005,5,0.147394  
"23-APR-2004",37733.5,94.5,-30.0005,5,0.1417  
"23-APR-2004",37733.5,95,-30.0005,5,0.10915  
"23-APR-2004",37733.5,95.5,-30.0005,5,0.0953416  
"23-APR-2004",37733.5,96,-30.0005,5,0.0608218  
"23-APR-2004",37733.5,96.5,-30.0005,5,0.0342864  
"23-APR-2004",37733.5,97,-30.0005,5,0.0248495  
"23-APR-2004",37733.5,97.5,-30.0005,5,0.0216598  
"23-APR-2004",37733.5,98,-30.0005,5,0.0150669  
"23-APR-2004",37733.5,98.5,-30.0005,5,0.0120354  
"23-APR-2004",37733.5,99,-30.0005,5,-0.0106103  
"23-APR-2004",37733.5,99.5,-30.0005,5,-0.0042419  
"23-APR-2004",37733.5,100,-30.0005,5,-0.00945875  
"23-APR-2004",37733.5,100.5,-30.0005,5,-0.051275  
"23-APR-2004",37733.5,101,-30.0005,5,-0.0456851  
"23-APR-2004",37733.5,101.5,-30.0005,5,-0.0590773  
"23-APR-2004",37733.5,102,-30.0005,5,-0.0465798  
"23-APR-2004",37733.5,102.5,-30.0005,5,-0.0510617  
"23-APR-2004",37733.5,103,-30.0005,5,-0.0819641  
"23-APR-2004",37733.5,103.5,-30.0005,5,-0.11547  
"23-APR-2004",37733.5,104,-30.0005,5,-0.107031  
"23-APR-2004",37733.5,104.5,-30.0005,5,-0.0640347  
"23-APR-2004",37733.5,105,-30.0005,5,-0.0641987  
"23-APR-2004",37733.5,105.5,-30.0005,5,-0.0616598  
"23-APR-2004",37733.5,106,-30.0005,5,-0.080182  
"23-APR-2004",37733.5,106.5,-30.0005,5,-0.0531681  
"23-APR-2004",37733.5,107,-30.0005,5,-0.0192221  
"23-APR-2004",37733.5,107.5,-30.0005,5,0.00728159  
"23-APR-2004",37733.5,108,-30.0005,5,0.0351165  
"23-APR-2004",37733.5,108.5,-30.0005,5,0.0231257  
"23-APR-2004",37733.5,109,-30.0005,5,0.0295941  
"23-APR-2004",37733.5,109.5,-30.0005,5,0.0215668  
"23-APR-2004",37733.5,110,-30.0005,5,-2.19714E-05  
"23-APR-2004",37733.5,110.5,-30.0005,5,-0.0289091  
"23-APR-2004",37733.5,111,-30.0005,5,-0.0494314  
"23-APR-2004",37733.5,111.5,-30.0005,5,-0.0679317  
"23-APR-2004",37733.5,112,-30.0005,5,-0.101562  
"23-APR-2004",37733.5,112.5,-30.0005,5,-0.159008  
"23-APR-2004",37733.5,113,-30.0005,5,-0.23281  
"23-APR-2004",37733.5,113.5,-30.0005,5,-0.243716  
"23-APR-2004",37733.5,114,-30.0005,5,-0.120404  
"23-APR-2004",37733.5,114.5,-30.0005,5,-0.201804  
"23-APR-2004",37733.5,115,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,115.5,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,116,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,116.5,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,117,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,117.5,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,118,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,118.5,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,119,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,119.5,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,120,-30.0005,5,-1.E+34  
"23-APR-2004",37733.5,30,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,30.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,31,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,31.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,32,-29.5017,5,-0.211766  
"23-APR-2004",37733.5,32.5,-29.5017,5,-0.341095  
"23-APR-2004",37733.5,33,-29.5017,5,-0.758683  
"23-APR-2004",37733.5,33.5,-29.5017,5,-0.210967  
"23-APR-2004",37733.5,34,-29.5017,5,-0.0564256  
"23-APR-2004",37733.5,34.5,-29.5017,5,-0.11554  
"23-APR-2004",37733.5,35,-29.5017,5,-0.0614966  
"23-APR-2004",37733.5,35.5,-29.5017,5,-0.0151555  
"23-APR-2004",37733.5,36,-29.5017,5,0.0320913  
"23-APR-2004",37733.5,36.5,-29.5017,5,0.0929305  
"23-APR-2004",37733.5,37,-29.5017,5,0.0196533  
"23-APR-2004",37733.5,37.5,-29.5017,5,0.0782731  
"23-APR-2004",37733.5,38,-29.5017,5,0.0454825  
"23-APR-2004",37733.5,38.5,-29.5017,5,0.00434132  
"23-APR-2004",37733.5,39,-29.5017,5,0.0255705  
"23-APR-2004",37733.5,39.5,-29.5017,5,0.0664018  
"23-APR-2004",37733.5,40,-29.5017,5,0.0513934  
"23-APR-2004",37733.5,40.5,-29.5017,5,0.0253059  
"23-APR-2004",37733.5,41,-29.5017,5,-0.0110283  
"23-APR-2004",37733.5,41.5,-29.5017,5,6.22811E-04  
"23-APR-2004",37733.5,42,-29.5017,5,-0.0386514  
"23-APR-2004",37733.5,42.5,-29.5017,5,-0.0606753  
"23-APR-2004",37733.5,43,-29.5017,5,-0.0166935  
"23-APR-2004",37733.5,43.5,-29.5017,5,-0.0130575  
"23-APR-2004",37733.5,44,-29.5017,5,-0.0172364  
"23-APR-2004",37733.5,44.5,-29.5017,5,0.017813  
"23-APR-2004",37733.5,45,-29.5017,5,0.0383664  
"23-APR-2004",37733.5,45.5,-29.5017,5,0.0417598  
"23-APR-2004",37733.5,46,-29.5017,5,-0.00443894  
"23-APR-2004",37733.5,46.5,-29.5017,5,0.00312971  
"23-APR-2004",37733.5,47,-29.5017,5,-0.0247882  
"23-APR-2004",37733.5,47.5,-29.5017,5,-0.0295706  
"23-APR-2004",37733.5,48,-29.5017,5,0.0214061  
"23-APR-2004",37733.5,48.5,-29.5017,5,0.0304094  
"23-APR-2004",37733.5,49,-29.5017,5,0.0473824  
"23-APR-2004",37733.5,49.5,-29.5017,5,0.0343357  
"23-APR-2004",37733.5,50,-29.5017,5,0.0223826  
"23-APR-2004",37733.5,50.5,-29.5017,5,0.00572291  
"23-APR-2004",37733.5,51,-29.5017,5,0.0431632  
"23-APR-2004",37733.5,51.5,-29.5017,5,0.057007  
"23-APR-2004",37733.5,52,-29.5017,5,0.0566188  
"23-APR-2004",37733.5,52.5,-29.5017,5,0.0568011  
"23-APR-2004",37733.5,53,-29.5017,5,0.053117  
"23-APR-2004",37733.5,53.5,-29.5017,5,0.0347866  
"23-APR-2004",37733.5,54,-29.5017,5,0.0520057  
"23-APR-2004",37733.5,54.5,-29.5017,5,0.0607972  
"23-APR-2004",37733.5,55,-29.5017,5,0.00234078  
"23-APR-2004",37733.5,55.5,-29.5017,5,-0.050204  
"23-APR-2004",37733.5,56,-29.5017,5,-0.061264  
"23-APR-2004",37733.5,56.5,-29.5017,5,-0.0721136  
"23-APR-2004",37733.5,57,-29.5017,5,-0.102354  
"23-APR-2004",37733.5,57.5,-29.5017,5,-0.0990032  
"23-APR-2004",37733.5,58,-29.5017,5,-0.0499171  
"23-APR-2004",37733.5,58.5,-29.5017,5,-0.0531005  
"23-APR-2004",37733.5,59,-29.5017,5,-0.0302352  
"23-APR-2004",37733.5,59.5,-29.5017,5,-0.0212732  
"23-APR-2004",37733.5,60,-29.5017,5,-0.0495551  
"23-APR-2004",37733.5,60.5,-29.5017,5,-0.0421119  
"23-APR-2004",37733.5,61,-29.5017,5,-0.0479787  
"23-APR-2004",37733.5,61.5,-29.5017,5,-0.0627657  
"23-APR-2004",37733.5,62,-29.5017,5,-0.0685021  
"23-APR-2004",37733.5,62.5,-29.5017,5,-0.0825474  
"23-APR-2004",37733.5,63,-29.5017,5,-0.0566455  
"23-APR-2004",37733.5,63.5,-29.5017,5,-0.0510152  
"23-APR-2004",37733.5,64,-29.5017,5,-0.0252005  
"23-APR-2004",37733.5,64.5,-29.5017,5,-0.0396117  
"23-APR-2004",37733.5,65,-29.5017,5,-0.0319399  
"23-APR-2004",37733.5,65.5,-29.5017,5,-0.0278661  
"23-APR-2004",37733.5,66,-29.5017,5,-0.0177199  
"23-APR-2004",37733.5,66.5,-29.5017,5,-0.0257769  
"23-APR-2004",37733.5,67,-29.5017,5,-0.0442324  
"23-APR-2004",37733.5,67.5,-29.5017,5,-0.0550849  
"23-APR-2004",37733.5,68,-29.5017,5,-0.0675701  
"23-APR-2004",37733.5,68.5,-29.5017,5,-0.0635  
"23-APR-2004",37733.5,69,-29.5017,5,-0.0634938  
"23-APR-2004",37733.5,69.5,-29.5017,5,-0.0578845  
"23-APR-2004",37733.5,70,-29.5017,5,-0.0538229  
"23-APR-2004",37733.5,70.5,-29.5017,5,-0.0428037  
"23-APR-2004",37733.5,71,-29.5017,5,-0.0317738  
"23-APR-2004",37733.5,71.5,-29.5017,5,-0.00326481  
"23-APR-2004",37733.5,72,-29.5017,5,-0.0077713  
"23-APR-2004",37733.5,72.5,-29.5017,5,0.0104328  
"23-APR-2004",37733.5,73,-29.5017,5,0.00397914  
"23-APR-2004",37733.5,73.5,-29.5017,5,-0.0282281  
"23-APR-2004",37733.5,74,-29.5017,5,-0.0135963  
"23-APR-2004",37733.5,74.5,-29.5017,5,-0.00656298  
"23-APR-2004",37733.5,75,-29.5017,5,-0.0437143  
"23-APR-2004",37733.5,75.5,-29.5017,5,-0.0554267  
"23-APR-2004",37733.5,76,-29.5017,5,-0.0607026  
"23-APR-2004",37733.5,76.5,-29.5017,5,-0.0643928  
"23-APR-2004",37733.5,77,-29.5017,5,-0.0561334  
"23-APR-2004",37733.5,77.5,-29.5017,5,-0.0354666  
"23-APR-2004",37733.5,78,-29.5017,5,-0.0286696  
"23-APR-2004",37733.5,78.5,-29.5017,5,-0.0428054  
"23-APR-2004",37733.5,79,-29.5017,5,-0.0611056  
"23-APR-2004",37733.5,79.5,-29.5017,5,-0.0826511  
"23-APR-2004",37733.5,80,-29.5017,5,0.00764631  
"23-APR-2004",37733.5,80.5,-29.5017,5,0.0586831  
"23-APR-2004",37733.5,81,-29.5017,5,0.0839046  
"23-APR-2004",37733.5,81.5,-29.5017,5,0.0803281  
"23-APR-2004",37733.5,82,-29.5017,5,0.0837553  
"23-APR-2004",37733.5,82.5,-29.5017,5,0.0873181  
"23-APR-2004",37733.5,83,-29.5017,5,0.0921206  
"23-APR-2004",37733.5,83.5,-29.5017,5,0.0788212  
"23-APR-2004",37733.5,84,-29.5017,5,0.0665493  
"23-APR-2004",37733.5,84.5,-29.5017,5,0.0493763  
"23-APR-2004",37733.5,85,-29.5017,5,0.0864491  
"23-APR-2004",37733.5,85.5,-29.5017,5,0.103953  
"23-APR-2004",37733.5,86,-29.5017,5,0.100004  
"23-APR-2004",37733.5,86.5,-29.5017,5,0.122067  
"23-APR-2004",37733.5,87,-29.5017,5,0.137137  
"23-APR-2004",37733.5,87.5,-29.5017,5,0.108665  
"23-APR-2004",37733.5,88,-29.5017,5,0.0671201  
"23-APR-2004",37733.5,88.5,-29.5017,5,0.0698118  
"23-APR-2004",37733.5,89,-29.5017,5,0.0414898  
"23-APR-2004",37733.5,89.5,-29.5017,5,0.0605982  
"23-APR-2004",37733.5,90,-29.5017,5,0.063265  
"23-APR-2004",37733.5,90.5,-29.5017,5,0.0817926  
"23-APR-2004",37733.5,91,-29.5017,5,0.0733603  
"23-APR-2004",37733.5,91.5,-29.5017,5,0.0725721  
"23-APR-2004",37733.5,92,-29.5017,5,0.0619419  
"23-APR-2004",37733.5,92.5,-29.5017,5,0.0766915  
"23-APR-2004",37733.5,93,-29.5017,5,0.087409  
"23-APR-2004",37733.5,93.5,-29.5017,5,0.116749  
"23-APR-2004",37733.5,94,-29.5017,5,0.126778  
"23-APR-2004",37733.5,94.5,-29.5017,5,0.119007  
"23-APR-2004",37733.5,95,-29.5017,5,0.0918965  
"23-APR-2004",37733.5,95.5,-29.5017,5,0.0819398  
"23-APR-2004",37733.5,96,-29.5017,5,0.0544434  
"23-APR-2004",37733.5,96.5,-29.5017,5,0.0266825  
"23-APR-2004",37733.5,97,-29.5017,5,0.0139845  
"23-APR-2004",37733.5,97.5,-29.5017,5,0.0110908  
"23-APR-2004",37733.5,98,-29.5017,5,0.0120187  
"23-APR-2004",37733.5,98.5,-29.5017,5,0.00761928  
"23-APR-2004",37733.5,99,-29.5017,5,0.0144201  
"23-APR-2004",37733.5,99.5,-29.5017,5,-0.00591565  
"23-APR-2004",37733.5,100,-29.5017,5,0.0121543  
"23-APR-2004",37733.5,100.5,-29.5017,5,-0.0228138  
"23-APR-2004",37733.5,101,-29.5017,5,-0.0478099  
"23-APR-2004",37733.5,101.5,-29.5017,5,-0.0729152  
"23-APR-2004",37733.5,102,-29.5017,5,-0.0658322  
"23-APR-2004",37733.5,102.5,-29.5017,5,-0.0516951  
"23-APR-2004",37733.5,103,-29.5017,5,-0.0733523  
"23-APR-2004",37733.5,103.5,-29.5017,5,-0.089989  
"23-APR-2004",37733.5,104,-29.5017,5,-0.085148  
"23-APR-2004",37733.5,104.5,-29.5017,5,-0.0560782  
"23-APR-2004",37733.5,105,-29.5017,5,-0.0554026  
"23-APR-2004",37733.5,105.5,-29.5017,5,-0.0748633  
"23-APR-2004",37733.5,106,-29.5017,5,-0.0861668  
"23-APR-2004",37733.5,106.5,-29.5017,5,-0.0672344  
"23-APR-2004",37733.5,107,-29.5017,5,-0.0245541  
"23-APR-2004",37733.5,107.5,-29.5017,5,0.00641896  
"23-APR-2004",37733.5,108,-29.5017,5,0.0482942  
"23-APR-2004",37733.5,108.5,-29.5017,5,0.0460553  
"23-APR-2004",37733.5,109,-29.5017,5,0.0243851  
"23-APR-2004",37733.5,109.5,-29.5017,5,0.0015267  
"23-APR-2004",37733.5,110,-29.5017,5,-0.0169457  
"23-APR-2004",37733.5,110.5,-29.5017,5,-0.0278243  
"23-APR-2004",37733.5,111,-29.5017,5,-0.0541423  
"23-APR-2004",37733.5,111.5,-29.5017,5,-0.0885836  
"23-APR-2004",37733.5,112,-29.5017,5,-0.140176  
"23-APR-2004",37733.5,112.5,-29.5017,5,-0.208749  
"23-APR-2004",37733.5,113,-29.5017,5,-0.22706  
"23-APR-2004",37733.5,113.5,-29.5017,5,-0.165721  
"23-APR-2004",37733.5,114,-29.5017,5,-0.119122  
"23-APR-2004",37733.5,114.5,-29.5017,5,-0.140093  
"23-APR-2004",37733.5,115,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,115.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,116,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,116.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,117,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,117.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,118,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,118.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,119,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,119.5,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,120,-29.5017,5,-1.E+34  
"23-APR-2004",37733.5,30,-29.0041,5,-1.E+34  
"23-APR-2004",37733.5,30.5,-29.0041,5,-1.E+34  
"23-APR-2004",37733.5,31,-29.0041,5,-1.E+34  
"23-APR-2004",37733.5,31.5,-29.0041,5,-1.E+34  
"23-APR-2004",37733.5,32,-29.0041,5,-1.E+34  
"23-APR-2004",37733.5,32.5,-29.0041,5,-0.189702  
"23-APR-2004",37733.5,33,-29.0041,5,-0.786798  
"23-APR-2004",37733.5,33.5,-29.0041,5,-0.363563  
"23-APR-2004",37733.5,34,-29.0041,5,-0.114347  
"23-APR-2004",37733.5,34.5,-29.0041,5,-0.103649  
"23-APR-2004",37733.5,35,-29.0041,5,-0.0559922  
"23-APR-2004",37733.5,35.5,-29.0041,5,-0.0312629  
"23-APR-2004",37733.5,36,-29.0041,5,-0.0112125  
"23-APR-2004",37733.5,36.5,-29.0041,5,0.0374044  
"23-APR-2004",37733.5,37,-29.0041,5,-0.0189425  
"23-APR-2004",37733.5,37.5,-29.0041,5,0.0535921  
"23-APR-2004",37733.5,38,-29.0041,5,0.0723692  
"23-APR-2004",37733.5,38.5,-29.0041,5,0.0603679  
"23-APR-2004",37733.5,39,-29.0041,5,0.0701589  
"23-APR-2004",37733.5,39.5,-29.0041,5,0.0724229  
"23-APR-2004",37733.5,40,-29.0041,5,0.0208099  
"23-APR-2004",37733.5,40.5,-29.0041,5,-0.0245101  
"23-APR-2004",37733.5,41,-29.0041,5,-0.0470651  
"23-APR-2004",37733.5,41.5,-29.0041,5,-0.0338402  
"23-APR-2004",37733.5,42,-29.0041,5,-0.0554161  
"23-APR-2004",37733.5,42.5,-29.0041,5,-0.058484  
"23-APR-2004",37733.5,43,-29.0041,5,-0.0457806  
"23-APR-2004",37733.5,43.5,-29.0041,5,-0.0310462  
"23-APR-2004",37733.5,44,-29.0041,5,-0.0148186  
"23-APR-2004",37733.5,44.5,-29.0041,5,0.00484514  
"23-APR-2004",37733.5,45,-29.0041,5,0.0447781  
"23-APR-2004",37733.5,45.5,-29.0041,5,0.0453914  
"23-APR-2004",37733.5,46,-29.0041,5,0.0158566  
"23-APR-2004",37733.5,46.5,-29.0041,5,0.014657  
"23-APR-2004",37733.5,47,-29.0041,5,-0.022283  
"23-APR-2004",37733.5,47.5,-29.0041,5,-0.0274904  
"23-APR-2004",37733.5,48,-29.0041,5,-0.00573862  
"23-APR-2004",37733.5,48.5,-29.0041,5,0.0106825  
"23-APR-2004",37733.5,49,-29.0041,5,0.0197699  
"23-APR-2004",37733.5,49.5,-29.0041,5,0.026391  
"23-APR-2004",37733.5,50,-29.0041,5,0.0274541  
"23-APR-2004",37733.5,50.5,-29.0041,5,0.0341006  
"23-APR-2004",37733.5,51,-29.0041,5,0.03769  
"23-APR-2004",37733.5,51.5,-29.0041,5,0.0157875  
"23-APR-2004",37733.5,52,-29.0041,5,0.0652957  
"23-APR-2004",37733.5,52.5,-29.0041,5,0.0685402  
"23-APR-2004",37733.5,53,-29.0041,5,0.0422057  
"23-APR-2004",37733.5,53.5,-29.0041,5,0.0327347  
"23-APR-2004",37733.5,54,-29.0041,5,0.0443695  
"23-APR-2004",37733.5,54.5,-29.0041,5,0.0588542  
