Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"07-FEB-2005",38023.5,76,-30.0005,5,-0.0322388  
"07-FEB-2005",38023.5,76.5,-30.0005,5,-0.0129776  
"07-FEB-2005",38023.5,77,-30.0005,5,-0.0179569  
"07-FEB-2005",38023.5,77.5,-30.0005,5,-0.0171638  
"07-FEB-2005",38023.5,78,-30.0005,5,-0.0390287  
"07-FEB-2005",38023.5,78.5,-30.0005,5,-0.030548  
"07-FEB-2005",38023.5,79,-30.0005,5,-0.0304395  
"07-FEB-2005",38023.5,79.5,-30.0005,5,-0.033211  
"07-FEB-2005",38023.5,80,-30.0005,5,-0.0550852  
"07-FEB-2005",38023.5,80.5,-30.0005,5,-0.0571605  
"07-FEB-2005",38023.5,81,-30.0005,5,-0.0562022  
"07-FEB-2005",38023.5,81.5,-30.0005,5,-0.0464124  
"07-FEB-2005",38023.5,82,-30.0005,5,-0.0374806  
"07-FEB-2005",38023.5,82.5,-30.0005,5,-0.0343952  
"07-FEB-2005",38023.5,83,-30.0005,5,-0.0417148  
"07-FEB-2005",38023.5,83.5,-30.0005,5,-0.0529912  
"07-FEB-2005",38023.5,84,-30.0005,5,-0.0605093  
"07-FEB-2005",38023.5,84.5,-30.0005,5,-0.0548281  
"07-FEB-2005",38023.5,85,-30.0005,5,-0.0306761  
"07-FEB-2005",38023.5,85.5,-30.0005,5,7.50386E-04  
"07-FEB-2005",38023.5,86,-30.0005,5,0.0138453  
"07-FEB-2005",38023.5,86.5,-30.0005,5,0.00456524  
"07-FEB-2005",38023.5,87,-30.0005,5,0.0124917  
"07-FEB-2005",38023.5,87.5,-30.0005,5,-0.00928895  
"07-FEB-2005",38023.5,88,-30.0005,5,-0.035853  
"07-FEB-2005",38023.5,88.5,-30.0005,5,-0.018301  
"07-FEB-2005",38023.5,89,-30.0005,5,-0.0312704  
"07-FEB-2005",38023.5,89.5,-30.0005,5,-0.0596217  
"07-FEB-2005",38023.5,90,-30.0005,5,-0.0582351  
"07-FEB-2005",38023.5,90.5,-30.0005,5,-0.0357424  
"07-FEB-2005",38023.5,91,-30.0005,5,-0.0196808  
"07-FEB-2005",38023.5,91.5,-30.0005,5,-0.0377428  
"07-FEB-2005",38023.5,92,-30.0005,5,-0.0367924  
"07-FEB-2005",38023.5,92.5,-30.0005,5,-0.0412017  
"07-FEB-2005",38023.5,93,-30.0005,5,-0.0415231  
"07-FEB-2005",38023.5,93.5,-30.0005,5,-0.0529463  
"07-FEB-2005",38023.5,94,-30.0005,5,-0.0251453  
"07-FEB-2005",38023.5,94.5,-30.0005,5,-0.0154434  
"07-FEB-2005",38023.5,95,-30.0005,5,-0.00299351  
"07-FEB-2005",38023.5,95.5,-30.0005,5,-0.0353119  
"07-FEB-2005",38023.5,96,-30.0005,5,-0.0337757  
"07-FEB-2005",38023.5,96.5,-30.0005,5,-0.032266  
"07-FEB-2005",38023.5,97,-30.0005,5,-0.0573897  
"07-FEB-2005",38023.5,97.5,-30.0005,5,-0.0820722  
"07-FEB-2005",38023.5,98,-30.0005,5,-0.04532  
"07-FEB-2005",38023.5,98.5,-30.0005,5,-0.0312434  
"07-FEB-2005",38023.5,99,-30.0005,5,-0.0301122  
"07-FEB-2005",38023.5,99.5,-30.0005,5,-0.0123137  
"07-FEB-2005",38023.5,100,-30.0005,5,-0.0153311  
"07-FEB-2005",38023.5,100.5,-30.0005,5,-0.0155963  
"07-FEB-2005",38023.5,101,-30.0005,5,-0.00721637  
"07-FEB-2005",38023.5,101.5,-30.0005,5,-0.0234097  
"07-FEB-2005",38023.5,102,-30.0005,5,-0.0521847  
"07-FEB-2005",38023.5,102.5,-30.0005,5,-0.0805145  
"07-FEB-2005",38023.5,103,-30.0005,5,-0.0773877  
"07-FEB-2005",38023.5,103.5,-30.0005,5,-0.0702727  
"07-FEB-2005",38023.5,104,-30.0005,5,-0.0493818  
"07-FEB-2005",38023.5,104.5,-30.0005,5,-0.0592022  
"07-FEB-2005",38023.5,105,-30.0005,5,-0.0638305  
"07-FEB-2005",38023.5,105.5,-30.0005,5,-0.0650731  
"07-FEB-2005",38023.5,106,-30.0005,5,-0.0228389  
"07-FEB-2005",38023.5,106.5,-30.0005,5,-0.00469161  
"07-FEB-2005",38023.5,107,-30.0005,5,0.0470253  
"07-FEB-2005",38023.5,107.5,-30.0005,5,0.107589  
"07-FEB-2005",38023.5,108,-30.0005,5,0.139281  
"07-FEB-2005",38023.5,108.5,-30.0005,5,0.0734428  
"07-FEB-2005",38023.5,109,-30.0005,5,0.00275047  
"07-FEB-2005",38023.5,109.5,-30.0005,5,-0.0497474  
"07-FEB-2005",38023.5,110,-30.0005,5,-0.0394245  
"07-FEB-2005",38023.5,110.5,-30.0005,5,0.00666606  
"07-FEB-2005",38023.5,111,-30.0005,5,0.0452395  
"07-FEB-2005",38023.5,111.5,-30.0005,5,0.0607281  
"07-FEB-2005",38023.5,112,-30.0005,5,0.029206  
"07-FEB-2005",38023.5,112.5,-30.0005,5,0.00115631  
"07-FEB-2005",38023.5,113,-30.0005,5,-0.0190395  
"07-FEB-2005",38023.5,113.5,-30.0005,5,0.00790555  
"07-FEB-2005",38023.5,114,-30.0005,5,0.0450015  
"07-FEB-2005",38023.5,114.5,-30.0005,5,0.27356  
"07-FEB-2005",38023.5,115,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,115.5,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,116,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,116.5,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,117,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,117.5,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,118,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,118.5,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,119,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,119.5,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,120,-30.0005,5,-1.E+34  
"07-FEB-2005",38023.5,30,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,30.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,31,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,31.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,32,-29.5017,5,-0.0900738  
"07-FEB-2005",38023.5,32.5,-29.5017,5,-0.219529  
"07-FEB-2005",38023.5,33,-29.5017,5,-0.637088  
"07-FEB-2005",38023.5,33.5,-29.5017,5,-0.146008  
"07-FEB-2005",38023.5,34,-29.5017,5,-0.0919632  
"07-FEB-2005",38023.5,34.5,-29.5017,5,-0.103424  
"07-FEB-2005",38023.5,35,-29.5017,5,-0.116501  
"07-FEB-2005",38023.5,35.5,-29.5017,5,-0.144867  
"07-FEB-2005",38023.5,36,-29.5017,5,-0.163276  
"07-FEB-2005",38023.5,36.5,-29.5017,5,-0.0898382  
"07-FEB-2005",38023.5,37,-29.5017,5,-0.0675798  
"07-FEB-2005",38023.5,37.5,-29.5017,5,-0.0340554  
"07-FEB-2005",38023.5,38,-29.5017,5,-0.0914157  
"07-FEB-2005",38023.5,38.5,-29.5017,5,-0.1512  
"07-FEB-2005",38023.5,39,-29.5017,5,-0.102686  
"07-FEB-2005",38023.5,39.5,-29.5017,5,-0.0401826  
"07-FEB-2005",38023.5,40,-29.5017,5,-0.0237307  
"07-FEB-2005",38023.5,40.5,-29.5017,5,0.0185763  
"07-FEB-2005",38023.5,41,-29.5017,5,0.0864462  
"07-FEB-2005",38023.5,41.5,-29.5017,5,0.0724335  
"07-FEB-2005",38023.5,42,-29.5017,5,-0.00381737  
"07-FEB-2005",38023.5,42.5,-29.5017,5,-0.0185615  
"07-FEB-2005",38023.5,43,-29.5017,5,0.0193868  
"07-FEB-2005",38023.5,43.5,-29.5017,5,0.0173925  
"07-FEB-2005",38023.5,44,-29.5017,5,-0.0624258  
"07-FEB-2005",38023.5,44.5,-29.5017,5,-0.0641888  
"07-FEB-2005",38023.5,45,-29.5017,5,-0.0671492  
"07-FEB-2005",38023.5,45.5,-29.5017,5,-0.0477272  
"07-FEB-2005",38023.5,46,-29.5017,5,-0.0310194  
"07-FEB-2005",38023.5,46.5,-29.5017,5,-0.00210894  
"07-FEB-2005",38023.5,47,-29.5017,5,-0.0021863  
"07-FEB-2005",38023.5,47.5,-29.5017,5,2.68448E-04  
"07-FEB-2005",38023.5,48,-29.5017,5,-0.0119521  
"07-FEB-2005",38023.5,48.5,-29.5017,5,0.00229972  
"07-FEB-2005",38023.5,49,-29.5017,5,0.00181288  
"07-FEB-2005",38023.5,49.5,-29.5017,5,-0.0352177  
"07-FEB-2005",38023.5,50,-29.5017,5,-0.0249408  
"07-FEB-2005",38023.5,50.5,-29.5017,5,-0.0102078  
"07-FEB-2005",38023.5,51,-29.5017,5,-0.00255789  
"07-FEB-2005",38023.5,51.5,-29.5017,5,0.0132147  
"07-FEB-2005",38023.5,52,-29.5017,5,0.0389924  
"07-FEB-2005",38023.5,52.5,-29.5017,5,0.0276566  
"07-FEB-2005",38023.5,53,-29.5017,5,0.0330825  
"07-FEB-2005",38023.5,53.5,-29.5017,5,-0.0333748  
"07-FEB-2005",38023.5,54,-29.5017,5,-0.0100658  
"07-FEB-2005",38023.5,54.5,-29.5017,5,-0.0377121  
"07-FEB-2005",38023.5,55,-29.5017,5,-0.0350342  
"07-FEB-2005",38023.5,55.5,-29.5017,5,-0.0548884  
"07-FEB-2005",38023.5,56,-29.5017,5,-0.0463829  
"07-FEB-2005",38023.5,56.5,-29.5017,5,-0.0588229  
"07-FEB-2005",38023.5,57,-29.5017,5,-0.0719888  
"07-FEB-2005",38023.5,57.5,-29.5017,5,-0.0437723  
"07-FEB-2005",38023.5,58,-29.5017,5,0.0101083  
"07-FEB-2005",38023.5,58.5,-29.5017,5,0.0305451  
"07-FEB-2005",38023.5,59,-29.5017,5,0.0234236  
"07-FEB-2005",38023.5,59.5,-29.5017,5,-0.014409  
"07-FEB-2005",38023.5,60,-29.5017,5,-0.0113817  
"07-FEB-2005",38023.5,60.5,-29.5017,5,-0.0407638  
"07-FEB-2005",38023.5,61,-29.5017,5,-0.0587441  
"07-FEB-2005",38023.5,61.5,-29.5017,5,-0.0712969  
"07-FEB-2005",38023.5,62,-29.5017,5,-0.11473  
"07-FEB-2005",38023.5,62.5,-29.5017,5,-0.0899877  
"07-FEB-2005",38023.5,63,-29.5017,5,-0.0866885  
"07-FEB-2005",38023.5,63.5,-29.5017,5,-0.0206258  
"07-FEB-2005",38023.5,64,-29.5017,5,-0.0374623  
"07-FEB-2005",38023.5,64.5,-29.5017,5,-0.0440443  
"07-FEB-2005",38023.5,65,-29.5017,5,-0.0303591  
"07-FEB-2005",38023.5,65.5,-29.5017,5,-0.0264184  
"07-FEB-2005",38023.5,66,-29.5017,5,-9.43753E-04  
"07-FEB-2005",38023.5,66.5,-29.5017,5,-0.00403713  
"07-FEB-2005",38023.5,67,-29.5017,5,-0.0287265  
"07-FEB-2005",38023.5,67.5,-29.5017,5,-0.041299  
"07-FEB-2005",38023.5,68,-29.5017,5,-0.0256798  
"07-FEB-2005",38023.5,68.5,-29.5017,5,-0.0067511  
"07-FEB-2005",38023.5,69,-29.5017,5,0.00772684  
"07-FEB-2005",38023.5,69.5,-29.5017,5,-0.00209907  
"07-FEB-2005",38023.5,70,-29.5017,5,-0.03909  
"07-FEB-2005",38023.5,70.5,-29.5017,5,-0.0298445  
"07-FEB-2005",38023.5,71,-29.5017,5,-0.00765364  
"07-FEB-2005",38023.5,71.5,-29.5017,5,0.00591386  
"07-FEB-2005",38023.5,72,-29.5017,5,-0.00741994  
"07-FEB-2005",38023.5,72.5,-29.5017,5,-0.0148733  
"07-FEB-2005",38023.5,73,-29.5017,5,-0.0136602  
"07-FEB-2005",38023.5,73.5,-29.5017,5,-0.00201229  
"07-FEB-2005",38023.5,74,-29.5017,5,0.013152  
"07-FEB-2005",38023.5,74.5,-29.5017,5,0.00695847  
"07-FEB-2005",38023.5,75,-29.5017,5,0.00389478  
"07-FEB-2005",38023.5,75.5,-29.5017,5,-0.0166105  
"07-FEB-2005",38023.5,76,-29.5017,5,0.00177329  
"07-FEB-2005",38023.5,76.5,-29.5017,5,-0.00329374  
"07-FEB-2005",38023.5,77,-29.5017,5,0.00187136  
"07-FEB-2005",38023.5,77.5,-29.5017,5,-0.00501687  
"07-FEB-2005",38023.5,78,-29.5017,5,-0.00913799  
"07-FEB-2005",38023.5,78.5,-29.5017,5,-0.016309  
"07-FEB-2005",38023.5,79,-29.5017,5,-0.0179511  
"07-FEB-2005",38023.5,79.5,-29.5017,5,-0.0463958  
"07-FEB-2005",38023.5,80,-29.5017,5,-0.049988  
"07-FEB-2005",38023.5,80.5,-29.5017,5,-0.0589593  
"07-FEB-2005",38023.5,81,-29.5017,5,-0.0491352  
"07-FEB-2005",38023.5,81.5,-29.5017,5,-0.0423111  
"07-FEB-2005",38023.5,82,-29.5017,5,-0.0422218  
"07-FEB-2005",38023.5,82.5,-29.5017,5,-0.0327067  
"07-FEB-2005",38023.5,83,-29.5017,5,-0.0318128  
"07-FEB-2005",38023.5,83.5,-29.5017,5,-0.0358183  
"07-FEB-2005",38023.5,84,-29.5017,5,-0.0543948  
"07-FEB-2005",38023.5,84.5,-29.5017,5,-0.0595966  
"07-FEB-2005",38023.5,85,-29.5017,5,-0.0383546  
"07-FEB-2005",38023.5,85.5,-29.5017,5,-0.0138598  
"07-FEB-2005",38023.5,86,-29.5017,5,-0.00954841  
"07-FEB-2005",38023.5,86.5,-29.5017,5,9.62865E-04  
"07-FEB-2005",38023.5,87,-29.5017,5,0.00980196  
"07-FEB-2005",38023.5,87.5,-29.5017,5,-0.0288747  
"07-FEB-2005",38023.5,88,-29.5017,5,-0.0346927  
"07-FEB-2005",38023.5,88.5,-29.5017,5,-0.017284  
"07-FEB-2005",38023.5,89,-29.5017,5,-0.0282447  
"07-FEB-2005",38023.5,89.5,-29.5017,5,-0.0632578  
"07-FEB-2005",38023.5,90,-29.5017,5,-0.0499315  
"07-FEB-2005",38023.5,90.5,-29.5017,5,-0.0393886  
"07-FEB-2005",38023.5,91,-29.5017,5,-0.0394515  
"07-FEB-2005",38023.5,91.5,-29.5017,5,-0.0472996  
"07-FEB-2005",38023.5,92,-29.5017,5,-0.0417183  
"07-FEB-2005",38023.5,92.5,-29.5017,5,-0.057816  
"07-FEB-2005",38023.5,93,-29.5017,5,-0.0505375  
"07-FEB-2005",38023.5,93.5,-29.5017,5,-0.0479114  
"07-FEB-2005",38023.5,94,-29.5017,5,-0.0246298  
"07-FEB-2005",38023.5,94.5,-29.5017,5,-0.00944612  
"07-FEB-2005",38023.5,95,-29.5017,5,-0.00297939  
"07-FEB-2005",38023.5,95.5,-29.5017,5,-0.0201515  
"07-FEB-2005",38023.5,96,-29.5017,5,-0.0176087  
"07-FEB-2005",38023.5,96.5,-29.5017,5,-0.0153515  
"07-FEB-2005",38023.5,97,-29.5017,5,-0.0448774  
"07-FEB-2005",38023.5,97.5,-29.5017,5,-0.0711708  
"07-FEB-2005",38023.5,98,-29.5017,5,-0.0524439  
"07-FEB-2005",38023.5,98.5,-29.5017,5,-0.0532491  
"07-FEB-2005",38023.5,99,-29.5017,5,-0.0394879  
"07-FEB-2005",38023.5,99.5,-29.5017,5,-0.0358286  
"07-FEB-2005",38023.5,100,-29.5017,5,-0.0410269  
"07-FEB-2005",38023.5,100.5,-29.5017,5,-0.0388021  
"07-FEB-2005",38023.5,101,-29.5017,5,-0.0148435  
"07-FEB-2005",38023.5,101.5,-29.5017,5,-0.0229499  
"07-FEB-2005",38023.5,102,-29.5017,5,-0.0379763  
"07-FEB-2005",38023.5,102.5,-29.5017,5,-0.0875085  
"07-FEB-2005",38023.5,103,-29.5017,5,-0.0788931  
"07-FEB-2005",38023.5,103.5,-29.5017,5,-0.0636891  
"07-FEB-2005",38023.5,104,-29.5017,5,-0.0642089  
"07-FEB-2005",38023.5,104.5,-29.5017,5,-0.0621674  
"07-FEB-2005",38023.5,105,-29.5017,5,-0.0627812  
"07-FEB-2005",38023.5,105.5,-29.5017,5,-0.045095  
"07-FEB-2005",38023.5,106,-29.5017,5,-0.023137  
"07-FEB-2005",38023.5,106.5,-29.5017,5,-0.00136449  
"07-FEB-2005",38023.5,107,-29.5017,5,0.0317273  
"07-FEB-2005",38023.5,107.5,-29.5017,5,0.0803341  
"07-FEB-2005",38023.5,108,-29.5017,5,0.108825  
"07-FEB-2005",38023.5,108.5,-29.5017,5,0.0681373  
"07-FEB-2005",38023.5,109,-29.5017,5,6.63454E-04  
"07-FEB-2005",38023.5,109.5,-29.5017,5,-0.0293169  
"07-FEB-2005",38023.5,110,-29.5017,5,-0.0220875  
"07-FEB-2005",38023.5,110.5,-29.5017,5,-0.0021405  
"07-FEB-2005",38023.5,111,-29.5017,5,0.0364635  
"07-FEB-2005",38023.5,111.5,-29.5017,5,0.0683629  
"07-FEB-2005",38023.5,112,-29.5017,5,0.0577803  
"07-FEB-2005",38023.5,112.5,-29.5017,5,-0.00717364  
"07-FEB-2005",38023.5,113,-29.5017,5,-0.0251962  
"07-FEB-2005",38023.5,113.5,-29.5017,5,0.0269751  
"07-FEB-2005",38023.5,114,-29.5017,5,0.131189  
"07-FEB-2005",38023.5,114.5,-29.5017,5,0.253342  
"07-FEB-2005",38023.5,115,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,115.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,116,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,116.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,117,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,117.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,118,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,118.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,119,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,119.5,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,120,-29.5017,5,-1.E+34  
"07-FEB-2005",38023.5,30,-29.0041,5,-1.E+34  
"07-FEB-2005",38023.5,30.5,-29.0041,5,-1.E+34  
"07-FEB-2005",38023.5,31,-29.0041,5,-1.E+34  
"07-FEB-2005",38023.5,31.5,-29.0041,5,-1.E+34  
"07-FEB-2005",38023.5,32,-29.0041,5,-1.E+34  
"07-FEB-2005",38023.5,32.5,-29.0041,5,-0.074155  
"07-FEB-2005",38023.5,33,-29.0041,5,-0.650508  
"07-FEB-2005",38023.5,33.5,-29.0041,5,-0.260839  
"07-FEB-2005",38023.5,34,-29.0041,5,-0.0822085  
"07-FEB-2005",38023.5,34.5,-29.0041,5,-0.140146  
"07-FEB-2005",38023.5,35,-29.0041,5,-0.156586  
"07-FEB-2005",38023.5,35.5,-29.0041,5,-0.193228  
"07-FEB-2005",38023.5,36,-29.0041,5,-0.217594  
"07-FEB-2005",38023.5,36.5,-29.0041,5,-0.10812  
"07-FEB-2005",38023.5,37,-29.0041,5,-0.0560336  
"07-FEB-2005",38023.5,37.5,-29.0041,5,-0.016677  
"07-FEB-2005",38023.5,38,-29.0041,5,-0.0964812  
"07-FEB-2005",38023.5,38.5,-29.0041,5,-0.137678  
"07-FEB-2005",38023.5,39,-29.0041,5,-0.0731408  
"07-FEB-2005",38023.5,39.5,-29.0041,5,-0.0778735  
"07-FEB-2005",38023.5,40,-29.0041,5,-0.100368  
"07-FEB-2005",38023.5,40.5,-29.0041,5,-0.0121861  
"07-FEB-2005",38023.5,41,-29.0041,5,0.0907136  
"07-FEB-2005",38023.5,41.5,-29.0041,5,0.120756  
"07-FEB-2005",38023.5,42,-29.0041,5,0.0315041  
"07-FEB-2005",38023.5,42.5,-29.0041,5,0.00893667  
"07-FEB-2005",38023.5,43,-29.0041,5,0.0403553  
"07-FEB-2005",38023.5,43.5,-29.0041,5,-0.00248447  
"07-FEB-2005",38023.5,44,-29.0041,5,-0.030712  
"07-FEB-2005",38023.5,44.5,-29.0041,5,-0.0458871  
"07-FEB-2005",38023.5,45,-29.0041,5,-0.0380956  
"07-FEB-2005",38023.5,45.5,-29.0041,5,-0.019627  
"07-FEB-2005",38023.5,46,-29.0041,5,-0.0258058  
"07-FEB-2005",38023.5,46.5,-29.0041,5,-0.0192242  
"07-FEB-2005",38023.5,47,-29.0041,5,-0.0264791  
