Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"27-JUL-2004",37828.5,44,-30.0005,5,-0.0295585  
"27-JUL-2004",37828.5,44.5,-30.0005,5,-0.0337368  
"27-JUL-2004",37828.5,45,-30.0005,5,-0.0560383  
"27-JUL-2004",37828.5,45.5,-30.0005,5,-0.0360339  
"27-JUL-2004",37828.5,46,-30.0005,5,-0.0466726  
"27-JUL-2004",37828.5,46.5,-30.0005,5,-0.0488509  
"27-JUL-2004",37828.5,47,-30.0005,5,-0.0479687  
"27-JUL-2004",37828.5,47.5,-30.0005,5,-0.0299491  
"27-JUL-2004",37828.5,48,-30.0005,5,-0.0303344  
"27-JUL-2004",37828.5,48.5,-30.0005,5,-0.0521206  
"27-JUL-2004",37828.5,49,-30.0005,5,-0.0752919  
"27-JUL-2004",37828.5,49.5,-30.0005,5,-0.0635431  
"27-JUL-2004",37828.5,50,-30.0005,5,-0.0551735  
"27-JUL-2004",37828.5,50.5,-30.0005,5,-0.0545911  
"27-JUL-2004",37828.5,51,-30.0005,5,-0.0455247  
"27-JUL-2004",37828.5,51.5,-30.0005,5,-0.0533362  
"27-JUL-2004",37828.5,52,-30.0005,5,-0.0647489  
"27-JUL-2004",37828.5,52.5,-30.0005,5,-0.063865  
"27-JUL-2004",37828.5,53,-30.0005,5,-0.0493172  
"27-JUL-2004",37828.5,53.5,-30.0005,5,-0.0351817  
"27-JUL-2004",37828.5,54,-30.0005,5,-0.0307827  
"27-JUL-2004",37828.5,54.5,-30.0005,5,0.00370662  
"27-JUL-2004",37828.5,55,-30.0005,5,-0.0135508  
"27-JUL-2004",37828.5,55.5,-30.0005,5,0.00128341  
"27-JUL-2004",37828.5,56,-30.0005,5,0.0122052  
"27-JUL-2004",37828.5,56.5,-30.0005,5,0.0339314  
"27-JUL-2004",37828.5,57,-30.0005,5,-0.0128346  
"27-JUL-2004",37828.5,57.5,-30.0005,5,-0.0339068  
"27-JUL-2004",37828.5,58,-30.0005,5,-0.028354  
"27-JUL-2004",37828.5,58.5,-30.0005,5,-0.0258281  
"27-JUL-2004",37828.5,59,-30.0005,5,-0.0353066  
"27-JUL-2004",37828.5,59.5,-30.0005,5,-0.0358687  
"27-JUL-2004",37828.5,60,-30.0005,5,0.00406553  
"27-JUL-2004",37828.5,60.5,-30.0005,5,-0.0112625  
"27-JUL-2004",37828.5,61,-30.0005,5,-0.0148944  
"27-JUL-2004",37828.5,61.5,-30.0005,5,-0.00211684  
"27-JUL-2004",37828.5,62,-30.0005,5,-0.00906984  
"27-JUL-2004",37828.5,62.5,-30.0005,5,-0.0065448  
"27-JUL-2004",37828.5,63,-30.0005,5,-0.00599127  
"27-JUL-2004",37828.5,63.5,-30.0005,5,-0.00867041  
"27-JUL-2004",37828.5,64,-30.0005,5,-0.0213975  
"27-JUL-2004",37828.5,64.5,-30.0005,5,-0.0178615  
"27-JUL-2004",37828.5,65,-30.0005,5,-0.0192344  
"27-JUL-2004",37828.5,65.5,-30.0005,5,-0.0204347  
"27-JUL-2004",37828.5,66,-30.0005,5,-0.0154661  
"27-JUL-2004",37828.5,66.5,-30.0005,5,-0.00423342  
"27-JUL-2004",37828.5,67,-30.0005,5,0.0192339  
"27-JUL-2004",37828.5,67.5,-30.0005,5,0.0276842  
"27-JUL-2004",37828.5,68,-30.0005,5,0.0256312  
"27-JUL-2004",37828.5,68.5,-30.0005,5,0.0243218  
"27-JUL-2004",37828.5,69,-30.0005,5,0.0146395  
"27-JUL-2004",37828.5,69.5,-30.0005,5,0.0126439  
"27-JUL-2004",37828.5,70,-30.0005,5,-6.65458E-04  
"27-JUL-2004",37828.5,70.5,-30.0005,5,-0.00547236  
"27-JUL-2004",37828.5,71,-30.0005,5,5.98416E-04  
"27-JUL-2004",37828.5,71.5,-30.0005,5,0.0111039  
"27-JUL-2004",37828.5,72,-30.0005,5,0.0268746  
"27-JUL-2004",37828.5,72.5,-30.0005,5,0.0330397  
"27-JUL-2004",37828.5,73,-30.0005,5,0.0121015  
"27-JUL-2004",37828.5,73.5,-30.0005,5,0.00117529  
"27-JUL-2004",37828.5,74,-30.0005,5,0.00132671  
"27-JUL-2004",37828.5,74.5,-30.0005,5,-0.0106799  
"27-JUL-2004",37828.5,75,-30.0005,5,-0.00971444  
"27-JUL-2004",37828.5,75.5,-30.0005,5,0.00136212  
"27-JUL-2004",37828.5,76,-30.0005,5,0.00779357  
"27-JUL-2004",37828.5,76.5,-30.0005,5,0.0212266  
"27-JUL-2004",37828.5,77,-30.0005,5,0.0158621  
"27-JUL-2004",37828.5,77.5,-30.0005,5,0.0235625  
"27-JUL-2004",37828.5,78,-30.0005,5,0.0304296  
"27-JUL-2004",37828.5,78.5,-30.0005,5,0.0568253  
"27-JUL-2004",37828.5,79,-30.0005,5,0.0467207  
"27-JUL-2004",37828.5,79.5,-30.0005,5,0.0517876  
"27-JUL-2004",37828.5,80,-30.0005,5,0.0705513  
"27-JUL-2004",37828.5,80.5,-30.0005,5,0.0519447  
"27-JUL-2004",37828.5,81,-30.0005,5,0.0416729  
"27-JUL-2004",37828.5,81.5,-30.0005,5,0.0319404  
"27-JUL-2004",37828.5,82,-30.0005,5,0.0261494  
"27-JUL-2004",37828.5,82.5,-30.0005,5,0.0155266  
"27-JUL-2004",37828.5,83,-30.0005,5,0.0279147  
"27-JUL-2004",37828.5,83.5,-30.0005,5,0.0316754  
"27-JUL-2004",37828.5,84,-30.0005,5,0.0291486  
"27-JUL-2004",37828.5,84.5,-30.0005,5,0.0167813  
"27-JUL-2004",37828.5,85,-30.0005,5,5.42609E-04  
"27-JUL-2004",37828.5,85.5,-30.0005,5,-0.00170912  
"27-JUL-2004",37828.5,86,-30.0005,5,-0.00972769  
"27-JUL-2004",37828.5,86.5,-30.0005,5,-0.00186551  
"27-JUL-2004",37828.5,87,-30.0005,5,-0.0120524  
"27-JUL-2004",37828.5,87.5,-30.0005,5,-0.0286205  
"27-JUL-2004",37828.5,88,-30.0005,5,-0.0138266  
"27-JUL-2004",37828.5,88.5,-30.0005,5,-0.0271748  
"27-JUL-2004",37828.5,89,-30.0005,5,-0.0199253  
"27-JUL-2004",37828.5,89.5,-30.0005,5,0.00616095  
"27-JUL-2004",37828.5,90,-30.0005,5,0.0167338  
"27-JUL-2004",37828.5,90.5,-30.0005,5,0.0086704  
"27-JUL-2004",37828.5,91,-30.0005,5,0.0427952  
"27-JUL-2004",37828.5,91.5,-30.0005,5,0.0628572  
"27-JUL-2004",37828.5,92,-30.0005,5,0.0377733  
"27-JUL-2004",37828.5,92.5,-30.0005,5,0.0332006  
"27-JUL-2004",37828.5,93,-30.0005,5,0.0182903  
"27-JUL-2004",37828.5,93.5,-30.0005,5,0.0140733  
"27-JUL-2004",37828.5,94,-30.0005,5,0.048176  
"27-JUL-2004",37828.5,94.5,-30.0005,5,0.076654  
"27-JUL-2004",37828.5,95,-30.0005,5,0.0981191  
"27-JUL-2004",37828.5,95.5,-30.0005,5,0.0993146  
"27-JUL-2004",37828.5,96,-30.0005,5,0.0861849  
"27-JUL-2004",37828.5,96.5,-30.0005,5,0.0745407  
"27-JUL-2004",37828.5,97,-30.0005,5,0.0583179  
"27-JUL-2004",37828.5,97.5,-30.0005,5,0.0270482  
"27-JUL-2004",37828.5,98,-30.0005,5,0.025008  
"27-JUL-2004",37828.5,98.5,-30.0005,5,0.0318111  
"27-JUL-2004",37828.5,99,-30.0005,5,0.0382082  
"27-JUL-2004",37828.5,99.5,-30.0005,5,0.0213799  
"27-JUL-2004",37828.5,100,-30.0005,5,0.0187688  
"27-JUL-2004",37828.5,100.5,-30.0005,5,0.0206316  
"27-JUL-2004",37828.5,101,-30.0005,5,0.0189103  
"27-JUL-2004",37828.5,101.5,-30.0005,5,0.0633797  
"27-JUL-2004",37828.5,102,-30.0005,5,0.0459364  
"27-JUL-2004",37828.5,102.5,-30.0005,5,0.0216064  
"27-JUL-2004",37828.5,103,-30.0005,5,0.00858203  
"27-JUL-2004",37828.5,103.5,-30.0005,5,7.3649E-04  
"27-JUL-2004",37828.5,104,-30.0005,5,-0.0110329  
"27-JUL-2004",37828.5,104.5,-30.0005,5,0.0132567  
"27-JUL-2004",37828.5,105,-30.0005,5,0.00137607  
"27-JUL-2004",37828.5,105.5,-30.0005,5,0.0152873  
"27-JUL-2004",37828.5,106,-30.0005,5,0.0342309  
"27-JUL-2004",37828.5,106.5,-30.0005,5,0.0580988  
"27-JUL-2004",37828.5,107,-30.0005,5,0.0668955  
"27-JUL-2004",37828.5,107.5,-30.0005,5,0.0756465  
"27-JUL-2004",37828.5,108,-30.0005,5,0.0689181  
"27-JUL-2004",37828.5,108.5,-30.0005,5,0.0827186  
"27-JUL-2004",37828.5,109,-30.0005,5,0.0877611  
"27-JUL-2004",37828.5,109.5,-30.0005,5,0.116533  
"27-JUL-2004",37828.5,110,-30.0005,5,0.0972168  
"27-JUL-2004",37828.5,110.5,-30.0005,5,-0.0129408  
"27-JUL-2004",37828.5,111,-30.0005,5,-0.213555  
"27-JUL-2004",37828.5,111.5,-30.0005,5,-0.421894  
"27-JUL-2004",37828.5,112,-30.0005,5,-0.406272  
"27-JUL-2004",37828.5,112.5,-30.0005,5,-0.1863  
"27-JUL-2004",37828.5,113,-30.0005,5,-0.0137757  
"27-JUL-2004",37828.5,113.5,-30.0005,5,-0.0774099  
"27-JUL-2004",37828.5,114,-30.0005,5,-0.0806449  
"27-JUL-2004",37828.5,114.5,-30.0005,5,-0.305215  
"27-JUL-2004",37828.5,115,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,115.5,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,116,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,116.5,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,117,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,117.5,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,118,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,118.5,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,119,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,119.5,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,120,-30.0005,5,-1.E+34  
"27-JUL-2004",37828.5,30,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,30.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,31,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,31.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,32,-29.5017,5,0.0572597  
"27-JUL-2004",37828.5,32.5,-29.5017,5,-0.122194  
"27-JUL-2004",37828.5,33,-29.5017,5,-0.558395  
"27-JUL-2004",37828.5,33.5,-29.5017,5,-0.10252  
"27-JUL-2004",37828.5,34,-29.5017,5,-0.0359475  
"27-JUL-2004",37828.5,34.5,-29.5017,5,-0.131434  
"27-JUL-2004",37828.5,35,-29.5017,5,-0.041363  
"27-JUL-2004",37828.5,35.5,-29.5017,5,-0.0485243  
"27-JUL-2004",37828.5,36,-29.5017,5,-0.00962547  
"27-JUL-2004",37828.5,36.5,-29.5017,5,-0.0386581  
"27-JUL-2004",37828.5,37,-29.5017,5,-0.0996242  
"27-JUL-2004",37828.5,37.5,-29.5017,5,-0.0842138  
"27-JUL-2004",37828.5,38,-29.5017,5,-0.030609  
"27-JUL-2004",37828.5,38.5,-29.5017,5,0.0284925  
"27-JUL-2004",37828.5,39,-29.5017,5,0.0351383  
"27-JUL-2004",37828.5,39.5,-29.5017,5,0.0731501  
"27-JUL-2004",37828.5,40,-29.5017,5,0.0515228  
"27-JUL-2004",37828.5,40.5,-29.5017,5,-0.0507475  
"27-JUL-2004",37828.5,41,-29.5017,5,-0.132906  
"27-JUL-2004",37828.5,41.5,-29.5017,5,-0.150921  
"27-JUL-2004",37828.5,42,-29.5017,5,-0.0585219  
"27-JUL-2004",37828.5,42.5,-29.5017,5,-0.00773925  
"27-JUL-2004",37828.5,43,-29.5017,5,0.00668886  
"27-JUL-2004",37828.5,43.5,-29.5017,5,-0.0235914  
"27-JUL-2004",37828.5,44,-29.5017,5,-0.03654  
"27-JUL-2004",37828.5,44.5,-29.5017,5,-0.0184221  
"27-JUL-2004",37828.5,45,-29.5017,5,-0.0276672  
"27-JUL-2004",37828.5,45.5,-29.5017,5,-0.017736  
"27-JUL-2004",37828.5,46,-29.5017,5,-0.0339526  
"27-JUL-2004",37828.5,46.5,-29.5017,5,-0.0563752  
"27-JUL-2004",37828.5,47,-29.5017,5,-0.0251438  
"27-JUL-2004",37828.5,47.5,-29.5017,5,-0.0436808  
"27-JUL-2004",37828.5,48,-29.5017,5,-0.0493107  
"27-JUL-2004",37828.5,48.5,-29.5017,5,-0.096339  
"27-JUL-2004",37828.5,49,-29.5017,5,-0.0891896  
"27-JUL-2004",37828.5,49.5,-29.5017,5,-0.0682387  
"27-JUL-2004",37828.5,50,-29.5017,5,-0.0425555  
"27-JUL-2004",37828.5,50.5,-29.5017,5,-0.0403659  
"27-JUL-2004",37828.5,51,-29.5017,5,-0.0504185  
"27-JUL-2004",37828.5,51.5,-29.5017,5,-0.0623303  
"27-JUL-2004",37828.5,52,-29.5017,5,-0.0943429  
"27-JUL-2004",37828.5,52.5,-29.5017,5,-0.0780259  
"27-JUL-2004",37828.5,53,-29.5017,5,-0.0510931  
"27-JUL-2004",37828.5,53.5,-29.5017,5,-0.049057  
"27-JUL-2004",37828.5,54,-29.5017,5,-0.0345438  
"27-JUL-2004",37828.5,54.5,-29.5017,5,-0.0229983  
"27-JUL-2004",37828.5,55,-29.5017,5,-0.0144512  
"27-JUL-2004",37828.5,55.5,-29.5017,5,-0.0102153  
"27-JUL-2004",37828.5,56,-29.5017,5,0.0164512  
"27-JUL-2004",37828.5,56.5,-29.5017,5,0.00869684  
"27-JUL-2004",37828.5,57,-29.5017,5,-0.0226321  
"27-JUL-2004",37828.5,57.5,-29.5017,5,-0.0290506  
"27-JUL-2004",37828.5,58,-29.5017,5,-0.0212007  
"27-JUL-2004",37828.5,58.5,-29.5017,5,-0.025126  
"27-JUL-2004",37828.5,59,-29.5017,5,-0.0380613  
"27-JUL-2004",37828.5,59.5,-29.5017,5,-0.0280628  
"27-JUL-2004",37828.5,60,-29.5017,5,-0.0182061  
"27-JUL-2004",37828.5,60.5,-29.5017,5,-0.0256233  
"27-JUL-2004",37828.5,61,-29.5017,5,-0.028031  
"27-JUL-2004",37828.5,61.5,-29.5017,5,-0.0128281  
"27-JUL-2004",37828.5,62,-29.5017,5,-0.0243116  
"27-JUL-2004",37828.5,62.5,-29.5017,5,-0.0209244  
"27-JUL-2004",37828.5,63,-29.5017,5,-0.00321389  
"27-JUL-2004",37828.5,63.5,-29.5017,5,-0.016702  
"27-JUL-2004",37828.5,64,-29.5017,5,-0.00997591  
"27-JUL-2004",37828.5,64.5,-29.5017,5,-0.0256373  
"27-JUL-2004",37828.5,65,-29.5017,5,-0.01643  
"27-JUL-2004",37828.5,65.5,-29.5017,5,-0.0215089  
"27-JUL-2004",37828.5,66,-29.5017,5,-0.0070689  
"27-JUL-2004",37828.5,66.5,-29.5017,5,-0.00235925  
"27-JUL-2004",37828.5,67,-29.5017,5,0.0313606  
"27-JUL-2004",37828.5,67.5,-29.5017,5,0.0291019  
"27-JUL-2004",37828.5,68,-29.5017,5,0.0299277  
"27-JUL-2004",37828.5,68.5,-29.5017,5,0.0239867  
"27-JUL-2004",37828.5,69,-29.5017,5,0.0257069  
"27-JUL-2004",37828.5,69.5,-29.5017,5,0.0117681  
"27-JUL-2004",37828.5,70,-29.5017,5,-0.00793997  
"27-JUL-2004",37828.5,70.5,-29.5017,5,-0.00437598  
"27-JUL-2004",37828.5,71,-29.5017,5,0.0126755  
"27-JUL-2004",37828.5,71.5,-29.5017,5,0.0200692  
"27-JUL-2004",37828.5,72,-29.5017,5,0.0342869  
"27-JUL-2004",37828.5,72.5,-29.5017,5,0.0318008  
"27-JUL-2004",37828.5,73,-29.5017,5,3.578E-04  
"27-JUL-2004",37828.5,73.5,-29.5017,5,6.84336E-04  
"27-JUL-2004",37828.5,74,-29.5017,5,0.00404973  
"27-JUL-2004",37828.5,74.5,-29.5017,5,-0.0145563  
"27-JUL-2004",37828.5,75,-29.5017,5,-0.00703618  
"27-JUL-2004",37828.5,75.5,-29.5017,5,0.00638927  
"27-JUL-2004",37828.5,76,-29.5017,5,0.02144  
"27-JUL-2004",37828.5,76.5,-29.5017,5,0.0174582  
"27-JUL-2004",37828.5,77,-29.5017,5,0.0157551  
"27-JUL-2004",37828.5,77.5,-29.5017,5,0.0185837  
"27-JUL-2004",37828.5,78,-29.5017,5,0.0350669  
"27-JUL-2004",37828.5,78.5,-29.5017,5,0.0627382  
"27-JUL-2004",37828.5,79,-29.5017,5,0.0631682  
"27-JUL-2004",37828.5,79.5,-29.5017,5,0.0644112  
"27-JUL-2004",37828.5,80,-29.5017,5,0.0625648  
"27-JUL-2004",37828.5,80.5,-29.5017,5,0.0470017  
"27-JUL-2004",37828.5,81,-29.5017,5,0.0429022  
"27-JUL-2004",37828.5,81.5,-29.5017,5,0.0251039  
"27-JUL-2004",37828.5,82,-29.5017,5,0.0239458  
"27-JUL-2004",37828.5,82.5,-29.5017,5,0.0148948  
"27-JUL-2004",37828.5,83,-29.5017,5,0.0266414  
"27-JUL-2004",37828.5,83.5,-29.5017,5,0.0413057  
"27-JUL-2004",37828.5,84,-29.5017,5,0.0333559  
"27-JUL-2004",37828.5,84.5,-29.5017,5,0.0207225  
"27-JUL-2004",37828.5,85,-29.5017,5,0.014356  
"27-JUL-2004",37828.5,85.5,-29.5017,5,-0.00442635  
"27-JUL-2004",37828.5,86,-29.5017,5,0.00172191  
"27-JUL-2004",37828.5,86.5,-29.5017,5,-0.00838254  
"27-JUL-2004",37828.5,87,-29.5017,5,-0.0230995  
"27-JUL-2004",37828.5,87.5,-29.5017,5,-0.0309738  
"27-JUL-2004",37828.5,88,-29.5017,5,-0.0093036  
"27-JUL-2004",37828.5,88.5,-29.5017,5,-0.0196588  
"27-JUL-2004",37828.5,89,-29.5017,5,-0.0278981  
"27-JUL-2004",37828.5,89.5,-29.5017,5,-0.00779868  
"27-JUL-2004",37828.5,90,-29.5017,5,0.00335723  
"27-JUL-2004",37828.5,90.5,-29.5017,5,0.00239336  
"27-JUL-2004",37828.5,91,-29.5017,5,0.0275482  
"27-JUL-2004",37828.5,91.5,-29.5017,5,0.042816  
"27-JUL-2004",37828.5,92,-29.5017,5,0.0348714  
"27-JUL-2004",37828.5,92.5,-29.5017,5,0.0273299  
"27-JUL-2004",37828.5,93,-29.5017,5,0.0251018  
"27-JUL-2004",37828.5,93.5,-29.5017,5,0.00499326  
"27-JUL-2004",37828.5,94,-29.5017,5,0.0368009  
"27-JUL-2004",37828.5,94.5,-29.5017,5,0.0764734  
"27-JUL-2004",37828.5,95,-29.5017,5,0.0879779  
"27-JUL-2004",37828.5,95.5,-29.5017,5,0.0975545  
"27-JUL-2004",37828.5,96,-29.5017,5,0.083753  
"27-JUL-2004",37828.5,96.5,-29.5017,5,0.0846049  
"27-JUL-2004",37828.5,97,-29.5017,5,0.0638594  
"27-JUL-2004",37828.5,97.5,-29.5017,5,0.0267692  
"27-JUL-2004",37828.5,98,-29.5017,5,0.0206823  
"27-JUL-2004",37828.5,98.5,-29.5017,5,0.0256844  
"27-JUL-2004",37828.5,99,-29.5017,5,0.0198794  
"27-JUL-2004",37828.5,99.5,-29.5017,5,0.0127313  
"27-JUL-2004",37828.5,100,-29.5017,5,3.58653E-04  
"27-JUL-2004",37828.5,100.5,-29.5017,5,-0.0020798  
"27-JUL-2004",37828.5,101,-29.5017,5,0.0217639  
"27-JUL-2004",37828.5,101.5,-29.5017,5,0.0599214  
"27-JUL-2004",37828.5,102,-29.5017,5,0.0331255  
"27-JUL-2004",37828.5,102.5,-29.5017,5,0.0453795  
"27-JUL-2004",37828.5,103,-29.5017,5,0.022123  
"27-JUL-2004",37828.5,103.5,-29.5017,5,4.87351E-04  
"27-JUL-2004",37828.5,104,-29.5017,5,0.00687556  
"27-JUL-2004",37828.5,104.5,-29.5017,5,-0.0135668  
"27-JUL-2004",37828.5,105,-29.5017,5,0.0233972  
"27-JUL-2004",37828.5,105.5,-29.5017,5,0.058756  
"27-JUL-2004",37828.5,106,-29.5017,5,0.0747677  
"27-JUL-2004",37828.5,106.5,-29.5017,5,0.0641992  
"27-JUL-2004",37828.5,107,-29.5017,5,0.080211  
"27-JUL-2004",37828.5,107.5,-29.5017,5,0.0838059  
"27-JUL-2004",37828.5,108,-29.5017,5,0.0990601  
"27-JUL-2004",37828.5,108.5,-29.5017,5,0.074766  
"27-JUL-2004",37828.5,109,-29.5017,5,0.0687068  
"27-JUL-2004",37828.5,109.5,-29.5017,5,0.0621547  
"27-JUL-2004",37828.5,110,-29.5017,5,0.034708  
"27-JUL-2004",37828.5,110.5,-29.5017,5,-0.143525  
"27-JUL-2004",37828.5,111,-29.5017,5,-0.355312  
"27-JUL-2004",37828.5,111.5,-29.5017,5,-0.479843  
"27-JUL-2004",37828.5,112,-29.5017,5,-0.354653  
"27-JUL-2004",37828.5,112.5,-29.5017,5,-0.115822  
"27-JUL-2004",37828.5,113,-29.5017,5,-3.5557E-04  
"27-JUL-2004",37828.5,113.5,-29.5017,5,-0.0294254  
"27-JUL-2004",37828.5,114,-29.5017,5,-0.0840853  
"27-JUL-2004",37828.5,114.5,-29.5017,5,-0.246043  
"27-JUL-2004",37828.5,115,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,115.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,116,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,116.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,117,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,117.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,118,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,118.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,119,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,119.5,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,120,-29.5017,5,-1.E+34  
"27-JUL-2004",37828.5,30,-29.0041,5,-1.E+34  
"27-JUL-2004",37828.5,30.5,-29.0041,5,-1.E+34  
"27-JUL-2004",37828.5,31,-29.0041,5,-1.E+34  
"27-JUL-2004",37828.5,31.5,-29.0041,5,-1.E+34  
"27-JUL-2004",37828.5,32,-29.0041,5,-1.E+34  
"27-JUL-2004",37828.5,32.5,-29.0041,5,0.0607016  
"27-JUL-2004",37828.5,33,-29.0041,5,-0.478821  
"27-JUL-2004",37828.5,33.5,-29.0041,5,-0.190992  
"27-JUL-2004",37828.5,34,-29.0041,5,-0.0274809  
"27-JUL-2004",37828.5,34.5,-29.0041,5,-0.132124  
"27-JUL-2004",37828.5,35,-29.0041,5,-0.0365085  
"27-JUL-2004",37828.5,35.5,-29.0041,5,-0.00563902  
"27-JUL-2004",37828.5,36,-29.0041,5,0.00163051  
"27-JUL-2004",37828.5,36.5,-29.0041,5,-0.0396902  
"27-JUL-2004",37828.5,37,-29.0041,5,-0.119143  
"27-JUL-2004",37828.5,37.5,-29.0041,5,-0.120452  
"27-JUL-2004",37828.5,38,-29.0041,5,-0.0907792  
"27-JUL-2004",37828.5,38.5,-29.0041,5,-0.00799982  
"27-JUL-2004",37828.5,39,-29.0041,5,0.0427554  
"27-JUL-2004",37828.5,39.5,-29.0041,5,0.0765768  
"27-JUL-2004",37828.5,40,-29.0041,5,0.096687  
"27-JUL-2004",37828.5,40.5,-29.0041,5,-0.0144462  
"27-JUL-2004",37828.5,41,-29.0041,5,-0.150184  
"27-JUL-2004",37828.5,41.5,-29.0041,5,-0.179711  
"27-JUL-2004",37828.5,42,-29.0041,5,-0.0640793  
"27-JUL-2004",37828.5,42.5,-29.0041,5,0.00456051  
"27-JUL-2004",37828.5,43,-29.0041,5,-0.0128648  
"27-JUL-2004",37828.5,43.5,-29.0041,5,-0.0237752  
"27-JUL-2004",37828.5,44,-29.0041,5,-0.0280044  
"27-JUL-2004",37828.5,44.5,-29.0041,5,-0.0124012  
"27-JUL-2004",37828.5,45,-29.0041,5,0.016121  
"27-JUL-2004",37828.5,45.5,-29.0041,5,0.0303627  
"27-JUL-2004",37828.5,46,-29.0041,5,-9.02211E-04  
"27-JUL-2004",37828.5,46.5,-29.0041,5,-0.021606  
"27-JUL-2004",37828.5,47,-29.0041,5,-0.0246817  
"27-JUL-2004",37828.5,47.5,-29.0041,5,-0.0658002  
"27-JUL-2004",37828.5,48,-29.0041,5,-0.068894  
