Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"24-MAR-2005",38068.5,114.5,-30.0005,5,5.42877E-04  
"24-MAR-2005",38068.5,115,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,115.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,116,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,116.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,117,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,117.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,118,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,118.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,119,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,119.5,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,120,-30.0005,5,-1.E+34  
"24-MAR-2005",38068.5,30,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,30.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,31,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,31.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,32,-29.5017,5,-0.350758  
"24-MAR-2005",38068.5,32.5,-29.5017,5,-0.64524  
"24-MAR-2005",38068.5,33,-29.5017,5,-1.1239  
"24-MAR-2005",38068.5,33.5,-29.5017,5,-0.247897  
"24-MAR-2005",38068.5,34,-29.5017,5,-0.00549935  
"24-MAR-2005",38068.5,34.5,-29.5017,5,-0.03158  
"24-MAR-2005",38068.5,35,-29.5017,5,-2.61033E-04  
"24-MAR-2005",38068.5,35.5,-29.5017,5,-0.049013  
"24-MAR-2005",38068.5,36,-29.5017,5,-0.0523117  
"24-MAR-2005",38068.5,36.5,-29.5017,5,-0.0223953  
"24-MAR-2005",38068.5,37,-29.5017,5,0.0337756  
"24-MAR-2005",38068.5,37.5,-29.5017,5,0.0613053  
"24-MAR-2005",38068.5,38,-29.5017,5,0.0745448  
"24-MAR-2005",38068.5,38.5,-29.5017,5,0.074074  
"24-MAR-2005",38068.5,39,-29.5017,5,0.0315953  
"24-MAR-2005",38068.5,39.5,-29.5017,5,-0.0135711  
"24-MAR-2005",38068.5,40,-29.5017,5,-0.0081634  
"24-MAR-2005",38068.5,40.5,-29.5017,5,0.00832658  
"24-MAR-2005",38068.5,41,-29.5017,5,-0.0620701  
"24-MAR-2005",38068.5,41.5,-29.5017,5,-0.092634  
"24-MAR-2005",38068.5,42,-29.5017,5,-0.0825106  
"24-MAR-2005",38068.5,42.5,-29.5017,5,-0.0889453  
"24-MAR-2005",38068.5,43,-29.5017,5,-0.103372  
"24-MAR-2005",38068.5,43.5,-29.5017,5,-0.100172  
"24-MAR-2005",38068.5,44,-29.5017,5,-0.126133  
"24-MAR-2005",38068.5,44.5,-29.5017,5,-0.0885408  
"24-MAR-2005",38068.5,45,-29.5017,5,-0.106646  
"24-MAR-2005",38068.5,45.5,-29.5017,5,-0.0885581  
"24-MAR-2005",38068.5,46,-29.5017,5,-0.110225  
"24-MAR-2005",38068.5,46.5,-29.5017,5,-0.102644  
"24-MAR-2005",38068.5,47,-29.5017,5,-0.0943509  
"24-MAR-2005",38068.5,47.5,-29.5017,5,-0.111539  
"24-MAR-2005",38068.5,48,-29.5017,5,-0.132259  
"24-MAR-2005",38068.5,48.5,-29.5017,5,-0.141686  
"24-MAR-2005",38068.5,49,-29.5017,5,-0.126352  
"24-MAR-2005",38068.5,49.5,-29.5017,5,-0.124665  
"24-MAR-2005",38068.5,50,-29.5017,5,-0.120576  
"24-MAR-2005",38068.5,50.5,-29.5017,5,-0.112874  
"24-MAR-2005",38068.5,51,-29.5017,5,-0.102837  
"24-MAR-2005",38068.5,51.5,-29.5017,5,-0.0885522  
"24-MAR-2005",38068.5,52,-29.5017,5,-0.0834376  
"24-MAR-2005",38068.5,52.5,-29.5017,5,-0.102857  
"24-MAR-2005",38068.5,53,-29.5017,5,-0.128776  
"24-MAR-2005",38068.5,53.5,-29.5017,5,-0.129983  
"24-MAR-2005",38068.5,54,-29.5017,5,-0.126521  
"24-MAR-2005",38068.5,54.5,-29.5017,5,-0.111636  
"24-MAR-2005",38068.5,55,-29.5017,5,-0.0981531  
"24-MAR-2005",38068.5,55.5,-29.5017,5,-0.0676618  
"24-MAR-2005",38068.5,56,-29.5017,5,-0.0444068  
"24-MAR-2005",38068.5,56.5,-29.5017,5,-0.0512658  
"24-MAR-2005",38068.5,57,-29.5017,5,-0.050266  
"24-MAR-2005",38068.5,57.5,-29.5017,5,-0.0558512  
"24-MAR-2005",38068.5,58,-29.5017,5,-0.0519497  
"24-MAR-2005",38068.5,58.5,-29.5017,5,-0.073338  
"24-MAR-2005",38068.5,59,-29.5017,5,-0.107193  
"24-MAR-2005",38068.5,59.5,-29.5017,5,-0.069175  
"24-MAR-2005",38068.5,60,-29.5017,5,-0.103387  
"24-MAR-2005",38068.5,60.5,-29.5017,5,-0.122701  
"24-MAR-2005",38068.5,61,-29.5017,5,-0.154437  
"24-MAR-2005",38068.5,61.5,-29.5017,5,-0.160535  
"24-MAR-2005",38068.5,62,-29.5017,5,-0.0920931  
"24-MAR-2005",38068.5,62.5,-29.5017,5,-0.0746082  
"24-MAR-2005",38068.5,63,-29.5017,5,-0.0331  
"24-MAR-2005",38068.5,63.5,-29.5017,5,-0.0646784  
"24-MAR-2005",38068.5,64,-29.5017,5,-0.0807176  
"24-MAR-2005",38068.5,64.5,-29.5017,5,-0.0998972  
"24-MAR-2005",38068.5,65,-29.5017,5,-0.0797333  
"24-MAR-2005",38068.5,65.5,-29.5017,5,-0.0435026  
"24-MAR-2005",38068.5,66,-29.5017,5,-0.0322115  
"24-MAR-2005",38068.5,66.5,-29.5017,5,-0.0465465  
"24-MAR-2005",38068.5,67,-29.5017,5,-0.0869975  
"24-MAR-2005",38068.5,67.5,-29.5017,5,-0.0648993  
"24-MAR-2005",38068.5,68,-29.5017,5,-0.0197207  
"24-MAR-2005",38068.5,68.5,-29.5017,5,-0.0194346  
"24-MAR-2005",38068.5,69,-29.5017,5,-0.0307251  
"24-MAR-2005",38068.5,69.5,-29.5017,5,-0.0682931  
"24-MAR-2005",38068.5,70,-29.5017,5,-0.0787148  
"24-MAR-2005",38068.5,70.5,-29.5017,5,-0.0521656  
"24-MAR-2005",38068.5,71,-29.5017,5,-0.0583802  
"24-MAR-2005",38068.5,71.5,-29.5017,5,-0.0495243  
"24-MAR-2005",38068.5,72,-29.5017,5,-0.0334962  
"24-MAR-2005",38068.5,72.5,-29.5017,5,-0.0494544  
"24-MAR-2005",38068.5,73,-29.5017,5,-0.0425675  
"24-MAR-2005",38068.5,73.5,-29.5017,5,-0.0396883  
"24-MAR-2005",38068.5,74,-29.5017,5,-0.0259813  
"24-MAR-2005",38068.5,74.5,-29.5017,5,-0.0201187  
"24-MAR-2005",38068.5,75,-29.5017,5,-0.0164215  
"24-MAR-2005",38068.5,75.5,-29.5017,5,-0.0221516  
"24-MAR-2005",38068.5,76,-29.5017,5,-0.0279781  
"24-MAR-2005",38068.5,76.5,-29.5017,5,-0.0298906  
"24-MAR-2005",38068.5,77,-29.5017,5,-0.038215  
"24-MAR-2005",38068.5,77.5,-29.5017,5,-0.0350923  
"24-MAR-2005",38068.5,78,-29.5017,5,-0.0250974  
"24-MAR-2005",38068.5,78.5,-29.5017,5,-0.0121086  
"24-MAR-2005",38068.5,79,-29.5017,5,-0.0154984  
"24-MAR-2005",38068.5,79.5,-29.5017,5,-0.00632984  
"24-MAR-2005",38068.5,80,-29.5017,5,-0.00995585  
"24-MAR-2005",38068.5,80.5,-29.5017,5,-0.0146758  
"24-MAR-2005",38068.5,81,-29.5017,5,-0.0158252  
"24-MAR-2005",38068.5,81.5,-29.5017,5,-0.00428724  
"24-MAR-2005",38068.5,82,-29.5017,5,0.0208074  
"24-MAR-2005",38068.5,82.5,-29.5017,5,0.00814666  
"24-MAR-2005",38068.5,83,-29.5017,5,0.00674116  
"24-MAR-2005",38068.5,83.5,-29.5017,5,0.00445907  
"24-MAR-2005",38068.5,84,-29.5017,5,0.0303799  
"24-MAR-2005",38068.5,84.5,-29.5017,5,0.0535791  
"24-MAR-2005",38068.5,85,-29.5017,5,0.0648848  
"24-MAR-2005",38068.5,85.5,-29.5017,5,0.0351315  
"24-MAR-2005",38068.5,86,-29.5017,5,0.0209243  
"24-MAR-2005",38068.5,86.5,-29.5017,5,0.0323896  
"24-MAR-2005",38068.5,87,-29.5017,5,0.0326871  
"24-MAR-2005",38068.5,87.5,-29.5017,5,0.0107568  
"24-MAR-2005",38068.5,88,-29.5017,5,0.0152521  
"24-MAR-2005",38068.5,88.5,-29.5017,5,0.0236513  
"24-MAR-2005",38068.5,89,-29.5017,5,-0.0157889  
"24-MAR-2005",38068.5,89.5,-29.5017,5,-0.00391949  
"24-MAR-2005",38068.5,90,-29.5017,5,0.00642198  
"24-MAR-2005",38068.5,90.5,-29.5017,5,-0.0273629  
"24-MAR-2005",38068.5,91,-29.5017,5,-0.0294881  
"24-MAR-2005",38068.5,91.5,-29.5017,5,-0.0113141  
"24-MAR-2005",38068.5,92,-29.5017,5,0.0196712  
"24-MAR-2005",38068.5,92.5,-29.5017,5,0.0284821  
"24-MAR-2005",38068.5,93,-29.5017,5,0.0463557  
"24-MAR-2005",38068.5,93.5,-29.5017,5,0.0496674  
"24-MAR-2005",38068.5,94,-29.5017,5,0.0565488  
"24-MAR-2005",38068.5,94.5,-29.5017,5,0.0555072  
"24-MAR-2005",38068.5,95,-29.5017,5,0.0406478  
"24-MAR-2005",38068.5,95.5,-29.5017,5,0.0298546  
"24-MAR-2005",38068.5,96,-29.5017,5,0.0369643  
"24-MAR-2005",38068.5,96.5,-29.5017,5,0.030572  
"24-MAR-2005",38068.5,97,-29.5017,5,0.0275246  
"24-MAR-2005",38068.5,97.5,-29.5017,5,0.0420604  
"24-MAR-2005",38068.5,98,-29.5017,5,0.0326537  
"24-MAR-2005",38068.5,98.5,-29.5017,5,0.0266976  
"24-MAR-2005",38068.5,99,-29.5017,5,0.0507425  
"24-MAR-2005",38068.5,99.5,-29.5017,5,0.0815756  
"24-MAR-2005",38068.5,100,-29.5017,5,0.11599  
"24-MAR-2005",38068.5,100.5,-29.5017,5,0.120237  
"24-MAR-2005",38068.5,101,-29.5017,5,0.120603  
"24-MAR-2005",38068.5,101.5,-29.5017,5,0.0607625  
"24-MAR-2005",38068.5,102,-29.5017,5,0.0160628  
"24-MAR-2005",38068.5,102.5,-29.5017,5,0.00384382  
"24-MAR-2005",38068.5,103,-29.5017,5,0.0144222  
"24-MAR-2005",38068.5,103.5,-29.5017,5,0.030157  
"24-MAR-2005",38068.5,104,-29.5017,5,0.0214699  
"24-MAR-2005",38068.5,104.5,-29.5017,5,0.00658153  
"24-MAR-2005",38068.5,105,-29.5017,5,-0.00133385  
"24-MAR-2005",38068.5,105.5,-29.5017,5,-0.022564  
"24-MAR-2005",38068.5,106,-29.5017,5,-0.0298184  
"24-MAR-2005",38068.5,106.5,-29.5017,5,-0.0101878  
"24-MAR-2005",38068.5,107,-29.5017,5,0.0498722  
"24-MAR-2005",38068.5,107.5,-29.5017,5,0.0638839  
"24-MAR-2005",38068.5,108,-29.5017,5,0.0515043  
"24-MAR-2005",38068.5,108.5,-29.5017,5,0.00560604  
"24-MAR-2005",38068.5,109,-29.5017,5,0.00346976  
"24-MAR-2005",38068.5,109.5,-29.5017,5,0.0269502  
"24-MAR-2005",38068.5,110,-29.5017,5,0.0471456  
"24-MAR-2005",38068.5,110.5,-29.5017,5,0.0628356  
"24-MAR-2005",38068.5,111,-29.5017,5,0.0425617  
"24-MAR-2005",38068.5,111.5,-29.5017,5,-0.018041  
"24-MAR-2005",38068.5,112,-29.5017,5,-0.0884434  
"24-MAR-2005",38068.5,112.5,-29.5017,5,-0.129846  
"24-MAR-2005",38068.5,113,-29.5017,5,-0.127517  
"24-MAR-2005",38068.5,113.5,-29.5017,5,-0.0946979  
"24-MAR-2005",38068.5,114,-29.5017,5,0.0454303  
"24-MAR-2005",38068.5,114.5,-29.5017,5,0.026772  
"24-MAR-2005",38068.5,115,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,115.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,116,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,116.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,117,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,117.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,118,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,118.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,119,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,119.5,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,120,-29.5017,5,-1.E+34  
"24-MAR-2005",38068.5,30,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,30.5,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,31,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,31.5,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,32,-29.0041,5,-1.E+34  
"24-MAR-2005",38068.5,32.5,-29.0041,5,-0.496728  
"24-MAR-2005",38068.5,33,-29.0041,5,-1.24044  
"24-MAR-2005",38068.5,33.5,-29.0041,5,-0.465214  
"24-MAR-2005",38068.5,34,-29.0041,5,-0.0907762  
"24-MAR-2005",38068.5,34.5,-29.0041,5,-0.0994037  
"24-MAR-2005",38068.5,35,-29.0041,5,-0.0379043  
"24-MAR-2005",38068.5,35.5,-29.0041,5,-0.0695446  
"24-MAR-2005",38068.5,36,-29.0041,5,-0.0758136  
"24-MAR-2005",38068.5,36.5,-29.0041,5,-0.0211586  
"24-MAR-2005",38068.5,37,-29.0041,5,-0.00616438  
"24-MAR-2005",38068.5,37.5,-29.0041,5,0.0546363  
"24-MAR-2005",38068.5,38,-29.0041,5,0.1064  
"24-MAR-2005",38068.5,38.5,-29.0041,5,0.128731  
"24-MAR-2005",38068.5,39,-29.0041,5,0.118686  
"24-MAR-2005",38068.5,39.5,-29.0041,5,0.0803936  
"24-MAR-2005",38068.5,40,-29.0041,5,0.0499943  
"24-MAR-2005",38068.5,40.5,-29.0041,5,-0.0144806  
"24-MAR-2005",38068.5,41,-29.0041,5,-0.104079  
"24-MAR-2005",38068.5,41.5,-29.0041,5,-0.121012  
"24-MAR-2005",38068.5,42,-29.0041,5,-0.066927  
"24-MAR-2005",38068.5,42.5,-29.0041,5,-0.0771314  
"24-MAR-2005",38068.5,43,-29.0041,5,-0.103551  
"24-MAR-2005",38068.5,43.5,-29.0041,5,-0.113456  
"24-MAR-2005",38068.5,44,-29.0041,5,-0.128536  
"24-MAR-2005",38068.5,44.5,-29.0041,5,-0.121408  
"24-MAR-2005",38068.5,45,-29.0041,5,-0.109597  
"24-MAR-2005",38068.5,45.5,-29.0041,5,-0.106664  
"24-MAR-2005",38068.5,46,-29.0041,5,-0.112471  
"24-MAR-2005",38068.5,46.5,-29.0041,5,-0.130699  
"24-MAR-2005",38068.5,47,-29.0041,5,-0.107228  
"24-MAR-2005",38068.5,47.5,-29.0041,5,-0.120526  
"24-MAR-2005",38068.5,48,-29.0041,5,-0.128285  
"24-MAR-2005",38068.5,48.5,-29.0041,5,-0.139023  
