Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"20-OCT-2005",38278.5,115,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,115.5,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,116,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,116.5,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,117,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,117.5,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,118,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,118.5,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,119,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,119.5,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,120,-30.0005,5,-1.E+34  
"20-OCT-2005",38278.5,30,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,30.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,31,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,31.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,32,-29.5017,5,-0.238273  
"20-OCT-2005",38278.5,32.5,-29.5017,5,-0.393205  
"20-OCT-2005",38278.5,33,-29.5017,5,-0.789439  
"20-OCT-2005",38278.5,33.5,-29.5017,5,-0.106053  
"20-OCT-2005",38278.5,34,-29.5017,5,-0.0157604  
"20-OCT-2005",38278.5,34.5,-29.5017,5,-0.106004  
"20-OCT-2005",38278.5,35,-29.5017,5,-0.101573  
"20-OCT-2005",38278.5,35.5,-29.5017,5,-0.103741  
"20-OCT-2005",38278.5,36,-29.5017,5,-0.0513388  
"20-OCT-2005",38278.5,36.5,-29.5017,5,-0.0785836  
"20-OCT-2005",38278.5,37,-29.5017,5,-0.0915989  
"20-OCT-2005",38278.5,37.5,-29.5017,5,-0.0878161  
"20-OCT-2005",38278.5,38,-29.5017,5,-0.0322223  
"20-OCT-2005",38278.5,38.5,-29.5017,5,0.0463069  
"20-OCT-2005",38278.5,39,-29.5017,5,0.048346  
"20-OCT-2005",38278.5,39.5,-29.5017,5,0.0710786  
"20-OCT-2005",38278.5,40,-29.5017,5,0.0750258  
"20-OCT-2005",38278.5,40.5,-29.5017,5,0.0242836  
"20-OCT-2005",38278.5,41,-29.5017,5,-0.0827845  
"20-OCT-2005",38278.5,41.5,-29.5017,5,-0.186279  
"20-OCT-2005",38278.5,42,-29.5017,5,-0.165015  
"20-OCT-2005",38278.5,42.5,-29.5017,5,-0.0808399  
"20-OCT-2005",38278.5,43,-29.5017,5,-0.0677858  
"20-OCT-2005",38278.5,43.5,-29.5017,5,-0.132541  
"20-OCT-2005",38278.5,44,-29.5017,5,-0.159464  
"20-OCT-2005",38278.5,44.5,-29.5017,5,-0.106059  
"20-OCT-2005",38278.5,45,-29.5017,5,-0.0897437  
"20-OCT-2005",38278.5,45.5,-29.5017,5,-0.0512618  
"20-OCT-2005",38278.5,46,-29.5017,5,-0.0420253  
"20-OCT-2005",38278.5,46.5,-29.5017,5,-0.0267327  
"20-OCT-2005",38278.5,47,-29.5017,5,-0.0433751  
"20-OCT-2005",38278.5,47.5,-29.5017,5,-0.0469537  
"20-OCT-2005",38278.5,48,-29.5017,5,-0.0675009  
"20-OCT-2005",38278.5,48.5,-29.5017,5,-0.0466325  
"20-OCT-2005",38278.5,49,-29.5017,5,-0.0400927  
"20-OCT-2005",38278.5,49.5,-29.5017,5,-0.0378242  
"20-OCT-2005",38278.5,50,-29.5017,5,-0.0410236  
"20-OCT-2005",38278.5,50.5,-29.5017,5,-0.00777697  
"20-OCT-2005",38278.5,51,-29.5017,5,0.0274115  
"20-OCT-2005",38278.5,51.5,-29.5017,5,0.0403969  
"20-OCT-2005",38278.5,52,-29.5017,5,-0.00779125  
"20-OCT-2005",38278.5,52.5,-29.5017,5,-0.0293739  
"20-OCT-2005",38278.5,53,-29.5017,5,-0.00311023  
"20-OCT-2005",38278.5,53.5,-29.5017,5,0.0291481  
"20-OCT-2005",38278.5,54,-29.5017,5,0.0217164  
"20-OCT-2005",38278.5,54.5,-29.5017,5,0.018955  
"20-OCT-2005",38278.5,55,-29.5017,5,0.0291764  
"20-OCT-2005",38278.5,55.5,-29.5017,5,0.0382586  
"20-OCT-2005",38278.5,56,-29.5017,5,0.044652  
"20-OCT-2005",38278.5,56.5,-29.5017,5,0.0610834  
"20-OCT-2005",38278.5,57,-29.5017,5,0.0530677  
"20-OCT-2005",38278.5,57.5,-29.5017,5,0.0334439  
"20-OCT-2005",38278.5,58,-29.5017,5,0.0277546  
"20-OCT-2005",38278.5,58.5,-29.5017,5,0.0394536  
"20-OCT-2005",38278.5,59,-29.5017,5,0.0339171  
"20-OCT-2005",38278.5,59.5,-29.5017,5,0.0249869  
"20-OCT-2005",38278.5,60,-29.5017,5,0.00938069  
"20-OCT-2005",38278.5,60.5,-29.5017,5,0.00158157  
"20-OCT-2005",38278.5,61,-29.5017,5,-0.0169551  
"20-OCT-2005",38278.5,61.5,-29.5017,5,-1.21138E-05  
"20-OCT-2005",38278.5,62,-29.5017,5,-0.00823814  
"20-OCT-2005",38278.5,62.5,-29.5017,5,0.009809  
"20-OCT-2005",38278.5,63,-29.5017,5,0.00856562  
"20-OCT-2005",38278.5,63.5,-29.5017,5,0.0110843  
"20-OCT-2005",38278.5,64,-29.5017,5,-0.00962659  
"20-OCT-2005",38278.5,64.5,-29.5017,5,-0.0295713  
"20-OCT-2005",38278.5,65,-29.5017,5,-0.0432915  
"20-OCT-2005",38278.5,65.5,-29.5017,5,-0.0436116  
"20-OCT-2005",38278.5,66,-29.5017,5,-0.0381809  
"20-OCT-2005",38278.5,66.5,-29.5017,5,-0.0138382  
"20-OCT-2005",38278.5,67,-29.5017,5,-0.0114445  
"20-OCT-2005",38278.5,67.5,-29.5017,5,-0.0321201  
"20-OCT-2005",38278.5,68,-29.5017,5,-0.0362005  
"20-OCT-2005",38278.5,68.5,-29.5017,5,-0.0312911  
"20-OCT-2005",38278.5,69,-29.5017,5,-0.0137149  
"20-OCT-2005",38278.5,69.5,-29.5017,5,-0.00567916  
"20-OCT-2005",38278.5,70,-29.5017,5,-0.00473004  
"20-OCT-2005",38278.5,70.5,-29.5017,5,-0.014992  
"20-OCT-2005",38278.5,71,-29.5017,5,-0.0131274  
"20-OCT-2005",38278.5,71.5,-29.5017,5,-0.00992191  
"20-OCT-2005",38278.5,72,-29.5017,5,-0.00955669  
"20-OCT-2005",38278.5,72.5,-29.5017,5,-0.0127995  
"20-OCT-2005",38278.5,73,-29.5017,5,-0.0309151  
"20-OCT-2005",38278.5,73.5,-29.5017,5,-0.00980361  
"20-OCT-2005",38278.5,74,-29.5017,5,0.00379923  
"20-OCT-2005",38278.5,74.5,-29.5017,5,0.0101649  
"20-OCT-2005",38278.5,75,-29.5017,5,0.0662033  
"20-OCT-2005",38278.5,75.5,-29.5017,5,0.136131  
"20-OCT-2005",38278.5,76,-29.5017,5,0.148097  
"20-OCT-2005",38278.5,76.5,-29.5017,5,0.122731  
"20-OCT-2005",38278.5,77,-29.5017,5,0.112537  
"20-OCT-2005",38278.5,77.5,-29.5017,5,0.137295  
"20-OCT-2005",38278.5,78,-29.5017,5,0.15349  
"20-OCT-2005",38278.5,78.5,-29.5017,5,0.130177  
"20-OCT-2005",38278.5,79,-29.5017,5,0.120672  
"20-OCT-2005",38278.5,79.5,-29.5017,5,0.124546  
"20-OCT-2005",38278.5,80,-29.5017,5,0.112783  
"20-OCT-2005",38278.5,80.5,-29.5017,5,0.107931  
"20-OCT-2005",38278.5,81,-29.5017,5,0.12509  
"20-OCT-2005",38278.5,81.5,-29.5017,5,0.0915157  
"20-OCT-2005",38278.5,82,-29.5017,5,0.0929174  
"20-OCT-2005",38278.5,82.5,-29.5017,5,0.110733  
"20-OCT-2005",38278.5,83,-29.5017,5,0.11164  
"20-OCT-2005",38278.5,83.5,-29.5017,5,0.113898  
"20-OCT-2005",38278.5,84,-29.5017,5,0.1116  
"20-OCT-2005",38278.5,84.5,-29.5017,5,0.1009  
"20-OCT-2005",38278.5,85,-29.5017,5,0.0846912  
"20-OCT-2005",38278.5,85.5,-29.5017,5,0.0703728  
"20-OCT-2005",38278.5,86,-29.5017,5,0.0947445  
"20-OCT-2005",38278.5,86.5,-29.5017,5,0.099732  
"20-OCT-2005",38278.5,87,-29.5017,5,0.102757  
"20-OCT-2005",38278.5,87.5,-29.5017,5,0.117068  
"20-OCT-2005",38278.5,88,-29.5017,5,0.117437  
"20-OCT-2005",38278.5,88.5,-29.5017,5,0.114425  
"20-OCT-2005",38278.5,89,-29.5017,5,0.127882  
"20-OCT-2005",38278.5,89.5,-29.5017,5,0.107973  
"20-OCT-2005",38278.5,90,-29.5017,5,0.082244  
"20-OCT-2005",38278.5,90.5,-29.5017,5,0.0569405  
"20-OCT-2005",38278.5,91,-29.5017,5,0.0898276  
"20-OCT-2005",38278.5,91.5,-29.5017,5,0.0884258  
"20-OCT-2005",38278.5,92,-29.5017,5,0.0892276  
"20-OCT-2005",38278.5,92.5,-29.5017,5,0.0720701  
"20-OCT-2005",38278.5,93,-29.5017,5,0.10334  
"20-OCT-2005",38278.5,93.5,-29.5017,5,0.137191  
"20-OCT-2005",38278.5,94,-29.5017,5,0.151175  
"20-OCT-2005",38278.5,94.5,-29.5017,5,0.153135  
"20-OCT-2005",38278.5,95,-29.5017,5,0.152962  
"20-OCT-2005",38278.5,95.5,-29.5017,5,0.111705  
"20-OCT-2005",38278.5,96,-29.5017,5,0.0746993  
"20-OCT-2005",38278.5,96.5,-29.5017,5,0.0743889  
"20-OCT-2005",38278.5,97,-29.5017,5,0.0619074  
"20-OCT-2005",38278.5,97.5,-29.5017,5,0.0550306  
"20-OCT-2005",38278.5,98,-29.5017,5,0.0647575  
"20-OCT-2005",38278.5,98.5,-29.5017,5,0.0466662  
"20-OCT-2005",38278.5,99,-29.5017,5,0.0418558  
"20-OCT-2005",38278.5,99.5,-29.5017,5,0.0595477  
"20-OCT-2005",38278.5,100,-29.5017,5,0.101922  
"20-OCT-2005",38278.5,100.5,-29.5017,5,0.114861  
"20-OCT-2005",38278.5,101,-29.5017,5,0.132781  
"20-OCT-2005",38278.5,101.5,-29.5017,5,0.145035  
"20-OCT-2005",38278.5,102,-29.5017,5,0.156268  
"20-OCT-2005",38278.5,102.5,-29.5017,5,0.153764  
"20-OCT-2005",38278.5,103,-29.5017,5,0.12619  
"20-OCT-2005",38278.5,103.5,-29.5017,5,0.088458  
"20-OCT-2005",38278.5,104,-29.5017,5,0.0900576  
"20-OCT-2005",38278.5,104.5,-29.5017,5,0.073414  
"20-OCT-2005",38278.5,105,-29.5017,5,0.0654891  
"20-OCT-2005",38278.5,105.5,-29.5017,5,0.0517996  
"20-OCT-2005",38278.5,106,-29.5017,5,0.0338586  
"20-OCT-2005",38278.5,106.5,-29.5017,5,-0.0367419  
"20-OCT-2005",38278.5,107,-29.5017,5,-0.0775116  
"20-OCT-2005",38278.5,107.5,-29.5017,5,-0.09246  
"20-OCT-2005",38278.5,108,-29.5017,5,-0.098945  
"20-OCT-2005",38278.5,108.5,-29.5017,5,-0.0860739  
"20-OCT-2005",38278.5,109,-29.5017,5,-0.043152  
"20-OCT-2005",38278.5,109.5,-29.5017,5,0.0368634  
"20-OCT-2005",38278.5,110,-29.5017,5,0.104223  
"20-OCT-2005",38278.5,110.5,-29.5017,5,0.136552  
"20-OCT-2005",38278.5,111,-29.5017,5,0.116856  
"20-OCT-2005",38278.5,111.5,-29.5017,5,0.0631993  
"20-OCT-2005",38278.5,112,-29.5017,5,-0.0895578  
"20-OCT-2005",38278.5,112.5,-29.5017,5,-0.164924  
"20-OCT-2005",38278.5,113,-29.5017,5,-0.0494965  
"20-OCT-2005",38278.5,113.5,-29.5017,5,0.00900013  
"20-OCT-2005",38278.5,114,-29.5017,5,0.00371616  
"20-OCT-2005",38278.5,114.5,-29.5017,5,-0.0756197  
"20-OCT-2005",38278.5,115,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,115.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,116,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,116.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,117,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,117.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,118,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,118.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,119,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,119.5,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,120,-29.5017,5,-1.E+34  
"20-OCT-2005",38278.5,30,-29.0041,5,-1.E+34  
"20-OCT-2005",38278.5,30.5,-29.0041,5,-1.E+34  
"20-OCT-2005",38278.5,31,-29.0041,5,-1.E+34  
"20-OCT-2005",38278.5,31.5,-29.0041,5,-1.E+34  
"20-OCT-2005",38278.5,32,-29.0041,5,-1.E+34  
"20-OCT-2005",38278.5,32.5,-29.0041,5,-0.258654  
"20-OCT-2005",38278.5,33,-29.0041,5,-0.902087  
"20-OCT-2005",38278.5,33.5,-29.0041,5,-0.303109  
"20-OCT-2005",38278.5,34,-29.0041,5,-0.0233337  
"20-OCT-2005",38278.5,34.5,-29.0041,5,-0.12869  
"20-OCT-2005",38278.5,35,-29.0041,5,-0.117532  
"20-OCT-2005",38278.5,35.5,-29.0041,5,-0.0654583  
"20-OCT-2005",38278.5,36,-29.0041,5,-0.0292438  
"20-OCT-2005",38278.5,36.5,-29.0041,5,-0.0508658  
"20-OCT-2005",38278.5,37,-29.0041,5,-0.105126  
"20-OCT-2005",38278.5,37.5,-29.0041,5,-0.13524  
"20-OCT-2005",38278.5,38,-29.0041,5,-0.11255  
"20-OCT-2005",38278.5,38.5,-29.0041,5,-0.0142613  
"20-OCT-2005",38278.5,39,-29.0041,5,0.0416294  
"20-OCT-2005",38278.5,39.5,-29.0041,5,0.0413491  
"20-OCT-2005",38278.5,40,-29.0041,5,0.0533026  
"20-OCT-2005",38278.5,40.5,-29.0041,5,-0.0176714  
"20-OCT-2005",38278.5,41,-29.0041,5,-0.106355  
"20-OCT-2005",38278.5,41.5,-29.0041,5,-0.181719  
"20-OCT-2005",38278.5,42,-29.0041,5,-0.132513  
"20-OCT-2005",38278.5,42.5,-29.0041,5,-0.0850557  
"20-OCT-2005",38278.5,43,-29.0041,5,-0.0879584  
"20-OCT-2005",38278.5,43.5,-29.0041,5,-0.119251  
"20-OCT-2005",38278.5,44,-29.0041,5,-0.111601  
"20-OCT-2005",38278.5,44.5,-29.0041,5,-0.114264  
"20-OCT-2005",38278.5,45,-29.0041,5,-0.088467  
"20-OCT-2005",38278.5,45.5,-29.0041,5,-0.049166  
"20-OCT-2005",38278.5,46,-29.0041,5,-0.0382947  
"20-OCT-2005",38278.5,46.5,-29.0041,5,-0.031079  
"20-OCT-2005",38278.5,47,-29.0041,5,-0.0248763  
"20-OCT-2005",38278.5,47.5,-29.0041,5,-0.0546895  
"20-OCT-2005",38278.5,48,-29.0041,5,-0.0693561  
"20-OCT-2005",38278.5,48.5,-29.0041,5,-0.032423  
"20-OCT-2005",38278.5,49,-29.0041,5,-0.0507919  
"20-OCT-2005",38278.5,49.5,-29.0041,5,-0.046019  
"20-OCT-2005",38278.5,50,-29.0041,5,-0.0349046  
