Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"18-APR-2004",37728.5,68.5,-30.0005,5,-0.0593718  
"18-APR-2004",37728.5,69,-30.0005,5,-0.0574713  
"18-APR-2004",37728.5,69.5,-30.0005,5,-0.0485274  
"18-APR-2004",37728.5,70,-30.0005,5,-0.0437209  
"18-APR-2004",37728.5,70.5,-30.0005,5,-0.0401854  
"18-APR-2004",37728.5,71,-30.0005,5,-0.0399112  
"18-APR-2004",37728.5,71.5,-30.0005,5,-0.0269249  
"18-APR-2004",37728.5,72,-30.0005,5,-0.00267563  
"18-APR-2004",37728.5,72.5,-30.0005,5,-0.00491854  
"18-APR-2004",37728.5,73,-30.0005,5,-7.36411E-04  
"18-APR-2004",37728.5,73.5,-30.0005,5,0.00551394  
"18-APR-2004",37728.5,74,-30.0005,5,0.00472736  
"18-APR-2004",37728.5,74.5,-30.0005,5,0.00872599  
"18-APR-2004",37728.5,75,-30.0005,5,0.00681228  
"18-APR-2004",37728.5,75.5,-30.0005,5,-0.0208058  
"18-APR-2004",37728.5,76,-30.0005,5,-0.0282897  
"18-APR-2004",37728.5,76.5,-30.0005,5,-0.0243401  
"18-APR-2004",37728.5,77,-30.0005,5,-0.036649  
"18-APR-2004",37728.5,77.5,-30.0005,5,-0.00306587  
"18-APR-2004",37728.5,78,-30.0005,5,-0.00378552  
"18-APR-2004",37728.5,78.5,-30.0005,5,-0.0247541  
"18-APR-2004",37728.5,79,-30.0005,5,-0.0296023  
"18-APR-2004",37728.5,79.5,-30.0005,5,-0.0519687  
"18-APR-2004",37728.5,80,-30.0005,5,-0.0397397  
"18-APR-2004",37728.5,80.5,-30.0005,5,0.0058264  
"18-APR-2004",37728.5,81,-30.0005,5,0.0294148  
"18-APR-2004",37728.5,81.5,-30.0005,5,0.0480006  
"18-APR-2004",37728.5,82,-30.0005,5,0.0401881  
"18-APR-2004",37728.5,82.5,-30.0005,5,0.0564489  
"18-APR-2004",37728.5,83,-30.0005,5,0.0639304  
"18-APR-2004",37728.5,83.5,-30.0005,5,0.0535578  
"18-APR-2004",37728.5,84,-30.0005,5,0.0378147  
"18-APR-2004",37728.5,84.5,-30.0005,5,0.0204038  
"18-APR-2004",37728.5,85,-30.0005,5,0.0354016  
"18-APR-2004",37728.5,85.5,-30.0005,5,0.042221  
"18-APR-2004",37728.5,86,-30.0005,5,0.0613978  
"18-APR-2004",37728.5,86.5,-30.0005,5,0.0525587  
"18-APR-2004",37728.5,87,-30.0005,5,0.0698923  
"18-APR-2004",37728.5,87.5,-30.0005,5,0.0456381  
"18-APR-2004",37728.5,88,-30.0005,5,-8.85637E-04  
"18-APR-2004",37728.5,88.5,-30.0005,5,-0.00848797  
"18-APR-2004",37728.5,89,-30.0005,5,-0.0187071  
"18-APR-2004",37728.5,89.5,-30.0005,5,-0.0127496  
"18-APR-2004",37728.5,90,-30.0005,5,-0.00452831  
"18-APR-2004",37728.5,90.5,-30.0005,5,-0.0451152  
"18-APR-2004",37728.5,91,-30.0005,5,-2.50584E-04  
"18-APR-2004",37728.5,91.5,-30.0005,5,-0.00234461  
"18-APR-2004",37728.5,92,-30.0005,5,-0.00457314  
"18-APR-2004",37728.5,92.5,-30.0005,5,-7.85404E-04  
"18-APR-2004",37728.5,93,-30.0005,5,0.00680271  
"18-APR-2004",37728.5,93.5,-30.0005,5,0.0216681  
"18-APR-2004",37728.5,94,-30.0005,5,0.0505915  
"18-APR-2004",37728.5,94.5,-30.0005,5,0.0461671  
"18-APR-2004",37728.5,95,-30.0005,5,0.0598432  
"18-APR-2004",37728.5,95.5,-30.0005,5,0.0616218  
"18-APR-2004",37728.5,96,-30.0005,5,0.0528666  
"18-APR-2004",37728.5,96.5,-30.0005,5,0.0436546  
"18-APR-2004",37728.5,97,-30.0005,5,0.0396339  
"18-APR-2004",37728.5,97.5,-30.0005,5,0.0425462  
"18-APR-2004",37728.5,98,-30.0005,5,0.0561802  
"18-APR-2004",37728.5,98.5,-30.0005,5,0.066587  
"18-APR-2004",37728.5,99,-30.0005,5,0.0470076  
"18-APR-2004",37728.5,99.5,-30.0005,5,0.0514992  
"18-APR-2004",37728.5,100,-30.0005,5,0.0436857  
"18-APR-2004",37728.5,100.5,-30.0005,5,0.0243398  
"18-APR-2004",37728.5,101,-30.0005,5,0.0273346  
"18-APR-2004",37728.5,101.5,-30.0005,5,0.0137263  
"18-APR-2004",37728.5,102,-30.0005,5,0.0315636  
"18-APR-2004",37728.5,102.5,-30.0005,5,0.030406  
"18-APR-2004",37728.5,103,-30.0005,5,0.0136672  
"18-APR-2004",37728.5,103.5,-30.0005,5,-0.0269295  
"18-APR-2004",37728.5,104,-30.0005,5,-0.0295305  
"18-APR-2004",37728.5,104.5,-30.0005,5,-0.00836957  
"18-APR-2004",37728.5,105,-30.0005,5,0.00895862  
"18-APR-2004",37728.5,105.5,-30.0005,5,0.0120672  
"18-APR-2004",37728.5,106,-30.0005,5,-0.00811572  
"18-APR-2004",37728.5,106.5,-30.0005,5,0.0175041  
"18-APR-2004",37728.5,107,-30.0005,5,0.0576277  
"18-APR-2004",37728.5,107.5,-30.0005,5,0.0848117  
"18-APR-2004",37728.5,108,-30.0005,5,0.111646  
"18-APR-2004",37728.5,108.5,-30.0005,5,0.10462  
"18-APR-2004",37728.5,109,-30.0005,5,0.0976226  
"18-APR-2004",37728.5,109.5,-30.0005,5,0.085906  
"18-APR-2004",37728.5,110,-30.0005,5,0.0736843  
"18-APR-2004",37728.5,110.5,-30.0005,5,0.0569623  
"18-APR-2004",37728.5,111,-30.0005,5,0.0263749  
"18-APR-2004",37728.5,111.5,-30.0005,5,0.0129122  
"18-APR-2004",37728.5,112,-30.0005,5,-0.0191779  
"18-APR-2004",37728.5,112.5,-30.0005,5,-0.0737868  
"18-APR-2004",37728.5,113,-30.0005,5,-0.14873  
"18-APR-2004",37728.5,113.5,-30.0005,5,-0.201385  
"18-APR-2004",37728.5,114,-30.0005,5,-0.0729179  
"18-APR-2004",37728.5,114.5,-30.0005,5,-0.240725  
"18-APR-2004",37728.5,115,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,115.5,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,116,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,116.5,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,117,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,117.5,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,118,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,118.5,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,119,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,119.5,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,120,-30.0005,5,-1.E+34  
"18-APR-2004",37728.5,30,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,30.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,31,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,31.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,32,-29.5017,5,-0.186976  
"18-APR-2004",37728.5,32.5,-29.5017,5,-0.385085  
"18-APR-2004",37728.5,33,-29.5017,5,-0.787281  
"18-APR-2004",37728.5,33.5,-29.5017,5,-0.193559  
"18-APR-2004",37728.5,34,-29.5017,5,-0.01265  
"18-APR-2004",37728.5,34.5,-29.5017,5,-0.142959  
"18-APR-2004",37728.5,35,-29.5017,5,-0.0976894  
"18-APR-2004",37728.5,35.5,-29.5017,5,-0.0529684  
"18-APR-2004",37728.5,36,-29.5017,5,-0.00852407  
"18-APR-2004",37728.5,36.5,-29.5017,5,0.0436188  
"18-APR-2004",37728.5,37,-29.5017,5,-0.0129797  
"18-APR-2004",37728.5,37.5,-29.5017,5,0.0437095  
"18-APR-2004",37728.5,38,-29.5017,5,0.0330698  
"18-APR-2004",37728.5,38.5,-29.5017,5,-0.0328475  
"18-APR-2004",37728.5,39,-29.5017,5,-0.0572895  
"18-APR-2004",37728.5,39.5,-29.5017,5,-0.0103193  
"18-APR-2004",37728.5,40,-29.5017,5,-0.00463254  
"18-APR-2004",37728.5,40.5,-29.5017,5,-0.020215  
"18-APR-2004",37728.5,41,-29.5017,5,-0.045834  
"18-APR-2004",37728.5,41.5,-29.5017,5,-0.0542774  
"18-APR-2004",37728.5,42,-29.5017,5,-0.0824887  
"18-APR-2004",37728.5,42.5,-29.5017,5,-0.0979482  
"18-APR-2004",37728.5,43,-29.5017,5,-0.0849556  
"18-APR-2004",37728.5,43.5,-29.5017,5,-0.0671249  
"18-APR-2004",37728.5,44,-29.5017,5,-0.0933461  
"18-APR-2004",37728.5,44.5,-29.5017,5,-0.065952  
"18-APR-2004",37728.5,45,-29.5017,5,-0.0310068  
"18-APR-2004",37728.5,45.5,-29.5017,5,-0.0138966  
"18-APR-2004",37728.5,46,-29.5017,5,-0.0625665  
"18-APR-2004",37728.5,46.5,-29.5017,5,-0.0764303  
"18-APR-2004",37728.5,47,-29.5017,5,-0.0770822  
"18-APR-2004",37728.5,47.5,-29.5017,5,-0.0589211  
"18-APR-2004",37728.5,48,-29.5017,5,-0.046218  
"18-APR-2004",37728.5,48.5,-29.5017,5,-0.00938534  
"18-APR-2004",37728.5,49,-29.5017,5,-3.75837E-04  
"18-APR-2004",37728.5,49.5,-29.5017,5,-0.0223086  
"18-APR-2004",37728.5,50,-29.5017,5,-0.0343645  
"18-APR-2004",37728.5,50.5,-29.5017,5,-0.0277322  
"18-APR-2004",37728.5,51,-29.5017,5,0.0335624  
"18-APR-2004",37728.5,51.5,-29.5017,5,0.0474169  
"18-APR-2004",37728.5,52,-29.5017,5,0.0292023  
"18-APR-2004",37728.5,52.5,-29.5017,5,-0.00799141  
"18-APR-2004",37728.5,53,-29.5017,5,-0.0172936  
"18-APR-2004",37728.5,53.5,-29.5017,5,-0.00445924  
"18-APR-2004",37728.5,54,-29.5017,5,-0.00165145  
"18-APR-2004",37728.5,54.5,-29.5017,5,0.0101152  
"18-APR-2004",37728.5,55,-29.5017,5,-0.0140692  
"18-APR-2004",37728.5,55.5,-29.5017,5,-0.0679444  
"18-APR-2004",37728.5,56,-29.5017,5,-0.0806052  
"18-APR-2004",37728.5,56.5,-29.5017,5,-0.0851147  
"18-APR-2004",37728.5,57,-29.5017,5,-0.110638  
"18-APR-2004",37728.5,57.5,-29.5017,5,-0.126205  
"18-APR-2004",37728.5,58,-29.5017,5,-0.100246  
"18-APR-2004",37728.5,58.5,-29.5017,5,-0.0864132  
"18-APR-2004",37728.5,59,-29.5017,5,-0.0693018  
"18-APR-2004",37728.5,59.5,-29.5017,5,-0.0344034  
"18-APR-2004",37728.5,60,-29.5017,5,-0.0286575  
"18-APR-2004",37728.5,60.5,-29.5017,5,-0.0245897  
"18-APR-2004",37728.5,61,-29.5017,5,-0.0589614  
"18-APR-2004",37728.5,61.5,-29.5017,5,-0.0713619  
"18-APR-2004",37728.5,62,-29.5017,5,-0.0812256  
"18-APR-2004",37728.5,62.5,-29.5017,5,-0.091561  
"18-APR-2004",37728.5,63,-29.5017,5,-0.0757269  
"18-APR-2004",37728.5,63.5,-29.5017,5,-0.0703149  
"18-APR-2004",37728.5,64,-29.5017,5,-0.0363899  
"18-APR-2004",37728.5,64.5,-29.5017,5,-0.0450682  
"18-APR-2004",37728.5,65,-29.5017,5,-0.0320414  
"18-APR-2004",37728.5,65.5,-29.5017,5,-0.0230603  
"18-APR-2004",37728.5,66,-29.5017,5,-0.0116643  
"18-APR-2004",37728.5,66.5,-29.5017,5,-0.016503  
"18-APR-2004",37728.5,67,-29.5017,5,-0.0338394  
"18-APR-2004",37728.5,67.5,-29.5017,5,-0.0450568  
"18-APR-2004",37728.5,68,-29.5017,5,-0.0559623  
"18-APR-2004",37728.5,68.5,-29.5017,5,-0.0573487  
"18-APR-2004",37728.5,69,-29.5017,5,-0.0581301  
"18-APR-2004",37728.5,69.5,-29.5017,5,-0.0497958  
"18-APR-2004",37728.5,70,-29.5017,5,-0.0556541  
"18-APR-2004",37728.5,70.5,-29.5017,5,-0.0459943  
"18-APR-2004",37728.5,71,-29.5017,5,-0.038261  
"18-APR-2004",37728.5,71.5,-29.5017,5,-0.00696184  
"18-APR-2004",37728.5,72,-29.5017,5,0.00152029  
"18-APR-2004",37728.5,72.5,-29.5017,5,0.00176807  
"18-APR-2004",37728.5,73,-29.5017,5,0.00778861  
"18-APR-2004",37728.5,73.5,-29.5017,5,1.58428E-04  
"18-APR-2004",37728.5,74,-29.5017,5,-0.0039282  
"18-APR-2004",37728.5,74.5,-29.5017,5,0.00533312  
"18-APR-2004",37728.5,75,-29.5017,5,-0.00843571  
"18-APR-2004",37728.5,75.5,-29.5017,5,-0.0312557  
"18-APR-2004",37728.5,76,-29.5017,5,-0.0285506  
"18-APR-2004",37728.5,76.5,-29.5017,5,-0.0372583  
"18-APR-2004",37728.5,77,-29.5017,5,-0.0290612  
"18-APR-2004",37728.5,77.5,-29.5017,5,-0.0166039  
"18-APR-2004",37728.5,78,-29.5017,5,-0.0121134  
"18-APR-2004",37728.5,78.5,-29.5017,5,-0.0248622  
"18-APR-2004",37728.5,79,-29.5017,5,-0.0472618  
"18-APR-2004",37728.5,79.5,-29.5017,5,-0.0695624  
"18-APR-2004",37728.5,80,-29.5017,5,-0.039274  
"18-APR-2004",37728.5,80.5,-29.5017,5,0.0161517  
"18-APR-2004",37728.5,81,-29.5017,5,0.040617  
"18-APR-2004",37728.5,81.5,-29.5017,5,0.0475786  
"18-APR-2004",37728.5,82,-29.5017,5,0.049566  
"18-APR-2004",37728.5,82.5,-29.5017,5,0.0511068  
"18-APR-2004",37728.5,83,-29.5017,5,0.0530034  
"18-APR-2004",37728.5,83.5,-29.5017,5,0.0436899  
"18-APR-2004",37728.5,84,-29.5017,5,0.0242068  
"18-APR-2004",37728.5,84.5,-29.5017,5,0.00811946  
"18-APR-2004",37728.5,85,-29.5017,5,0.0334387  
"18-APR-2004",37728.5,85.5,-29.5017,5,0.0466599  
"18-APR-2004",37728.5,86,-29.5017,5,0.0435648  
"18-APR-2004",37728.5,86.5,-29.5017,5,0.0587444  
"18-APR-2004",37728.5,87,-29.5017,5,0.0678208  
"18-APR-2004",37728.5,87.5,-29.5017,5,0.0473933  
"18-APR-2004",37728.5,88,-29.5017,5,0.00730163  
"18-APR-2004",37728.5,88.5,-29.5017,5,0.00496804  
"18-APR-2004",37728.5,89,-29.5017,5,-0.0242398  
"18-APR-2004",37728.5,89.5,-29.5017,5,-0.0145669  
"18-APR-2004",37728.5,90,-29.5017,5,-0.0121731  
"18-APR-2004",37728.5,90.5,-29.5017,5,-0.0122826  
"18-APR-2004",37728.5,91,-29.5017,5,0.00744906  
"18-APR-2004",37728.5,91.5,-29.5017,5,0.0089584  
"18-APR-2004",37728.5,92,-29.5017,5,-0.0070608  
"18-APR-2004",37728.5,92.5,-29.5017,5,0.00133458  
"18-APR-2004",37728.5,93,-29.5017,5,0.00295041  
"18-APR-2004",37728.5,93.5,-29.5017,5,0.0302193  
"18-APR-2004",37728.5,94,-29.5017,5,0.0357115  
"18-APR-2004",37728.5,94.5,-29.5017,5,0.0319462  
"18-APR-2004",37728.5,95,-29.5017,5,0.0337415  
"18-APR-2004",37728.5,95.5,-29.5017,5,0.0575737  
"18-APR-2004",37728.5,96,-29.5017,5,0.0419911  
"18-APR-2004",37728.5,96.5,-29.5017,5,0.0343648  
"18-APR-2004",37728.5,97,-29.5017,5,0.0209261  
"18-APR-2004",37728.5,97.5,-29.5017,5,0.0319596  
"18-APR-2004",37728.5,98,-29.5017,5,0.04199  
"18-APR-2004",37728.5,98.5,-29.5017,5,0.0482824  
"18-APR-2004",37728.5,99,-29.5017,5,0.0467068  
"18-APR-2004",37728.5,99.5,-29.5017,5,0.0464826  
"18-APR-2004",37728.5,100,-29.5017,5,0.0594265  
"18-APR-2004",37728.5,100.5,-29.5017,5,0.0369513  
"18-APR-2004",37728.5,101,-29.5017,5,0.0285779  
"18-APR-2004",37728.5,101.5,-29.5017,5,0.00381504  
"18-APR-2004",37728.5,102,-29.5017,5,0.0114031  
"18-APR-2004",37728.5,102.5,-29.5017,5,0.0209373  
"18-APR-2004",37728.5,103,-29.5017,5,-0.00247251  
"18-APR-2004",37728.5,103.5,-29.5017,5,-0.0139581  
"18-APR-2004",37728.5,104,-29.5017,5,-0.01225  
"18-APR-2004",37728.5,104.5,-29.5017,5,0.0096881  
"18-APR-2004",37728.5,105,-29.5017,5,0.0138723  
"18-APR-2004",37728.5,105.5,-29.5017,5,0.00143747  
"18-APR-2004",37728.5,106,-29.5017,5,-0.00933575  
"18-APR-2004",37728.5,106.5,-29.5017,5,-8.74189E-05  
"18-APR-2004",37728.5,107,-29.5017,5,0.0492718  
"18-APR-2004",37728.5,107.5,-29.5017,5,0.071796  
"18-APR-2004",37728.5,108,-29.5017,5,0.109228  
"18-APR-2004",37728.5,108.5,-29.5017,5,0.109725  
"18-APR-2004",37728.5,109,-29.5017,5,0.0892912  
"18-APR-2004",37728.5,109.5,-29.5017,5,0.0599673  
"18-APR-2004",37728.5,110,-29.5017,5,0.0529878  
"18-APR-2004",37728.5,110.5,-29.5017,5,0.0416118  
"18-APR-2004",37728.5,111,-29.5017,5,0.0177589  
"18-APR-2004",37728.5,111.5,-29.5017,5,-0.016516  
"18-APR-2004",37728.5,112,-29.5017,5,-0.0709803  
"18-APR-2004",37728.5,112.5,-29.5017,5,-0.130114  
"18-APR-2004",37728.5,113,-29.5017,5,-0.159358  
"18-APR-2004",37728.5,113.5,-29.5017,5,-0.143833  
"18-APR-2004",37728.5,114,-29.5017,5,-0.0673847  
"18-APR-2004",37728.5,114.5,-29.5017,5,-0.165268  
"18-APR-2004",37728.5,115,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,115.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,116,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,116.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,117,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,117.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,118,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,118.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,119,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,119.5,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,120,-29.5017,5,-1.E+34  
"18-APR-2004",37728.5,30,-29.0041,5,-1.E+34  
"18-APR-2004",37728.5,30.5,-29.0041,5,-1.E+34  
"18-APR-2004",37728.5,31,-29.0041,5,-1.E+34  
"18-APR-2004",37728.5,31.5,-29.0041,5,-1.E+34  
"18-APR-2004",37728.5,32,-29.0041,5,-1.E+34  
"18-APR-2004",37728.5,32.5,-29.0041,5,-0.209961  
"18-APR-2004",37728.5,33,-29.0041,5,-0.873805  
"18-APR-2004",37728.5,33.5,-29.0041,5,-0.368684  
"18-APR-2004",37728.5,34,-29.0041,5,-0.107798  
"18-APR-2004",37728.5,34.5,-29.0041,5,-0.141938  
"18-APR-2004",37728.5,35,-29.0041,5,-0.0949922  
"18-APR-2004",37728.5,35.5,-29.0041,5,-0.0642569  
"18-APR-2004",37728.5,36,-29.0041,5,-0.0423295  
"18-APR-2004",37728.5,36.5,-29.0041,5,-0.00207821  
"18-APR-2004",37728.5,37,-29.0041,5,-0.0553336  
"18-APR-2004",37728.5,37.5,-29.0041,5,0.00523495  
"18-APR-2004",37728.5,38,-29.0041,5,0.0270254  
"18-APR-2004",37728.5,38.5,-29.0041,5,0.00852326  
"18-APR-2004",37728.5,39,-29.0041,5,0.00481243  
"18-APR-2004",37728.5,39.5,-29.0041,5,0.0307546  
"18-APR-2004",37728.5,40,-29.0041,5,0.0034596  
"18-APR-2004",37728.5,40.5,-29.0041,5,-0.0408562  
"18-APR-2004",37728.5,41,-29.0041,5,-0.0949245  
"18-APR-2004",37728.5,41.5,-29.0041,5,-0.0872059  
"18-APR-2004",37728.5,42,-29.0041,5,-0.0918965  
"18-APR-2004",37728.5,42.5,-29.0041,5,-0.100582  
"18-APR-2004",37728.5,43,-29.0041,5,-0.0960739  
"18-APR-2004",37728.5,43.5,-29.0041,5,-0.0918658  
"18-APR-2004",37728.5,44,-29.0041,5,-0.091818  
"18-APR-2004",37728.5,44.5,-29.0041,5,-0.0837177  
"18-APR-2004",37728.5,45,-29.0041,5,-0.0271672  
"18-APR-2004",37728.5,45.5,-29.0041,5,-0.0135947  
"18-APR-2004",37728.5,46,-29.0041,5,-0.054086  
"18-APR-2004",37728.5,46.5,-29.0041,5,-0.0555932  
"18-APR-2004",37728.5,47,-29.0041,5,-0.0610905  
"18-APR-2004",37728.5,47.5,-29.0041,5,-0.0804679  
"18-APR-2004",37728.5,48,-29.0041,5,-0.0958248  
"18-APR-2004",37728.5,48.5,-29.0041,5,-0.0329759  
"18-APR-2004",37728.5,49,-29.0041,5,-0.0326559  
"18-APR-2004",37728.5,49.5,-29.0041,5,-0.0303672  
"18-APR-2004",37728.5,50,-29.0041,5,-0.0190659  
"18-APR-2004",37728.5,50.5,-29.0041,5,0.00305288  
"18-APR-2004",37728.5,51,-29.0041,5,0.0200374  
"18-APR-2004",37728.5,51.5,-29.0041,5,0.0285685  
"18-APR-2004",37728.5,52,-29.0041,5,0.0155189  
"18-APR-2004",37728.5,52.5,-29.0041,5,0.00497015  
"18-APR-2004",37728.5,53,-29.0041,5,-0.00691969  
"18-APR-2004",37728.5,53.5,-29.0041,5,-0.0130751  
