Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"27-JUN-2004",37798.5,50,-29.5017,5,-0.0889909  
"27-JUN-2004",37798.5,50.5,-29.5017,5,-0.0887176  
"27-JUN-2004",37798.5,51,-29.5017,5,-0.0593696  
"27-JUN-2004",37798.5,51.5,-29.5017,5,-0.0409228  
"27-JUN-2004",37798.5,52,-29.5017,5,-0.0549051  
"27-JUN-2004",37798.5,52.5,-29.5017,5,-0.0580142  
"27-JUN-2004",37798.5,53,-29.5017,5,-0.031647  
"27-JUN-2004",37798.5,53.5,-29.5017,5,-0.0298342  
"27-JUN-2004",37798.5,54,-29.5017,5,-0.0403798  
"27-JUN-2004",37798.5,54.5,-29.5017,5,-0.0518513  
"27-JUN-2004",37798.5,55,-29.5017,5,-0.0567197  
"27-JUN-2004",37798.5,55.5,-29.5017,5,-0.0585233  
"27-JUN-2004",37798.5,56,-29.5017,5,-0.0415004  
"27-JUN-2004",37798.5,56.5,-29.5017,5,-0.0285424  
"27-JUN-2004",37798.5,57,-29.5017,5,-0.037044  
"27-JUN-2004",37798.5,57.5,-29.5017,5,-0.0436975  
"27-JUN-2004",37798.5,58,-29.5017,5,-0.0463937  
"27-JUN-2004",37798.5,58.5,-29.5017,5,-0.0439337  
"27-JUN-2004",37798.5,59,-29.5017,5,-0.0561689  
"27-JUN-2004",37798.5,59.5,-29.5017,5,-0.0580836  
"27-JUN-2004",37798.5,60,-29.5017,5,-0.0584308  
"27-JUN-2004",37798.5,60.5,-29.5017,5,-0.0434804  
"27-JUN-2004",37798.5,61,-29.5017,5,-0.0502298  
"27-JUN-2004",37798.5,61.5,-29.5017,5,-0.0405241  
"27-JUN-2004",37798.5,62,-29.5017,5,-0.0457164  
"27-JUN-2004",37798.5,62.5,-29.5017,5,-0.0533757  
"27-JUN-2004",37798.5,63,-29.5017,5,-0.0393064  
"27-JUN-2004",37798.5,63.5,-29.5017,5,-0.0422115  
"27-JUN-2004",37798.5,64,-29.5017,5,-0.0420257  
"27-JUN-2004",37798.5,64.5,-29.5017,5,-0.0590007  
"27-JUN-2004",37798.5,65,-29.5017,5,-0.0502313  
"27-JUN-2004",37798.5,65.5,-29.5017,5,-0.0504976  
"27-JUN-2004",37798.5,66,-29.5017,5,-0.0368421  
"27-JUN-2004",37798.5,66.5,-29.5017,5,-0.00911322  
"27-JUN-2004",37798.5,67,-29.5017,5,0.00565736  
"27-JUN-2004",37798.5,67.5,-29.5017,5,0.0271917  
"27-JUN-2004",37798.5,68,-29.5017,5,0.0254071  
"27-JUN-2004",37798.5,68.5,-29.5017,5,0.0273869  
"27-JUN-2004",37798.5,69,-29.5017,5,0.0448241  
"27-JUN-2004",37798.5,69.5,-29.5017,5,0.0566421  
"27-JUN-2004",37798.5,70,-29.5017,5,0.0388946  
"27-JUN-2004",37798.5,70.5,-29.5017,5,0.00613818  
"27-JUN-2004",37798.5,71,-29.5017,5,9.46166E-05  
"27-JUN-2004",37798.5,71.5,-29.5017,5,0.0236715  
"27-JUN-2004",37798.5,72,-29.5017,5,0.0329079  
"27-JUN-2004",37798.5,72.5,-29.5017,5,0.0660423  
"27-JUN-2004",37798.5,73,-29.5017,5,0.0527335  
"27-JUN-2004",37798.5,73.5,-29.5017,5,0.0458723  
"27-JUN-2004",37798.5,74,-29.5017,5,0.0473647  
"27-JUN-2004",37798.5,74.5,-29.5017,5,0.0200866  
"27-JUN-2004",37798.5,75,-29.5017,5,0.00957474  
"27-JUN-2004",37798.5,75.5,-29.5017,5,0.00649992  
"27-JUN-2004",37798.5,76,-29.5017,5,0.00307764  
"27-JUN-2004",37798.5,76.5,-29.5017,5,0.0121044  
"27-JUN-2004",37798.5,77,-29.5017,5,-0.00454124  
"27-JUN-2004",37798.5,77.5,-29.5017,5,0.00161511  
"27-JUN-2004",37798.5,78,-29.5017,5,0.00215547  
"27-JUN-2004",37798.5,78.5,-29.5017,5,0.0332913  
"27-JUN-2004",37798.5,79,-29.5017,5,0.0693275  
"27-JUN-2004",37798.5,79.5,-29.5017,5,0.0647181  
"27-JUN-2004",37798.5,80,-29.5017,5,0.0545533  
"27-JUN-2004",37798.5,80.5,-29.5017,5,0.0603173  
"27-JUN-2004",37798.5,81,-29.5017,5,0.0595707  
"27-JUN-2004",37798.5,81.5,-29.5017,5,0.0551119  
"27-JUN-2004",37798.5,82,-29.5017,5,0.057122  
"27-JUN-2004",37798.5,82.5,-29.5017,5,0.0385314  
"27-JUN-2004",37798.5,83,-29.5017,5,0.0248888  
"27-JUN-2004",37798.5,83.5,-29.5017,5,0.0425731  
"27-JUN-2004",37798.5,84,-29.5017,5,0.0717921  
"27-JUN-2004",37798.5,84.5,-29.5017,5,0.0764825  
"27-JUN-2004",37798.5,85,-29.5017,5,0.0753826  
"27-JUN-2004",37798.5,85.5,-29.5017,5,0.0585263  
"27-JUN-2004",37798.5,86,-29.5017,5,0.044066  
"27-JUN-2004",37798.5,86.5,-29.5017,5,0.0286434  
"27-JUN-2004",37798.5,87,-29.5017,5,0.0186959  
"27-JUN-2004",37798.5,87.5,-29.5017,5,0.00119663  
"27-JUN-2004",37798.5,88,-29.5017,5,0.0208361  
"27-JUN-2004",37798.5,88.5,-29.5017,5,0.0104018  
"27-JUN-2004",37798.5,89,-29.5017,5,0.0103466  
"27-JUN-2004",37798.5,89.5,-29.5017,5,0.0185436  
"27-JUN-2004",37798.5,90,-29.5017,5,0.0146462  
"27-JUN-2004",37798.5,90.5,-29.5017,5,0.0253554  
"27-JUN-2004",37798.5,91,-29.5017,5,0.0480565  
"27-JUN-2004",37798.5,91.5,-29.5017,5,0.0310513  
"27-JUN-2004",37798.5,92,-29.5017,5,0.0650957  
"27-JUN-2004",37798.5,92.5,-29.5017,5,0.0572368  
"27-JUN-2004",37798.5,93,-29.5017,5,0.0776957  
"27-JUN-2004",37798.5,93.5,-29.5017,5,0.0254086  
"27-JUN-2004",37798.5,94,-29.5017,5,0.0242288  
"27-JUN-2004",37798.5,94.5,-29.5017,5,0.0322037  
"27-JUN-2004",37798.5,95,-29.5017,5,0.0473081  
"27-JUN-2004",37798.5,95.5,-29.5017,5,0.052639  
"27-JUN-2004",37798.5,96,-29.5017,5,0.0510457  
"27-JUN-2004",37798.5,96.5,-29.5017,5,0.0682477  
"27-JUN-2004",37798.5,97,-29.5017,5,0.0877026  
"27-JUN-2004",37798.5,97.5,-29.5017,5,0.0493203  
"27-JUN-2004",37798.5,98,-29.5017,5,0.0285626  
"27-JUN-2004",37798.5,98.5,-29.5017,5,0.0280253  
"27-JUN-2004",37798.5,99,-29.5017,5,0.0615271  
"27-JUN-2004",37798.5,99.5,-29.5017,5,0.0379036  
"27-JUN-2004",37798.5,100,-29.5017,5,0.002689  
"27-JUN-2004",37798.5,100.5,-29.5017,5,-0.00550648  
"27-JUN-2004",37798.5,101,-29.5017,5,-0.0196772  
"27-JUN-2004",37798.5,101.5,-29.5017,5,0.014004  
"27-JUN-2004",37798.5,102,-29.5017,5,0.00651589  
"27-JUN-2004",37798.5,102.5,-29.5017,5,0.0135506  
"27-JUN-2004",37798.5,103,-29.5017,5,0.0105734  
"27-JUN-2004",37798.5,103.5,-29.5017,5,-0.00651527  
"27-JUN-2004",37798.5,104,-29.5017,5,0.0128904  
"27-JUN-2004",37798.5,104.5,-29.5017,5,0.0143125  
"27-JUN-2004",37798.5,105,-29.5017,5,0.0363006  
"27-JUN-2004",37798.5,105.5,-29.5017,5,0.0585349  
"27-JUN-2004",37798.5,106,-29.5017,5,0.0826465  
"27-JUN-2004",37798.5,106.5,-29.5017,5,0.135022  
"27-JUN-2004",37798.5,107,-29.5017,5,0.169631  
"27-JUN-2004",37798.5,107.5,-29.5017,5,0.18125  
"27-JUN-2004",37798.5,108,-29.5017,5,0.175255  
"27-JUN-2004",37798.5,108.5,-29.5017,5,0.152551  
"27-JUN-2004",37798.5,109,-29.5017,5,0.130396  
"27-JUN-2004",37798.5,109.5,-29.5017,5,0.106495  
"27-JUN-2004",37798.5,110,-29.5017,5,0.118514  
"27-JUN-2004",37798.5,110.5,-29.5017,5,0.107743  
"27-JUN-2004",37798.5,111,-29.5017,5,0.0888496  
"27-JUN-2004",37798.5,111.5,-29.5017,5,-0.120895  
"27-JUN-2004",37798.5,112,-29.5017,5,-0.524101  
"27-JUN-2004",37798.5,112.5,-29.5017,5,-0.555386  
"27-JUN-2004",37798.5,113,-29.5017,5,-0.296121  
"27-JUN-2004",37798.5,113.5,-29.5017,5,-0.133619  
"27-JUN-2004",37798.5,114,-29.5017,5,-0.0924256  
"27-JUN-2004",37798.5,114.5,-29.5017,5,-0.253751  
"27-JUN-2004",37798.5,115,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,115.5,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,116,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,116.5,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,117,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,117.5,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,118,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,118.5,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,119,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,119.5,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,120,-29.5017,5,-1.E+34  
"27-JUN-2004",37798.5,30,-29.0041,5,-1.E+34  
"27-JUN-2004",37798.5,30.5,-29.0041,5,-1.E+34  
"27-JUN-2004",37798.5,31,-29.0041,5,-1.E+34  
"27-JUN-2004",37798.5,31.5,-29.0041,5,-1.E+34  
"27-JUN-2004",37798.5,32,-29.0041,5,-1.E+34  
"27-JUN-2004",37798.5,32.5,-29.0041,5,-0.268785  
"27-JUN-2004",37798.5,33,-29.0041,5,-0.911982  
"27-JUN-2004",37798.5,33.5,-29.0041,5,-0.242639  
"27-JUN-2004",37798.5,34,-29.0041,5,0.106089  
"27-JUN-2004",37798.5,34.5,-29.0041,5,-0.0228667  
"27-JUN-2004",37798.5,35,-29.0041,5,0.00448263  
"27-JUN-2004",37798.5,35.5,-29.0041,5,-0.0297507  
"27-JUN-2004",37798.5,36,-29.0041,5,-0.127769  
"27-JUN-2004",37798.5,36.5,-29.0041,5,-0.14576  
"27-JUN-2004",37798.5,37,-29.0041,5,-0.137512  
"27-JUN-2004",37798.5,37.5,-29.0041,5,-0.0620858  
"27-JUN-2004",37798.5,38,-29.0041,5,-0.0448092  
"27-JUN-2004",37798.5,38.5,-29.0041,5,-0.0859802  
"27-JUN-2004",37798.5,39,-29.0041,5,-0.0661235  
"27-JUN-2004",37798.5,39.5,-29.0041,5,-0.032476  
"27-JUN-2004",37798.5,40,-29.0041,5,0.0422973  
"27-JUN-2004",37798.5,40.5,-29.0041,5,0.0850854  
"27-JUN-2004",37798.5,41,-29.0041,5,0.0959564  
"27-JUN-2004",37798.5,41.5,-29.0041,5,0.0151111  
"27-JUN-2004",37798.5,42,-29.0041,5,-0.087218  
"27-JUN-2004",37798.5,42.5,-29.0041,5,-0.147354  
"27-JUN-2004",37798.5,43,-29.0041,5,-0.145349  
"27-JUN-2004",37798.5,43.5,-29.0041,5,-0.131452  
"27-JUN-2004",37798.5,44,-29.0041,5,-0.13735  
"27-JUN-2004",37798.5,44.5,-29.0041,5,-0.133553  
"27-JUN-2004",37798.5,45,-29.0041,5,-0.0960153  
"27-JUN-2004",37798.5,45.5,-29.0041,5,-0.0994805  
"27-JUN-2004",37798.5,46,-29.0041,5,-0.0684101  
"27-JUN-2004",37798.5,46.5,-29.0041,5,-0.0357874  
"27-JUN-2004",37798.5,47,-29.0041,5,-0.0306913  
"27-JUN-2004",37798.5,47.5,-29.0041,5,-0.070367  
"27-JUN-2004",37798.5,48,-29.0041,5,-0.0708755  
"27-JUN-2004",37798.5,48.5,-29.0041,5,-0.0525581  
"27-JUN-2004",37798.5,49,-29.0041,5,-0.0561327  
